Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
443,1.0473239381918442,2.3402351490170834e-12,-4.9001448806101467e-11,-1.9714249702562667,-0.2519653652691285,19.68088329871614,-0.5797262746625669,2.462109797167269,(4.711995272765316+0j),(0.2801858770908967+0.9599457661157101j),(0.2801858770908967-0.9599457661157101j),(1.0000398289135601+0j),(0.9999601729061869+0j),(0.2122243215760456+0j)
444,1.0470220993231862,1.6111150153916967e-12,-5.055239447078189e-11,-1.972234845238031,-0.2517231821067804,19.68580207327157,-0.5808146438640311,2.477187115953563,(4.743562196880445+0j),(0.2706175220236158+0.9626869462181306j),(0.2706175220236158-0.9626869462181306j),(1.0000420678604611+0j),(0.9999579341176021+0j),(0.21081203503117765+0j)
445,1.0467233129857814,2.601147313104965e-12,-5.1646022638823886e-11,-1.9730424132782305,-0.25148563313900335,19.690721639418392,-0.5818962030377866,2.49225827438415,(4.77509670630093+0j),(0.26098213314095614+0.9653436309205976j),(0.26098213314095614-0.9653436309205976j),(1.0000369070622932+0j),(0.9999630945494896+0j),(0.20941984247413253+0j)
446,1.0464275297465857,2.3495914714987916e-12,-5.3027688367264205e-11,-1.973847704816465,-0.2512526953112985,19.695641980644595,-0.5829710498098755,2.5073217300059003,(4.806596019376305+0j),(0.2512798968219947+0.9679144657631444j),(0.2512798968219947-0.9679144657631444j),(1.0000393592880348+0j),(0.9999606425112578+0j),(0.20804744064186254+0j)
447,1.0461347011552238,2.4035553094480368e-12,-4.777296383773121e-11,-1.974650749914127,-0.25102434617884334,19.700563080792012,-0.5840392797232701,2.5223759581893908,(4.838057385858544+0j),(0.24151100583267862+0.9703980800115128j),(0.24151100583267862-0.9703980800115128j),(1.0000403991414313+0j),(0.9999596027092983+0j),(0.20669453052506317+0j)
448,1.0458447797185677,2.252660129470214e-12,-5.019730219858854e-11,-1.9754515782644748,-0.2508005638996236,19.705484924044836,-0.5851009862812036,2.5374194527362732,(4.869478088175024+0j),(0.2316756620708506+0.9727930855112614j),(0.2316756620708506-0.9727930855112614j),(1.000043519731202+0j),(0.9999564823907684+0j),(0.20536081730246125+0j)
449,1.04555771887748,2.0352239991417724e-12,-4.724292894127078e-11,-1.9762502192030278,-0.25058132722457616,19.710407494918382,-0.5861562609993101,2.552450726376779,(4.900855442472654+0j),(0.2217740745072883+0.9750980768702319j),(0.2217740745072883-0.9750980768702319j),(1.0000362040201365+0j),(0.9999637975032168+0j),(0.20404601028509603+0j)
450,1.0452734729858104,2.0171843891047177e-12,-4.786657780944108e-11,-1.977046701716742,-0.25036661548933614,19.715330778248557,-0.5872051934643605,2.5674683114037427,(4.932186799947862+0j),(0.21180646108689366+0.9773116302795632j),(0.21180646108689366-0.9773116302795632j),(1.0000415774444338+0j),(0.9999584245004487+0j),(0.20274982286346707+0j)
451,1.0449919972869661,1.886456671822402e-12,-4.673314499262661e-11,-1.9778410544544571,-0.25015640860575883,19.720254759181213,-0.5882478713762116,2.5824707599246643,(4.9634695473804396+0j),(0.20177304688193248+0.9794323035303794j),(0.20177304688193248-0.9794323035303794j),(1.000041872060337+0j),(0.9999581299010776+0j),(0.20147197247216939+0j)
452,1.0447132478936936,2.6792837072146717e-12,-4.899877608750561e-11,-1.9786333057372916,-0.24995068705374238,19.725179423161997,-0.5892843806071357,2.5974566447325933,(4.994701108959282+0j),(0.1916740659522223+0.9814586349122064j),(0.1916740659522223-0.9814586349122064j),(1.0000437388895933+0j),(0.9999562632574479+0j),(0.2002121805103133+0j)
453,1.0444371817668772,2.306966689470718e-12,-4.563592220529496e-11,-1.979423483563846,-0.24974943187300183,19.73010475592723,-0.590314805229045,2.612424559398462,(5.025878946485205+0j),(0.18150976030221433+0.9833891429965387j),(0.18150976030221433-0.9833891429965387j),(1.0000458220427808+0j),(0.9999541802662084+0j),(0.19897017231473318+0j)
454,1.044163756696501,1.8998513476924187e-12,-4.61615626174959e-11,-1.9802116156237843,-0.24955262465545308,19.73503074349381,-0.5913392275850589,2.6273731190625207,(5.05700056103224+0j),(0.17128038038233923+0.9852223256518073j),(0.17128038038233923-0.9852223256518073j),(1.000044080304257+0j),(0.9999559218343128+0j),(0.19774567709485466+0j)
455,1.0438929312812522,1.914036548869983e-12,-4.585636194893215e-11,-1.9809977293038241,-0.24936024753561561,19.739957372150432,-0.5923577283158181,2.642300960883633,(5.088063493895898+0j),(0.16098618476112786+0.9869566596250124j),(0.16098618476112786-0.9869566596250124j),(1.0000460108200093+0j),(0.9999539914983906+0j),(0.19653842787355252+0j)
456,1.0436246649093965,2.4528588008288453e-12,-4.691527000949166e-11,-1.9817818516979069,-0.2491722831850591,19.74488462844859,-0.5933703864089717,2.6572067444265817,(5.11906532741345+0j),(0.1506274406759471+0.9885905996712799j),(0.1506274406759471-0.9885905996712799j),(1.000049377162322+0j),(0.999950625489019+0j),(0.1953481614422882+0j)
457,1.0433589177405285,2.0505945426987436e-12,-4.19151011166317e-11,-1.982564009613437,-0.24898871480337398,19.749812499194327,-0.5943772792334965,2.672089152022414,(5.15000368572931+0j),(0.14020442394828297+0.9901225778621495j),(0.14020442394828297-0.9901225778621495j),(1.0000487628162937+0j),(0.999951239747404+0j),(0.19417461831670024+0j)
458,1.0430956506884264,2.410185447099121e-12,-4.296526863230702e-11,-1.9833442295814763,-0.24880952611100626,19.754740971439688,-0.5953784825948496,2.6869468896598376,(5.180876236664815+0j),(0.1297174186676824+0.991551002700838j),(0.1297174186676824-0.991551002700838j),(1.0000457227268027+0j),(0.9999542795640037+0j),(0.19301754265654888+0j)
459,1.0428348254027617,1.8033119287752857e-12,-3.939901439645635e-11,-1.9841225378630651,-0.2486347013411596,19.75967003247492,-0.5963740707616063,2.70177868682574,(5.21168069140397+0j),(0.11916671801513065+0.9928742584192762j),(0.11916671801513065-0.9928742584192762j),(1.000046004855799+0j),(0.9999539974287527+0j),(0.19187668224791546+0j)
460,1.0425764042519097,2.847656004638078e-12,-4.62611088609506e-11,-1.9848989604601897,-0.24846422523325612,19.76459966982021,-0.5973641165153927,2.7165832976927518,(5.242414806978996+0j),(0.10855262343613972+0.9940907038904631j),(0.10855262343613972-0.9940907038904631j),(1.0000503364733935+0j),(0.9999496662944366+0j),(0.19075178840888374+0j)
461,1.0423203503068812,1.5789866269415332e-12,-4.016510718372632e-11,-1.9856735231157654,-0.24829808302634482,19.769529871219433,-0.598348691161918,2.731359500622925,(5.273076385258804+0j),(0.0978754453238963+0.9951986720814044j),(0.0978754453238963-0.9951986720814044j),(1.0000445159159883+0j),(0.999955486239069+0j),(0.18964261598707324+0j)
462,1.0420666273253083,2.453542945250215e-12,-3.849162129274575e-11,-1.9864462513321428,-0.2481362604490811,19.774460624631004,-0.599327864610518,2.7461060997616777,(5.303663276277638+0j),(0.0871355026076483+0.9961964685132313j),(0.0871355026076483-0.9961964685132313j),(1.0000470657937424+0j),(0.9999529366017262+0j),(0.1885489232464832+0j)
463,1.0418151997347698,2.6274694452894524e-12,-4.078158336318936e-11,-1.9872171703699795,-0.24797874371766468,19.77939191822226,-0.6003017053706037,2.7608219244184875,(5.33417337697016+0j),(0.0763331237166916+0.9970823706639748j),(0.0763331237166916-0.9970823706639748j),(1.0000495866195314+0j),(0.9999504160394457+0j),(0.18747047186796034+0j)
464,1.0415660326188216,2.7058670314135864e-12,-3.8826030722856496e-11,-1.9879863052573288,-0.24782551952374116,19.78432374036218,-0.6012702806013754,2.775505830044982,(5.364604633222196+0j),(0.0654686451796052+0.9978546267754898j),(0.0654686451796052-0.9978546267754898j),(1.0000496289994023+0j),(0.9999503736573473+0j),(0.18640702686863275+0j)
465,1.0413190917014106,2.2158806448364066e-12,-3.558214781359097e-11,-1.9887536807978567,-0.24767657503136895,19.789256079614635,-0.6022336561462467,2.7901566985312183,(5.394955040490418+0j),(0.05454241306849121+0.9985114545713241j),(0.05454241306849121-0.9985114545713241j),(1.0000526131913465+0j),(0.9999473897312771+0j),(0.18535835655565802+0j)
466,1.0410743433324423,2.444731386181894e-12,-3.6937679166263046e-11,-1.9895193215779354,-0.2475318978681277,19.794188924731827,-0.6031918965655056,2.804773438772037,(5.425222645077883+0j),(0.043554782216814664+0.9990510400648892j),(0.043554782216814664-0.9990510400648892j),(1.0000542870329305+0j),(0.9999457160876272+0j),(0.1843242324638671+0j)
467,1.0408317544738546,2.958535218524426e-12,-3.821252390158914e-11,-1.9902832519714195,-0.24739147612027335,19.79912226464839,-0.60414506516245,2.819354986709254,(5.455405544092844+0j),(0.03250611648624885+0.9994715363946941j),(0.03250611648624885-0.9994715363946941j),(1.0000521624904513+0j),(0.9999478404299365+0j),(0.1833044293261203+0j)
468,1.0405912926858116,2.8123336557879234e-12,-3.849039542094012e-11,-1.991045496146223,-0.24725529832493412,19.804056088475253,-0.6050932240128519,2.833900306052924,(5.485501887106695+0j),(0.021396789158942803+0.9997710623375112j),(0.021396789158942803-0.9997710623375112j),(1.0000565009765747+0j),(0.999943502413062+0j),(0.1822987249994977+0j)
469,1.0403529261137296,2.5864671302850734e-12,-3.446613377768106e-11,-1.9918060780720523,-0.247123353464434,19.808990385493594,-0.6060364340037276,2.8484083885439118,(5.515509876646302+0j),(0.010227182183470782+0.9999477008629319j),(0.010227182183470782-0.9999477008629319j),(1.000060915776352+0j),(0.9999390881040212+0j),(0.18130690042477304+0j)
470,1.0401166234740784,2.5947869242223504e-12,-3.425203028205606e-11,-1.9925650215281008,-0.24699563096017121,19.81392514514883,-0.6069747548580895,2.8628782544295666,(5.545427769280338+0j),(-0.0010023127690336059+0.999999497539425j),(-0.0010023127690336059-0.999999497539425j),(1.0000579110615841+0j),(0.9999420924666768+0j),(0.18032873956769135+0j)
471,1.0398823540436284,2.874450322021825e-12,-3.5373701472128425e-11,-1.9933223501043749,-0.2468721206662375,19.81886035704588,-0.6079082451602833,2.8773089527190705,(5.575253876060216+0j),(-0.012291294994232385+0.9999244590306116j),(-0.012291294994232385-0.9999244590306116j),(1.0000606131268026+0j),(0.9999393907259323+0j),(0.17936402937513493+0j)
472,1.039650087644328,3.2333537324776153e-12,-3.813818728854922e-11,-1.9940780872136865,-0.2467528128626456,19.82379601094272,-0.6088369623830965,2.891699561760216,(5.604986563808511+0j),(-0.02363935450545615+0.9997205512409131j),(-0.02363935450545615-0.9997205512409131j),(1.0000618976568703+0j),(0.9999381063861562+0j),(0.17841255971220724+0j)
473,1.0394197946354944,2.4055499887734433e-12,-3.289720922450896e-11,-1.9948322560886758,-0.2466376982510422,19.828732096746702,-0.6097609629166314,2.9060491892051394,(5.634624255032958+0j),(-0.03504607202468338+0.9993856976054651j),(-0.03504607202468338-0.9993856976054651j),(1.0000639410625547+0j),(0.9999360631779417+0j),(0.17747412333653695+0j)
474,1.039191445896986,2.6097991716795152e-12,-3.2264251172923424e-11,-1.9955848798007871,-0.24652676794690873,19.833668604507174,-0.6106803021015188,2.9203569730078303,(5.664165430162832+0j),(-0.04651101883014133+0.9989177768300821j),(-0.04651101883014133-0.9989177768300821j),(1.0000647480597664+0j),(0.9999352562850605+0j),(0.17654851580906708+0j)
475,1.0389650128218448,2.8164185628506662e-12,-3.4527560948328176e-11,-1.996335981253334,-0.24642001347560558,19.838605524412674,-0.6115950342404965,2.9346220811966965,(5.6936086268894375+0j),(-0.05803375659448756+0.9983146211447111j),(-0.05803375659448756-0.9983146211447111j),(1.000064682274347+0j),(0.9999353220967159+0j),(0.17563553547973154+0j)
476,1.0387404673031828,3.143525537124383e-12,-3.329548245092698e-11,-1.9970855831932286,-0.24631742676445573,19.84354284678502,-0.6125052126292343,2.9488437125835736,(5.7229524417316835+0j),(-0.06961383791530128+0.9975740139307736j),(-0.06961383791530128-0.9975740139307736j),(1.0000635137437706+0j),(0.9999364904698069+0j),(0.17473498341601018+0j)
477,1.0385177817244682,2.4603007720011657e-12,-2.979447689424565e-11,-1.9978337082140192,-0.2462190001402531,19.848480562075107,-0.6134108895825037,2.9630210968577795,(5.752195530296934+0j),(-0.08125080544939688+0.9966936873272337j),(-0.08125080544939688-0.9966936873272337j),(1.0000656204683018+0j),(0.9999343839879855+0j),(0.17384666336956922+0j)
478,1.0382969289475525,3.0869156377618255e-12,-3.331218209654628e-11,-1.9985803787661003,-0.24612472632016397,19.853418660857475,-0.6143121164625933,2.9771534953729604,(5.781336609019908+0j),(-0.09294419267711815+0.9956713196368534j),(-0.09294419267711815-0.9956713196368534j),(1.0000689968413052+0j),(0.9999310080976587+0j),(0.17297038169949067+0j)
479,1.0380778823034618,3.247435406817617e-12,-3.49003076200127e-11,-1.9993256171544662,-0.2460345984086946,19.85835713382711,-0.6152089436833172,2.9912402009190644,(5.8103744544454+0j),(-0.10469352327051494+0.9945045328546062j),(-0.10469352327051494-0.9945045328546062j),(1.0000710259011374+0j),(0.9999289793365882+0j),(0.1721059473592371+0j)
480,1.0378606155824208,2.8744032157046134e-12,-3.242928392548029e-11,-2.0000694455484864,-0.24594860989143388,19.863295971794393,-0.6161014207510993,3.0052805383862866,(5.839307904898407+0j),(-0.11649831168266145+0.9931908895436059j),(-0.11649831168266145-0.9931908895436059j),(1.0000690312627294+0j),(0.999930973690298+0j),(0.1712531718276345+0j)
481,1.0376451030239067,3.0763190537165195e-12,-3.1286427228530036e-11,-2.0008118859859607,-0.2458667546294793,19.868235165681053,-0.6169895962812255,3.019273865190194,(5.868135861274753+0j),(-0.12835806238456815+0.9917278898612242j),(-0.12835806238456815-0.9917278898612242j),(1.0000753961397544+0j),(0.9999246097235122+0j),(0.17041186905550343+0j)
482,1.0374313193062628,3.5875404437354948e-12,-3.4225261060874967e-11,-2.0015529603791786,-0.2457890268550595,19.873174706515876,-0.6178735180158155,3.033219571416007,(5.896857287368221+0j),(-0.140272270373156+0.9901129682187482j),(-0.140272270373156-0.9901129682187482j),(1.0000749612743596+0j),(0.9999250445485254+0j),(0.16958185542938012+0j)
