Index,Initial x,Initial z,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
777,-1.6123051363932706,0.0,0.21120309496733453,0.9831463717471537,23.69898855510091,2.832382869802526,277.0651991277571,(554.1285935980354+0j),(0.0018046352624880191+0j),(0.9999999999062789+1.3528648836095678e-05j),(0.9999999999062789-1.3528648836095678e-05j),(1.4449661131448996+0j),(0.6920577520146615+0j)
778,-1.6113947315416541,0.0,0.21133812671636734,0.9816903237521158,23.691689044592046,2.8329579872007677,278.55020310793157,(557.0986111827174+0j),(0.0017950143473581134+0j),(0.9999999999501279+1.0102396841099121e-05j),(0.9999999999501279-1.0102396841099121e-05j),(1.4468083805639491+0j),(0.6911765327282853+0j)
779,-1.6104854129658819,0.0,0.21147213702533987,0.9802354480651377,23.68438914612013,2.8335320772598767,280.04555481258086,(560.0893241956654+0j),(0.0017854294965935975+0j),(0.9999999999445682+1.0624226798306811e-05j),(0.9999999999445682-1.0624226798306811e-05j),(1.4486498685257319+0j),(0.6902979261773728+0j)
780,-1.6095771141305588,0.0,0.21160513222196317,0.9787816372708761,23.6770888899823,2.8341051887621402,281.5512835019208,(563.1007911228346+0j),(0.001775881007656625+0j),(0.9999999999038625+1.3796038899441409e-05j),(0.9999999999038625-1.3796038899441409e-05j),(1.4504895997823566+0j),(0.6894223854831758+0j)
781,-1.608669768672299,0.0,0.2117371183875299,0.9773287841234649,23.66978830633416,2.8346773701345374,283.0674140653451,(566.1330617084966+0j),(0.0017663691939992824+0j),(0.9999999999245044+1.2114915830138959e-05j),(0.9999999999245044-1.2114915830138959e-05j),(1.4523265749428327+0j),(0.6885503696300894+0j)
782,-1.6077633103931626,0.0,0.21186810135680592,0.9758767815359615,23.662487425199952,2.83524866945521,284.59396674055347,(569.1861765867178+0j),(0.001756894389151066+0j),(0.999999999917798+1.2827373013538324e-05j),(0.999999999917798-1.2827373013538324e-05j),(1.454159772483833+0j),(0.687682343386786+0j)
783,-1.606857673253129,0.0,0.21199808671744802,0.9744255225681946,23.655186276483136,2.835819134460718,286.1309571947319,(572.260166932524+0j),(0.001747456939886189+0j),(0.9999999998792897+1.5631717171201565e-05j),(0.9999999998792897-1.5631717171201565e-05j),(1.4559881487554998+0j),(0.6868187772374139+0j)
784,-1.6059527913633505,0.0,0.21212707980987505,0.9729749004158412,23.647884889976535,2.836388812552408,287.6783960832757,(575.355054092756+0j),(0.001738057209818058+0j),(0.9999999998841811+1.45481225604365e-05j),(0.9999999998841811-1.45481225604365e-05j),(1.4578106379820657+0j),(0.6859601473238276+0j)
785,-1.605048598979402,0.0,0.21225508572647828,0.971524808399505,23.64058329537246,2.8369577508028607,289.23628894663625,(578.4708491976928+0j),(0.001728695580089202+0j),(0.9999999998729965+1.5646418983528748e-05j),(0.9999999998729965-1.5646418983528748e-05j),(1.45962615227151+0j),(0.685106935391783+0j)
786,-1.6041450304952451,0.0,0.21238210931101767,0.9700751399549109,23.63328152227244,2.8375259959616335,290.80463607631907,(581.6075527801933+0j),(0.0017193724450946907+0j),(0.999999999890469+1.4591315511772351e-05j),(0.999999999890469-1.4591315511772351e-05j),(1.461433581605404+0j),(0.684259628755706+0j)
787,-1.6032420204372357,0.0,0.2125081551579085,0.9686257886231516,23.625979600196935,2.8380935944608856,292.3834322311641,(584.7651543741115+0j),(0.0017100882169058418+0j),(0.9999999998711158+1.5404867657708126e-05j),(0.9999999998711158-1.5404867657708126e-05j),(1.4632317938390442+0j),(0.6834187202677066+0j)
788,-1.6023395034587837,0.0,0.2126332276111811,0.9671766480419708,23.618677558594683,2.838660592420527,293.9726664805058,(587.9436321176902+0j),(0.999999999876473+1.5256622752463351e-05j),(0.999999999876473-1.5256622752463351e-05j),(0.001700843321941618+0j),(1.465019634688931+0j),(0.6825847083017731+0j)
789,-1.601437414335087,0.0,0.21275733076336936,0.9657276119371585,23.611375426852003,2.83922703565319,295.57232198209283,(591.1429523259853+0j),(0.0016916382007639613+0j),(0.9999999998682209+1.591071030547941e-05j),(0.9999999998682209-1.591071030547941e-05j),(1.4667959277272347+0j),(0.6817580967448961+0j)
790,-1.6005356879585622,0.0,0.2128804684546086,0.964278574115052,23.60407323430175,2.839792969668503,297.1823757772751,(594.3630690812406+0j),(0.0016824733100987699+0j),(0.9999999998867793+1.4972325706726948e-05j),(0.9999999998867793-1.4972325706726948e-05j),(1.468559474362913+0j),(0.6809393950042816+0j)
791,-1.599634259334378,0.0,0.21300264427115836,0.9628294284551765,23.596771010232207,2.8403584396774137,298.80279856479757,(597.603923780475+0j),(0.001673349120250762+0j),(0.9999999998371121+1.7920034742743687e-05j),(0.9999999998371121-1.7920034742743687e-05j),(1.4703090538335561+0j),(0.6801291180198403+0j)
792,-1.5987330635767851,0.0,0.2131238615437424,0.961380068904169,23.589468783895587,2.8409234905958924,300.43355468010003,(600.8654447156443+0j),(0.0016642661150924024+0j),(0.9999999998532059+1.6830808100595432e-05j),(0.9999999998532059-1.6830808100595432e-05j),(1.4720434231795543+0j),(0.679327786296188+0j)
793,-1.597832035905256,0.0,0.21324412334678686,0.9599303894694304,23.582166584516607,2.8414881670481633,302.0746009165904,(604.1475466083841+0j),(0.0016552247970352716+0j),(0.9999999997802866+2.1026842812572193e-05j),(0.9999999997802866-2.1026842812572193e-05j),(1.4737613172329187+0j),(0.6785359259380753+0j)
794,-1.5969311116419882,0.0,0.21336343249565734,0.9584802842148419,23.574864441300438,2.8420525133699606,303.7258882983038,(607.4501301591122+0j),(0.0016462256735204892+0j),(0.9999999998025695+1.9454373018042484e-05j),(0.9999999998025695-1.9454373018042484e-05j),(1.4754614485895912+0j),(0.6777540687059531+0j)
795,-1.5960302262090709,0.0,0.21348179154552224,0.9570296472560733,23.56756238344077,2.842616573610926,305.38735941665027,(610.7730815640263+0j),(0.0016372692751488304+0j),(0.9999999997716555+2.1311555609918537e-05j),(0.9999999997716555-2.1311555609918537e-05j),(1.477142507594788+0j),(0.6769827520762619+0j)
796,-1.595129315126455,0.0,0.21359920278969013,0.9555783727571003,23.560260440127543,2.8431803915367104,307.05895020540373,(614.1162720546712+0j),(0.0016283561370765431+0j),(0.9999999997710296+2.1341238834315573e-05j),(0.9999999997710296-2.1341238834315573e-05j),(1.478803162312678+0j),(0.6762225193219616+0j)
797,-1.5942283140105185,0.0,0.21371566825687155,0.954126354927699,23.552958640554348,2.8437440106309704,308.74058844353755,(617.4795574002629+0j),(0.0016194868127764634+0j),(0.9999999997750859+2.0678648081674004e-05j),(0.9999999997750859-2.0678648081674004e-05j),(1.4804420585073563+0j),(0.6754739195998001+0j)
798,-1.5933271585730315,0.0,0.21383118970922052,0.9526734880215756,23.54565701392567,2.8443074740966456,310.4321941318977,(620.8627774123311+0j),(0.001610661866157416+0j),(0.9999999997126483+2.3785968868956675e-05j),(0.9999999997126483-2.3785968868956675e-05j),(1.4820578196191376+0j),(0.6747375080530487+0j)
799,-1.5924257846206786,0.0,0.21394576864012413,0.9512196663354001,23.538355589463865,2.844870824856855,312.1336786677206,(624.2657554535643+0j),(0.0016018818769980975+0j),(0.9999999996970621+2.43249300677937e-05j),(0.9999999996970621-2.43249300677937e-05j),(1.4836490467355279+0j),(0.6740138459298228+0j)
800,-1.5915241280552703,0.0,0.21405940627208295,0.9497647842089658,23.53105439641582,2.8454341055551406,313.8449456080976,(627.6882979069519+0j),(0.001593147431737607+0j),(0.9999999996625715+2.5825326374783157e-05j),(0.9999999996625715-2.5825326374783157e-05j),(1.485214318571837+0j),(0.6733035007108736+0j)
801,-1.5906221248743653,0.0,0.214172103553416,0.9483087360259822,23.523753464059382,2.8459973585558944,315.5658890688165,(631.1301936784992+0j),(0.0015844591342503874+0j),(0.9999999996633644+2.5738660845612777e-05j),(0.9999999996633644-2.5738660845612777e-05j),(1.4867521914457569+0j),(0.6726070462542357+0j)
802,-1.5897197111726735,0.0,0.21428386115582,0.9468514162161652,23.51645282170948,2.8465606259437273,317.2963947263319,(634.5912136350689+0j),(0.0015758175952871303+0j),(0.9999999996762046+2.5414009186367237e-05j),(0.9999999996762046-2.5414009186367237e-05j),(1.4882611992568775+0j),(0.67192506295241+0j)
803,-1.5888168231439797,0.0,0.214394679472152,0.9453927192581584,23.509152498723946,2.8471239495223264,319.03633866512945,(638.0711101068191+0j),(0.0015672234398085628+0j),(0.9999999996457587+2.6539422826749072e-05j),(0.9999999996457587-2.6539422826749072e-05j),(1.489739853463679+0j),(0.6712581379059435+0j)
804,-1.5879133970838877,0.0,0.2145045586124705,0.9439325396838022,23.501852524508983,2.8476873708133783,320.78558749605094,(641.5696163147977+0j),(0.0015586773042139863+0j),(0.9999999996012648+2.819621728510583e-05j),(0.9999999996012648-2.819621728510583e-05j),(1.4911866430638585+0j),(0.6706068651109194+0j)
805,-1.5870093693935738,0.0,0.21461349840151633,0.9424707720839993,23.494552928524158,2.8482509310541984,322.54399801354595,(645.0864458472572+0j),(0.001550179835127805+0j),(0.9999999996249499+2.7415409430461524e-05j),(0.9999999996249499-2.7415409430461524e-05j),(1.492600034575847+0j),(0.6699718456622595+0j)
806,-1.5861046765830717,0.0,0.21472149837540447,0.9410073111139377,23.487253740287553,2.8488146711957403,324.3114169967189,(648.6212920626501+0j),(0.0015417316883215308+0j),(0.999999999594199+2.8211466030896668e-05j),(0.999999999594199-2.8211466030896668e-05j),(1.4939784720287044+0j),(0.6693536879700467+0j)
807,-1.5851992552769392,0.0,0.21482855777866985,0.9395420515020705,23.47995498937987,2.8493786318989707,326.08768045082763,(652.1738275681209+0j),(0.0015333335345792075+0j),(0.9999999995362504+3.032206709549709e-05j),(0.9999999995362504-3.032206709549709e-05j),(1.4953203769430354+0j),(0.6687530079972924+0j)
808,-1.5842930422194295,0.0,0.2149346755598058,0.9380748880583752,23.47265670544867,2.849942853532041,327.87261432843286,(655.7437036239661+0j),(0.0015249860492781802+0j),(0.9999999995089601+3.1138273753052533e-05j),(0.9999999995089601-3.1138273753052533e-05j),(1.4966241483233969+0j),(0.6681704295100073+0j)
809,-1.5833859742813443,0.0,0.21503985036847714,0.9366057156853427,23.46535891821187,2.850507376165567,329.6660331315014,(659.3305495730806+0j),(0.0015166899236469813+0j),(0.9999999994900215+3.182338478828526e-05j),(0.9999999994900215-3.182338478828526e-05j),(1.4978881626545562+0j),(0.6676065843447597+0j)
810,-1.5824779884673206,0.0,0.21514408055165427,0.935134429389694,23.458061657460966,2.8510722395680084,331.46774035272057,(662.9339722595901+0j),(0.0015084458511988668+0j),(0.9999999994434612+3.332120463761303e-05j),(0.9999999994434612-3.332120463761303e-05j),(1.4991107738974239+0j),(0.6670621126952663+0j)
811,-1.5815690219240637,0.0,0.21524736414943949,0.9336609242956553,23.450764953063807,2.8516374832005087,333.2775278535402,(666.553555452537+0j),(0.0015002545434395827+0j),(0.9999999994215264+3.392239618991962e-05j),(0.9999999994215264-3.392239618991962e-05j),(1.5002903134881345+0j),(0.6665376634174347+0j)
812,-1.580659011949703,0.0,0.215349698891623,0.9321850956600797,23.443468834966797,2.852203146210609,335.095175681651,(670.1888592465857+0j),(0.0014921167164390827+0j),(0.9999999994125865+3.4110370872773305e-05j),(0.9999999994125865-3.4110370872773305e-05j),(1.5014250903485313+0j),(0.6660338943503636+0j)
813,-1.5797478960038962,0.0,0.21545108219296077,0.9307068388888343,23.43617333319668,2.8527692674259453,336.92045174987896,(673.8394194666618+0j),(0.0014840330963079293+0j),(0.9999999993829942+3.500731798328012e-05j),(0.9999999993829942-3.500731798328012e-05j),(1.5025133908936186+0j),(0.6655514726596479+0j)
814,-1.578835611718917,0.0,0.21555151114975413,0.9292260495548513,23.428878477861833,2.853335885346632,338.75311160531714,(677.5047470836096+0j),(0.0014760044178636932+0j),(0.9999999993494679+3.590009736926657e-05j),(0.9999999993494679-3.590009736926657e-05j),(1.5035534790466065+0j),(0.665091075200362+0j)
815,-1.5779220969133807,0.0,0.2156509825339968,0.9277426234202336,23.42158429915228,2.853903038137397,340.59289782026184,(681.1843276090974+0j),(0.0014680314270562977+0j),(0.999999999281304+3.7834104988880956e-05j),(0.999999999281304-3.7834104988880956e-05j),(1.5045435962610008+0j),(0.6646533888984344+0j)
816,-1.5770072896032787,0.0,0.2157494927910834,0.9262564564545974,23.414290827340796,2.8544707636189317,342.4395403108127,(684.8776205067522+0j),(0.001460114873642611+0j),(0.9999999992403513+3.902472655369239e-05j),(0.9999999992403513-3.902472655369239e-05j),(1.5054819615440056+0j),(0.6642391111579427+0j)
817,-1.5760911280183927,0.0,0.2158470380335168,0.924767444861639,23.406998092781517,2.855039099258386,344.2927554224991,(688.5840585793444+0j),(0.0014522555198975095+0j),(0.9999999992185233+3.9248182583553624e-05j),(0.9999999992185233-3.9248182583553624e-05j),(1.5063667714910918+0j),(0.6638489502861376+0j)
818,-1.5751735506175797,0.0,0.2159436140368778,0.9232754851041866,23.399706125908907,2.8556080821591685,346.1522460240053,(692.3030473881059+0j),(0.0014444541353321164+0j),(0.9999999991995885+3.988008433602809e-05j),(0.9999999991995885-3.988008433602809e-05j),(1.5071962003204262+0j),(0.6634836259457136+0j)
819,-1.5742544961057072,0.0,0.21603921623557867,0.9217804739319864,23.39241495723586,2.8561777490497526,348.0177006736335,(696.0339646357689+0j),(0.001436711498058435+0j),(0.9999999991747419+4.036100664814909e-05j),(0.9999999991747419-4.036100664814909e-05j),(1.5079683999159077+0j),(0.6631438696301925+0j)
