Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
3980,1.1597125770760794,2.351226676482388e-13,4.5149367021538643e-13,-0.2858888554102713,-0.2785176586949088,25.700922735150662,3.012973805731411,7522230.934339017,(15044461.868677966+0j),(6.806544838066961e-08+0j),(0.6834805152457684+0.729968705261226j),(0.6834805152457684-0.729968705261226j),(0.9998430816762651+0.017717301084892362j),(0.9998430816762651-0.017717301084892362j)
3981,1.159767912296376,9.693962502310124e-14,1.955313584524583e-13,-0.2860518955931556,-0.2783599239528972,25.702012492153354,3.012971626155934,7827706.063795995,(15061959.36210623+0j),(6.387567391072044e-08+0j),(0.6865135023889519+0.7271170073068792j),(0.6865135023889519-0.7271170073068792j),(0.999854393327964+0.01706681528851099j),(0.999854393327964-0.01706681528851099j)
3982,1.159820253849573,9.861728049822661e-14,1.991239939393203e-13,-0.2862059999899173,-0.278210651500909,25.70304181942493,3.0129696148804754,7539824.083062841,(15079648.166125614+0j),(6.63740805365083e-08+0j),(0.6895824686685235+0.7242071724164304j),(0.6895824686685235-0.7242071724164304j),(0.9998643164094009+0.016472847262354j),(0.9998643164094009-0.016472847262354j)
3983,1.1598731898310937,6.254728526110647e-14,1.3884588069939317e-13,-0.2863617407410933,-0.2780596132586038,25.7040813823357,3.0129676305578994,7548765.757715525,(15097531.515430983+0j),(6.84500757882336e-08+0j),(0.6926818404127375+0.721243243276741j),(0.6926818404127375-0.721243243276741j),(0.9998803263947078+0.015472767493127941j),(0.9998803263947078-0.015472767493127941j)
3984,1.1599267277706784,1.770237069840189e-13,3.342875433329521e-13,-0.2865191362884666,-0.2779067852433965,25.70513128183699,3.012965674576777,7652554.646565137,(15115610.717473935+0j),(0.6958181244859856+0.7182180861461571j),(0.6958181244859856-0.7182180861461571j),(6.533765821906649e-08+0j),(0.99989489321145+0.01449426678995101j),(0.99989489321145-0.01449426678995101j)
3985,1.1599808753103042,2.458574288199473e-13,4.6021234554768e-13,-0.2866782053036044,-0.2777521430772149,25.70619161985283,3.0129637483685934,7566944.099634256,(15133888.199268447+0j),(6.621259740785788e-08+0j),(0.6989911006941631+0.7151305594373134j),(0.6989911006941631-0.7151305594373134j),(0.9999088476822263+0.013488669230718661j),(0.9999088476822263-0.013488669230718661j)
3986,1.1600356402066263,2.021798058063763e-13,4.889517249655798e-13,-0.2868389666940906,-0.2775956619769079,25.707262499287925,3.0129618534081604,7576183.125648947,(15152366.25129783+0j),(6.607667216543347e-08+0j),(0.7022016082879414+0.7119781684998701j),(0.7022016082879414-0.7119781684998701j),(0.9999217138422113+0.01251199598842377j),(0.9999217138422113-0.01251199598842377j)
3987,1.160091030333281,-3.1107490979974205e-12,-1.3724727356794406e-12,-0.2870014396045747,-0.2774373167452427,25.708344024036585,3.012959991216634,7585523.899811868,(15171047.79962367+0j),(6.874986491770076e-08+0j),(0.7054466669946542+0.7087630684642425j),(0.7054466669946542-0.7087630684642425j),(0.9999377637358506+0.011152050891075717j),(0.9999377637358506-0.011152050891075717j)
3988,1.1601470536813114,2.363938933225908e-13,4.436577366281541e-13,-0.2871656434277229,-0.277277081767709,25.709436298991275,3.0129581633554423,7594967.149366761,(15189934.298733456+0j),(6.704230409433352e-08+0j),(0.7087330524910391+0.7054768356620544j),(0.7087330524910391-0.7054768356620544j),(0.9999492415786679+0.010068827345225498j),(0.9999492415786679-0.010068827345225498j)
3989,1.1602007001873265,2.2246996686533334e-13,4.2285503162511544e-13,-0.2873227617029013,-0.277123569830623,25.71048071481104,3.0129564654447,7604514.321012055,(15209028.642024046+0j),(6.634985114049738e-08+0j),(0.7120583206582691+0.7021204326782386j),(0.7120583206582691-0.7021204326782386j),(0.9999597548068422+0.008960124699523926j),(0.9999597548068422-0.008960124699523926j)
3990,1.1602549574811554,1.5177197460119577e-13,2.6764262085851484e-13,-0.287481550545627,-0.2769682352863729,25.71153551359709,3.0129548003184854,7655694.965983586,(15228333.712199062+0j),(6.531085710985655e-08+0j),(0.7154201564033518+0.698694321130902j),(0.7154201564033518-0.698694321130902j),(0.9999726982569856+0.007411189245676939j),(0.9999726982569856-0.007411189245676939j)
3991,1.1603098333355084,-1.0057864892987402e-11,-4.624681256520948e-12,-0.287642028831684,-0.2768110532199171,25.712600797679183,3.012953169495391,7623925.682709999,(15247851.365419934+0j),(0.7188236661512328+0.6951924722636577j),(0.7188236661512328-0.6951924722636577j),(6.82771884422844e-08+0j),(0.9999824870445102+0.005914966565985348j),(0.9999824870445102-0.005914966565985348j)
3992,1.1603653356331052,3.5509989955119425e-13,6.293696959359679e-13,-0.2878042156801344,-0.2766519983235093,25.713676670373207,3.0129515745235693,7633791.834991559,(15267583.669983054+0j),(6.942059224680806e-08+0j),(0.7222728467485584+0.6916083079422184j),(0.7222728467485584-0.6916083079422184j),(0.9999849007150396+0.005480939638422607j),(0.9999849007150396-0.005480939638422607j)
3993,1.160384226081452,-1.8322043720979325e-13,3.5814538545137443e-13,-0.2878593883992381,-0.2765978452713431,25.714042488145022,3.012951044161033,7643767.27052877,(15287534.541057475+0j),(0.7257587975712353+0.6879492326320548j),(0.7257587975712353-0.6879492326320548j),(6.58727849651331e-08+0j),(0.999991347222145+0.004165003644382529j),(0.999991347222145-0.004165003644382529j)
3994,1.1604077281510126,2.632535034450151e-13,4.4928585829113705e-13,-0.287928010101339,-0.2765304593421954,25.71449735593769,3.0129503931766903,7835219.049868709,(15307705.656181293+0j),(6.3814425202111e-08+0j),(0.7292888475938724+0.6842059103060699j),(0.7292888475938724-0.6842059103060699j),(0.9999936064131278+0.0035852546831950157j),(0.9999936064131278-0.0035852546831950157j)
3995,1.1604295150409152,2.39070799960926e-13,4.145151693970807e-13,-0.2879916039702008,-0.2764679785600487,25.714918775077606,3.012949798467192,7804200.620098774,(15328099.914544882+0j),(0.7328617892584056+0.6803776884602922j),(0.7328617892584056-0.6803776884602922j),(6.406806082256683e-08+0j),(0.9999937859289625+0.003489408163351303j),(0.9999937859289625-0.003489408163351303j)
3996,1.1604515320215083,2.940503329135506e-13,5.212411215901745e-13,-0.2880558500862176,-0.2764048255251657,25.715344398270428,3.0129492060430567,7720778.922480737,(15348720.850877527+0j),(0.7364719810147582+0.6764682652403465j),(0.7364719810147582-0.6764682652403465j),(6.476030527750804e-08+0j),(0.9999993099143324+0.0010031651988571535j),(0.9999993099143324-0.0010031651988571535j)
3997,1.1604737816503654,2.1003211055333597e-13,3.658561931739441e-13,-0.2881207553098298,-0.2763409925017001,25.715774267335185,3.012948616105337,7684784.982529324,(15369569.965058582+0j),(6.512212313451771e-08+0j),(0.7401288170824102+0.6724651635525211j),(0.7401288170824102-0.6724651635525211j),(0.9999995073723906+0.0009511687163428451j),(0.9999995073723906-0.0009511687163428451j)
3998,1.1604962665166565,2.0380879079842813e-13,3.47399107704766e-13,-0.28818632657991,-0.2762764716522827,25.716208424503314,3.0129480288605914,7740235.669924416,(15390650.452464763+0j),(6.459751631889067e-08+0j),(0.7438300687889272+0.668368836672292j),(0.7438300687889272-0.668368836672292j),(0.9999977942289652+0.0020763773234250345j),(0.9999977942289652-0.0020763773234250345j)
3999,1.1605189892407557,1.349338508195812e-13,2.3772729105574177e-13,-0.2882525709101692,-0.2762112550395456,25.716646912423887,3.012947444521896,7705983.006922457,(15411966.01384485+0j),(6.634203053510068e-08+0j),(0.7475690879372259+0.6641841082863507j),(0.7475690879372259-0.6641841082863507j),(0.9976566856867872+0j),(1.002348736464795+0j)
4000,1.1605419524751368,1.2917410782524682e-13,2.272238049534052e-13,-0.2883194953929576,-0.276145334622829,25.71708977416692,3.0129468633083496,7716758.966000497,(15433517.93200093+0j),(6.519791188654801e-08+0j),(0.7513585840525956+0.6598940110881045j),(0.7513585840525956-0.6598940110881045j),(0.9999998035638873+0.000781555436272215j),(0.9999998035638873-0.000781555436272215j)
4001,1.1605651589046195,1.266152718367214e-13,2.1310866185678246e-13,-0.2883871071985457,-0.2760787022574728,25.71753705322788,3.0129462854457008,8115581.082541352,(15455310.271143459+0j),(0.7551900460817276+0.655506049488025j),(0.7551900460817276-0.655506049488025j),(6.160988288018305e-08+0j),(0.99977336006882+0j),(1.0002264711144568+0j)
4002,1.160588611246932,1.0129304131071324e-13,1.8964710094202432e-13,-0.2884554135769567,-0.2760113496927365,25.71798879353156,3.0129457111662794,7738672.882877717,(15477345.765755368+0j),(6.464923261710538e-08+0j),(0.7590651489144794+0.6510147093572539j),(0.7590651489144794-0.6510147093572539j),(1.0018495256180946+0j),(0.9981538310065857+0j)
4003,1.160610777145624,9.750660368382958e-14,1.8438946061383098e-13,-0.2885199528918255,-0.275947678604812,25.718415497165008,3.0129451773557694,7928817.37169461,(15499626.489169756+0j),(0.7629919759882411+0.646407945833115j),(0.7629919759882411-0.646407945833115j),(6.306110691677314e-08+0j),(0.9999962891077734+0.002727639060527441j),(0.9999962891077734-0.002727639060527441j)
4004,1.160634728669947,9.995298686118949e-14,1.9202766622710002e-13,-0.28858966924964,-0.2758788640812902,25.71887629424528,3.012944610336863,8071502.399764629,(15522156.996813972+0j),(0.7669582648270001+0.6416969792409023j),(0.7669582648270001-0.6416969792409023j),(6.194633603956833e-08+0j),(0.9999988969871121+0.0014943132527516115j),(0.9999988969871121-0.0014943132527516115j)
4005,1.1606573666413225,2.1559937315324545e-13,4.1795250787531613e-13,-0.2886555411511177,-0.2758138098670771,25.71931155244366,3.012944083763947,7773258.838368983,(15546517.6767379+0j),(6.440630727745048e-08+0j),(0.7712508138666421+0.636531342007052j),(0.7712508138666421-0.636531342007052j),(1.0005640545319858+0j),(0.9994362969034655+0j)
4006,1.160680244158531,1.2799300071701237e-13,2.403817696491387e-13,-0.2887220893004876,-0.2757480538144071,25.71975115220687,3.0129435608478534,7968931.407325606,(15571038.536602812+0j),(0.7766136866128092+0.6299771808036121j),(0.7766136866128092-0.6299771808036121j),(6.274366968956046e-08+0j),(0.9988132105017966+0.048704033320268285j),(0.9988132105017966-0.048704033320268285j)
4007,1.16070336389482,1.3255542249755388e-13,2.486124156708716e-13,-0.2887893208278402,-0.2756815878036716,25.72019513670795,3.012943041818234,7835234.535985332,(15598242.447461851+0j),(6.381429907472754e-08+0j),(0.7810368113245844+0.6244850412417238j),(0.7810368113245844-0.6244850412417238j),(0.9992476164979989+0.038782858551859256j),(0.9992476164979989-0.038782858551859256j)
4008,1.160726728555425,1.3332581446770334e-13,2.4248294148352055e-13,-0.2888572429391836,-0.2756144036122966,25.720643549547027,3.0129425269117296,7859092.666008697,(15625776.463952562+0j),(0.7853174454295956+0.6190933223492638j),(0.7853174454295956-0.6190933223492638j),(6.362057571385413e-08+0j),(0.9999119916890049+0.013265627234121353j),(0.9999119916890049-0.013265627234121353j)
4009,1.1607503408788729,7.201901645090034e-14,1.441965597334389e-13,-0.2889258629210249,-0.2755464929101189,25.72109643475438,3.012942016371768,7826784.785992448,(15653569.571984833+0j),(0.7901543872115273+0.6129076527526931j),(0.7901543872115273-0.6129076527526931j),(6.595844593935226e-08+0j),(0.9999978670874027+0.002135312877288996j),(0.9999978670874027-0.002135312877288996j)
4010,1.1607742036374025,7.185581693729656e-14,1.5181870323152377e-13,-0.2889951881415348,-0.275477847257897,25.72155383679464,3.0129415104485333,7840836.290152159,(15681672.580304256+0j),(0.7951280255993373+0.606441730475789j),(0.7951280255993373-0.606441730475789j),(6.485588933329524e-08+0j),(0.9999947882992564+0.00320121771256274j),(0.9999947882992564-0.00320121771256274j)
4011,1.1607983196372786,7.191661901523522e-14,1.5148049890258256e-13,-0.2890652260501066,-0.2754084581062938,25.72201580057129,3.012941009399594,8185651.547232304,(15710063.874358408+0j),(0.8005023145601948+0.5993295512398515j),(0.8005023145601948-0.5993295512398515j),(6.108249259267085e-08+0j),(0.9996019251859432+0.028216581554433327j),(0.9996019251859432-0.028216581554433327j)
4012,1.1608226917193745,7.481807235913176e-14,1.60551877308731e-13,-0.2891359841793494,-0.275338316793731,25.72248237143072,3.012940513489757,7991905.737691794,(15738850.282398056+0j),(0.8052478487878281+0.592938301622574j),(0.8052478487878281-0.592938301622574j),(6.256330047060978e-08+0j),(1.0010280511902523+0j),(0.9989730891905096+0j)
4013,1.1608473227596872,1.772216836963042e-13,3.1713094106746885e-13,-0.2892074701461757,-0.2752674145445747,25.722953595166416,3.012940022991251,7882762.964177673,(15765525.928355282+0j),(6.473894846397217e-08+0j),(0.8099789655942229+0.5864589534617988j),(0.8099789655942229-0.5864589534617988j),(0.9999979910602859+0.0019954101194330437j),(0.9999979910602859-0.0019954101194330437j)
4014,1.1608722156696063,1.546100863262961e-13,2.8686352699978937e-13,-0.2892796916511571,-0.2751957424682245,25.72342951802372,3.012939538184398,7895378.74541444,(15790757.490828816+0j),(0.8144534028410146+0.5802287851457484j),(0.8144534028410146-0.5802287851457484j),(6.383559628391305e-08+0j),(0.9999995335742244+0.001073875679843696j),(0.9999995335742244-0.001073875679843696j)
4015,1.1608973733967245,1.0250915635148137e-13,2.053410948919988e-13,-0.2893526564821157,-0.2751232915562058,25.72391018670364,3.0129390593569605,8216852.772962726,(15816274.228796788+0j),(0.8189822103258617+0.5738188877298905j),(0.8189822103258617-0.5738188877298905j),(6.085054872167539e-08+0j),(1.000446716950913+0j),(0.9995535104003385+0j)
4016,1.160922798925459,1.0532978651362045e-13,2.134933157800361e-13,-0.2894263725143273,-0.2750500526799119,25.72439564836727,3.01293858680507,7961493.692520305,(15842079.583429767+0j),(6.280228551455664e-08+0j),(0.8235675549086791+0.5672182185695385j),(0.8235675549086791-0.5672182185695385j),(0.9999981187814801+0.0019362811801810526j),(0.9999981187814801-0.0019362811801810526j)
4017,1.1609484952770277,1.0375382558515561e-13,2.098551265344569e-13,-0.289500847710168,-0.2749760165907874,25.724885950640783,3.012938120833087,7934088.369873375,(15868176.739746686+0j),(0.828215392176054+0.5604099514303098j),(0.828215392176054-0.5604099514303098j),(6.303987151327128e-08+0j),(0.9999877042965168+0.004953327520283457j),(0.9999877042965168-0.004953327520283457j)
4018,1.1609744655104417,1.0508229549973189e-13,2.1472448790426906e-13,-0.2895760901217363,-0.274901173916705,25.72538114161942,3.012937661753902,8235570.248691253,(15894560.738696326+0j),(0.8330309023799513+0.5532265323900065j),(0.8330309023799513-0.5532265323900065j),(6.071225002050815e-08+0j),(0.9998518375059755+0.017211054800323387j),(0.9998518375059755-0.017211054800323387j)
4019,1.1610007127232138,2.248511389207163e-13,4.2595746528752534e-13,-0.2896521078924067,-0.2748255151594567,25.725881269871845,3.012937209889204,8083915.563795521,(15921201.281018553+0j),(0.838453701613323+0.5449723570127561j),(0.838453701613323-0.5449723570127561j),(6.18512150521825e-08+0j),(0.9991019686092262+0.042377440138956377j),(0.9991019686092262-0.042377440138956377j)
4020,1.1610272400504722,3.6263181571264463e-14,9.183576047682216e-14,-0.2897289092528674,-0.2747490306979057,25.72638638444632,3.012936765569718,8267876.621986149,(15948262.66170866+0j),(0.8424591342829206+0.5387604205167822j),(0.8424591342829206-0.5387604205167822j),(6.047501950747415e-08+0j),(0.9999980824652055+0.0019030563008681513j),(0.9999980824652055-0.0019030563008681513j)
4021,1.1610540506682432,1.3335642835964425e-13,2.597248433618453e-13,-0.28980650253321,-0.2746717107762492,25.72689653487204,3.0129363291346336,8120204.721924025,(15974113.042161075+0j),(6.15748022522184e-08+0j),(0.8470656839039136+0.5314882124273044j),(0.8470656839039136-0.5314882124273044j),(0.9999982247265518+0.001883683512028812j),(0.9999982247265518-0.001883683512028812j)
4022,1.1610811477915428,1.329318380223098e-13,2.584040123521239e-13,-0.2898848961518962,-0.2745935455108431,25.72741177116705,3.0129359009338166,8000128.194050555,(16000256.388101047+0j),(6.275663003242116e-08+0j),(0.851724211042814+0.5239904136247571j),(0.851724211042814-0.5239904136247571j),(1.001966415976778+0j),(0.9980373270784081+0j)
4023,1.1611085346759944,6.787783914600167e-14,1.5739041400170746e-13,-0.2899640986241722,-0.274514524884374,25.727932143841265,3.012935481325981,8013290.396244855,(16026580.792489648+0j),(6.484373540807553e-08+0j),(0.8580934717865407+0.5134941789041099j),(0.8580934717865407-0.5134941789041099j),(0.9981826495442274+0.060254876523973926j),(0.9981826495442274-0.060254876523973926j)
4024,1.1611362146183817,7.026248687953172e-14,1.626017203025426e-13,-0.2900441185617844,-0.2744346387438193,25.72845770390141,3.0129350706797244,8306945.108630398,(16053431.70746942+0j),(6.019059876542737e-08+0j),(0.8612702065866363+0.5081474515317941j),(0.8612702065866363-0.5081474515317941j),(0.9999424348774919+0.01071931046650865j),(0.9999424348774919-0.01071931046650865j)
4025,1.1611641909571613,1.6193156579152532e-13,3.1605871645275963e-13,-0.2901249646734845,-0.2743538767986564,25.728988502855977,3.0129346693739585,8038689.143271997,(16077378.286543932+0j),(6.268119740774623e-08+0j),(0.8655135422920666+0.5008852801718334j),(0.8655135422920666-0.5008852801718334j),(0.999980342616332+0.006291812388278465j),(0.999980342616332-0.006291812388278465j)
