Index,Initial x,Initial z,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
251,1.1776719743270558,0.0,0.0005621191029273906,-0.22691593809714636,19.764015477104948,3.123939291422308,1760.4396518558615,(-3520.8790179922917+0j),(-0.00028401998319372874+0j),(1.000130924825089+0j),(0.9998690918642137+0j),(0.9033922599660595+0.4288151403976716j),(0.9033922599660595-0.4288151403976716j)
252,1.1776724077362726,0.0,0.0005652014843972357,-0.22693890274626605,19.7642805290997,3.1239289889990904,1778.3043067010783,(-3556.6083322354084+0j),(1.0001326508459485+0j),(0.9998673659196753+0j),(-0.0002811667484811944+0j),(0.903468677379569+0.42865411347009197j),(0.903468677379569-0.42865411347009197j)
253,1.1776728450434466,0.0,0.0005682982618761719,-0.22696208180439156,19.764548233123072,3.1239185892747976,1796.3198467462464,(-3592.639415145605+0j),(-0.000278346896802819+0j),(1.000132852031233+0j),(0.99986716468746+0j),(0.9035458572183661+0.42849140470331476j),(0.9035458572183661-0.42849140470331476j)
254,1.1776732862796049,0.0,0.000571409521800775,-0.2269854771393298,19.764818615718017,3.1239080913802257,1814.4872782534098,(-3628.9742809468617+0j),(1.0001343833583964+0j),(0.9998656334887913+0j),(-0.0002755599621574545+0j),(0.9036238070024517+0.4283269959028245j),(0.9036238070024517-0.4283269959028245j)
255,1.1776737314760604,0.0,0.0005745353513465179,-0.2270090906356199,19.765091703693066,3.123897494438025,1832.8076113797601,(-3665.6149499539983+0j),(1.000133454771205+0j),(0.9998665624535032+0j),(-0.00027280552302617276+0j),(0.9037025342702688+0.42816086877977794j),(0.9037025342702688-0.42816086877977794j)
256,1.177674180664169,0.0,0.0005776758379414056,-0.22703292418912835,19.765367524125434,3.123886797565073,1851.2819117962297,(-3702.5634425584185+0j),(-0.0002700831425438174+0j),(1.0001353843237772+0j),(0.9998646335466232+0j),(0.9037820466753612+0.427993004741872j),(0.9037820466753612-0.427993004741872j)
257,1.1776746338755573,0.0,0.0005808310696494949,-0.22705697971233374,19.76564610436331,3.1238759998701253,1869.9111299258263,(-3739.821783023055+0j),(1.0001344716797314+0j),(0.9998655460442345+0j),(-0.0002673924058461446+0j),(0.9038623519016284+0.4278233850738338j),(0.9038623519016284-0.4278233850738338j)
258,1.1776750911419855,0.0,0.0005840011349497148,-0.22708125913060953,19.76592747202883,3.1238651004554554,1888.6961929910492,(-3777.3919996472196+0j),(1.0001355992019214+0j),(0.9998644189707109+0j),(-0.0002647329077578788+0j),(0.9039434577443959+0.4276519907611265j),(0.9039434577443959-0.4276519907611265j)
259,1.177675552495409,0.0,0.0005871861227827413,-0.22710576438411811,19.766211655020687,3.1238540984160004,1907.6381909749493,(-3815.276119845671+0j),(-0.000262104231443924+0j),(1.0001366161284801+0j),(0.9998634020093596+0j),(0.9040253720404698+0.42747880264170746j),(0.9040253720404698-0.42747880264170746j)
260,1.1776760179679258,0.0,0.0005903861225080366,-0.22713049742655433,19.766498681517053,3.1238429928399016,1926.738265804598,(-3853.4761747069015+0j),(1.0001384602560823+0j),(0.9998615580512967+0j),(-0.00025950594460367435+0j),(0.9041081027152276+0.42730380130017453j),(0.9041081027152276-0.42730380130017453j)
261,1.1776764875918162,0.0,0.0005936012240700981,-0.22715546022675817,19.76678857997822,3.1238317828077733,1945.9972797554465,(-3891.994195806433+0j),(1.0001370704739365+0j),(0.9998629482789321+0j),(-0.00025693768342334043+0j),(0.9041916577759723+0.4271269670826799j),(0.9041916577759723-0.4271269670826799j)
262,1.1776769613995446,0.0,0.0005968315177712119,-0.2271806547673689,19.767081379149545,3.1238204673933017,1965.4162354736036,(-3930.8322165481527+0j),(1.0001418249529732+0j),(0.9998581939040203+0j),(-0.0002543990709388532+0j),(0.9042760452615284+0.42694828020177217j),(0.9042760452615284-0.42694828020177217j)
263,1.1776774394237413,0.0,0.0006000770946224086,-0.22720608304682205,19.767377108064117,3.1238090456623193,1984.9962872379767,(-3969.9922721193334+0j),(-0.00025188965588440694+0j),(1.0001402665187364+0j),(0.9998597526434055+0j),(0.904361273336166+0.42676772053513895j),(0.904361273336166-0.42676772053513895j)
264,1.177677921697204,0.0,0.0006033380460038973,-0.22723174707728186,19.76767579604588,3.123797516673731,2004.7383235204577,(-4009.4763976317904+0j),(-0.00024940913090475765+0j),(1.0001417630897673+0j),(0.9998582561601039+0j),(0.9044473502080106+0.4265852677984212j),(0.9044473502080106-0.4265852677984212j)
265,1.1776784082529068,0.0,0.0006066144637586956,-0.2272576488854899,19.767977472712406,3.1237858794791187,2024.6434380816208,(-4049.286629206162+0j),(-0.0002469570819388214+0j),(1.000142760695884+0j),(0.9998572589831591+0j),(0.9045342841650845+0.42640090146586695j),(0.9045342841650845-0.42640090146586695j)
266,1.1776788991239762,0.0,0.0006099064403411562,-0.22728379051327144,19.76828216797788,3.1237741331224926,2044.7127633978605,(-4089.425001518631+0j),(-0.000244533138760937+0j),(1.000142311928354+0j),(0.9998577080101225+0j),(0.9046220835796364+0.426214600760027j),(0.9046220835796364-0.426214600760027j)
267,1.1776793943437203,0.0,0.0006132140686653838,-0.22731017401708128,19.768589912056065,3.1237622766404876,2064.946896877122,(-4129.893551617252+0j),(1.0001456614268125+0j),(0.9998543585712284+0j),(-0.0002421370014904464+0j),(0.9047107568955134+0.4260263446766376j),(0.9047107568955134-0.4260263446766376j)
268,1.1776798939456201,0.0,0.0006165374421792907,-0.22733680146840207,19.76890073546327,3.1237503090621708,2085.3473211428354,(-4170.694313861256+0j),(1.0001460788449452+0j),(0.9998539414064249+0j),(-0.0002397682264604179+0j),(0.9048003126231818+0.4258361119937783j),(0.9048003126231818-0.4258361119937783j)
269,1.1776803979632984,0.0,0.0006198766548809102,-0.22736367495349172,19.769214669021455,3.1237382294091325,2105.914780488561,(-4211.829323550597+0j),(-0.00023742653217859942+0j),(1.0001452673970317+0j),(0.9998547532464203+0j),(0.9048907593754922+0.42564388119388796j),(0.9048907593754922-0.42564388119388796j)
270,1.1776809064305813,0.0,0.0006232318012604548,-0.22739079657381822,19.76953174386119,3.123726036695288,2126.6504579210955,(-4253.3006143380035+0j),(-0.00023511152280637998+0j),(1.0001463425848456+0j),(0.9998536786940808+0j),(0.9049821058151579+0.42544963057371477j),(0.9049821058151579-0.42544963057371477j)
271,1.1776814193814273,0.0,0.0006266029763762354,-0.22741816844567364,19.76985199142485,3.1237137299270246,2147.5552251572194,(-4295.110217491543+0j),(-0.00023282290317107432+0j),(1.0001493585797094+0j),(0.9998506628188276+0j),(0.9050743606882401+0.4252533381711682j),(0.9050743606882401-0.4252533381711682j)
272,1.177681936849965,0.0,0.0006299902758347811,-0.2274457927006004,19.770175443469697,3.1237013081029974,2168.6301970728437,(-4337.260163585388+0j),(1.0001504156196968+0j),(0.9998496060205069+0j),(-0.00023056030141525388+0j),(0.9051675328391192+0.42505498173163003j),(0.9051675328391192-0.42505498173163003j)
273,1.1776824588704946,0.0,0.0006333937957650607,-0.2274736714852943,19.770502132071005,3.1236887702141645,2189.8763547973927,(-4379.75248127138+0j),(1.000151524843064+0j),(0.9998484971516586+0j),(-0.00022832341200645212+0j),(0.9052616311782498+0.4248545387746668j),(0.9052616311782498-0.4248545387746668j)
274,1.177682985477524,0.0,0.0006368136330795997,-0.22750180696368053,19.770832089625102,3.123676115242833,2211.2947120944573,(-4422.589198077025+0j),(1.000150760154505+0j),(0.9998492619090904+0j),(-0.00022611189432633446+0j),(0.9053566646873945+0.4246519865809515j),(0.9053566646873945-0.4246519865809515j)
275,1.1776835167055673,0.0,0.0006402498845483263,-0.22753020130871732,19.771165348853305,3.1236633421663202,2232.886278137558,(-4465.772332349683+0j),(-0.00022392543666853383+0j),(1.0001524525784051+0j),(0.9998475700657811+0j),(0.9054526424452065+0.4244473021351167j),(0.9054526424452065-0.4244473021351167j)
276,1.177684052589465,0.0,0.0006437026483238153,-0.227558856715806,19.77150194280404,3.1236504499509232,2254.6520641650327,(-4509.303906566347+0j),(1.0001533522103887+0j),(0.9998466706832512+0j),(-0.00022176371849051286+0j),(0.9055495735965967+0.42424046219077693j),(0.9055495735965967-0.42424046219077693j)
277,1.1776845931641517,0.0,0.0006471720227487353,-0.22758777539271713,19.77184190485694,3.1236374375564235,2276.593239907136,(-4553.185937078889+0j),(1.0001544042668131+0j),(0.9998456190560614+0j),(-0.00021962642045720806+0j),(0.9056474673822285+0.42403144320322594j),(0.9056474673822285-0.42403144320322594j)
278,1.1776851384647193,0.0,0.0006506581068148484,-0.2276169595631162,19.772185268725917,3.123624303934483,2298.7103864702785,(-4597.420436207262+0j),(1.0001549796851341+0j),(0.9998450440381574+0j),(-0.00021751327465995994+0j),(0.9057463331153471+0.423820221378107j),(0.9057463331153471-0.423820221378107j)
279,1.177685688526412,0.0,0.0006541610000541395,-0.22764641146590237,19.772532068462525,3.123611048028929,2321.0048132435873,(-4642.009411063225+0j),(-0.00021542395410865082+0j),(1.0001545118576631+0j),(0.9998455119771902+0j),(0.90584618018601+0.4236067726601212j),(0.90584618018601-0.4236067726601212j)
280,1.1776862433846451,0.0,0.0006576808026685845,-0.22767613335633613,19.77288233845927,3.1235976687752283,2343.4775647963083,(-4686.954866540871+0j),(1.000156992847074+0j),(0.9998430312125852+0j),(-0.00021335814358619984+0j),(0.9059470180788891+0.42339107269180515j),(0.9059470180788891-0.42339107269180515j)
281,1.1776868030749543,0.0,0.0006612176152847402,-0.22770612750391642,19.773236113453255,3.123584165101422,2366.1295010440303,(-4732.258790772483+0j),(1.0000908487321083+0j),(0.9999091592594892+0j),(-0.00021131558053387643+0j),(0.9060488554142688+0.4231730988659756j),(0.9060488554142688-0.4231730988659756j)
282,1.1776873030099202,0.0,0.0006643654205310078,-0.22773293073890385,19.77355250421925,3.1235720964249363,2386.3490650490094,(-4772.697850541389+0j),(1.0001370496722104+0j),(0.9998629685459461+0j),(-0.0002095250980979661+0j),(0.9061399252590441+0.4229780559945077j),(0.9061399252590441-0.4229780559945077j)
283,1.1776878725561624,0.0,0.0006679386316085198,-0.22776347921815635,19.77391339454472,3.1235583395561792,2409.3679167570153,(-4818.735427386986+0j),(1.0000916371690756+0j),(0.9999083707774686+0j),(-0.0002075233168232598+0j),(0.9062437937153291+0.42275546874485326j),(0.9062437937153291-0.42275546874485326j)
284,1.1776883812837475,0.0,0.0006711188449394986,-0.22779077745102275,19.77423614877012,3.1235460447244345,2429.9140326098586,(-4859.827859451112+0j),(1.0001385703379864+0j),(0.9998614484433924+0j),(-0.0002057686052940905+0j),(0.9063366791674693+0.42255629683739443j),(0.9063366791674693-0.42255629683739443j)
285,1.1776889608342305,0.0,0.0006747288588993639,-0.22782188968084868,19.774604297584116,3.1235320302179272,2453.303879930392,(-4906.607545679226+0j),(1.0000941849716085+0j),(0.9999058231004423+0j),(-0.00020380680308661683+0j),(0.9064426178202217+0.4223289956900009j),(0.9064426178202217-0.4223289956900009j)
286,1.1776894784863432,0.0,0.0006779418407295065,-0.22784969131024493,19.77493354329932,3.1235195052669513,2474.1805129900254,(-4948.360823892928+0j),(1.0001410203345973+0j),(0.999858998957263+0j),(-0.00020208712824872709+0j),(0.9065373540810964+0.42212560412372657j),(0.9065373540810964-0.42212560412372657j)
287,1.1776900681906803,0.0,0.000681589067111452,-0.22788137684102566,19.77530909664069,3.123505228612334,2497.9456194012073,(-4995.891038637921+0j),(1.0000918510168924+0j),(0.9999081569519948+0j),(-0.00020016449824203226+0j),(0.9066454030303231+0.42189348556851697j),(0.9066454030303231-0.42189348556851697j)
288,1.1776905949003766,0.0,0.0006848351825082835,-0.2279096903828279,19.7756449644533,3.123492469517838,2519.1563998550337,(-5038.312601230918+0j),(1.00014309872083+0j),(0.9998569210621313+0j),(-0.00019847915830975346+0j),(0.9067420259434744+0.42168578158263237j),(0.9067420259434744-0.42168578158263237j)
289,1.1776911949095197,0.0,0.0006885200363824935,-0.22794195889994856,19.77602807130036,3.123477926135311,2543.300959271814,(-5086.601721948719+0j),(1.0000942351671875+0j),(0.9999057729396086+0j),(-0.00019659491976994366+0j),(0.9068522260093512+0.4214487396860078j),(0.9068522260093512-0.4214487396860078j)
290,1.1776917308110457,0.0,0.0006917996553032355,-0.22797079299007716,19.7763706944469,3.123464928811163,2564.849710239475,(-5129.698963906898+0j),(1.0001436117212719+0j),(0.9998564088700235+0j),(-0.00019494320349660655+0j),(0.9069507720199605+0.4212366284327975j),(0.9069507720199605-0.4212366284327975j)
291,1.1776923412771776,0.0,0.000695522557129587,-0.22800365431243755,19.776761506777017,3.123450114051841,2589.3777540233446,(-5178.755314950097+0j),(-0.00019309660736524487+0j),(1.000097675984832+0j),(0.9999023321764099+0j),(0.9070631647366113+0.4209945548092744j),(0.9070631647366113-0.4209945548092744j)
292,1.17769288650584,0.0,0.0006988360542991991,-0.22803301770493986,19.77711102117622,3.123436874350639,2611.268026293366,(-5222.535581663002+0j),(-0.00019147786182700831+0j),(1.000146687532558+0j),(0.9998533334206988+0j),(0.9071636709458281+0.4207779391996555j),(0.9071636709458281-0.4207779391996555j)
293,1.1776935075824297,0.0,0.0007025974300923137,-0.22806648178749017,19.77750969402597,3.123421783495113,2636.184004545516,(-5272.367427888361+0j),(1.0000922983049725+0j),(0.9999077099214838+0j),(-0.0001896681025015155+0j),(0.9072782985542298+0.4205307229841313j),(0.9072782985542298-0.4205307229841313j)
294,1.1776940622746734,0.0,0.0007059451851955833,-0.22809638335742882,19.777866238332496,3.1234082972066224,2658.4191724291218,(-5316.838008900364+0j),(1.000148575015893+0j),(0.9998514468317831+0j),(-0.00018808170768287496+0j),(0.9073808026891852+0.4203095037138568j),(0.9073808026891852-0.4203095037138568j)
295,1.1776946941163895,0.0,0.0007097454666223055,-0.22813046029129339,19.77827292985929,3.123392925464565,2683.7268670979734,(-5367.453547887861+0j),(1.0000920728913174+0j),(0.9999079351972489+0j),(-0.00018630809007655962+0j),(0.9074977081581711+0.4200570314717475j),(0.9074977081581711-0.4200570314717475j)
296,1.1776952584096834,0.0,0.0007131278644331272,-0.22816090903457745,19.778636645518947,3.123379188315485,2706.310927341394,(-5412.6216699294355+0j),(1.0001523697771881+0j),(0.99984765248853+0j),(-0.00018475336008355386+0j),(0.9076022486067368+0.4198311069051426j),(0.9076022486067368-0.4198311069051426j)
297,1.1776959011723713,0.0,0.0007169674887963696,-0.22819560904731795,19.779051517064076,3.12336353082521,2732.01471387708,(-5464.029023619363+0j),(1.0000959588355856+0j),(0.9999040493433183+0j),(-0.00018301512587306088+0j),(0.9077214756648303+0.41957326251583715j),(0.9077214756648303-0.41957326251583715j)
298,1.177696475205253,0.0,0.0007203849191970325,-0.22822661408210906,19.77942254836997,3.123349538478257,2754.951189025394,(-5509.901842057309+0j),(1.0001538681252917+0j),(0.9998461546475914+0j),(-0.00018149142477056056+0j),(0.9078280914417035+0.4193425287168465j),(0.9078280914417035-0.4193425287168465j)
299,1.1776971290459806,0.0,0.0007242643299323289,-0.2282619475422067,19.779845764522214,3.1233335903043575,2781.054615993298,(-5562.109052198679+0j),(1.000097025244577+0j),(0.9999029829596146+0j),(-0.00017978791925437457+0j),(0.9079496845347855+0.41907919341635946j),(0.9079496845347855-0.41907919341635946j)
300,1.1776977129579955,0.0,0.0007277171880531168,-0.22829351810958365,19.780224258672035,3.123319338357651,2804.3470868227555,(-5608.693646724958+0j),(1.000155743982414+0j),(0.9998442797808846+0j),(-0.0001782946263120991+0j),(0.9080584153504773+0.41884354395474904j),(0.9080584153504773-0.41884354395474904j)
301,1.1776983780348982,0.0,0.0007316368342963155,-0.22832949552223855,19.780655987333645,3.123303094492534,2830.8544172718325,(-5661.70865791854+0j),(1.0000934290690766+0j),(0.9999065790992985+0j),(-0.00017662513065391257+0j),(0.9081824196611741+0.41857459624266913j),(0.9081824196611741-0.41857459624266913j)
302,1.1776989719665678,0.0,0.0007351255205301523,-0.22836164098648762,19.781042094488317,3.123288578479154,2854.5062800685764,(-5709.012014865022+0j),(1.0000916125355446+0j),(0.9999083957471241+0j),(-0.0001751616448812959+0j),(0.9082933049868704+0.41833392417703635j),(0.9082933049868704-0.41833392417703635j)
303,1.177699571014223,0.0,0.0007386332870955973,-0.22839407929664338,19.78143206523565,3.1232739280435617,2878.3421293986066,(-5756.6840850861+0j),(1.0000969317859645+0j),(0.9999030764105212+0j),(-0.00017371112145126276+0j),(0.9084052843029606+0.41809070720587427j),(0.9084052843029606-0.41809070720587427j)
304,1.1777001752147005,0.0,0.0007421602366594423,-0.22842681288752792,19.781825938250567,3.123259142026479,2902.3634604051676,(-5804.7267485369375+0j),(1.0000932188688032+0j),(0.9999067894055557+0j),(-0.00017227339967681413+0j),(0.9085183680048156+0.41784491740266383j),(0.9085183680048156-0.41784491740266383j)
305,1.1777007846048952,0.0,0.0007457064721673499,-0.22845984420662457,19.782223752595684,3.1232442192616947,2926.5711595146154,(-5853.141870429467+0j),(1.0000903953067126+0j),(0.9999096134631158+0j),(-0.00017084840495643918+0j),(0.9086325666069173+0.41759652644952155j),(0.9086325666069173-0.41759652644952155j)
306,1.1777013992218721,0.0,0.0007492720975350732,-0.22849317572004424,19.78262554772457,3.1232291585733547,2950.965737413815,(-5901.931305391568+0j),(1.0000947130747393+0j),(0.9999052950941656+0j),(-0.00016943608144151116+0j),(0.9087478906579742+0.41734550581748875j),(0.9087478906579742-0.41734550581748875j)
