Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
263,-0.844088682604206,-1.909848428114969e-10,4.906404089756231e-10,0.3398964584716137,-0.2888208235697702,6.279836282203079,2.9016186210455746,1.0000709079440195,(0.7323290433931449+0.6809509324702534j),(0.7323290433931449-0.6809509324702534j),(0.9881620492255947+0j),(1.0119797662144387+0j),(0.9999963086867458+0j),(1.0000036915324138+0j)
264,-0.8436998906438132,-2.3717445898033687e-10,6.039157441456345e-10,0.3401399757900688,-0.2917855270294499,6.279844857392145,2.900188659707315,1.0000720255732134,(0.7329086295164703+0.6803270838969249j),(0.7329086295164703-0.6803270838969249j),(0.9880696785481515+0j),(1.0120743720038186+0j),(0.9999963584847048+0j),(1.0000036418020308+0j)
265,-0.8433071306835959,-2.1241873574671768e-10,5.367631409257424e-10,0.3403853245439001,-0.2947495562246726,6.279853491231635,2.8987461782135697,1.0000731418745088,(0.7334924179151794+0.6796976335935008j),(0.7334924179151794-0.6796976335935008j),(0.9879781388256764+0j),(1.0121681444328514+0j),(0.9999964084480207+0j),(1.0000035917903196+0j)
266,-0.842910404314865,-2.2075562925153567e-10,5.531773715503524e-10,0.3406324838678234,-0.2977129065114898,6.27986218291512,2.897291244000083,1.0000742565644831,(0.734080362207266+0.6790626054153747j),(0.734080362207266-0.6790626054153747j),(0.9878874340498138+0j),(1.0122610785851487+0j),(0.9999964401119411+0j),(1.0000035601268433+0j)
267,-0.842509713173298,-2.1366626340278243e-10,5.321051315993314e-10,0.3408814326705739,-0.3006755733124526,6.2798709316326775,2.8958239251850597,1.0000753693592923,(0.7346724158135642+0.6784220232964493j),(0.7346724158135642-0.6784220232964493j),(0.9877975682888652+0j),(1.012353169937188+0j),(0.9999964136779135+0j),(1.0000035865613142+0j)
268,-0.84183308848588,-2.2760998545725708e-10,5.591623565255631e-10,0.3413002660883986,-0.3056118210110554,6.279885637363824,2.8933510592182268,1.0000772190267793,(0.735668175740267+0.6773421110939127j),(0.735668175740267-0.6773421110939127j),(0.9876496683293732+0j),(1.0125047692182454+0j),(0.9999966372139016+0j),(1.0000033630292353+0j)
269,-0.841145463327912,-2.543552525428831e-10,6.171521656693746e-10,0.341723911107066,-0.3105461371517849,6.279900495480274,2.8908443055006736,1.0000790613495694,(0.736675003183197+0.6762469519292011j),(0.736675003183197-0.6762469519292011j),(0.9875041279566742+0j),(1.0126539941374648+0j),(0.9999966635788066+0j),(1.0000033367104786+0j)
270,-0.8404468461551927,-2.4356109146385407e-10,5.839971412224884e-10,0.342152266078123,-0.3154785017838741,6.279915502174375,2.8883039918510103,1.0000808950384237,(0.7376926795665473+0.6751366608217609j),(0.7376926795665473-0.6751366608217609j),(0.9873609649735976+0j),(1.0128008245686861+0j),(0.999996675192608+0j),(1.0000033250639142+0j)
271,-0.8397372458240857,-2.21986052260658e-10,5.280259253894668e-10,0.3425852277336359,-0.3204088954810042,6.279930653618131,2.8857304512095068,1.0000827188245585,(0.7387209858260309+0.6740113540151585j),(0.7387209858260309-0.6740113540151585j),(0.9872201960735165+0j),(1.0129452411003592+0j),(0.9999968004516313+0j),(1.0000031997773622+0j)
272,-0.8390166715883653,-2.0078466688984406e-10,4.749685606716276e-10,0.343022691122289,-0.3253372993502707,6.279945945962735,2.8831240216840452,1.0000845314699165,(0.7397597032763343+0.6728711478635425j),(0.7397597032763343-0.6728711478635425j),(0.9870818361569544+0j),(1.0130872263544537+0j),(0.9999966863435034+0j),(1.0000033138646132+0j)
273,-0.8382851331230021,-2.5480489721189526e-10,5.93533995717084e-10,0.3434645496623236,-0.3302636950345977,6.279961375341744,2.880485046487163,1.0000863317305495,(0.7408086108298797+0.6717161620840898j),(0.7408086108298797-0.6717161620840898j),(0.9869459012099282+0j),(1.0132267616893051+0j),(0.999996811126881+0j),(1.000003189142518+0j)
274,-0.8375426405211045,-2.2074362900572704e-10,5.09027928230024e-10,0.343910695067178,-0.3351880647223403,6.279976937870351,2.8778138739876615,1.0000881184014685,(0.7418674886053821+0.6705465155927707j),(0.7418674886053821-0.6705465155927707j),(0.9868124049445599+0j),(1.0133638314198339+0j),(0.9999968648268683+0j),(1.0000031353849983+0j)
275,-0.8367892043241778,-2.3622706258451606e-10,5.389350812433197e-10,0.3443610174343743,-0.3401103911469944,6.279992629648938,2.875110857615257,1.00008989029288,(0.7429361157989833+0.6693623294387265j),(0.7429361157989833-0.6693623294387265j),(0.9866813606932131+0j),(1.0134984194413739+0j),(0.999996862306103+0j),(1.0000031379117618+0j)
276,-0.8360248355271497,-2.451345039992016e-10,5.539323224587942e-10,0.3448154051997672,-0.345030657595031,6.280008446763609,2.872376355882264,1.000091646231552,(0.7440142710869178+0.6681637259359957j),(0.7440142710869178-0.6681637259359957j),(0.9865527813553737+0j),(1.0136305106374741+0j),(0.9999968543839131+0j),(1.0000031458433793+0j)
277,-0.8352495455946946,-2.4686121486802447e-10,5.52676590491857e-10,0.3452737451598104,-0.3499488479090697,6.280024385287914,2.8696107323469953,1.0000933850653548,(0.7451017329090052+0.6669508286637355j),(0.7451017329090052-0.6669508286637355j),(0.9864266791169468+0j),(1.0137600905398227+0j),(0.9999969290903017+0j),(1.0000030711376893+0j)
278,-0.8344633464687559,-2.44871103655626e-10,5.430328457948029e-10,0.3457359224500758,-0.3548649464934896,6.280040441283711,2.86681435561575,1.0000951056720686,(0.7461982801308463+0.6657237617550532j),(0.7461982801308463-0.6657237617550532j),(0.986303064879427+0j),(1.0138871459979784+0j),(0.9999969198385996+0j),(1.0000030803870947+0j)
279,-0.8336662505953334,-2.701687117043873e-10,5.934975983939475e-10,0.3462018205982727,-0.3597789383158982,6.2800566108038245,2.863987599271198,1.0000968069491991,(0.7473036912938058+0.6644826508315642j),(0.7473036912938058-0.6644826508315642j),(0.9861819490633187+0j),(1.0140116642869783+0j),(0.9999967991255654+0j),(1.0000032011379005+0j)
280,-0.8328582709248604,-2.7595111753846326e-10,5.989569173332785e-10,0.3466713214754792,-0.3646908089137136,6.28007288989228,2.8611308418996284,1.000098487803882,(0.7484177439534495+0.663227623663861j),(0.7484177439534495-0.663227623663861j),(0.9860633423606987+0j),(1.0141336327389563+0j),(0.999996951840906+0j),(1.0000030484042555+0j)
281,-0.8320394209354558,-3.2551279705709234e-10,6.995209661522917e-10,0.3471443053363375,-0.3696005443957961,6.280089274586346,2.8582444670304996,1.0001001471945754,(0.7495402177245032+0.6619588071188687j),(0.7495402177245032-0.6619588071188687j),(0.9859472528400067+0j),(1.014253040931901+0j),(0.9999969531487212+0j),(1.0000030471472505+0j)
282,-0.8312097146437908,-2.3291351481483037e-10,5.003634646676385e-10,0.3476206508053536,-0.3745081314469437,6.2801057609179,2.8553288631257585,1.0001017840809645,(0.7506708907453415+0.660676330739181j),(0.7506708907453415-0.660676330739181j),(0.9858336895365595+0j),(1.0143698782045254+0j),(0.9999970314798158+0j),(1.0000029687238183+0j)
283,-0.8303691666240972,-2.494773482007497e-10,5.30940421733441e-10,0.3481002349144366,-0.379413557328551,6.28012234491506,2.852384423524949,1.000103397464985,(0.7518095424252165+0.6593803243482194j),(0.7518095424252165-0.6593803243482194j),(0.9857226596186299+0j),(1.0144841348710996+0j),(0.9999970680209881+0j),(1.0000029321916206+0j)
284,-0.8295177920174339,-2.685337918830081e-10,5.668430662301738e-10,0.3485829330674996,-0.3843168098844449,6.280139022603096,2.8494115464485263,1.0001049863671485,(0.7529559520866485+0.6580709190212186j),(0.7529559520866485-0.6580709190212186j),(0.9856141700880526+0j),(1.0145958021582708+0j),(0.9999970476788602+0j),(1.0000029525562095+0j)
285,-0.8286556065497609,-2.7371344911040684e-10,5.72188059807672e-10,0.3490686190716418,-0.3892178775414872,6.280155790006228,2.8464106349463405,1.0001065498313306,(0.7541098991499897+0.6567482472256264j),(0.7541098991499897-0.6567482472256264j),(0.9855082274781346+0j),(1.0147048717260958+0j),(0.9999970984837402+0j),(1.0000029017373813+0j)
286,-0.8277826265476887,-2.6136614251502194e-10,5.434166468734514e-10,0.3495571651422333,-0.3941167493120559,6.280172643148857,2.84338209686455,1.0001080869374852,(0.7552711641393933+0.655412441779945j),(0.7552711641393933-0.655412441779945j),(0.9854048370329074+0j),(1.014811336400861+0j),(0.9999970803109344+0j),(1.000002919902348+0j)
287,-0.8268988689553883,-3.050586872351873e-10,6.265705593008406e-10,0.350048441921176,-0.3990134147951573,6.280189578057385,2.8403263448015563,1.0001095967849531,(0.7564395274355638+0.6540636372509607j),(0.7564395274355638-0.6540636372509607j),(0.9853040038768178+0j),(1.014915189210601+0j),(0.9999971491562757+0j),(1.0000028510760233+0j)
288,-0.8260043513415812,-2.9199098216788737e-10,5.970777505255638e-10,0.3505423184418509,-0.4039078641808238,6.280206590760375,2.8372437961105232,1.000111078507199,(0.7576147705265829+0.6527019685222564j),(0.7576147705265829-0.6527019685222564j),(0.9852057320559234+0j),(1.0150164244893052+0j),(0.9999972042390661+0j),(1.0000027959872244+0j)
289,-0.8250990919278711,-2.7554625548322657e-10,5.611318786028163e-10,0.3510386621979229,-0.4088000882476623,6.280223677291448,2.834134872804983,1.0001125312699053,(0.7587966758031477+0.6513275712093908j),(0.7587966758031477-0.6513275712093908j),(0.9851100247094219+0j),(1.015115037374936+0j),(0.9999970528721187+0j),(1.0000029473485659+0j)
290,-0.8241831096011573,-3.5253427932944336e-10,7.080921295497683e-10,0.3515373391389549,-0.4136900783645856,6.280240833690349,2.8310000015318217,1.0001139542507211,(0.7599850249377548+0.6499405835569044j),(0.7599850249377548-0.6499405835569044j),(0.9850168854288043+0j),(1.0152110224998694+0j),(0.9999971517662672+0j),(1.000002848509657+0j)
291,-0.8232564239176886,-2.7520300769861387e-10,5.5211556755477e-10,0.3520382136176651,-0.4185778264956361,6.280258056002727,2.827839613585856,1.0001153466716115,(0.7611796017734442+0.648541142920662j),(0.7611796017734442-0.648541142920662j),(0.9849263161535734+0j),(1.0153043767521588+0j),(0.9999972722279824+0j),(1.0000027279833699+0j)
292,-0.8223190551332464,-2.8493066330952297e-10,5.708667810684556e-10,0.3525411484807726,-0.4234633251947531,6.280275340283151,2.8246541447950473,1.0001167077873,(0.7623801909564584+0.6471293878823512j),(0.7623801909564584-0.6471293878823512j),(0.9848383179733291+0j),(1.0153950971490298+0j),(0.9999972679213206+0j),(1.0000027322973233+0j)
293,-0.8213710242168353,-2.9007681868823465e-10,5.769704230027426e-10,0.3530460050497427,-0.4283465676084038,6.280292682596135,2.8214440354970414,1.0001180368709113,(0.7635865772523724+0.645705458595206j),(0.7635865772523724-0.645705458595206j),(0.9847528920774095+0j),(1.0154831812216192+0j),(0.999997272681175+0j),(1.0000027275335486+0j)
294,-0.8204123528649084,-3.0252485469303873e-10,5.976619997222757e-10,0.353552643134102,-0.4332275474746809,6.2803100790172985,2.8182097304935194,1.0001193332307083,(0.7647985467160839+0.6442694957618462j),(0.7647985467160839-0.6442694957618462j),(0.9846700386889937+0j),(1.0155686273082098+0j),(0.9999972887606313+0j),(1.0000027114636498+0j)
295,-0.8194430635124438,-3.2307714296840604e-10,6.340104092713926e-10,0.354060921019432,-0.4381062591240873,6.280327525633859,2.8149516790238676,1.0001205962057975,(0.7660158864149448+0.6428216409004237j),(0.7660158864149448-0.6428216409004237j),(0.9845897573669001+0j),(1.0156514345390535+0j),(0.9999972837201979+0j),(1.000002716524161+0j)
296,-0.8184631793596074,-3.0747418172842443e-10,6.011031004776873e-10,0.3545706955202883,-0.4429826974763355,6.280345018547256,2.811670334672993,1.000121825161466,(0.7672383841350611+0.6413620367102449j),(0.7672383841350611-0.6413620367102449j),(0.9845120473186578+0j),(1.0157316025480354+0j),(0.9999973591769757+0j),(1.000002641044358+0j)
297,-0.8174727243820848,-2.910844891633798e-10,5.673761872185603e-10,0.3550818219715143,-0.4478568580400316,6.280362553873525,2.8083661553410124,1.000123019503482,(0.7684658294561952+0.639890825980128j),(0.7684658294561952-0.639890825980128j),(0.9844369065126162+0j),(1.0158091320557276+0j),(0.9999972991908+0j),(1.0000027010225165+0j)
298,-0.8164717233496752,-3.520747961171303e-10,6.792934871402334e-10,0.3555941542504953,-0.4527287369104544,6.280380127744948,2.805039603179427,1.0001241786566613,(0.7696980121082065+0.6384081534698064j),(0.7696980121082065-0.6384081534698064j),(0.9843643330463397+0j),(1.0158840237371998+0j),(0.999997331719129+0j),(1.0000026685374712+0j)
299,-0.8154602018386186,-3.0833797259908223e-10,5.926815718346635e-10,0.3561075447652826,-0.4575983307693309,6.280397736310722,2.8016911445567723,1.0001253020803855,(0.7709347234448952+0.6369141640784803j),(0.7709347234448952-0.6369141640784803j),(0.9842943241768454+0j),(1.0159562795417163+0j),(0.9999974267546976+0j),(1.0000025734596294+0j)
300,-0.8144381862588687,-3.2421358561910246e-10,6.221928020065213e-10,0.3566218445272739,-0.4624656368784766,6.280415375739215,2.7983212499463437,1.0001263892720051,(0.7721757563555158+0.6354090033477208j),(0.7721757563555158-0.6354090033477208j),(0.9842268761266728+0j),(1.0160259019295717+0j),(0.9999974507344659+0j),(1.000002549501826+0j)
301,-0.8134057038541286,-2.9234531029600836e-10,5.589372517512279e-10,0.3571369030862799,-0.4673306530819685,6.28043304221759,2.7949303939411987,1.0001274397508628,(0.7734209044465874+0.6338928180403599j),(0.7734209044465874-0.6338928180403599j),(0.9841619850872548+0j),(1.0160928940085265+0j),(0.9999974478428868+0j),(1.0000025523550782+0j)
302,-0.812362782739925,-3.1601245829276867e-10,6.006657255304099e-10,0.3576525686449245,-0.4721933777970185,6.280450731955236,2.791519055094848,1.0001284530699563,(0.7746699626498812+0.632365755854512j),(0.7746699626498812-0.632365755854512j),(0.9840996464985412+0j),(1.0161572592112198+0j),(0.9999974952283605+0j),(1.0000025049807393+0j)
303,-0.8113094519005893,-3.1777844367430634e-10,6.022184859036923e-10,0.3581686879848621,-0.4770538100157733,6.280468441182671,2.788087715943413,1.0001294288144538,(0.7759227274297184+0.6308279648766216j),(0.7759227274297184-0.6308279648766216j),(0.984039855149329+0j),(1.016219002043814+0j),(0.9999975062498506+0j),(1.0000024939619594+0j)
304,-0.8102457412172029,-3.1400104467344936e-10,5.914034279566878e-10,0.3586851065386051,-0.4819119492979254,6.280486166154039,2.7846368628853613,1.00013036659975,(0.7771789965025458+0.6292795941393331j),(0.7771789965025458-0.6292795941393331j),(0.9839826053013527+0j),(1.0162781274772852+0j),(0.9999974499322588+0j),(1.0000025502730578+0j)
305,-0.8091716814797572,-3.5626755736544065e-10,6.673156901986217e-10,0.3592016683877288,-0.486767795767438,6.280503903147866,2.7811669861307453,1.0001312660674977,(0.7784385685380533+0.6277207940298871j),(0.7784385685380533-0.6277207940298871j),(0.9839278909321989+0j),(1.0163346406984544+0j),(0.9999975043045057+0j),(1.0000024959405036+0j)
306,-0.8080873044084059,-3.388134896441729e-10,6.306544726483753e-10,0.3597182162966956,-0.4916213501071429,6.280521648468437,2.7776785796112398,1.0001321268934449,(0.7797012440181279+0.6261517150761722j),(0.7797012440181279-0.6261517150761722j),(0.9838757052574871+0j),(1.0163885480832942+0j),(0.9999975969505615+0j),(1.0000024032665182+0j)
307,-0.806992642659063,-3.5304975656327347e-10,6.5619823615816e-10,0.3602345916943397,-0.496472613555105,6.280539398445909,2.7741721409472526,1.000132948788928,(0.7809668251384532+0.6245725084057652j),(0.7809668251384532-0.6245725084057652j),(0.9838260406443238+0j),(1.0164398564713701+0j),(0.9999975658246796+0j),(1.0000024344007286+0j)
308,-0.8058877298586258,-4.2260583269236426e-10,7.790414960135655e-10,0.3607506347693923,-0.5013215878951435,6.280557149439387,2.770648171291711,1.0001337314868202,(0.7822351148481272+0.6229833267215522j),(0.7822351148481272-0.6229833267215522j),(0.9837788894591232+0j),(1.0164885729446103+0j),(0.99999755075661+0j),(1.0000024495204154+0j)
309,-0.8047726006002351,-3.3469005081631076e-10,6.186294768113941e-10,0.3612661843985853,-0.5061682754558744,6.280574897835826,2.7671071753439245,1.0001344747481846,(0.7835059175851542+0.6213843233599505j),(0.7835059175851542-0.6213843233599505j),(0.9837342436575245+0j),(1.0165347054058365+0j),(0.9999976460260219+0j),(1.0000023541854977+0j)
310,-0.8036472904790452,-3.4311548978827864e-10,6.304599969137437e-10,0.3617810782636764,-0.5110126790984884,6.280592640052926,2.763549661174505,1.0001351783760768,(0.7847790399950931+0.6197756518215533j),(0.7847790399950931-0.6197756518215533j),(0.9836920939529221+0j),(1.0165782623703519+0j),(0.9999976625573903+0j),(1.0000023376522247+0j)
311,-0.8025118360916899,-3.3785495306238776e-10,6.202166034172404e-10,0.3622951527895966,-0.5158548022149513,6.28061037253868,2.7599761402218634,1.0001358421929742,(0.7860542895996929+0.6181574670002783j),(0.7860542895996929-0.6181574670002783j),(0.9836524311670448+0j),(1.016619252792091+0j),(0.999997663012417+0j),(1.0000023371960185+0j)
312,-0.8013662750646489,-3.6924531157347484e-10,6.746136053964825e-10,0.3628082432302258,-0.5206946487168326,6.280628091773633,2.75638712714453,1.0001364660528478,(0.7873314755535803+0.6165299245231474j),(0.7873314755535803-0.6165299245231474j),(0.9836152454962626+0j),(1.0166576861306382+0j),(0.9999976750540797+0j),(1.0000023251798875+0j)
313,-0.8002106460606816,-3.650349457963836e-10,6.648893910730002e-10,0.3633201836462151,-0.5255322230301904,6.280645794270826,2.752783139776732,1.0001370498369129,(0.7886104084887634+0.6148931808346089j),(0.7886104084887634-0.6148931808346089j),(0.9835805267573713+0j),(1.0166935724685178+0j),(0.9999977324398573+0j),(1.0000022677791585+0j)
314,-0.7990449887984648,-3.6636086579614985e-10,6.663986480191254e-10,0.3638308069518802,-0.530367530085879,6.280663476577268,2.749164699015525,1.000137593460825,(0.7898909009976465+0.6132473927673185j),(0.7898909009976465-0.6132473927673185j),(0.9835482639502481+0j),(1.0167269225227993+0j),(0.999997693715453+0j),(1.000002306504418+0j)
