Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
578,-2.092950968832609,0.0,1.5787697705450532,-0.2089906689934062,55.92066135853813,2.8016304534902914,1328.237177279463,(2656.473081891978+0j),(0.9832070838510074+0.18249347722476397j),(0.9832070838510074-0.18249347722476397j),(0.9999999360280127+0.00029578853208475924j),(0.9999999360280127-0.00029578853208475924j),(0.00037643884646958793+0j)
579,-2.0916082651946204,0.0,1.577067930174491,-0.2095124685099954,55.92251683258394,2.8017807117401956,1580.6857618626666,(3161.3698707118538+0j),(2.83070214396177+0j),(1.0000000005323857+3.3183934746986713e-05j),(1.0000000005323857-3.3183934746986713e-05j),(0.35326924036043794+0j),(0.0003163184372834997+0j)
580,-2.090235208497502,0.0,1.5753152851919625,-0.21001471925518914,55.9242929378841,2.801984387747546,1856.943252994603,(3713.883070666609+0j),(3.777347715036995+0j),(1.0000000009445844+3.151124446881642e-05j),(1.0000000009445844-3.151124446881642e-05j),(0.26473601871749247+0j),(0.0002692597285587886+0j)
581,-2.088832177097398,0.0,1.5735109495636521,-0.21049378146197487,55.925982969953374,2.8022470401001,2156.7477191799267,(4313.493883842444+0j),(4.424694088020416+0j),(1.0000325270454902+0j),(0.9999674740090458+0j),(0.22600432466508108+0j),(0.0002318305578469891+0j)
582,-2.087399750053881,0.0,1.571654132616534,-0.21094549613066607,55.92757993872611,2.8025748760771303,2479.7390431997696,(4959.476178408573+0j),(4.878675247570163+0j),(1.0000286586227072+0j),(0.9999713421023315+0j),(0.00020163412827624722+0j),(0.204973675961915+0j)
583,-2.085938747287884,0.0,1.5697441724774022,-0.2113651123510266,55.92907659566352,2.8029748237832,2825.428297041025,(5650.852581999761+0j),(5.199300287666788+0j),(1.0000071535193085+0j),(0.9999928471158115+0j),(0.00017696432649939108+0j),(0.19233357255219036+0j)
584,-2.0844502776370244,0.0,1.5677805805377862,-0.21174721106407987,55.93046548076054,2.803454599841175,3193.1765230579995,(6386.352889532105+0j),(5.425914920171738+0j),(1.0000118629872976+0j),(0.9999881367155112+0j),(0.00015658390620602077+0j),(0.18430071513734267+0j)
585,-2.0829357953970744,0.0,1.565763100165476,-0.21208563090837293,55.93173899885674,2.8040227622035676,3582.18644161442,(7164.372743649279+0j),(5.58583646632778+0j),(0.9999999998915968+1.854732729621909e-05j),(0.9999999998915968-1.854732729621909e-05j),(0.00013957958994149057+0j),(0.17902421717294725+0j)
586,-2.0813971648290237,0.0,1.5636917829235046,-0.21237340609335453,55.93288953799729,2.804688731599647,3991.4659082865965,(7982.93169130593+0j),(5.698707151195767+0j),(0.999999999870767+9.587336500358207e-06j),(0.999999999870767-9.587336500358207e-06j),(0.00012526727307836117+0j),(0.17547839773093513+0j)
587,-2.079836729905672,0.0,1.5615670846104603,-0.21260273221924827,55.93390964600509,2.8054627574574735,4419.815515948945,(8839.630784938468+0j),(5.779052023504686+0j),(1.0000000000256724+9.606213938224757e-06j),(1.0000000000256724-9.606213938224757e-06j),(0.00011312689513727271+0j),(0.17303876067926766+0j)
588,-2.0782573827595554,0.0,1.5593899806190867,-0.21276498333061225,55.93479228365934,2.8063557958487038,4865.812832163837,(9731.611186629565+0j),(5.837894818097055+0j),(1.000000000102141+1.1899449349135072e-05j),(1.000000000102141-1.1899449349135072e-05j),(0.00010275775549246254+0j),(0.17129462437074036+0j)
589,-2.076662618515918,0.0,1.5571620943082185,-0.21285081080439602,55.93553117144967,2.8073792609011954,5327.770435491104,(10655.517140915492+0j),(5.883819211487993+0j),(1.0000000001553269+1.0852474977276767e-05j),(1.0000000001553269-1.0852474977276767e-05j),(9.384788824100752e-05+0j),(0.16995763534996872+0j)
590,-2.0750565567937436,0.0,1.5548858224463438,-0.21285035850613693,55.93612123792632,2.8085446126042304,5803.734735609171,(11607.469385066921+0j),(5.923678996199588+0j),(1.0000000000230223+6.514785233806425e-06j),(1.0000000000230223-6.514785233806425e-06j),(8.615144656644568e-05+0j),(0.16881400918308329+0j)
591,-2.0734439030798075,0.0,1.5525644289026503,-0.21275362316468682,55.93655915675051,2.809862760782606,6291.5397486331385,(12583.05899851488+0j),(5.963072105258597+0j),(0.9999999999872178+7.540909223715957e-06j),(0.9999999999872178-7.540909223715957e-06j),(7.947180231460997e-05+0j),(0.16769879384809575+0j)
592,-2.071829820835352,0.0,1.5502020654454762,-0.21255096713527621,55.93684392451898,2.811343304459942,6788.69503549992,(13577.376341901776+0j),(6.006645583295832+0j),(0.9999999999333666+5.232071740971209e-06j),(0.9999999999333666-5.232071740971209e-06j),(7.365185799298142e-05+0j),(0.16648227127376328+0j)
593,-2.0702196940333684,0.0,1.5478036749680193,-0.21223374907542647,55.93697738765896,2.812993687341517,7292.547206504424,(14585.094344445699+0j),(6.058271814068168+0j),(1.0000061198867156+0j),(0.9999938799625314+0j),(6.856330964565467e-05+0j),(0.16506357430225718+0j)
594,-2.0686187848647353,0.0,1.5453747480841515,-0.21179498383696613,55.9369645917275,2.8148184164736105,7800.34504941672,(15600.627205043631+0j),(6.1211227499962995+0j),(1.000004191781327+0j),(0.9999958086865951+0j),(6.409972877953338e-05+0j),(0.16336872202819513+0j)
595,-2.067031829618457,0.0,1.5429209435097475,-0.21122989891896435,55.93681382709819,2.8168185268863764,8309.194807718019,(16618.380465255195+0j),(6.197665350317963+0j),(1.0000000000036549+3.6416864881033697e-06j),(1.0000000000036549-3.6416864881033697e-06j),(6.01743024903023e-05+0j),(0.16135108033996506+0j)
596,-2.065462651595674,0.0,1.5404476349570346,-0.21053625176340096,55.936536300705235,2.818991444106926,8816.546173494986,(17633.092290278422+0j),(6.289605589963316+0j),(5.67116396945113e-05+0j),(0.15899248147254844+0j),(0.9999985929942914+0j),(1.0000014070071466+0j)
597,-2.0639138807250803,0.0,1.5379594852043186,-0.2097143259577238,55.93614546386534,2.8213312940474458,9320.124312707,(18640.23720019374+0j),(6.397816164676516+0j),(5.3647353260870395e-05+0j),(0.15630333445736982+0j),(0.99999999999645+1.7334904098538738e-06j),(0.99999999999645-1.7334904098538738e-06j)
598,-2.062386842741936,0.0,1.5354601455000052,-0.20876661646685332,55.935656126526474,2.8238295792658183,9818.215380653046,(19636.43071038034+0j),(6.52228765976342+0j),(1.0000026362108514+0j),(0.9999973636456703+0j),(5.0925860911970264e-05+0j),(0.15332043774690726+0j)
599,-2.06088162756807,0.0,1.5329521338097531,-0.20769729875871162,55.93508353756124,2.8264760480108815,10309.891769992113,(20619.75239991833+0j),(6.662137313432056+0j),(1.0000000000257268+6.019739414729299e-06j),(1.0000000000257268-6.019739414729299e-06j),(4.849711445383752e-05+0j),(0.15010197987675475+0j)
600,-2.059397295270063,0.0,1.5304368848291434,-0.2065116148758351,55.934442589881456,2.8292595670309524,10794.956643079448,(21589.913239840967+0j),(6.815691458520005+0j),(0.9999999999999818+6.094898841848751e-06j),(0.9999999999999818-6.094898841848751e-06j),(4.631799414957401e-05+0j),(0.14672025683178458+0j)
601,-2.0579321522164222,0.0,1.5279149203840985,-0.20521529480174852,55.93374724142229,2.832168859395839,11274.139445489884,(22548.233403648792+0j),(6.9806335339964924+0j),(1.0000036132358854+0j),(0.9999963867478164+0j),(0.14325347340512215+0j),(4.434928301187989e-05+0j)
602,-2.056484033632288,0.0,1.525386075526709,-0.20381408626725603,55.93301016929154,2.835193043080663,11748.752763127415,(23497.450717872+0j),(7.154190456397362+0j),(1.0000000000555032+7.665865681948023e-06j),(1.0000000000555032-7.665865681948023e-06j),(0.13977821942663338+0j),(4.255770897441914e-05+0j)
603,-2.0550505497080325,0.0,1.5228497270186165,-0.20231341844260567,55.93224262341959,2.838321968387255,12220.758440671189,(24441.42127964914+0j),(7.333324073387803+0j),(1.0000070584978025+0j),(0.9999929415292693+0j),(0.1363638083327878+0j),(4.091399099854201e-05+0j)
604,-2.0536292760918458,0.0,1.5203049920806517,-0.20071819131305718,55.93145442459564,2.841546387865942,12692.392775869692,(25384.78551234571+0j),(7.514900867212528+0j),(1.0000000000341058+4.183222014660667e-06j),(1.0000000000341058-4.183222014660667e-06j),(0.13306895444661265+0j),(3.939371883405158e-05+0j)
605,-2.052217887250066,0.0,1.5177508846369514,-0.19903266599845656,55.93065405212231,2.8448580041179596,13166.387936305471,(26332.65929759066+0j),(7.695825518581539+0j),(1.0000064043004189+0j),(0.9999935956607929+0j),(0.12994057552251168+0j),(3.7975487517145904e-05+0j)
606,-2.050814240813414,0.0,1.515186429054281,-0.19726042750715192,55.92984877737224,2.8482494380306,13645.27592657637,(27290.383826295605+0j),(7.873135585731666+0j),(1.0000000000676244+3.2787698567743907e-06j),(1.0000000000676244-3.2787698567743907e-06j),(0.12701419801604996+0j),(3.6642718209714905e-05+0j)
607,-2.049416424370579,0.0,1.5126107377215405,-0.19540439460266618,55.929044813051014,2.85171415104688,14131.741251314743,(28263.34437613952+0j),(8.044062047771284+0j),(0.9999999999327598+2.643426371677624e-06j),(0.9999999999327598-2.643426371677624e-06j),(0.12431530164614057+0j),(3.538134414818856e-05+0j)
608,-2.0480227758281524,0.0,1.5100230607525027,-0.19346685720610357,55.928247459709056,2.8552463451987196,14628.597059099797,(29256.8523360787+0j),(8.206063563753489+0j),(1.0000000000472722+5.275713706403345e-06j),(1.0000000000472722-5.275713706403345e-06j),(0.12186110857781915+0j),(3.417962765425245e-05+0j)
609,-2.0466318865087842,0.0,1.5074228156647052,-0.19144952755980216,55.92746123967122,2.858840856229711,15138.038827846038,(30276.0776226627+0j),(8.356842439207687+0j),(1.000005736131765+0j),(0.9999942637932434+0j),(0.11966242062122615+0j),(3.302971309726842e-05+0j)
610,-2.0452425938571284,0.0,1.5048096034989893,-0.18935359617914915,55.92669001420915,2.8624930488635405,15663.008642413366,(31326.017252904385+0j),(8.494348942857648+0j),(0.9999999999783851+4.164293146801845e-06j),(0.9999999999783851-4.164293146801845e-06j),(0.11772532656074265+0j),(3.192248350155908e-05+0j)
611,-2.043853968561062,0.0,1.502183216281312,-0.18717978717702527,55.925937083153926,2.8661987189870684,16205.74382399594,(32411.48761713862+0j),(8.616778865605015+0j),(1.0000018229421992+0j),(0.999998177034457+0j),(0.11605264739490921+0j),(3.0853450026815554e-05+0j)
612,-2.042465299272197,0.0,1.4995436393441717,-0.18492840999175128,55.92520526795439,2.8699540047816163,16768.620641131656,(33537.130467689625+0j),(8.72256757419047+0j),(1.0000035170303332+0j),(0.9999964830192941+0j),(0.11464514243675639+0j),(2.9817598665098153e-05+0j)
613,-2.041076076926247,0.0,1.496891050929298,-0.1825994061357339,55.92449698001554,2.873755307201791,17353.748218178254,(34707.42570469057+0j),(8.810382584082067+0j),(1.000007128596612+0j),(0.9999928714127657+0j),(0.11350244804476715+0j),(2.88122193620002e-05+0j)
614,-2.0396859798467086,0.0,1.4942258206823218,-0.18019239055526456,55.923814276402794,2.877599219299089,17963.666839133944,(35926.70603397763+0j),(8.879115731046545+0j),(1.0000042545526313+0j),(0.9999957456958014+0j),(0.11262382756268811+0j),(2.7833960898123093e-05+0j)
615,-2.0382948602746036,0.0,1.4915485080758022,-0.17770668775283688,55.92315890495068,2.8814824634471736,18599.585134127406,(37199.17024137249+0j),(8.927875471142729+0j),(1.0000077160191267+0j),(0.9999922837443256+0j),(0.11200872922470612+0j),(2.6882396573525247e-05+0j)
616,-2.0369027326226856,0.0,1.4888598614034492,-0.1751413631207434,55.92253234061623,2.8854018353609776,19264.63732808082,(38528.89325234393+0j),(8.955979438025368+0j),(1.0000000000638838+4.770427049264844e-06j),(1.0000000000638838-4.770427049264844e-06j),(0.11165724675580489+0j),(2.5954290850209513e-05+0j)
617,-2.035509763542226,0.0,1.4861608177257943,-0.1724952500695317,55.921935814668906,2.8893541537935428,19960.094948254486,(39919.831468420525+0j),(8.96294723114344+0j),(0.9999999999837715+2.235506113106019e-06j),(0.9999999999837715-2.235506113106019e-06j),(0.11157044375714896+0j),(2.5049981055199132e-05+0j)
618,-2.034116263768323,0.0,1.4834525039761624,-0.16976697357512358,55.92137033805795,2.8933362148681168,20688.10323091721,(41375.82285194236+0j),(8.948493248551676+0j),(1.0000047331770416+0j),(0.999995266818871+0j),(0.11175065638730784+0j),(2.4168479570656617e-05+0j)
619,-2.0327226816438326,0.0,1.4807362393263617,-0.1669549707569069,55.92083672006487,2.8973447501134015,21450.290524807853,(42900.581026306+0j),(8.912519416816211+0j),(0.9999999999579916+5.851289308369954e-06j),(0.9999999999579916-5.851289308369954e-06j),(0.11220172027735108+0j),(2.3310106016221788e-05+0j)
620,-2.031329598191173,0.0,1.4780135388429851,-0.16405750906160227,55.92033558315095,2.901376387393081,22248.84153399359,(44497.683045514095+0j),(8.85510763146804+0j),(0.9999999999921307+7.742106212518703e-06j),(0.9999999999921307-7.742106212518703e-06j),(0.11292917749098771+0j),(2.2473439174268542e-05+0j)
621,-2.029937723590989,0.0,1.4752861184229467,-0.16107270258098053,55.91986737473468,2.9054276140420296,23085.45605948616,(46170.55080524928+0j),(8.776511734126357+0j),(1.0000000000226823+3.29743677450185e-06j),(1.0000000000226823-3.29743677450185e-06j),(0.11394048537235575+0j),(2.1658658115575377e-05+0j)
622,-2.028547894927902,0.0,1.472555900970677,-0.15799852698315286,55.91943237650064,2.9094947416361387,23961.21268659508,(47922.4253523231+0j),(8.67714893900988+0j),(0.11524522863545296+0j),(2.0867584684248024e-05+0j),(0.9999999999020958+5.2510585696944785e-06j),(0.9999999999020958-5.2510585696944785e-06j)
623,-2.027161075070594,0.0,1.4698250237626833,-0.1548328334930884,55.91903071172264,2.91357387192728,24878.536406228424,(49756.334367506104+0j),(8.557590663717024+0j),(0.11685532014787926+0j),(2.0097645297043316e-05+0j),(1.0000025703644735+0j),(0.9999974296662334+0j)
624,-2.0257783525625532,0.0,1.4670958469331044,-0.15157336231920243,55.91866235099819,2.9176608635707417,25837.52604523242,(51675.05207111314+0j),(8.418552654294494+0j),(0.11878526015044183+0j),(1.935197237579879e-05+0j),(1.0000069916354761+0j),(0.9999930081484246+0j)
625,-2.024400942408816,0.0,1.4643709630034538,-0.14821775589100344,55.91832711671585,2.92175129936018,26840.52769593447,(53681.05167539227+0j),(8.260884499499376+0j),(0.12105240917698694+0j),(1.8628545825842547e-05+0j),(1.0000064565096851+0j),(0.9999935432779543+0j)
626,-2.0230301876515426,0.0,1.4616532073686501,-0.14476357224684228,55.91802468652473,2.92584045376715,27888.397192582397,(55776.44980965508+0j),(8.085558521513049+0j),(0.12367729644640002+0j),(1.792860294939089e-05+0j),(1.0000000000921698+4.779185809012846e-06j),(1.0000000000921698-4.779185809012846e-06j)
627,-2.021667561632812,0.0,1.4589456696384286,-0.1412082988903172,55.91775459603063,2.9299232606609893,28981.471508084127,(57962.94299891585+0j),(7.893658137159727+0j),(0.12668397466059306+0j),(1.7252475844393263e-05+0j),(0.9999961703196859+0j),(1.000003829576654+0j)
628,-2.0203146708455435,0.0,1.4562517057166764,-0.13754936741831278,55.91751624091226,2.9339942811616453,30120.867948042087,(60241.73587948439+0j),(7.686365693570322+0j),(0.13010049937179732+0j),(1.6599888122010804e-05+0j),(0.9999999999873583+3.704778119010236e-06j),(0.9999999999873583-3.704778119010236e-06j)
629,-2.0189732582735958,0.0,1.4535749504810889,-0.13378416921063804,55.91730887862869,2.93804767165605,31306.730574279063,(62613.46113258712+0j),(7.464950048249541+0j),(0.13395937001669447+0j),(1.5971179663872714e-05+0j),(1.0000000000308198+3.135165580262382e-06j),(1.0000000000308198-3.135165580262382e-06j)
630,-2.017645207118769,0.0,1.4509193309001802,-0.12991007246092207,55.91713162987492,2.9420771520891034,32539.045569036345,(65078.09112270654+0j),(7.230753794794275+0j),(0.13829816819015928+0j),(1.5366299722145653e-05+0j),(0.9999999999468356+1.222192995828038e-06j),(0.9999999999468356-1.222192995828038e-06j)
631,-2.0163325448064806,0.0,1.4482890793947205,-0.1259244408179391,55.91698347993179,2.94607597472484,33817.86230401315,(67634.84183154491+0j),(6.985180417601007+0j),(0.14316023032922495+0j),(1.478508592927722e-05+0j),(1.0000000000609968+3.9155904327108574e-06j),(1.0000000000609968-3.9155904327108574e-06j)
632,-2.015037447152677,0.0,1.4456887472147937,-0.12182465389523299,55.916863280057306,2.950036893663891,35141.03447538174,(70282.0689365351+0j),(6.729681423161049+0j),(0.14859543612774306+0j),(1.4228541750110994e-05+0j),(0.9999949421985665+0j),(1.0000050576004946+0j)
633,-2.0137622425624073,0.0,1.4431232175623339,-0.1176081298926766,55.91676974906603,2.9539521354999314,36508.57873629436,(73017.15745889331+0j),(6.4657434476221995+0j),(0.15466126116529774+0j),(1.3695947548678011e-05+0j),(0.9999999999356147+3.610343011914244e-06j),(0.9999999999356147-3.610343011914244e-06j)
634,-2.012509416115768,0.0,1.4405977181422716,-0.11327235055417627,55.91670147525203,2.95781337160177,37918.20284251182,(75836.40567183736+0j),(6.194875789142327+0j),(0.16142374234403645+0j),(1.3186297272942945e-05+0j),(1.0000000000867324+3.3309067763706775e-06j),(1.0000000000867324-3.3309067763706775e-06j)
635,-2.0112816133794293,0.0,1.4381178327733675,-0.10881488865962669,55.91665691882,2.9616116926179528,39367.47816955294,(78734.90462403878+0j),(5.918597932996566+0j),(0.16895893483210492+0j),(1.2700838949530654e-05+0j),(0.9999999999653423+1.4898199085603128e-06j),(0.9999999999653423-1.4898199085603128e-06j)
636,-2.0100816437626134,0.0,1.435689511633725,-0.10423343821341391,55.91663441500394,2.9653375859169437,40853.207635259416,(81706.41525827989+0j),(5.638427624522478+0j),(0.17735440435499933+0j),(1.2239031772349214e-05+0j),(1.000002553156944+0j),(0.9999974466416431+0j)
637,-2.0089124832154255,0.0,1.4333190796568696,-0.09952584744435829,55.91663217806813,2.96898091679525,42371.62307662651,(84743.24614145266+0j),(5.355869281733531+0j),(0.18671105653137+0j),(1.1800530129143107e-05+0j),(0.9999999999477043+6.341484573080495e-07j),(0.9999999999477043-6.341484573080495e-07j)
638,-2.0077772760459682,0.0,1.4310132425344086,-0.09469015467017,55.916648306404326,2.972530914405519,43918.41674504542,(87836.13352100056+0j),(5.072402949210723+0j),(0.19714520651949818+0j),(1.1384745560556048e-05+0j),(0.9999976660963328+0j),(1.0000023338629291+0j)
