Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
22,-0.9877922285614776,0.0343953331779291,-0.0259123947107317,30.81472865552216,3.011204503497719,1913.196206665859,(3826.392137063587+0j),(0.00026134278983407593+0j),(0.9279399145615985+0.37272981496553204j),(0.9279399145615985-0.37272981496553204j),(0.9999998240953458+0j),(1.0000001759046646+0j)
23,-0.98779501186271,0.034454727788987,-0.0277071845642934,30.81471857258022,3.0111038826678427,1914.8057425326367,(3829.6112053943525+0j),(0.00026112311185745124+0j),(0.917760934701413+0.3971333110356764j),(0.917760934701413-0.3971333110356764j),(1.0000000000000289+2.9870170650019867e-07j),(1.0000000000000289-2.9870170650019867e-07j)
24,-0.9877981282260409,0.0345213565941227,-0.0295915549922996,30.81470726884765,3.0109909838740387,1916.610683313272,(3833.221105749341+0j),(0.0002608772032559444+0j),(0.9063846473248407+0.42245339517388303j),(0.9063846473248407-0.42245339517388303j),(0.9999999999999686+2.6540491855640004e-07j),(0.9999999999999686-2.6540491855640004e-07j)
25,-0.987801612644952,0.0345960146396144,-0.0315699572393018,30.814694612091227,3.010864451669125,1918.6323596086936,(3837.2644586150727+0j),(0.0002606023164132948+0j),(0.8936906143303267+0.4486837258661392j),(0.8936906143303267-0.4486837258661392j),(0.9999999999997926+3.6615679881742393e-07j),(0.9999999999997926-3.6615679881742393e-07j)
26,-0.9878055033726066,0.0346795802386079,-0.0336470604975539,30.814680456695697,3.010722787118008,1920.894263448282,(3841.788266601115+0j),(0.00026029544873534377+0j),(0.8795484344586573+0.4758093645996791j),(0.8795484344586573-0.4758093645996791j),(0.9999996968194128+0j),(1.000000303180771+0j)
27,-0.9878098421517142,0.0347730233824126,-0.0358277620666265,30.814664642418663,3.010564332928832,1923.422300403616,(3846.844338439599+0j),(0.0002599533309367089+0j),(0.8638173267911339+0.5038051467927955j),(0.8638173267911339-0.5038051467927955j),(1.0000002453704808+0j),(0.999999754629607+0j)
28,-0.9878146744415706,0.0348774149574282,-0.0381171979077706,30.81464699304991,3.010387257066799,1926.24500459528,(3852.489748495148+0j),(0.00025957239733061314+0j),(0.8463458019554575+0.5326338174689256j),(0.8463458019554575-0.5326338174689256j),(0.9999997051545704+0j),(1.0000002948457536+0j)
29,-0.9878200496357504,0.0349939368359675,-0.0405207535964606,30.814627314972405,3.0101895346986263,1929.393797130212,(3858.7873351116514+0j),(0.000259148772607151+0j),(0.8269714495586056+0.5622439164760386j),(0.8269714495586056-0.5622439164760386j),(1.0000002853380596+0j),(0.9999997146619054+0j)
30,-0.9878260212612928,0.0351238929118082,-0.0430440756747084,30.81460539562253,3.009968928300999,1932.9032486138071,(3865.806238549362+0j),(0.00025867825408919747+0j),(0.805520885247468+0.5925673830276077j),(0.805520885247468-0.5925673830276077j),(1.0000005179019902+0j),(0.9999994820980979+0j)
31,-0.9878326471472962,0.035268721154093,-0.0456930834026483,30.814581001849817,3.00972296575033,1936.8113800044323,(3873.622480553713+0j),(0.00025815628640161634+0j),(0.7818099031502368+0.6235168605059652j),(0.7818099031502368-0.6235168605059652j),(1.0000000000000107+1.690295119350315e-07j),(1.0000000000000107-1.690295119350315e-07j)
32,-0.9878393676536276,0.0354163131323537,-0.0482440626150986,30.814556179339863,3.0094721894593226,1940.790871081616,(3881.5814769659883+0j),(0.0002576269502479519+0j),(0.7578557171849545+0.6524221884112832j),(0.7578557171849545-0.6524221884112832j),(0.9999999999999181+3.3153226578278964e-07j),(0.9999999999999181-3.3153226578278964e-07j)
33,-0.9878467749812928,0.0355798187128869,-0.0509220461332412,30.814528723582743,3.009194231509186,1945.1956695636695,(3890.3910820837727+0j),(0.00025704356684892195+0j),(0.7315634559724451+0.6817733566848105j),(0.7315634559724451-0.6817733566848105j),(0.9999999999999254+2.461646220234762e-07j),(0.9999999999999254-2.461646220234762e-07j)
34,-0.9878549312834508,0.0357608886640752,-0.05373329686799,30.8144983711249,3.008886238035621,1950.0690316884727,(3900.137797990692+0j),(0.00025640119644270245+0j),(0.7027443968375748+0.7114424170047707j),(0.7027443968375748-0.7114424170047707j),(0.9999999999999081+4.4669551193914986e-07j),(0.9999999999999081-4.4669551193914986e-07j)
35,-0.9878639027588554,0.0359613393870896,-0.0566843773061126,30.81446483416581,3.008545060608449,1955.4583398450327,(3910.916417997875+0j),(0.000255694546133606+0j),(0.6712020855507392+0.7412744163606007j),(0.6712020855507392-0.7412744163606007j),(0.9999998312349544+0j),(1.0000001687650548+0j)
36,-0.9878737594903918,0.0361831686414109,-0.0597821624712849,30.814427798677134,3.008167226227853,1961.4154966844117,(3922.8307279408423+0j),(0.00025491795763660767+0j),(0.6367338095205746+0.7710836892402979j),(0.6367338095205746-0.7710836892402979j),(0.9999999999999525+1.486642662107927e-07j),(0.9999999999999525-1.486642662107927e-07j)
37,-0.9878845751234386,0.0364285725586189,-0.0630338532583883,30.814386922452066,3.0077489043171424,1967.99724944424,(3935.994244823068+0j),(0.00025406541353697386+0j),(0.5991326095758536+0.8006498086828722j),(0.5991326095758536-0.8006498086828722j),(1.0000003826828658+0j),(0.9999996173172143+0j)
38,-0.9878964263297472,0.0366999639929982,-0.0664469901304973,30.81434183310045,3.0072858704210037,1975.2656219681185,(3950.530990805708+0j),(0.0002531305297173601+0j),(0.5581899285387883+0.829713205678367j),(0.5581899285387883-0.829713205678367j),(0.9999999999999287+3.5175131487532857e-07j),(0.9999999999999287-3.5175131487532857e-07j)
39,-0.9879093919871133,0.0369999922412752,-0.0700294671673436,30.81429212600674,3.0067734662917456,1983.288276398442,(3966.5762947234753+0j),(0.000252106583661575+0j),(0.5136990182307287+0.8579704649173182j),(0.5136990182307287-0.8579704649173182j),(1.0000000000000564+2.959240853687083e-07j),(1.0000000000000564-2.959240853687083e-07j)
40,-0.9879235519836456,0.0373315641370666,-0.0737895464550284,30.8142373622728,3.006206556017896,1992.138933109376,(3984.277615232226+0j),(0.0002509865273346163+0j),(0.4654592246601674+0.8850693250687272j),(0.4654592246601674-0.8850693250687272j),(0.9999999999999112+3.4645966862721965e-07j),(0.9999999999999112-3.4645966862721965e-07j)
41,-0.987938985528498,0.037697866489235,-0.077735872809973,30.814177066670577,3.0055794778190026,2001.897810847557,(4003.7953719320994+0j),(0.00024976301457629835+0j),(0.4132812920217391+0.9106034118473768j),(0.4132812920217391-0.9106034118473768j),(0.9999999999998808+9.158449743730158e-08j),(0.9999999999998808-9.158449743730158e-08j)
42,-0.9879557688151258,0.0381023897811658,-0.0818774888369026,30.81411072562992,3.0048859910980337,2012.6520098010235,(4025.303771173591+0j),(0.35699382090910836+0.9341067454160259j),(0.35699382090910836-0.9341067454160259j),(0.00024842845589379876+0j),(0.9999999999999589+1.6551919703873997e-07j),(0.9999999999999589-1.6551919703873997e-07j)
43,-0.9879739718359114,0.0385489529748487,-0.0862238503327659,30.814037785285255,3.004119218308007,2024.495927330943,(4048.991603684736+0j),(0.2964510238708553+0.9550480566159896j),(0.2964510238708553-0.9550480566159896j),(0.0002469750735223923+0j),(1.0000002425426653+0j),(0.9999997574576358+0j)
44,-0.9879936540847644,0.0390417291629027,-0.0907848420682935,30.81395764959683,3.003271581152538,2037.5316174608772,(4075.0629895267753+0j),(0.2315419089683982+0.9728249299804835j),(0.2315419089683982-0.9728249299804835j),(0.0002453949816518722+0j),(0.9999998836681128+0j),(1.0000001163320942+0j)
45,-0.9880148588012128,0.0395852716721073,-0.0955707940099041,30.81386967854324,3.0023347306007544,2051.869139097346,(4103.73803451442+0j),(0.1622010105414412+0.9867577373296391j),(0.1622010105414412-0.9867577373296391j),(0.0002436802726087162+0j),(0.9999999999998401+3.951890769660201e-07j),(0.9999999999998401-3.951890769660201e-07j)
46,-0.9880376052986476,0.0401845400306076,-0.1005924980916657,30.81377318634737,3.001299470155565,2067.626798072029,(4135.253354320907+0j),(0.08842075405770702+0.9960832145212858j),(0.08842075405770702-0.9960832145212858j),(0.00024182315286507884+0j),(0.999999999999912+1.1236042892947305e-07j),(0.999999999999912-1.1236042892947305e-07j)
47,-0.9880618787693916,0.0408449249458501,-0.1058612257170628,30.813667439635285,3.0001556717706785,2084.931337514274,(4169.862413390102+0j),(0.01026549886838288+0.9999473083805462j),(0.01026549886838288-0.9999473083805462j),(0.00023981606480719383+0j),(0.9999998292878773+0j),(1.0000001707121369+0j)
48,-0.9880876167566504,0.0415722710761926,-0.1113887462728866,30.81355165532289,2.998892183766121,2103.917922775437,(4207.8356078990055+0j),(-0.07211275667350905+0.9973964860214755j),(-0.07211275667350905-0.9973964860214755j),(0.0002376518702541953+0j),(1.0000002622460407+0j),(0.9999997377542045+0j)
49,-0.9881146912055891,0.0423728958728732,-0.1171873470866746,30.81342499785016,2.997496730044824,2124.7301335312995,(4249.460011893145+0j),(-0.15845711203548526+0.9873658610902463j),(-0.15845711203548526-0.9873658610902463j),(0.00023532401588228838+0j),(1.0000001516369417+0j),(0.9999998483632093+0j)
50,-0.9881428846235688,0.0432536020652356,-0.1232698554740127,30.81328657510132,2.9959557998648214,2147.5194645278566,(4295.03868389435+0j),(-0.2483871508893928+0.9686608401701365j),(-0.2483871508893928-0.9686608401701365j),(0.00023282677310404763+0j),(1.0000000000000888+1.9627527259099075e-07j),(1.0000000000000888-1.9627527259099075e-07j)
51,-0.9881718583479502,0.0442216803750959,-0.1296496638302972,30.813135431893997,2.994254527374401,2172.444821826137,(4344.889413496819+0j),(-0.34137932027847273+0.9399256139131265j),(-0.34137932027847273-0.9399256139131265j),(0.00023015545643388364+0j),(1.0000002685020248+0j),(0.999999731497806+0j)
52,-0.9882011101735396,0.0452848976511426,-0.1363407591621373,30.81297053919432,2.9923765600747485,2199.6714971607985,(4399.342765740208+0j),(-0.43674680370522406+0.8995844759937359j),(-0.43674680370522406-0.8995844759937359j),(0.00022730668032910046+0j),(1.000000075866611+0j),(0.9999999241334151+0j)
53,-0.9882299175336764,0.0464514636252889,-0.1433577590810592,30.81279077605244,2.9903039153431674,2229.369748224829,(4458.739255991983+0j),(-0.5336195709557829+0.8457246321898836j),(-0.5336195709557829-0.8457246321898836j),(0.00022427864446827986+0j),(0.999999999999937+2.862421923315428e-07j),(0.999999999999937-2.862421923315428e-07j)
54,-0.9882572609109836,0.0477299666237954,-0.1507159571732376,30.81259489939394,2.9880168241449274,2261.712850150191,(4523.425470249469+0j),(-0.630925492596311+0.7758434267293247j),(-0.630925492596311-0.7758434267293247j),(0.0002210713992287212+0j),(0.9999999999998337+4.23021357840696e-07j),(0.9999999999998337-4.23021357840696e-07j)
55,-0.988281719950188,0.0491292643770873,-0.1584313819188636,30.812381493811248,2.9854935611137914,2296.8745802986973,(4593.748921282715+0j),(-0.7273736196968792+0.6862416610587254j),(-0.7273736196968792-0.6862416610587254j),(0.00021768712492295492+0j),(0.9999999999997573+4.6968408077613193e-07j),(0.9999999999997573-4.6968408077613193e-07j)
56,-0.9883013315040792,0.0506583098696081,-0.1665208751043671,30.81214888865504,2.982710260354188,2335.025816905518,(4670.051419680631+0j),(-0.8214409502892189+0.5702935780665108j),(-0.8214409502892189-0.5702935780665108j),(0.00021413040580083338+0j),(0.9999999999997882+6.292136677523858e-07j),(0.9999999999997882-6.292136677523858e-07j)
57,-0.9883133940063304,0.0523258828375049,-0.1750021981285682,30.811895021806624,2.979640716745466,2376.3304704941847,(4752.660730579914+0j),(0.00021040845529448124+0j),(-0.9113642168369701+0.41160085553053527j),(-0.9113642168369701-0.41160085553053527j),(0.9999999999996809+8.624828889186686e-07j),(0.9999999999996809-8.624828889186686e-07j)
58,-0.9883141952363736,0.0541401832307859,-0.1838941779468167,30.81161721641072,2.976256173491841,2420.94026800381,(4841.880286845911+0j),(0.0002065313332740223+0j),(-0.9951384257473364+0.09848610863722897j),(-0.9951384257473364-0.09848610863722897j),(0.9999998854183777+0j),(1.0000001145816457+0j)
59,-0.9883002226673,0.0559789840763237,-0.1926136326649806,30.811332053756747,2.972772182668794,2465.8430315919177,(4931.685821954184+0j),(-1.4354469320570848+0j),(0.00020277041731854573+0j),(-0.696647140119308+0j),(1.000000302107874+0j),(0.9999996978922098+0j)
60,-0.9882660439947688,0.0579630111235319,-0.2017569692297406,30.811017450256028,2.968943781137599,2514.0022987141083,(5028.0043985421535+0j),(-1.649124964502582+0j),(0.00019888606392576844+0j),(-0.6063821854207809+0j),(0.9999999999999416+2.4705211657180265e-07j),(0.9999999999999416-2.4705211657180265e-07j)
61,-0.9882036013385548,0.0600947841584919,-0.2113460135915395,30.81066694329982,2.964737305866353,2565.503483295426,(5131.006771697326+0j),(-1.8005806660337547+0j),(0.00019489352760081028+0j),(-0.5553763954381312+0j),(0.9999999999999869+2.633082430078901e-07j),(0.9999999999999869-2.633082430078901e-07j)
62,-0.9881017815119342,0.0623726292092691,-0.2214046444970917,30.81027083669481,2.960116050978552,2620.397151800845,(5240.794112790913+0j),(-1.9031432149403282+0j),(0.000190810778602858+0j),(-0.5254465308534647+0j),(0.9999998433772834+0j),(1.000000156622874+0j)
63,-0.9879451271967324,0.0647882879752822,-0.2319593086913118,30.80981417604933,2.9550401830961173,2678.688583018855,(5357.376965848844+0j),(-1.9574895945808308+0j),(0.00018665850916391505+0j),(-0.5108583988235237+0j),(1.0000001632949194+0j),(0.9999998367053569+0j)
64,-0.9877119169277054,0.0673232289654223,-0.2430396340011821,30.809273347544146,2.9494668650419027,2740.323765755484,(5480.647349050771+0j),(-1.9598591046313831+0j),(0.00018246019933255237+0j),(-0.5102407604828486+0j),(1.0000004032667933+0j),(0.9999995967335815+0j)
65,-0.9873712616020552,0.0699428516197729,-0.2546790150029184,30.808610267981905,2.943350863397087,2805.168703377682,(5610.3372205468295+0j),(-1.903454916703122+0j),(0.00017824240491601495+0j),(-0.5253604859352753+0j),(1.0000000000000004+1.9257673019939507e-07j),(1.0000000000000004-1.9257673019939507e-07j)
66,-0.9868786655952072,0.0725872068424516,-0.2669147321563198,30.807762283441026,2.9366462749627087,2872.973664353398,(5745.947154671085+0j),(-1.7770988636823168+0j),(0.0001740357134292869+0j),(-0.5627148947273112+0j),(1.0000000000001286+1.5919318757091413e-07j),(1.0000000000001286-1.5919318757091413e-07j)
67,-0.9861692475634448,0.0751559167346651,-0.2797862864610473,30.806624337747976,2.929310872462658,2943.303689103606,(5886.607208330071+0j),(-1.5567733932403267+0j),(0.00016987714205119538+0j),(-0.6423542465074461+0j),(1.000000000000238+2.115295023240948e-07j),(1.000000000000238-2.115295023240948e-07j)
68,-0.9851477306017176,0.0774836841241068,-0.2933282248808264,30.805017372836428,2.9213166698096806,3015.391294622901,(6030.782423429839+0j),(0.00016581596422438798+0j),(0.9999999999999224+3.350244029964423e-07j),(0.9999999999999224-3.350244029964423e-07j),(-1.066046837210129+0j),(-0.9380450887292527+0j)
69,-0.9836755162221188,0.0793024064871892,-0.307547439988756,30.80263405381133,2.9126751981058656,3087.8168393477404,(6175.6335131998785+0j),(1.0000002822474219+0j),(0.9999997177523244+0j),(0.0001619267071604375+0j),(-0.8772016450722371+0.48012214474947484j),(-0.8772016450722371-0.48012214474947484j)
70,-0.9815619682526872,0.0801937172208587,-0.3223609680231302,30.7989577830166,2.903495221906929,3157.8511037627354,(6315.702049189946+0j),(1.0000005670850942+0j),(0.999999432915323+0j),(0.00015833552510502108+0j),(-0.7270812822256426+0.6865513884917662j),(-0.7270812822256426-0.6865513884917662j)
71,-0.978590251499302,0.0795777433263173,-0.3374565901169173,30.793199344111297,2.894093702817589,3220.393194134369,(6440.78623300819+0j),(-0.5577417137577534+0.8300145665769432j),(-0.5577417137577534-0.8300145665769432j),(0.0001552605494749655+0j),(0.9999991241278802+0j),(1.0000008758723409+0j)
72,-0.9746410372158468,0.0768857255209865,-0.3521137733244767,30.78444591245192,2.885106921316993,3267.487872913792,(6534.975546935399+0j),(-0.38096354046081493+0.9245900609713446j),(-0.38096354046081493-0.9245900609713446j),(0.0001530227597331849+0j),(0.9999986340370972+0j),(1.0000013659656044+0j)
73,-0.9698768114808186,0.0719955722953414,-0.3653369815488981,30.77220644018816,2.8773251494802783,3291.293355370103,(6582.58655882424+0j),(-0.21134649066685146+0.9774112035699429j),(-0.21134649066685146-0.9774112035699429j),(0.00015191596673878394+0j),(0.9999997232179335+0j),(1.0000002767823601+0j)
74,-0.9646706140167935,0.0653824551520771,-0.3765341196460158,30.75670111807021,2.871163517565306,3289.305960969447,(6578.61176993114+0j),(-0.05689211850853479+0.9983803317568353j),(-0.05689211850853479-0.9983803317568353j),(0.0001520077547790302+0j),(0.9999999999996099+1.4509747903871298e-06j),(0.9999999999996099-1.4509747903871298e-06j)
75,-0.9593145737028036,0.0576498293970469,-0.3857933572277253,30.738340721892865,2.86651471805644,3263.941506574323,(6527.882715372758+0j),(0.08430413839043228+0.9964400695869827j),(0.08430413839043228-0.9964400695869827j),(0.00015318902337138222+0j),(0.9999999999830889+5.829320987296339e-06j),(0.9999999999830889-5.829320987296339e-06j)
76,-0.9535897131928568,0.0486306539484855,-0.3939385311284634,30.715845272198653,2.8628922702452515,3214.8985190294497,(6429.796882532991+0j),(0.22717907727902537+0.9738530006258698j),(0.22717907727902537-0.9738530006258698j),(0.000155525909564938+0j),(1.000001276977531+0j),(0.9999987230220313+0j)
77,-0.9479702852468854,0.0391933490788401,-0.4006288153996161,30.69063335217871,2.860357546043687,3146.9654808797563,(6293.93068615118+0j),(0.36801129391073495+0.9298213202128472j),(0.36801129391073495-0.9298213202128472j),(0.0001588832212046255+0j),(0.9999982747091392+0j),(1.0000017252934568+0j)
78,-0.942492705296089,0.0295433623922201,-0.4061747547917921,30.6627610915947,2.8586569297768967,3062.939284653164,(6125.878406064432+0j),(0.5127746055545709+0.8585232692899332j),(0.5127746055545709-0.8585232692899332j),(0.00016324189585293437+0j),(1.000005678153363+0j),(0.9999943218742161+0j)
79,-0.9371787265923104,0.0198233743207621,-0.4107980052273149,30.63224313185159,2.8576054469746666,2964.9517320539567,(5929.903266010838+0j),(0.00016863681415576194+0j),(0.6663921522830811+0.7456014346544512j),(0.6663921522830811-0.7456014346544512j),(0.999999999988751+5.2251024700821885e-06j),(0.999999999988751-5.2251024700821885e-06j)
80,-0.9320428271462672,0.0101393037486563,-0.414662933409552,30.59906966464509,2.857063538490112,2854.6690260990454,(5709.3377972879825+0j),(0.0001751516588325164+0j),(0.8331532469768328+0.5530421928422179j),(0.8331532469768328-0.5530421928422179j),(1.0000119977391477+0j),(0.9999880024152786+0j)
81,-0.9270952923054882,0.0005739468958666,-0.4178969640025459,30.56321431110545,2.85692193482546,2733.403340899099,(5466.806480373443+0j),(0.00018292215029114267+0j),(1.2019682730817902+0j),(0.9999999991933398+3.980030180224596e-05j),(0.9999999991933398-3.980030180224596e-05j),(0.8319687152964722+0j)
82,-0.9223437485687525,-0.0088052535598729,-0.4206031367389555,30.524638217572384,2.857092158597533,2602.1742231556727,(5204.348156601629+0j),(1.9229015285700044+0j),(0.00019214701844747552+0j),(1.000005911399121+0j),(0.9999940885480046+0j),(0.5200474310569287+0j)
83,-0.9177940622974916,-0.0179414344613246,-0.4228679298597034,30.48329224868548,2.8575004726588733,2461.7425027525337,(4923.484802396895+0j),(2.4999846222775974+0j),(0.000203108175112257+0j),(0.9999999999900124+4.190841930568009e-06j),(0.9999999999900124-4.190841930568009e-06j),(0.4000024604304621+0j)
84,-0.913450966406956,-0.0267851232754353,-0.4247662389267041,30.439118129392703,2.858083903505783,2312.6316951146728,(4625.26312087458+0j),(3.086660798969785+0j),(1.0000092807357803+0j),(0.9999907193462285+0j),(0.00021620391367475116+0j),(0.3239746979393928+0j)
85,-0.9093185768536008,-0.0352918939026918,-0.4263646255997251,30.392048998344137,2.858787520544721,2155.1423374079864,(4310.284442812723+0j),(3.708835245956725+0j),(1.000005775763667+0j),(0.9999942242855044+0j),(0.0002320032527702218+0j),(0.2696264281520739+0j)
86,-0.9054008768121692,-0.0434204586723635,-0.4277234981512726,30.342009647421907,2.8595624802517725,1989.3664958235067,(3978.7327403107047+0j),(4.3745749604812625+0j),(1.0000084605159023+0j),(0.9999915395614258+0j),(0.00025133631007098317+0j),(0.22859363687087236+0j)
87,-0.901702210289901,-0.0511309583331895,-0.4288986226535811,30.288916618376287,2.860364536467544,1815.2042044242253,(3630.408133397327+0j),(5.080252429824245+0j),(0.9999999999872072+5.229195600219772e-06j),(0.9999999999872072-5.229195600219772e-06j),(0.00027545112812256715+0j),(0.1968406125124187+0j)
88,-0.898227812866218,-0.0583832985142851,-0.4299422082757702,30.2326782682215,2.8611528306273266,1632.3868670554966,(3264.7734278110242+0j),(5.806174582938005+0j),(1.000003407550084+0j),(0.9999965924788264+0j),(0.000306299977802801+0j),(0.17223043943084163+0j)
89,-0.8949844043227697,-0.0651354218994497,-0.4309037158265224,30.1731948835854,2.861888841364282,1440.512357147673,(2881.0243671965804+0j),(6.503434201760594+0j),(1.0000088025430982+0j),(0.9999911975369258+0j),(0.0003470987667201511+0j),(0.1537649138815557+0j)
90,-0.8919808711408767,-0.0713414195220532,-0.4318304799278529,30.11035891283173,2.862535410212508,1239.101726712964,(2478.2029893853887+0j),(7.063193005689658+0j),(0.9999999999865052+4.228149446102775e-06j),(0.9999999999865052-4.228149446102775e-06j),(0.00040351818630730363+0j),(0.14157902796486085+0j)
91,-0.889229073889458,-0.0769493823115651,-0.4327681973996179,30.044055390349097,2.8630557796039007,1027.6987768883746,(2055.3970326991275+0j),(7.239899021333915+0j),(0.9999999999722398+7.654849035283785e-06j),(0.9999999999722398-7.654849035283785e-06j),(0.0004865239986629944+0j),(0.1381234734139888+0j)
92,-0.8867448243259584,-0.0818988809578169,-0.4337613089608451,29.974162650110625,2.863412586872009,806.0731525171049,(1612.1456694903509+0j),(6.42687053663951+0j),(0.9999999999114059+1.2385464085349518e-05j),(0.9999999999114059-1.2385464085349518e-05j),(0.15559672384108245+0j),(0.0006202913356180294+0j)
93,-0.8845490888268366,-0.0861179422327215,-0.4348532829976472,29.90055346870892,2.8635667566061933,574.7593305868669,(1149.5177912437443+0j),(2.7185387301003585+0j),(0.9999999997464173+2.2282229268169734e-05j),(0.9999999997464173-2.2282229268169734e-05j),(0.36784467660400644+0j),(0.000869929996033077+0j)
94,-0.882669487241956,-0.0895193677475455,-0.4360867958208673,29.823096848067312,2.8634762246904346,337.38779815353814,(674.7741143296578+0j),(-10.08190118092872+0j),(1.0000095220658212+0j),(0.9999904780608323+0j),(0.0014819774191566868+0j),(-0.09918764152162082+0j)
95,-0.881142166262676,-0.0919962252290725,-0.4375037911723238,29.74166075467549,2.863094410751471,122.5695683980263,(245.1350547095604+0j),(-88.65152981197592+0j),(0.999999999930312+1.1927804790285115e-05j),(0.999999999930312-1.1927804790285115e-05j),(0.00407938387335012+0j),(-0.011280121149511923+0j)
96,-0.8800141266068368,-0.0934163502900547,-0.4391453934863685,29.65611628697588,2.862368330826396,229.79263573738896,(-459.5830947663718+0j),(92.38928219824307+0j),(1.000000000017408+1.9618143911584674e-06j),(1.000000000017408-1.9618143911584674e-06j),(0.01082376628168367+0j),(-0.002175885078446764+0j)
97,-0.8793460583345851,-0.093615763419412,-0.441051648942508,29.56634395238012,2.861236208008771,485.079846322809,(-970.1586618863832+0j),(73.0784671119943+0j),(0.9999999999752679+6.02368502459672e-06j),(0.9999999999752679-6.02368502459672e-06j),(0.013683921409330503+0j),(-0.0010307592375023021+0j)
98,-0.8792156585726959,-0.0923910978790511,-0.443261086887202,29.47224298440467,2.8596243957702154,744.6547012629468,(-1489.308731073441+0j),(73.50392829070839+0j),(0.9999999999984501+2.90242541700448e-06j),(0.9999999999984501-2.90242541700448e-06j),(0.01360471506017343+0j),(-0.0006714524567193368+0j)
99,-0.8797212188888512,-0.089491558661074,-0.4458101555325327,29.373744835297387,2.857443379490323,987.053695912023,(-1974.1068852658616+0j),(81.74378821212531+0j),(1.0000036487484847+0j),(0.9999963512609329+0j),(-0.0005065581875191744+0j),(0.012233345463068227+0j)
100,-0.8809848989815185,-0.0846117417890813,-0.4487327338276131,29.27083189926129,2.854582574306193,1185.0324251372283,(-2370.0644263736053+0j),(97.40015626705996+0j),(0.9999999999921434+4.333748032475895e-06j),(0.9999999999921434-4.333748032475895e-06j),(0.010266923976326777+0j),(-0.0004219294581364161+0j)
101,-0.8831544717239019,-0.0773879639745368,-0.4520602234817206,29.16356161857434,2.8509036040584474,1294.2624868412045,(-2588.5245792621186+0j),(124.99964335445043+0j),(0.9999999999920852+4.7188271053507665e-06j),(0.9999999999920852-4.7188271053507665e-06j),(0.008000022815062468+0j),(-0.00038632045640297813+0j)
102,-0.8864014459251446,-0.0674024662461492,-0.4558232519464663,29.05209347995868,2.846231732403557,1242.8964079879124,(-2485.7924136896186+0j),(179.8619315529627+0j),(1.0000034179221895+0j),(0.9999965820779013+0j),(0.005559820217379779+0j),(-0.00040228620723511293+0j)
