Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
66,-2.3042206883851404,-0.0255110213470844,1.87601930469636,22.231975744264744,2.659284051406658,344733.174698472,(689466.3493954935+0j),(0.557084052322062+0.830456122369842j),(0.557084052322062-0.830456122369842j),(1.4511308204847205e-06+0j),(1.0000750276043997+0j),(0.9999249715238027+0j)
67,-2.3042089774819807,-0.0265578816741617,1.8760076421312024,22.231992202796157,2.6592737808534284,344746.46270774514,(689492.92541404+0j),(0.519965923790056+0.8541869754866921j),(0.519965923790056-0.8541869754866921j),(1.4513031151589556e-06+0j),(1.0000000080249936+0.00013185223617560532j),(1.0000000080249936-0.00013185223617560532j)
68,-2.304194724751329,-0.0277787789805851,1.875993448225415,22.23201223190678,2.6592612811232934,344762.6224288008,(689525.2448561513+0j),(0.47478718735174763+0.8801006383721148j),(0.47478718735174763-0.8801006383721148j),(1.4509027285624622e-06+0j),(1.0000648194592707+0j),(0.9999351799160866+0j)
69,-2.3041751616429864,-0.0293720359157601,1.8759739658507064,22.2320397205408,2.6592441242058857,344875.14349207655,(689569.6263783609+0j),(0.41276788941408604+0.9108362616956046j),(0.41276788941408604-0.9108362616956046j),(1.4498000491953065e-06+0j),(0.9998688476709956+0j),(1.0001311527003427+0j)
70,-2.304153234158059,-0.0310608484524992,1.87595212884498,22.232070527217346,2.6592248937845206,344829.88498569326,(689619.3584269362+0j),(0.34324262935316713+0.9392467736928812j),(0.34324262935316713-0.9392467736928812j),(1.4499903337026482e-06+0j),(1.0000525833319047+0j),(0.9999474181531794+0j)
71,-2.304128653367343,-0.0328509424348353,1.8759276494669384,22.232105056331868,2.659203336490963,344837.54614631465,(689675.0922911793+0j),(0.26529152982306037+0.9641682487746595j),(0.26529152982306037-0.9641682487746595j),(1.4502238567988074e-06+0j),(0.9999999920390368+8.676057250452159e-05j),(0.9999999920390368-8.676057250452159e-05j)
72,-2.3041071769731505,-0.034338642734786,1.875906261664809,22.232135220070163,2.659184501813989,345119.1594617187,(689723.8527844159+0j),(0.19717383592368154+0.9803685378079986j),(0.19717383592368154-0.9803685378079986j),(1.4487749703056127e-06+0j),(0.9999999998926387+5.560446651587799e-05j),(0.9999999998926387-5.560446651587799e-05j)
73,-2.3040766304384714,-0.0363498809664542,1.8758758411167185,22.2321781155401,2.65915771278465,344896.5817120667,(689793.1634226837+0j),(0.10026983129792094+0.9949602818185305j),(0.10026983129792094-0.9949602818185305j),(1.0000885950371134+0j),(0.9999114181820337+0j),(1.451309179230415e-06+0j)
74,-2.3040499212317425,-0.0380213576717139,1.875849242050002,22.23221561531654,2.6591342891622456,345108.69824904983,(689853.7972655781+0j),(0.015521683652158575+0.9998795380224748j),(0.015521683652158575-0.9998795380224748j),(1.0001723293017006+0j),(0.999827690220533+0j),(1.4488188867387556e-06+0j)
75,-2.3040119037894216,-0.040281029254366,1.87581138134723,22.23226898051331,2.659100948536252,344970.0061124008,(689940.0122233522+0j),(-0.1051354611352528+0.9944579072427543j),(-0.1051354611352528-0.9944579072427543j),(0.9999999973598683+9.292277523287714e-05j),(0.9999999973598683-9.292277523287714e-05j),(1.4496524754710047e-06+0j)
76,-2.3039786388510266,-0.0421589558941487,1.8757782535238543,22.232315663657367,2.659071775936134,345018.85615320416,(690015.5038093748+0j),(-0.21073652797051326+0.9775429032407129j),(-0.21073652797051326-0.9775429032407129j),(1.0000992406963463+0j),(0.9999007611510374+0j),(1.4491961557574327e-06+0j)
77,-2.303936825139824,-0.0444069421392236,1.8757366121242225,22.232374329434084,2.6590351064720457,345243.12304111104,(690110.3934280374+0j),(-0.34351187465415073+0.9391483269097695j),(-0.34351187465415073-0.9391483269097695j),(0.9999999939632378+0.00013391367853908746j),(0.9999999939632378-0.00013391367853908746j),(1.4482547707156194e-06+0j)
78,-2.303887435508743,-0.0469236427830642,1.875687425966196,22.23244360364379,2.6589917934475142,345252.5178647117,(690222.5309743693+0j),(-0.5003952607589649+0.8657970741513331j),(-0.5003952607589649-0.8657970741513331j),(1.0000000013286099+6.753020135316643e-05j),(1.0000000013286099-6.753020135316643e-05j),(1.4482153615950609e-06+0j)
79,-2.3038351343266634,-0.0494492043202932,1.8756353401831265,22.232516937073864,2.65894592745898,345170.61746337026,(690341.234925292+0j),(-0.6665877073285615+0.7454266106400697j),(-0.6665877073285615-0.7454266106400697j),(1.0000126837198033+0j),(0.9999873126160165+0j),(1.448890565046746e-06+0j)
80,-2.303773328052814,-0.0522766239032556,1.8755737883630423,22.232603565415097,2.6588917263819125,345242.48550451826,(690481.5937248096+0j),(1.0000758759656525+0j),(0.9999241289111536+0j),(1.4482574451124587e-06+0j),(-0.863064111291509+0.5050943832463184j),(-0.863064111291509-0.5050943832463184j)
81,-2.303704065302937,-0.0552734660441606,1.875504810647396,22.23270060297332,2.658830986966324,345319.43403142295,(690638.8680613979+0j),(0.999999999660125+6.152397730364479e-05j),(0.999999999660125-6.152397730364479e-05j),(-1.5000513215061282+0j),(1.447942640476429e-06+0j),(-0.6666438551106207+0j)
82,-2.303626436316629,-0.0584498543438993,1.8754275009770007,22.23280930912268,2.6587629116324,345407.57880759484,(690815.1576137422+0j),(-2.207798712571413+0j),(0.9999999983076037+6.95277332810918e-05j),(0.9999999983076037-6.95277332810918e-05j),(-0.4529398447464922+0j),(1.4482665771198759e-06+0j)
83,-2.30354798588341,-0.0614932783985467,1.8753493730802444,22.232919109152,2.658694116788922,345720.6325088744,(690993.3998430304+0j),(-2.8036059697125157+0j),(1.0000681653264614+0j),(0.9999318366493621+0j),(-0.35668350057095133+0j),(1.4462544406811218e-06+0j)
84,-2.3034509306030717,-0.0650616002282026,1.875252716607076,22.233054870269957,2.6586090081342464,345606.9564750472,(691213.9129486477+0j),(-3.492360790499607+0j),(1.000046481903414+0j),(0.999953518527186+0j),(-0.28633925924771747+0j),(1.4471362764604517e-06+0j)
85,-2.3033420839903216,-0.068843580493806,1.8751443169634647,22.233207021967573,2.65851356109505,345730.63334159454,(691461.2666817429+0j),(-4.236722408686936+0j),(0.9999999936761896+0.00010441681196248236j),(0.9999999936761896-0.00010441681196248236j),(-0.23603151170053477+0j),(1.4467473511623817e-06+0j)
