Index,Initial x,Initial y,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
371,-2.038497957461359,0.0,0.0,0.0,1.4780587333055875,0.04005681340810581,21.27991091678044,2.9522466282852777,1124.4968001644008,(-2248.992995343552+0j),(-0.00044464341630921853+0j),(0.9175176831720699+0.3976949851404756j),(0.9175176831720699-0.3976949851404756j),(1.0000072865091856+0j),(0.9999927139788044+0j)
372,-2.0386337604610034,0.0,0.0,0.0,1.4782653641496477,0.04029905170920361,21.28489892057405,2.952104282569396,1123.4827082456727,(-2246.9649714465795+0j),(-0.0004450447695612071+0j),(0.9180254993930563+0.3965213522464186j),(0.9180254993930563-0.3965213522464186j),(1.0000000662297646+0j),(0.9999999345602053+0j)
373,-2.0387695667067973,0.0,0.0,0.0,1.4784719546673801,0.040538919412301214,21.289887040511122,2.9519621028935097,1122.4598872924219,(-2244.9191989282353+0j),(-0.0004454503050608594+0j),(0.9185752447009807+0.3952461510071583j),(0.9185752447009807-0.3952461510071583j),(1.0000000000548268+1.173463948721971e-05j),(1.0000000000548268-1.173463948721971e-05j)
374,-2.0389053769415564,0.0,0.0,0.0,1.4786785064176662,0.040776466722560224,21.294875272986655,2.9518200866861695,1121.4281075268716,(-2242.8557691935976+0j),(-0.00044586015022761807+0j),(0.919166760920733+0.3938685892342422j),(0.919166760920733-0.3938685892342422j),(1.000020125588003+0j),(0.9999798748202572+0j)
375,-2.0390411919095563,0.0,0.0,0.0,1.4788850209594524,0.041011742238865924,21.299863614541714,2.951678231382964,1120.3876094726772,(-2240.7747726711405+0j),(-0.0004462742503911594+0j),(0.919799891553549+0.3923877665185923j),(0.919799891553549-0.3923877665185923j),(1.000025204355865+0j),(0.9999747959395553+0j)
376,-2.0391770123576323,0.0,0.0,0.0,1.4790914998530755,0.04124479302705523,21.304852061855506,2.951536534426559,1119.3384508253207,(-2238.6762992233653+0j),(-0.0004466925078812702+0j),(0.9204744830732492+0.3908026691662061j),(0.9204744830732492-0.3908026691662061j),(0.9999999999597127+2.529639543091129e-05j),(0.9999999999597127-2.529639543091129e-05j)
377,-2.039312839034943,0.0,0.0,0.0,1.4792979446599406,0.04147566468897222,21.309840611738103,2.9513949932668093,1118.2804731022113,(-2236.5604380475543+0j),(-0.0004471151128740686+0j),(0.9211903846181647+0.38911216292748546j),(0.9211903846181647-0.38911216292748546j),(1.0000000000082534+1.089678168979092e-05j),(1.0000000000082534-1.089678168979092e-05j)
378,-2.039448672692872,0.0,0.0,0.0,1.4795043569423723,0.04170440142755899,21.314829261123602,2.951253605360826,1117.2138861125488,(-2234.427277544163+0j),(-0.0004475419669967616+0j),(0.9219474474685172+0.38731499342659986j),(0.9219474474685172-0.38731499342659986j),(1.000000000026581+8.732661574734633e-06j),(1.000000000026581-8.732661574734633e-06j)
379,-2.0395845140835696,0.0,0.0,0.0,1.4797107382618158,0.041931046108267686,21.319818007063844,2.9511123681730593,1116.1387087108078,(-2232.2769055225363+0j),(-0.0004479730847409331+0j),(0.9227455257225936+0.3854097756674744j),(0.9227455257225936-0.3854097756674744j),(1.0000000003770242+1.3912473460563723e-05j),(1.0000000003770242-1.3912473460563723e-05j)
380,-2.0397203639624415,0.0,0.0,0.0,1.47991709018185,0.042155640316835614,21.324806846722222,2.950971279175327,1115.055041922136,(-2230.1094088142063+0j),(-0.0004484084477777581+0j),(0.9235844750921975+0.3833949888358994j),(0.9235844750921975-0.3833949888358994j),(0.9999999996318337+3.176599704411268e-05j),(0.9999999996318337-3.176599704411268e-05j)
381,-2.039856223085254,0.0,0.0,0.0,1.4801234142646271,0.04237822441414851,21.329795777368286,2.9508303358469217,1113.9626614499855,(-2227.9248740518024+0j),(-0.000448848199033121+0j),(0.9244641553617285+0.38126896696924867j),(0.9244641553617285-0.38126896696924867j),(1.0000154837627733+0j),(0.9999845159335493+0j)
382,-2.039992092209991,0.0,0.0,0.0,1.4803297120731491,0.042598837587801516,21.334784796372332,2.9506895356745493,1112.8619180214853,(-2225.723386750841+0j),(-0.0004492921306303041+0j),(0.9253844273335815+0.37902989579499474j),(0.9253844273335815-0.37902989579499474j),(1.0000000000814966+2.2779029275020176e-05j),(1.0000000000814966-2.2779029275020176e-05j)
383,-2.0401279720953407,0.0,0.0,0.0,1.4805359851693833,0.04281751790111148,21.339773901200566,2.950548876152448,1111.7527509286638,(-2223.50503180167+0j),(-0.00044974037681988705+0j),(0.9263451545313666+0.37667579543134116j),(0.9263451545313666-0.37667579543134116j),(1.000000000102549+1.6895529356523266e-05j),(1.000000000102549-1.6895529356523266e-05j)
384,-2.040263863502748,0.0,0.0,0.0,1.4807422351168056,0.04303430233923888,21.344763089410282,2.9504083547822364,1110.6351946903476,(-2221.269893508549+0j),(-0.0004501929199859689+0j),(0.9273462031092783+0.37420451567399493j),(0.9273462031092783-0.37420451567399493j),(1.0000211374549954+0j),(0.9999788629443013+0j)
385,-2.040399767193405,0.0,0.0,0.0,1.4809484634766563,0.04324922685323242,21.349752358645727,2.9502679690731473,1109.509275295281,(-2219.0180553614855+0j),(-0.00045064977163849313+0j),(0.9283874413373762+0.3716137229011905j),(0.9283874413373762-0.3716137229011905j),(1.0000000002069198+1.5293012852998645e-05j),(1.0000000002069198-1.5293012852998645e-05j)
386,-2.0405356839305435,0.0,0.0,0.0,1.4811546718107835,0.04346232640142417,21.354741706633796,2.9501277165418465,1108.3750256534531,(-2216.7496001959644+0j),(-0.00045111095597301983+0j),(0.929468739904617+0.3689008832650207j),(0.929468739904617-0.3689008832650207j),(1.0000000000694151+1.4600598114229267e-05j),(1.0000000000694151-1.4600598114229267e-05j)
387,-2.0406716144772648,0.0,0.0,0.0,1.481360861678961,0.04367363498896686,21.35973113118033,2.9499875947125465,1107.2325308622098,(-2214.4646101480002+0j),(-0.0004515764471758391+0j),(0.9305899719013554+0.3660632514383101j),(0.9305899719013554-0.3660632514383101j),(0.9999894080430081+0j),(1.0000105917641198+0j)
388,-2.040807559598203,0.0,0.0,0.0,1.4815670346409502,0.04388318570512946,21.364720630166318,2.9498476011168755,1106.0818093595205,(-2212.16316667282+0j),(-0.00045204625297881314+0j),(0.9317510127243561+0.3630978522802975j),(0.9317510127243561-0.3630978522802975j),(0.9999999999545466+1.600755140894479e-05j),(0.9999999999545466-1.600755140894479e-05j)
389,-2.040943520060073,0.0,0.0,0.0,1.4817731922571418,0.04409101075877491,21.369710201544418,2.949707733293929,1104.9229015020965,(-2209.845350483839+0j),(-0.0004525203794036375+0j),(0.9329517399827604+0.36000145946406886j),(0.9329517399827604-0.36000145946406886j),(1.0000188344231495+0j),(0.9999811659147303+0j)
390,-2.0410794966291776,0.0,0.0,0.0,1.4819793360855322,0.04429714151225697,21.374699843335883,2.9495679887902253,1103.7558525220504,(-2207.5112415411404+0j),(-0.00045299882348209634+0j),(0.9341920333205147+0.35677057736712364j),(0.9341920333205147-0.35677057736712364j),(1.0000160605762292+0j),(0.9999839397234138+0j)
391,-2.0412154900728803,0.0,0.0,0.0,1.482185467683535,0.04450160851341132,21.379689553627372,2.9494283651596307,1102.580686314533,(-2205.1609191474217+0j),(-0.00045348165628219964+0j),(0.9354717748391507+0.35340141286310794j),(0.9354717748391507-0.35340141286310794j),(0.9999999998959547+2.4217323598384442e-05j),(0.9999999998959547-2.4217323598384442e-05j)
392,-2.041351501159659,0.0,0.0,0.0,1.4823915886080266,0.044704441526063336,21.38467933056805,2.949288859963399,1101.3974579904357,(-2202.7944620120525+0j),(-0.00045396882945411196+0j),(0.9367908490971023+0.3498898472126731j),(0.9367908490971023-0.3498898472126731j),(1.0000000000156442+1.748463457221851e-05j),(1.0000000000156442-1.748463457221851e-05j)
393,-2.0414875306574394,0.0,0.0,0.0,1.4825977004133215,0.04490566955923784,21.389669172366958,2.9491494707701364,1100.206270258518,(-2200.411947945421+0j),(-0.0004544603287432719+0j),(0.93814914239533+0.34623140638945193j),(0.93814914239533-0.34623140638945193j),(1.000000000082722+1.4584399551915538e-05j),(1.000000000082722-1.4584399551915538e-05j)
394,-2.041623579336909,0.0,0.0,0.0,1.4828038046552654,0.045105320894519685,21.394659077290157,2.9490101951556045,1099.0069768541555,(-2198.0134541309335+0j),(-0.00045495625962614064+0j),(0.9395465433328016+0.3424212214496331j),(0.9395465433328016-0.3424212214496331j),(0.9999999999090687+1.5661577732942905e-05j),(0.9999999999090687-1.5661577732942905e-05j)
395,-2.0417596479678792,0.0,0.0,0.0,1.4830099028867552,0.045303423112738106,21.39964904365856,2.9488710307028536,1097.7998255774023,(-2195.5990571895536+0j),(-0.00045545653412483054+0j),(0.9409829431652144+0.33845398602926713j),(0.9409829431652144-0.33845398602926713j),(1.0000294993439784+0j),(0.99997050155449+0j)
396,-2.041895737321088,0.0,0.0,0.0,1.4832159966599714,0.04550000311895348,21.404639069845437,2.94873197500209,1096.5846442994607,(-2193.1688326376725+0j),(-0.00045596125616768934+0j),(0.9424582341013832+0.33432391029212494j),(0.9424582341013832-0.33432391029212494j),(0.9999999999671632+1.4071448313655892e-05j),(0.9999999999671632-1.4071448313655892e-05j)
397,-2.042031848168455,0.0,0.0,0.0,1.483422087526716,0.04569508716643164,21.40962915427421,2.948593025650569,1095.3617107171483,(-2190.722855804639+0j),(-0.0004564703141350604+0j),(0.9439723119241711+0.33002465693633026j),(0.9439723119241711-0.33002465693633026j),(1.0000203620736436+0j),(0.9999796380912835+0j)
398,-2.042167981281042,0.0,0.0,0.0,1.483628177035894,0.045888700879643314,21.414619295416493,2.94845418025268,1094.1309463201326,(-2188.2612009226214+0j),(-0.00045698378799971886+0j),(0.9455250735125555+0.3255492828264886j),(0.9455250735125555-0.3255492828264886j),(1.0000000000416267+2.0640950622048326e-05j),(1.0000000000416267-2.0640950622048326e-05j)
399,-2.0423041374317394,0.0,0.0,0.0,1.4838342667368511,0.04608086927596593,21.41960949178991,2.9483154364197257,1092.8921995973694,(-2185.783941692979+0j),(-0.00045750177493636586+0j),(0.947116418248694+0.3208901530651131j),(0.947116418248694-0.3208901530651131j),(1.0000097073279415+0j),(0.9999902928943336+0j)
400,-2.0424403173935395,0.0,0.0,0.0,1.4840403581772499,0.04627161678665337,21.42459974195632,2.9481767917699573,1091.6458045553734,(-2183.2911510866306+0j),(-0.0004580241409380385+0j),(0.9487462474879325+0.3160388547831349j),(0.9487462474879325-0.3160388547831349j),(1.0000321764598492+0j),(0.9999678242667597+0j)
401,-2.0425765219398646,0.0,0.0,0.0,1.4842464529034993,0.04646096727680264,21.42959004452002,2.948038243928462,1090.3917121046227,(-2180.782901232905+0j),(-0.0004585509038484794+0j),(0.950414464281754+0.31098608694893j),(0.950414464281754-0.31098608694893j),(1.0000000000410185+2.0520448767654853e-05j),(1.0000000000410185-2.0520448767654853e-05j)
402,-2.0427127518446264,0.0,0.0,0.0,1.484452552460835,0.046648944064390324,21.434580398126013,2.947899790527123,1089.1298614446719,(-2178.259263807169+0j),(-0.00045908220607485974+0j),(0.9521209744797072+0.30572152336296887j),(0.9521209744797072-0.30572152336296887j),(1.0000233688316467+0j),(0.9999766314426461+0j)
403,-2.042849007882098,0.0,0.0,0.0,1.4846586583931773,0.0468355699385622,21.43957080145841,2.9477614292045464,1087.860451158628,(-2175.72030953345+0j),(-0.00045961787202739837+0j),(0.9538656851650764+0.30023366729308043j),(0.9538656851650764-0.30023366729308043j),(0.9999999999157125+3.126664376380522e-05j),(0.9999999999157125-3.126664376380522e-05j)
404,-2.0429852908269224,0.0,0.0,0.0,1.4848647722431787,0.047020867177123796,21.444561253238877,2.9476231576059275,1086.583284394169,(-2173.166108630232+0j),(-0.00046015812886515196+0j),(0.9556485061036493+0.2945096475137596j),(0.9556485061036493-0.2945096475137596j),(1.0000324711494377+0j),(0.9999675291920845+0j)
405,-2.043121601454558,0.0,0.0,0.0,1.4850708955527248,0.047204857563161555,21.44955175222514,2.9474849733831565,1085.298659605331,(-2170.5967304223914+0j),(-0.0004607027767871282+0j),(0.9574693483480785+0.28853500160101897j),(0.9574693483480785-0.28853500160101897j),(1.0000000001859508+7.2832186418113925e-06j),(1.0000000001859508-7.2832186418113925e-06j)
406,-2.0432579405404545,0.0,0.0,0.0,1.4852770298620255,0.04738756240124677,21.454542297209642,2.947346874194499,1084.0064155896864,(-2168.012243649113+0j),(-0.00046125198078712554+0j),(0.9593281253568064+0.2822933717246584j),(0.9593281253568064-0.2822933717246584j),(1.0000287662584268+0j),(0.9999712342440399+0j)
407,-2.043394308860598,0.0,0.0,0.0,1.4854831767102468,0.047569002532677894,21.459532887018167,2.9472088577046764,1082.7065890300632,(-2165.4127162543964+0j),(-0.0004618057586472064+0j),(0.9612247523036717+0.2757661601450849j),(0.9612247523036717-0.2757661601450849j),(1.0000364420501295+0j),(0.999963558147305+0j)
408,-2.0435307071913633,0.0,0.0,0.0,1.4856893376353657,0.04774919835024113,21.464523520508582,2.947070921584732,1081.3993389653579,(-2162.7982155667314+0j),(-0.0004623639963406181+0j),(0.9631591465044667+0.26893207088620463j),(0.9631591465044667-0.26893207088620463j),(1.0000000000284142+2.487579872668668e-05j),(1.0000000000284142-2.487579872668668e-05j)
409,-2.0436671363095216,0.0,0.0,0.0,1.4858955141741819,0.04792816981234346,21.46951419656963,2.9469330635120072,1080.0846358971194,(-2160.1688081524317+0j),(-0.00046292678419159545+0j),(0.9651312270097827+0.26176652693140534j),(0.9651312270097827-0.26176652693140534j),(0.9999999999400995+1.0679263242549194e-05j),(0.9999999999400995-1.0679263242549194e-05j)
410,-2.043803596992231,0.0,0.0,0.0,1.486101707862347,0.04810593645655812,21.474504914119766,2.946795281169977,1078.7625117005618,(-2157.5245599069794+0j),(-0.00046349414678291043+0j),(0.9671409149560618+0.2542409303924468j),(0.9671409149560618-0.2542409303924468j),(1.0000084322091098+0j),(0.9999915680673277+0j)
411,-2.043940090017011,0.0,0.0,0.0,1.4863079202343343,0.04828251741265022,21.47949567210606,2.9466575722482453,1077.4329999871488,(-2154.8655359082186+0j),(-0.0004640660912409967+0j),(0.9691881329142902+0.24632166584361698j),(0.9691881329142902-0.24632166584361698j),(1.0000000000004008+1.1889416094902712e-05j),(1.0000000000004008-1.1889416094902712e-05j)
412,-2.0440766161617687,0.0,0.0,0.0,1.4865141528235106,0.04845793141508357,21.484486469503143,2.946519934442377,1076.0961326727836,(-2152.1918007029644+0j),(-0.00046464261747197755+0j),(0.9712728059283418+0.23796877160514665j),(0.9712728059283418-0.23796877160514665j),(1.0000319854204227+0j),(0.9999680151288679+0j)
413,-2.044213176204796,0.0,0.0,0.0,1.4867204071620868,0.04863219681494962,21.489477305312192,2.946382365454029,1074.751982608743,(-2149.503417875956+0j),(-0.0004652237132914169+0j),(0.973394860153747+0.22913412320428173j),(0.973394860153747-0.22913412320428173j),(0.9999999999624594+2.4417610003952258e-05j),(0.9999999999624594-2.4417610003952258e-05j)
414,-2.0443497709247582,0.0,0.0,0.0,1.486926684781237,0.0488053315916321,21.494468178559973,2.9462448629905125,1073.4004582183043,(-2146.800450627129+0j),(-0.0004658094810344477+0j),(0.9755542244101536+0.21975885675413612j),(0.9755542244101536-0.21975885675413612j),(1.0000244200028066+0j),(0.9999755803694282+0j)
415,-2.0444864011007335,0.0,0.0,0.0,1.4871329872110586,0.04897735336378897,21.499459088297925,2.946107424765042,1072.0417242696,(-2144.082961146849+0j),(-0.00046639985874157334+0j),(0.9777508285562186+0.2097696763041083j),(0.9777508285562186-0.2097696763041083j),(1.000023749706671+0j),(0.9999762504962636+0j)
416,-2.0446230675120773,0.0,0.0,0.0,1.4873393159805133,0.04914827940013153,21.504450033601273,2.9459700484963793,1070.6757656351042,(-2141.3510110601237+0j),(-0.0004669948877992229+0j),(0.9799846046059564+0.19907328979196579j),(0.9799846046059564-0.19907328979196579j),(0.9999999998320508+1.655442594275953e-05j),(0.9999999998320508-1.655442594275953e-05j)
417,-2.044759770938694,0.0,0.0,0.0,1.4875456726177,0.04931812662955012,21.509441013568182,2.945832731908994,1069.3025644811926,(-2138.604661367781+0j),(-0.0004675946325284234+0j),(0.9822554866694899+0.18754775060437825j),(0.9822554866694899-0.18754775060437825j),(1.0000267115272954+0j),(0.9999732888292806+0j)
418,-2.044896512160825,0.0,0.0,0.0,1.4877520586496626,0.04948691165109161,21.514432027318964,2.9456954727328317,1067.9222201538134,(-2135.8439721086324+0j),(-0.0004681989995510867+0j),(0.9845634097762144+0.17502826053931447j),(0.9845634097762144-0.17502826053931447j),(1.0000173259827647+0j),(0.9999826739804571+0j)
419,-2.0450332919593395,0.0,0.0,0.0,1.4879584756027628,0.04965465074341136,21.519423073995274,2.9455582687032345,1066.5348213966317,(-2133.069002854515+0j),(-0.0004688080500135398+0j),(0.9869083115163106+0.16128231426463832j),(0.9869083115163106-0.16128231426463832j),(0.9999999999894549+2.616385341835328e-05j),(0.9999999999894549-2.616385341835328e-05j)
420,-2.0451701111144414,0.0,0.0,0.0,1.4881649250010982,0.04982135987407286,21.524414152759476,2.945421117560943,1065.1401495879861,(-2130.2798123419498+0j),(-0.0004694218975520426+0j),(0.989290130806735+0.14596245162804442j),(0.989290130806735-0.14596245162804442j),(0.9999999999919327+2.447151114246056e-05j),(0.9999999999919327-2.447151114246056e-05j)
421,-2.045306970408146,0.0,0.0,0.0,1.4883714083695783,0.04998705470811713,21.52940526279375,2.9452840170518755,1063.7384700257098,(-2127.476458643183+0j),(-0.0004700404512557755+0j),(0.9917088084100973+0.12850540599446117j),(0.9917088084100973-0.12850540599446117j),(1.0000000000745362+7.352526780453025e-06j),(1.0000000000745362-7.352526780453025e-06j)
422,-2.045443870622208,0.0,0.0,0.0,1.4885779272313948,0.05015175061678532,21.534396403299564,2.945146964927135,1062.329784619721,(-2124.658999143384+0j),(-0.0004706637411481051+0j),(0.9941642868806362+0.10787664682844725j),(0.9941642868806362-0.10787664682844725j),(1.0000198430012492+0j),(0.9999801580646315+0j)
423,-2.0455808125389034,0.0,0.0,0.0,1.4887844831089965,0.050315462685626706,21.539387573496963,2.945009958942912,1060.9140143655466,(-2121.827490297698+0j),(-0.0004712918335394117+0j),(0.9966565097779723+0.08170557871493982j),(0.9966565097779723-0.08170557871493982j),(0.9999999999832025+1.6613150207554126e-05j),(0.9999999999832025-1.6613150207554126e-05j)
424,-2.045717796940924,0.0,0.0,0.0,1.4889910775239934,0.05047820572242097,21.544378772623954,2.944872996860355,1059.4912301076922,(-2118.981988290656+0j),(-0.0004719247638626036+0j),(0.9991854236962867+0.04035453887597683j),(0.9991854236962867-0.04035453887597683j),(1.0000372156484636+0j),(0.9999627850844843+0j)
425,-2.045854824611261,0.0,0.0,0.0,1.4891977119970221,0.05063999426480798,21.549369999935916,2.94473607644553,1058.0615532537465,(-2116.122548122519+0j),(-0.00047256240444614475+0j),(1.0609541558396063+0j),(1.0000000000184626+2.2722789549246838e-05j),(1.0000000000184626-2.2722789549246838e-05j),(0.9425477950029807+0j)
426,-2.0459918963337778,0.0,0.0,0.0,1.489404388048477,0.05080084258760792,21.55436125470498,2.944599195469292,1056.624848816497,(-2113.249224428041+0j),(-0.0004732049613436597+0j),(1.0977617797010475+0j),(1.0000149629387032+0j),(0.9999850369317507+0j),(0.9109444492966715+0j)
427,-2.0461290128925658,0.0,0.0,0.0,1.4896111071977371,0.050960764709974044,21.55935253621952,2.9444623517072213,1055.1812938513028,(-2110.362071007704+0j),(-0.0004738523277294515+0j),(1.1254505118294618+0j),(1.0000000000525198+9.515872176300757e-06j),(1.0000000000525198-9.515872176300757e-06j),(0.8885330714653877+0j)
428,-2.0462661750720303,0.0,0.0,0.0,1.489817870963291,0.05111977440223906,21.564343843783632,2.94432554293954,1053.7308402914332,(-2107.4611409049066+0j),(-0.0004745045826304306+0j),(1.1490490544709144+0j),(1.0000189134792854+0j),(0.9999810866584457+0j),(0.8702848638195165+0j)
429,-2.046403383656952,0.0,0.0,0.0,1.4900246808628392,0.0512778851925328,21.569335176716592,2.944188766951005,1052.2734843425055,(-2104.546486490327+0j),(-0.0004751617524618723+0j),(1.1702087673935786+0j),(0.9999999999042309+1.8889534493136706e-05j),(0.9999999999042309-1.8889534493136706e-05j),(0.8545483745299098+0j)
430,-2.0465406394328416,0.0,0.0,0.0,1.4902315384137494,0.05143511037315469,21.574326534352366,2.9440520215308053,1050.8093176622929,(-2101.6181595007565+0j),(-0.000475823845379697+0j),(1.1897174745521575+0j),(1.0000213678710939+0j),(0.9999786321509142+0j),(0.8405356912196231+0j)
431,-2.046677943186176,0.0,0.0,0.0,1.4904384451333503,0.051591463006771685,21.5793179160391,2.9439153044725193,1049.3383436943886,(-2098.676210897933+0j),(-0.0004764908569706334+0j),(1.2080233038859556+0j),(0.82779860036967+0j),(1.000017820442914+0j),(0.9999821803730677+0j)
432,-2.0468152957032713,0.0,0.0,0.0,1.4906454025375975,0.05174695593241371,21.58430932113876,2.9437786135739783,1047.8606031264346,(-2095.7206908084218+0j),(-0.00047716281378492237+0j),(1.2254096150729326+0j),(0.8160536590863364+0j),(1.0000000001064455+2.278667079057356e-05j),(1.0000000001064455-2.278667079057356e-05j)
