Index,Initial x,Initial y,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
531,0.48784941439037594,0.678070231833286,-0.23354823244278325,0.13944417720448304,23.565973518786095,2.9977192441398883,1.0000000009044214,(-0.5304270462309164+0.8477305872871825j),(-0.5304270462309164-0.8477305872871825j),(0.9999574704255386+0j),(1.0000425313957475+0j),(0.10775365259390256+0.9941776251517536j),(0.10775365259390256-0.9941776251517536j)
532,0.48784941439037594,0.6780124836499913,-0.2336588226418347,0.13943179000565128,23.570971946690197,2.997723689907308,1.0000000009288763,(-0.5197191796877534+0.8543371549151809j),(-0.5197191796877534-0.8543371549151809j),(0.9999568992719391+0j),(1.0000431025802652+0j),(0.11277353968480572+0.9936207167459183j),(0.11277353968480572-0.9936207167459183j)
533,0.48784941439037594,0.677954751998359,-0.23376947378561405,0.13941934910182488,23.57597037330311,2.997728099497948,1.0000000010503687,(-0.5089252417444492+0.860810721540567j),(-0.5089252417444492-0.860810721540567j),(0.9999541672472047+0j),(1.0000458348499521+0j),(0.11779035700028392+0.9930384845500411j),(0.11779035700028392-0.9930384845500411j)
534,0.48784941439037594,0.6778970358725235,-0.2338801875383659,0.13940685521358986,23.580968798576787,2.997732472791625,1.0000000009330599,(-0.49804515788964776+0.8671510945057491j),(-0.49804515788964776-0.8671510945057491j),(0.9999568023278965+0j),(1.0000431995413663+0j),(0.12280397674528234+0.9924309463611276j),(0.12280397674528234-0.9924309463611276j)
535,0.48784941439037594,0.6778393342632818,-0.23399096557036564,0.13939430906493452,23.58596722246298,2.99773680966719,1.0000000009601755,(-0.48707885521501637+0.8733579957842643j),(-0.48707885521501637-0.8733579957842643j),(0.9999561791574081+0j),(1.000043822769721+0j),(0.12781427122560718+0.9917981206227275j),(0.12781427122560718-0.9917981206227275j)
536,0.48784941439037594,0.677781646158062,-0.23410180955792237,0.13938171138332017,23.59096564491325,2.9977411100025293,1.000000000948039,(-0.4760262618611318+0.8794310649564322j),(-0.4760262618611318-0.8794310649564322j),(0.999956456993245+0j),(1.0000435449245804+0j),(0.13282111285796294+0.9911400264235541j),(0.13282111285796294-0.9911400264235541j)
537,0.48784941439037594,0.677723970540834,-0.23421272118352363,0.1393690628997688,23.59596406587895,2.9977453736745563,1.0000000009787913,(-0.464887307359512+0.8853698613875061j),(-0.464887307359512-0.8853698613875061j),(0.9999557564156566+0j),(1.0000442455525467+0j),(0.13782437416911492+0.9904566834973679j),(0.13782437416911492-0.9904566834973679j)
538,0.48784941439037594,0.6776663063920911,-0.23432370213585116,0.1393563643488864,23.60096248531123,2.9977496005592066,1.0000000009685381,(-0.4536619224710957+0.891173866371462j),(-0.4536619224710957-0.891173866371462j),(1.0000440131867654+0j),(0.999955988740392+0j),(0.14282392780102213+0.9897481122221j),(0.14282392780102213-0.9897481122221j)
539,0.48784941439037594,0.6776086526888329,-0.23443475410981762,0.1393436164688805,23.605960903161023,2.9977537905314326,1.000000000983575,(-0.4423500393248209+0.8968424848919444j),(-0.4423500393248209-0.8968424848919444j),(1.0000443535468895+0j),(0.9999556484229453+0j),(0.1478196465125326+0.9890143336194036j),(0.1478196465125326-0.9890143336194036j)
540,0.48784941439037594,0.6775510084044342,-0.23454587880674987,0.13933082000169905,23.61095931937905,2.9977579434651886,1.0000000009697705,(-0.4309515912739934+0.9023750472932163j),(-0.4309515912739934-0.9023750472932163j),(1.0000440411896356+0j),(0.9999559607571631+0j),(0.15281140318459036+0.9882553693537312j),(0.15281140318459036-0.9882553693537312j)
541,0.48784941439037594,0.6774933725086705,-0.23465707793435048,0.13931797569301002,23.615957733915806,2.9977620592334344,1.0000000010045234,(-0.4194665130331033+0.9077708105261262j),(-0.4194665130331033-0.9077708105261262j),(1.0000448233942687+0j),(0.9999551786189281+0j),(0.1577990708215362+0.9874712417319226j),(0.1577990708215362-0.9874712417319226j)
542,0.48784941439037594,0.6774357439676525,-0.23476835320679657,0.13930508429227237,23.620956146721568,2.997766137708123,1.0000000009996486,(-0.40789474053953007+0.9130289593662293j),(-0.40789474053953007-0.9130289593662293j),(1.000044714496342+0j),(0.9999552875002923+0j),(0.16278252255621734+0.9866619737022184j),(0.16278252255621734-0.9866619737022184j)
543,0.48784941439037594,0.6773781217437639,-0.23487970634483152,0.13929214655279754,23.62595455774637,2.9977701787601916,1.0000000010070855,(-0.3962362111071115+0.9181486072579942j),(-0.3962362111071115-0.9181486072579942j),(1.0000448805185165+0j),(0.9999551214915524+0j),(0.16776163165150068+0.9858275888538294j),(0.16776163165150068-0.9858275888538294j)
544,0.48784941439037594,0.677320504795606,-0.23499113907584424,0.13927916323181086,23.630952966940015,2.997774182259559,1.000000001025847,(-0.3844908633096348+0.9231287970986177j),(-0.3844908633096348-0.9231287970986177j),(1.0000452966511055+0j),(0.9999547053974022+0j),(0.172736271504854+0.9849681114159653j),(0.172736271504854-0.9849681114159653j)
545,0.48784941439037594,0.6772628920780096,-0.23510265313383788,0.13926613509046612,23.635951374252066,2.9977781480751173,1.0000000009979373,(-0.37265863700930946+0.9279685017612813j),(-0.37265863700930946-0.9279685017612813j),(1.0000446762119446+0j),(0.9999553257858276+0j),(0.17770631565109618+0.9840835662571757j),(0.17770631565109618-0.9840835662571757j)
546,0.48784941439037594,0.677205282541901,-0.2352142502596503,0.1392530628939457,23.64094977963184,2.9977820760747242,1.000000001027357,(-0.3607394734425652+0.9326666244187624j),(-0.3607394734425652-0.9326666244187624j),(1.0000453299732819+0j),(0.999954672071124+0j),(0.1826716377650694+0.9831739788846924j),(0.1826716377650694-0.9831739788846924j)
547,0.48784941439037594,0.6771476751343222,-0.23532593220089884,0.13923994741148232,23.645948183028395,2.997785966125196,1.000000001045657,(-0.3487333150841969+0.9372219987552849j),(-0.3487333150841969-0.9372219987552849j),(1.000045731927473+0j),(0.9999542701584505+0j),(0.18763211166603727+0.9822393754434151j),(0.18763211166603727-0.9822393754434151j)
548,0.48784941439037594,0.6770900687983258,-0.23543770071215592,0.13922678941644306,23.650946584390542,2.9977898180922984,1.0000000010693078,(-0.33664010574944236+0.9416333889562453j),(-0.33664010574944236-0.9416333889562453j),(1.0000462462343909+0j),(0.9999537559123916+0j),(0.19258761132016428+0.9812797827152345j),(0.19258761132016428-0.9812797827152345j)
549,0.48784941439037594,0.6770324624729893,-0.23554955755490323,0.13921358968634406,23.655944983666824,2.997793631840744,1.000000001099556,(-0.32445979054565804+0.9458994895454855j),(-0.32445979054565804-0.9458994895454855j),(1.000046895786045+0j),(0.9999531064068882+0j),(0.19753801084387917+0.9802952281183017j),(0.19753801084387917-0.9802952281183017j)
550,0.48784941439037594,0.6769748550933125,-0.23566150449770282,0.13920034900294265,23.66094338080552,2.9977974072341778,1.0000000010690757,(-0.312192315884922+0.950018925022833j),(-0.312192315884922-0.950018925022833j),(1.0000462412186295+0j),(0.9999537609228611+0j),(0.20248318450732314+0.9792857397059618j),(0.20248318450732314-0.9792857397059618j)
551,0.48784941439037594,0.6769172455901799,-0.23577354331623906,0.1391870681522789,23.665941775754632,2.997801144135178,1.0000000010900059,(-0.2998376295562627+0.9539902493791219j),(-0.2998376295562627-0.9539902493791219j),(0.9999533104915488+0j),(1.0000466916715052+0j),(0.20742300673682712+0.9782513461661776j),(0.20742300673682712-0.9782513461661776j)
552,0.48784941439037594,0.6768596328903388,-0.2358856757933522,0.13917374792472034,23.670940168461886,2.997804842405243,1.0000000010303864,(-0.28739568057751896+0.9578119454134324j),(-0.28739568057751896-0.9578119454134324j),(1.0000453967696485+0j),(0.9999546053126149+0j),(0.21235735211929557+0.9771920768204024j),(0.21235735211929557-0.9771920768204024j)
553,0.48784941439037594,0.6768020159163265,-0.23599790371914603,0.13916038911503206,23.675938558874726,2.9978085019047818,1.0000000010896875,(-0.2748664193961057+0.9614824239109582j),(-0.2748664193961057-0.9614824239109582j),(0.9999533173130681+0j),(1.0000466848662748+0j),(0.21728609540395794+0.9761079616230051j),(0.21728609540395794-0.9761079616230051j)
554,0.48784941439037594,0.6767443935864293,-0.23611022889103958,0.1391469925224189,23.68093694694031,2.997812122493116,1.000000001104389,(-0.2622497976513464+0.965000022607852j),(-0.2622497976513464-0.965000022607852j),(0.9999530034631581+0j),(1.0000469987433125+0j),(0.22220911150745792+0.9749990311599159j),(0.22220911150745792-0.9749990311599159j)
555,0.48784941439037594,0.6766867648145972,-0.23622265311390567,0.13913355895062332,23.685935332605496,2.997815704028459,1.0000000011245123,(-0.24954576837684966+0.9683630050223658j),(-0.24954576837684966-0.9683630050223658j),(0.9999525772429656+0j),(1.000047424984145+0j),(0.22712627551541956+0.9738653166481518j),(0.22712627551541956-0.9738653166481518j)
556,0.48784941439037594,0.6766291285104594,-0.2363351782000403,0.13912008920790914,23.690933715816843,2.997819246367918,1.0000000011144043,(-0.23675428591949974+0.9715695590567813j),(-0.23675428591949974-0.9715695590567813j),(1.0000472113741252+0j),(0.9999527908768648+0j),(0.2320374626862907+0.9727068499346573j),(0.2320374626862907-0.9727068499346573j)
557,0.48784941439037594,0.6765714835792227,-0.23644780596928153,0.13910658410720445,23.695932096520608,2.9978227493674865,1.0000000011593693,(-0.22387530595240374+0.9746177955456283j),(-0.22387530595240374-0.9746177955456283j),(1.0000481544255448+0j),(0.9999518478774134+0j),(0.23694254845449003+0.9715236634954366j),(0.23694254845449003-0.9715236634954366j)
558,0.48784941439037594,0.6765138289216256,-0.23656053824913664,0.13909304446608686,23.70093047466273,2.997826212882027,1.0000000011520074,(-0.2109087854428561+0.9775057463904362j),(-0.2109087854428561-0.9775057463904362j),(1.0000480013003665+0j),(0.9999520009971878+0j),(0.24184140843374766+0.9703157904344794j),(0.24184140843374766-0.9703157904344794j)
559,0.48784941439037594,0.6764561634339294,-0.23667337687474077,0.1390794711068714,23.70592885018884,2.9978296367652697,1.0000000011478138,(-0.19785468273144616+0.9802313627516961j),(-0.19785468273144616-0.9802313627516961j),(1.0000479138544294+0j),(0.9999520884407432+0j),(0.24673391841990308+0.9690832644829191j),(0.24673391841990308-0.9690832644829191j)
560,0.48784941439037594,0.676398486007788,-0.23678632368908098,0.13906586485668668,23.71092722304424,2.9978330208698063,1.0000000012210697,(-0.18471295750888994+0.9827925128567956j),(-0.18471295750888994-0.9827925128567956j),(1.0000494192270977+0j),(0.9999505832182553+0j),(0.2516199543941662+0.9678261199980045j),(0.2516199543941662-0.9678261199980045j)
561,0.48784941439037594,0.6763407955302952,-0.23689938054288776,0.13905222654749755,23.715925593173907,2.997836365047077,1.0000000012208918,(-0.1714835706766746+0.9851869797063578j),(-0.1714835706766746-0.9851869797063578j),(1.0000494156275774+0j),(0.9999505868259744+0j),(0.2564993925271821+0.9665443919618523j),(0.2564993925271821-0.9665443919618523j)
562,0.48784941439037594,0.6762830908838435,-0.23701254929488164,0.1390385570161905,23.720923960522477,2.997839669147366,1.000000001257119,(-0.1581664846043586+0.9874124584738454j),(-0.1581664846043586-0.9874124584738454j),(1.0000501434329758+0j),(0.9999498590777737+0j),(0.26137210918054965+0.9652381159808369j),(0.26137210918054965-0.9652381159808369j)
563,0.48784941439037594,0.6762253709461321,-0.23712583181173402,0.13902485710462542,23.725922325034254,2.997842933019789,1.0000000012218089,(-0.14476166289504933+0.9894665537276599j),(-0.14476166289504933-0.9894665537276599j),(1.0000494341838393+0j),(0.9999505682802683+0j),(0.26623798091152817+0.9639073282841465j),(0.26623798091152817-0.9639073282841465j)
564,0.48784941439037594,0.6761676345900943,-0.23723922996818422,0.13901112765968202,23.73092068665319,2.9978461565122902,1.0000000012349886,(-0.13126907058014764+0.99134677641866j),(-0.13126907058014764-0.99134677641866j),(0.9999503023700979+0j),(1.0000497000894428+0j),(0.27109688447502756+0.9625520657230262j),(0.27109688447502756-0.9625520657230262j)
565,0.48784941439037594,0.6761098806838268,-0.23735274564713285,0.13899736953335948,23.735919045322884,2.9978493394716277,1.0000000012688455,(-0.11768867398794368+0.9930505405196957j),(-0.11768867398794368-0.9930505405196957j),(1.000050376750814+0j),(0.9999496257706583+0j),(0.27594869682740125+0.9611723657695289j),(0.27594869682740125-0.9611723657695289j)
566,0.48784941439037594,0.6760521080905674,-0.23746638073968274,0.13898358358279056,23.74091740098658,2.99785248174337,1.000000001247365,(-0.10402044074189212+0.9945751595088208j),(-0.10402044074189212-0.9945751595088208j),(0.9999500539729799+0j),(1.000049948515916+0j),(0.28079329512992846+0.9597682665153204j),(0.28079329512992846-0.9597682665153204j)
567,0.48784941439037594,0.6759943156686344,-0.23758013714521475,0.1389697706703251,23.74591575358715,2.997855583171887,1.0000000012859043,(-0.09026433990793131+0.9959178424607319j),(-0.09026433990793131-0.9959178424607319j),(1.0000507142870025+0j),(0.9999492883010928+0j),(0.2856305567506196+0.9583398066709325j),(0.2856305567506196-0.9583398066709325j)
568,0.48784941439037594,0.675936502271359,-0.23769401677150132,0.1389559316635947,23.750914103067096,2.997858643600338,1.000000001268816,(-0.07642034176239526+0.9970756898823846j),(-0.07642034176239526-0.9970756898823846j),(0.9999496263750122+0j),(1.0000503761831936+0j),(0.2904603592692325+0.9568870255641125j),(0.2904603592692325-0.9568870255641125j)
569,0.48784941439037594,0.6758786667470364,-0.2378080215347607,0.13894206743558002,23.75591244936855,2.9978616628706622,1.0000000012801333,(-0.06248841804875173+0.9980456891394299j),(-0.06248841804875173-0.9980456891394299j),(0.9999494022069527+0j),(1.0000506003571876+0j),(0.29528258047859623+0.9554099631391993j),(0.29528258047859623-0.9554099631391993j)
570,0.48784941439037594,0.6758208079389133,-0.23792215335967717,0.13892817886463163,23.760910792433254,2.9978646408235807,1.0000000013290835,(-0.04846854182397071+0.998824709572256j),(-0.04846854182397071-0.998824709572256j),(0.9999484439171712+0j),(1.0000515587438574+0j),(0.3000970983885607+0.9539086599557143j),(0.3000970983885607-0.9539086599557143j)
571,0.48784941439037594,0.6757629246850476,-0.23803641417962032,0.13891426683460056,23.765909132202555,2.9978675772985706,1.0000000013459645,(-0.03436068743441837+0.9994094972305494j),(-0.03436068743441837-0.9994094972305494j),(0.9999481175497882+0j),(1.0000518851486593+0j),(0.3049037912295528+0.95238315718702j),(0.3049037912295528-0.95238315718702j)
572,0.48784941439037594,0.6757050158183444,-0.23815080593656707,0.13890033223484333,23.770907468617406,2.9978704721338683,1.0000000013886665,(-0.02016483066101242+0.9997966691223584j),(-0.02016483066101242-0.9997966691223584j),(0.9999473010103894+0j),(1.0000527017962417+0j),(0.3097025374548213+0.9508334966195316j),(0.3097025374548213-0.9508334966195316j)
573,0.48784941439037594,0.6756470801664306,-0.2382653305813012,0.13888637596032838,23.775905801618357,2.9978733251664575,1.000000001328709,(-0.005880948494153739+0.9999827070731135j),(-0.005880948494153739-0.9999827070731135j),(0.9999484511811464+0j),(1.0000515514756931+0j),(0.31449321574447453+0.9492597206509847j),(0.31449321574447453-0.9492597206509847j)
574,0.48784941439037594,0.675589116551673,-0.23837999007338065,0.13887239891164435,23.780904131145544,2.9978761362320583,1.0000000013914494,(0.008490980456748043+0.999963950974725j),(0.008490980456748043-0.999963950974725j),(0.9999472482090522+0j),(1.00005275457869+0j),(0.31927570500661145+0.9476618722900174j),(0.31927570500661145-0.9476618722900174j)
575,0.48784941439037594,0.6755311237910571,-0.23849478638131086,0.13885840199512167,23.785902457138686,2.9978789051651193,1.0000000013838417,(0.022950976515256464+0.9997365916456062j),(0.022950976515256464-0.9997365916456062j),(0.9999473926114114+0j),(1.000052610159532+0j),(0.3240498843834908+0.9460399951538607j),(0.3240498843834908-0.9460399951538607j)
576,0.48784941439037594,0.6754731006961587,-0.23860972148258153,0.13884438612288727,23.79090077953708,2.9978816317988066,1.0000000014862573,(0.037499058407146214+0.9992966629646208j),(0.037499058407146214-0.9992966629646208j),(0.9999454807216909+0j),(1.0000545222615114+0j),(0.3288156332515486+0.9443941334681505j),(0.3288156332515486-0.9443941334681505j)
577,0.48784941439037594,0.6754150460730892,-0.2387247973637564,0.13883035221289525,23.795899098279584,2.997884315965,1.0000000014492905,(0.052135243779657905+0.998640033424184j),(0.052135243779657905-0.998640033424184j),(0.9999461629800956+0j),(1.0000538399177459+0j),(0.33357283122733156+0.942724332064606j),(0.33357283122733156-0.942724332064606j)
578,0.48784941439037594,0.6753569587224569,-0.23884001602051533,0.1388163011890246,23.800897413304625,2.997886957494274,1.0000000014300618,(0.06685954864138827+0.9977623969386926j),(0.06685954864138827-0.9977623969386926j),(1.0000534815552107+0j),(0.9999465213242626+0j),(0.33832135816766484+0.9410306363808058j),(0.33832135816766484-0.9410306363808058j)
