Index,Initial x,Initial y,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
909,-0.03627699407978427,0.0,0.0,0.0,-8.99164166106678,0.0,37.75098109525325,1.0648960266966583,7.257439846863641,(14.445654724762337+0j),(0.06922498783775602+0j),(1.0000000485902367+0.00018609456703082435j),(1.0000000485902367-0.00018609456703082435j),(0.9333866692972373+0.3588722970374584j),(0.9333866692972373-0.3588722970374584j)
910,-0.03622422714707938,0.0,0.0,0.0,-9.001641473791945,0.0,37.7509190916268,1.0644572141464153,7.202563748923005,(14.335368522818891+0j),(0.0697575299584233+0j),(0.9999998174168517+0.00019099995868997316j),(0.9999998174168517-0.00019099995868997316j),(0.9335192767766733+0.3585272094124643j),(0.9335192767766733-0.3585272094124643j)
911,-0.03617163182776577,0.0,0.0,0.0,-9.011641287744926,0.0,37.75085729718785,1.0640193781809302,7.148148351882323,(14.225987223060084+0j),(0.07029381392253453+0j),(1.0000004809651395+0.00019822663790286188j),(1.0000004809651395-0.00019822663790286188j),(0.9336514000766445+0.3581830023014198j),(0.9336514000766445-0.3581830023014198j)
912,-0.03611920738510308,0.0,0.0,0.0,-9.021641102916416,0.0,37.75079571102521,1.063582515715396,7.094172529365167,(14.11750406210043+0j),(0.07083401578066434+0j),(1.0000004625559384+0.00019292351478495016j),(1.0000004625559384-0.00019292351478495016j),(0.9337830414735928+0.3578396728411205j),(0.9337830414735928-0.3578396728411205j)
913,-0.036066953086259054,0.0,0.0,0.0,-9.031640919297187,0.0,37.75073433223071,1.0631466236779232,7.040643587736937,(14.00990726635659+0j),(0.07137805042662096+0j),(1.000000141436898+0.00019057968922079414j),(1.000000141436898-0.00019057968922079414j),(0.9339142032273466+0.3574972181890888j),(0.9339142032273466-0.3574972181890888j)
914,-0.03601486820228491,0.0,0.0,0.0,-9.041640736878099,0.0,37.750673159905105,1.0627116990093413,6.987559136206161,(13.903188676930853+0j),(0.07192592716606683+0j),(0.9999996124956725+0.0001952494713535087j),(0.9999996124956725-0.0001952494713535087j),(0.9340448875790837+0.3571556355289639j),(0.9340448875790837-0.3571556355289639j)
915,-0.03596295200809108,0.0,0.0,0.0,-9.051640555650083,0.0,37.75061219315145,1.0622777386632407,6.934913781057098,(13.797349875527898+0j),(0.07247771181620376+0j),(0.9999997037857948+0.00018802565592615394j),(0.9999997037857948-0.00018802565592615394j),(0.9341750967746767+0.35681492200964626j),(0.9341750967746767-0.35681492200964626j)
916,-0.03591120378242302,0.0,0.0,0.0,-9.061640375604158,0.0,37.75055143108341,1.0618447396054904,6.882704482076493,(13.692375341478565+0j),(0.07303334555339026+0j),(0.9999996882428119+0.00018246904582018601j),(0.9999996882428119-0.00018246904582018601j),(0.9343048330251382+0.35647507484904095j),(0.9343048330251382-0.35647507484904095j)
917,-0.03585962280783663,0.0,0.0,0.0,-9.071640196731392,0.0,37.750490872800924,1.0614126988166674,6.830927454085064,(13.588261979101052+0j),(0.07359294168174117+0j),(1.0000000341566881+0.00018015565263230205j),(1.0000000341566881-0.00018015565263230205j),(0.934434098566625+0.35613609117688433j),(0.934434098566625-0.35613609117688433j)
918,-0.03580820837067538,0.0,0.0,0.0,-9.08164001902296,0.0,37.75043051742878,1.0609816132879928,6.779578074601508,(13.484999270640447+0j),(0.07415647192673731+0j),(1.000000284182017+0.00018309675032479136j),(1.000000284182017-0.00018309675032479136j),(0.9345628955820258+0.35579796824054094j),(0.9345628955820258-0.35579796824054094j)
919,-0.035756959761045995,0.0,0.0,0.0,-9.091639842470098,0.0,37.75037036408869,1.0605514800237046,6.728654173054688,(13.382578955847178+0j),(0.07472398251569594+0j),(1.0000000162141112+0.00019085580264472052j),(1.0000000162141112-0.00019085580264472052j),(0.9346912262598491+0.35546070325090656j),(0.9346912262598491-0.35546070325090656j)
920,-0.03570587627279516,0.0,0.0,0.0,-9.101639667064129,0.0,37.75031041191286,1.0601222960402765,6.678149653973356,(13.281000940678467+0j),(0.07529551346226529+0j),(0.9999999703093893+0.0001872939668740389j),(0.9999999703093893-0.0001872939668740389j),(0.934819092772887+0.35512429343819907j),(0.934819092772887-0.35512429343819907j)
921,-0.03565495720348582,0.0,0.0,0.0,-9.111639492796428,0.0,37.75025066002529,1.0596940583679952,6.6280635208689995,(13.180252259684321+0j),(0.07587106057951575+0j),(0.9999998229462463+0.00019269625442663155j),(0.9999998229462463-0.00019269625442663155j),(0.934946497289961+0.35478873602179933j),(0.934946497289961-0.35478873602179933j)
922,-0.03560420185437468,0.0,0.0,0.0,-9.121639319658467,0.0,37.75019110756783,1.059266764047834,6.578397430926465,(13.08032860488328+0j),(0.07645058715575366+0j),(1.0000003978453318+0.0002027203959854716j),(1.0000003978453318-0.0002027203959854716j),(0.9350734419532849+0.35445402826931544j),(0.9350734419532849-0.35445402826931544j)
923,-0.03555360953038858,0.0,0.0,0.0,-9.131639147641776,0.0,37.75013175368033,1.0588404101341524,6.529131279955083,(12.981228246902177+0j),(0.07703434697423836+0j),(0.9999999771666774+0.00018949112431515162j),(0.9999999771666774-0.00018949112431515162j),(0.9351999289043874+0.35412016742899116j),(0.9351999289043874-0.35412016742899116j)
924,-0.03550317954010221,0.0,0.0,0.0,-9.141638976737973,0.0,37.750072597516315,1.0584149936922813,6.48028042127179,(12.882933142417968+0j),(0.07762204069903855+0j),(1.0000000190745104+0.00019579269106570452j),(1.0000000190745104-0.00019579269106570452j),(0.9353259602549564+0.353787150806428j),(0.9353259602549564-0.353787150806428j)
925,-0.035452911195714476,0.0,0.0,0.0,-9.151638806938715,0.0,37.75001363821252,1.057990511802572,6.431830563275659,(12.785447202221297+0j),(0.07821396350552266+0j),(0.9999999134942743+0.0001903079526933048j),(0.9999999134942743-0.0001903079526933048j),(0.9354515381375804+0.35345497563146483j),(0.9354515381375804-0.35345497563146483j)
926,-0.035402803813026816,0.0,0.0,0.0,-9.161638638235729,0.0,37.74995487490865,1.057566961557015,6.383784354186955,(12.688758793529445+0j),(0.07881001709885645+0j),(1.0000000801788564+0.00019227141354083554j),(1.0000000801788564-0.00019227141354083554j),(0.9355766646899641+0.3531236390985312j),(0.9355766646899641-0.3531236390985312j)
927,-0.035352856711422055,0.0,0.0,0.0,-9.17163847062091,0.0,37.749896306817895,1.0571443400527585,6.336133703662112,(12.59285589896693+0j),(0.07941009536016364+0j),(1.0000002405267523+0.0002064414288287013j),(1.0000002405267523-0.0002064414288287013j),(0.9357013419017748+0.35279313877372004j),(0.9357013419017748-0.35279313877372004j)
928,-0.03530306921383893,0.0,0.0,0.0,-9.181638304086098,0.0,37.749837933070616,1.0567226444082252,6.2888786442871,(12.497742840142115+0j),(0.08001448880676718+0j),(0.9999997248760225+0.00020248265387024468j),(0.9999997248760225-0.00020248265387024468j),(0.9358255719152094+0.35246347179837834j),(0.9358255719152094-0.35246347179837834j)
929,-0.0352534406467529,0.0,0.0,0.0,-9.19163813862326,0.0,37.74977975284348,1.0563018717491985,6.242016202740213,(12.403406037128788+0j),(0.08062299379214687+0j),(0.9999997379781991+0.00020786105782555207j),(0.9999997379781991-0.00020786105782555207j),(0.9359493567815145+0.35213463553430374j),(0.9359493567815145-0.35213463553430374j)
930,-0.035203970340153316,0.0,0.0,0.0,-9.201637974224433,0.0,37.749721765318,1.0558820192133425,6.195540298259105,(12.309844029919327+0j),(0.08123579264667027+0j),(0.9999999383093077+0.00021141376728953508j),(0.9999999383093077-0.00021141376728953508j),(0.9360726985371042+0.3518066273623985j),(0.9360726985371042-0.3518066273623985j)
931,-0.035154657627520874,0.0,0.0,0.0,-9.21163781088167,0.0,37.749663969645695,1.0554630839541659,6.14945223709353,(12.217049220563505+0j),(0.0818528092889373+0j),(1.0000003420138677+0.00020977704264581604j),(1.0000003420138677-0.00020977704264581604j),(0.9361955992725688+0.35147944449900426j),(0.9361955992725688-0.35147944449900426j)
932,-0.03513989444533884,0.0,0.0,0.0,-9.214637762083566,0.0,37.74964666823494,1.0553375818206803,6.135700577247778,(12.189362409035107+0j),(0.08203879106173767+0j),(1.0000005868573831+0.00020108791469022853j),(1.0000005868573831-0.00020108791469022853j),(0.9362323837458975+0.3513814503187666j),(0.9362323837458975-0.3513814503187666j)
933,-0.0351251453690744,0.0,0.0,0.0,-9.217637713379593,0.0,37.74962938399749,1.0552121619099069,6.121983385198225,(12.161732836307635+0j),(0.08222506481460898+0j),(0.999999899715332+0.00021603728681063403j),(0.999999899715332-0.00021603728681063403j),(0.9362691288115119+0.35128352998282364j),(0.9362691288115119-0.35128352998282364j)
934,-0.035110410380913774,0.0,0.0,0.0,-9.22063766476954,0.0,37.74961211691006,1.0550868241457607,6.108297348965869,(12.134180164255847+0j),(0.08241181210214069+0j),(0.9999998560763665+0.00021124958978572072j),(0.9999998560763665-0.00021124958978572072j),(0.9363058344759212+0.35118568354790386j),(0.9363058344759212-0.35118568354790386j)
935,-0.03509568946307109,0.0,0.0,0.0,-9.2236376162532,0.0,37.74959486695087,1.0549615684518443,6.094648302342273,(12.106694932162497+0j),(0.08259890723218705+0j),(1.0000001704261017+0.00020999652426416333j),(1.0000001704261017-0.00020999652426416333j),(0.9363425007951158+0.35108791093888997j),(0.9363425007951158-0.35108791093888997j)
936,-0.03508098259778815,0.0,0.0,0.0,-9.22663756783036,0.0,37.74957763409776,1.0548363947522859,6.0810316784230825,(12.07927694466429+0j),(0.08278643006427025+0j),(0.9999998715691152+0.00020569426359921732j),(0.9999998715691152-0.00020569426359921732j),(0.9363791278180577+0.350990212099115j),(0.9363791278180577-0.350990212099115j)
937,-0.035066289767334315,0.0,0.0,0.0,-9.229637519500798,0.0,37.74956041831699,1.0547113029722652,6.067451178686792,(12.051928081954758+0j),(0.08297432089108214+0j),(0.9999996350960093+0.00019212372041165447j),(0.9999996350960093-0.00019212372041165447j),(0.9364157156251554+0.3508925868879629j),(0.9364157156251554-0.3508925868879629j)
938,-0.035051610954007405,0.0,0.0,0.0,-9.23263747126434,0.0,37.749543219611894,1.0545862930331822,6.053906492198624,(12.024641510010158+0j),(0.08316250034261341+0j),(1.0000001058768853+0.00020408046719116912j),(1.0000001058768853-0.00020408046719116912j),(0.9364522642244737+0.350795035357626j),(0.9364522642244737-0.350795035357626j)
939,-0.035036946140132405,0.0,0.0,0.0,-9.235637423120776,0.0,37.749526037959605,1.0544613648589376,6.040390743241884,(11.99743030421865+0j),(0.08335126717183829+0j),(1.0000003527670227+0.00019428131909141516j),(1.0000003527670227-0.00019428131909141516j),(0.9364887736792129+0.35069755741317776j),(0.9364887736792129-0.35069755741317776j)
940,-0.03502229530806116,0.0,0.0,0.0,-9.23863737506987,0.0,37.74950887331487,1.0543365183768003,6.026910070442765,(11.970275758962359+0j),(0.08354023530677418+0j),(1.000000242431734+0.00020785835456557195j),(1.000000242431734-0.00020785835456557195j),(0.9365252440716612+0.3506001529082525j),(0.9365252440716612-0.3506001529082525j)
941,-0.03500765844017403,0.0,0.0,0.0,-9.241637327111427,0.0,37.749491725667355,1.0542117535095628,6.013461787898156,(11.943192614384749+0j),(0.08372969660505215+0j),(0.999999882075189+0.00020618268246964683j),(0.999999882075189-0.00020618268246964683j),(0.9365616754469326+0.3505028217957918j),(0.9365616754469326-0.3505028217957918j)
942,-0.03499303551887844,0.0,0.0,0.0,-9.244637279245245,0.0,37.74947459499605,1.0540870701818932,6.000048041896844,(11.916176548367114+0j),(0.08391957180123087+0j),(0.9999993537438617+0.00020229983863963454j),(0.9999993537438617-0.00020229983863963454j),(0.9365980678496895+0.3504055640297385j),(0.9365980678496895-0.3504055640297385j)
943,-0.03497842652660941,0.0,0.0,0.0,-9.247637231471119,0.0,37.749457481280785,1.0539624683178772,5.9866695685117275,(11.889229396463021+0j),(0.0841097455783457+0j),(1.0000000691810544+0.00019894142372711213j),(1.0000000691810544-0.00019894142372711213j),(0.9366344213324538+0.3503083795429355j),(0.9366344213324538-0.3503083795429355j)
944,-0.034963831445829104,0.0,0.0,0.0,-9.250637183788841,0.0,37.74944038449609,1.053837947842723,5.973327121852665,(11.862344078450992+0j),(0.08430030032598404+0j),(1.0000002893814477+0.00020715181591397558j),(1.0000002893814477-0.00020715181591397558j),(0.9366707359601951+0.35021126823470894j),(0.9366707359601951-0.35021126823470894j)
945,-0.03494925025902724,0.0,0.0,0.0,-9.25363713619821,0.0,37.74942330462237,1.0537135086807154,5.960011879967317,(11.835526780938137+0j),(0.08449134052984923+0j),(0.9999999180805235+0.0002054037911023814j),(0.9999999180805235-0.0002054037911023814j),(0.9367070117824097+0.3501142300456221j),(0.9367070117824097-0.3501142300456221j)
946,-0.03493468294872062,0.0,0.0,0.0,-9.25663708869902,0.0,37.74940624163804,1.0535891507570057,5.94673122135753,(11.80877968747144+0j),(0.08468280892307446+0j),(0.9999998597008561+0.00019391567963078835j),(0.9999998597008561-0.00019391567963078835j),(0.936743248851263+0.35001726490894763j),(0.936743248851263-0.35001726490894763j)
947,-0.03492012949745339,0.0,0.0,0.0,-9.259637041291068,0.0,37.749389195521815,1.0534648739963188,5.933485037540903,(11.782091945998308+0j),(0.08487454523405327+0j),(0.999999940730822+0.00020262953507921524j),(0.999999940730822-0.00020262953507921524j),(0.9367794472153468+0.3499203727674613j),(0.9367794472153468-0.3499203727674613j)
948,-0.0349055898877969,0.0,0.0,0.0,-9.262636993974152,0.0,37.74937216625174,1.0533406783235648,5.920270206631703,(11.755473658057454+0j),(0.08506676192565703+0j),(0.9999997882879074+0.00019886073055379503j),(0.9999997882879074-0.00019886073055379503j),(0.9368156069353206+0.34982355353122147j),(0.9368156069353206-0.34982355353122147j)
949,-0.03489106410234947,0.0,0.0,0.0,-9.265636946748069,0.0,37.74935515380669,1.0532165636640087,5.907094113155282,(11.728919333125488+0j),(0.08525927681083384+0j),(1.0000004351487948+0.00020574669431355837j),(1.0000004351487948-0.00020574669431355837j),(0.936851728056727+0.3497268071508558j),(0.936851728056727-0.3497268071508558j)
950,-0.03487655212373667,0.0,0.0,0.0,-9.26863689961262,0.0,37.74933815816572,1.053092529942532,5.893943345641751,(11.702434385630939+0j),(0.08545232409383705+0j),(1.0000002894597118+0.0001947715330743934j),(1.0000002894597118-0.0001947715330743934j),(0.9368878106428085+0.34963013352920574j),(0.9368878106428085-0.34963013352920574j)
951,-0.03486205393461089,0.0,0.0,0.0,-9.271636852567601,0.0,37.74932117930677,1.0529685770848403,5.880829342692245,(11.676006447913325+0j),(0.08564567365550753+0j),(0.9999997229249529+0.00020494635598457674j),(0.9999997229249529-0.00020494635598457674j),(0.9369238547372498+0.34953353262170345j),(0.9369238547372498-0.34953353262170345j)
952,-0.03484756951765174,0.0,0.0,0.0,-9.274636805612813,0.0,37.74930421720934,1.052844705015815,5.867746149790166,(11.649650781838586+0j),(0.08583946787482076+0j),(0.9999998902994036+0.0001989408769763681j),(0.9999998902994036-0.0001989408769763681j),(0.9369598603971916+0.349437004347256j),(0.9369598603971916-0.349437004347256j)
953,-0.03483309885556549,0.0,0.0,0.0,-9.277636758748052,0.0,37.74928727184962,1.052720913661446,5.854696204228973,(11.623358756659401+0j),(0.0860337061868946+0j),(0.9999994901046312+0.00019343234411845563j),(0.9999994901046312-0.00019343234411845563j),(0.9369958276767645+0.34934054863290864j),(0.9369958276767645-0.34934054863290864j)
954,-0.0348186419310855,0.0,0.0,0.0,-9.280636711973123,0.0,37.749270343209496,1.0525972029468846,5.841679934110917,(11.597131649883895+0j),(0.0862282432225061+0j),(1.0000000914203657+0.0001947987821815703j),(1.0000000914203657-0.0001947987821815703j),(0.9370317566230919+0.3492441654239102j),(0.9370317566230919-0.3492441654239102j)
955,-0.03480419872697185,0.0,0.0,0.0,-9.283636665287826,0.0,37.749253431265984,1.0524735727978225,5.828696126100754,(11.570964321114053+0j),(0.08642318497178528+0j),(0.9999998443513938+0.00020375961253637522j),(0.9999998443513938-0.00020375961253637522j),(0.9370676472975685+0.34914785462749953j),(0.9370676472975685-0.34914785462749953j)
956,-0.034789769226011374,0.0,0.0,0.0,-9.286636618691963,0.0,37.74923653599887,1.0523500231401641,5.815743092588904,(11.544867608515883+0j),(0.08661863277181657+0j),(0.9999993927474344+0.0001927607832378715j),(0.9999993927474344-0.0001927607832378715j),(0.9371034997436007+0.3490516161989527j),(0.9371034997436007-0.3490516161989527j)
957,-0.03477535341101765,0.0,0.0,0.0,-9.289636572185334,0.0,37.74921965738553,1.0522265538998,5.802826864101937,(11.518831701617335+0j),(0.08681430159447519+0j),(1.000000477593982+0.0002042939372919315j),(1.000000477593982-0.0002042939372919315j),(0.9371393140189337+0.34895545005479645j),(0.9371393140189337-0.34895545005479645j)
958,-0.03476095126483103,0.0,0.0,0.0,-9.29263652576774,0.0,37.74920279540611,1.0521031650023929,5.789937026636224,(11.492861138487724+0j),(0.0870105171664484+0j),(1.0000000745051882+0.00020044969061127884j),(1.0000000745051882-0.00020044969061127884j),(0.9371750901750733+0.34885935612817376j),(0.9371750901750733-0.34885935612817376j)
959,-0.034746562770318554,0.0,0.0,0.0,-9.295636479438999,0.0,37.749185950047405,1.0519798563731086,5.777083469865658,(11.466959867274921+0j),(0.08720713574346523+0j),(1.0000002043624026+0.0001791207285865028j),(1.0000002043624026-0.0001791207285865028j),(0.9372108282502418+0.3487633343878528j),(0.9372108282502418-0.3487633343878528j)
960,-0.03473218791037334,0.0,0.0,0.0,-9.298636433198888,0.0,37.74916912127116,1.0518566279398982,5.764259585207791,(11.44111157772096+0j),(0.08740406778796726+0j),(0.99999975695958+0.00019206566735270462j),(0.99999975695958-0.00019206566735270462j),(0.9372465283285423+0.34866738467903025j),(0.9372465283285423-0.34866738467903025j)
961,-0.03471782666791553,0.0,0.0,0.0,-9.301636387047225,0.0,37.74915230906557,1.0517334796282114,5.7514687083958576,(11.415331449443832+0j),(0.0876014515070881+0j),(0.9999996533821922+0.00019365721319920413j),(0.9999996533821922-0.00019365721319920413j),(0.9372821904393052+0.3485715069941006j),(0.9372821904393052-0.3485715069941006j)
