Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
560,-1.9508073848147345,1.3739797514172636,-0.2155922191780978,36.60432017018995,2.898725631818201,3628.382653882831,(7256.765169963215+0j),(1.0000092923199186+0j),(0.9999907076667446+0j),(0.00013780245479713457+0j),(-0.99743990512031+0.07150968938731125j),(-0.99743990512031-0.07150968938731125j)
561,-1.950714190414247,1.3738150372726523,-0.2155357297731175,36.60254534456053,2.898888241441001,3622.068605169885,(7244.137072297104+0j),(1.000000000000317+3.564216216381211e-07j),(1.000000000000317-3.564216216381211e-07j),(0.00013804267507473787+0j),(-0.999840576104114+0.017855597741358743j),(-0.999840576104114-0.017855597741358743j)
562,-1.950621411330905,1.3736509490778717,-0.2154792652077164,36.60077019850938,2.8990504828598147,3615.761840062264,(7231.523298730381+0j),(0.9999999999999709+1.677485250987367e-05j),(0.9999999999999709-1.677485250987367e-05j),(0.00013828344666432616+0j),(-1.0690195440516335+0j),(-0.9354365928719622+0j)
563,-1.9505290456199365,1.3734874841595053,-0.2154228259920609,36.59899473467624,2.8992123569713,3609.4620297365113,(7218.923920948222+0j),(0.9999999999947413+3.817891311621217e-06j),(0.9999999999947413-3.817891311621217e-06j),(0.00013852481457883419+0j),(-1.1006549911696368+0j),(-0.9085499162238116+0j)
564,-1.950437091348959,1.373324639859227,-0.2153664126288456,36.59721895567584,2.899373864673178,3603.16957173772,(7206.339004708723+0j),(0.9999999999978195+1.6247451200159323e-05j),(0.9999999999978195-1.6247451200159323e-05j),(0.00013876673849016658+0j),(-1.125184361375616+0j),(-0.888743244514743+0j)
565,-1.9503455465978208,1.3731624135336096,-0.2153100256134037,36.595442864098246,2.8995350068641885,3596.8843783847065,(7193.768617760215+0j),(1.0000200159262815+0j),(0.9999799840600632+0j),(0.00013900920035412635+0j),(-1.1461006767342057+0j),(-0.8725236973650852+0j)
566,-1.95025440945858,1.373000802554136,-0.2152536654337938,36.59366646250904,2.8996957844439795,3590.606841492473,(7181.2128250666865+0j),(1.0000146531090441+0j),(0.9999853468699225+0j),(0.00013925222999011541+0j),(-1.1647196244186577+0j),(-0.8585757284595666+0j)
567,-1.9501636780353684,1.3728398043070509,-0.2151973325709,36.59188975344957,2.899856198313028,3584.336168418594,(7168.671690759576+0j),(0.9999999999932757+1.3587827661570566e-05j),(0.9999999999932757-1.3587827661570566e-05j),(0.00013949584699532948+0j),(-1.18170779389404+0j),(-0.846232888668167+0j)
568,-1.9500733504443024,1.3726794161932576,-0.2151410274985311,36.59011273943732,2.9000162493725865,3578.072707928142,(7156.145276116247+0j),(0.9999999999920499+1.5453585071645323e-05j),(0.9999999999920499-1.5453585071645323e-05j),(-1.197458476564105+0j),(-0.8351020261497244+0j),(0.00013974004750723094+0j)
569,-1.949983424813419,1.372519635628275,-0.2150847506835066,36.58833542296612,2.9001759385245864,3571.816891184253,(7143.633642383724+0j),(-1.212226836589962+0j),(-0.8249281156174711+0j),(1.0000070217049284+0j),(0.9999929782752033+0j),(0.00013998479587421273+0j)
570,-1.949893899282568,1.3723604600421149,-0.2150285025857536,36.58655780650636,2.900335266671576,3565.569400339668,(7131.13684884344+0j),(-1.2261896177406044+0j),(-0.8155345515045945+0j),(1.0000119777792058+0j),(0.9999880222183024+0j),(0.00014023005968825152+0j)
571,-1.9498047720033025,1.3722018868791666,-0.2149722836583953,36.58477989250531,2.900494234716649,3559.3275468271618,(7118.654953178348+0j),(0.9999999999866007+7.472273025975447e-06j),(0.9999999999866007-7.472273025975447e-06j),(-1.239475265792638+0j),(-0.8067930257396905+0j),(0.0001404759954239707+0j)
572,-1.949716041138824,1.3720439135981457,-0.214916094347839,36.58300168338726,2.900652843563381,3553.094328180142,(7106.188013142628+0j),(-1.252180626221243+0j),(-0.7986068296001975+0j),(1.000012637966294+0j),(0.9999873620326728+0j),(0.0001407224136820183+0j)
573,-1.9496277048638897,1.3718865376720095,-0.2148599350938737,36.58122318155389,2.900811094115729,3546.86875666021,(7093.736082501622+0j),(-1.264380878460928+0j),(-0.7909009199793169+0j),(1.0000145979695312+0j),(0.999985402053517+0j),(0.0001409694139365326+0j)
574,-1.949539761364698,1.3717297565878188,-0.2148038063297464,36.57944438938449,2.900968987277999,3540.6496786168937,(7081.299216016763+0j),(-1.2761357812688092+0j),(-0.7836156737418275+0j),(0.9999999999949807+9.530065973872268e-06j),(0.9999999999949807-9.530065973872268e-06j),(0.00014121706015404978+0j)
575,-1.9494522088388573,1.3715735678467271,-0.2147477084822542,36.57766530923615,2.901126523954761,3534.439321303622,(7068.8774663688+0j),(1.0000093468261728+0j),(0.9999906531632419+0j),(-1.2874937774142952+0j),(-0.7767027829904686+0j),(0.00014146515601285754+0j)
576,-1.9493650454952245,1.3714179689637869,-0.2146916419718154,36.57588594344396,2.9012837050508145,3528.2364403498814,(7056.470884946291+0j),(1.0000000000033775+1.3661670494867584e-05j),(1.0000000000033775-1.3661670494867584e-05j),(-1.2984947912185987+0j),(-0.770122457739434+0j),(0.00014171386144173098+0j)
577,-1.9492782695538808,1.371262957467953,-0.2146356072125831,36.57410629432138,2.9014405314710725,3522.0398315609227,(7044.079521158656+0j),(0.9999999999985691+1.959393347105465e-05j),(0.9999999999985691-1.959393347105465e-05j),(-1.309172195039027+0j),(-0.7638414593636109+0j),(0.00014196319267147258+0j)
578,-1.9491918792460308,1.3711085309019562,-0.2145796046124908,36.57232636416036,2.901597004120557,3515.851783278903,(7031.703424344754+0j),(0.9999999999994584+1.1978794633868154e-05j),(0.9999999999994584-1.1978794633868154e-05j),(-1.3195542274053993+0j),(-0.7578316822759052+0j),(0.000142213060330592+0j)
579,-1.9491058728138968,1.3709546868222042,-0.2145236345733606,36.57054615523166,2.901753123904294,3509.6726779980754,(7019.342642669448+0j),(-1.329665039177953+0j),(1.0000134935747929+0j),(0.9999865064436486+0j),(-0.7520691079940477+0j),(0.0001424634306447961+0j)
580,-1.949020248510674,1.3708014227987348,-0.214467697490972,36.56876566978495,2.901908891727275,3503.4995692509515,(7006.997221202741+0j),(-1.3395254804557954+0j),(1.0000096776005043+0j),(0.9999903224233345+0j),(-0.7465330182641001+0j),(0.0001427144488819238+0j)
581,-1.9489350046004208,1.3706487364150892,-0.2144117937551377,36.56698491004917,2.9020643084944164,3497.334330573672,(6994.6672063311635+0j),(-1.3491537028157488+0j),(1.0000168853121254+0j),(0.999983114692865+0j),(-0.7412053925914549+0j),(0.0001429660315425513+0j)
582,-1.948850139357999,1.3704966252682689,-0.2143559237497903,36.565203878232616,2.902219375110456,3491.1766037352086,(6982.352642005404+0j),(-1.3585656268038269+0j),(1.000000000002065+4.56012616105404e-06j),(1.000000000002065-4.56012616105404e-06j),(-0.7360704409622274+0j),(0.00014321819461117372+0j)
583,-1.9487656510689464,1.3703450869685785,-0.2143000878530497,36.56342257652327,2.902374092479952,3485.0268567220405,(6970.053569973161+0j),(-1.367775310483668+0j),(1.0000089682715496+0j),(0.9999910317248758+0j),(-0.7311142351693479+0j),(0.0001434709288985863+0j)
584,-1.9486815380294669,1.3701941191396356,-0.2142442864373114,36.56164100708902,2.902528461507188,3478.885942898419,(6957.770033303019+0j),(-1.3767952428948804+0j),(1.0000188409138058+0j),(0.9999811591041472+0j),(-0.7263244154181603+0j),(0.00014372417450160676+0j)
585,-1.9485977985462872,1.370043719418206,-0.2141885198693046,36.55985917207777,2.902682483096138,3472.751572667462,(6945.502071538476+0j),(-1.385636580626179+0j),(1.0000113541743398+0j),(0.9999886458278915+0j),(-0.7216899538915728+0j),(0.00014397805310927667+0j)
586,-1.94851443093663,1.3698938854541831,-0.2141327885101736,36.55807707361771,2.90283615815042,3466.624934607624,(6933.249724982739+0j),(-1.3943093404021691+0j),(0.9999999999919184+1.7101127077971014e-05j),(0.9999999999919184-1.7101127077971014e-05j),(-0.7172009618303963+0j),(0.00014423251780176462+0j)
587,-1.948431433528086,1.3697446149104429,-0.214077092715558,36.556294713817564,2.902989487573235,3460.506588421521,(6921.013032355524+0j),(-1.402822557438351+0j),(1.0000055307305902+0j),(0.9999944692667797+0j),(-0.7128485314849017+0j),(0.00014448752139276655+0j)
588,-1.948348804658572,1.3695959054628106,-0.2140214328356521,36.55451209476669,2.9031424722673105,3454.396810565504,(6908.792029160702+0j),(-1.4111844159502058+0j),(1.0000000000147518+4.5815787597060045e-06j),(1.0000000000147518-4.5815787597060045e-06j),(-0.708624605447357+0j),(0.00014474307321787558+0j)
589,-1.9482665426762376,1.369447754799948,-0.2139658092152753,36.55272921853546,2.9032951131348907,3448.293521231741,(6896.586752900144+0j),(-1.419402358944363+0j),(0.9999999999960159+6.963595843961019e-07j),(0.9999999999960159-6.963595843961019e-07j),(-0.7045218670255375+0j),(0.00014499926048458636+0j)
590,-1.9481846459394183,1.369300160623322,-0.2139102221939578,36.55094608717526,2.903447411077625,3442.199266966408,(6884.39723957517+0j),(-1.427483179919995+0j),(1.0000222777618617+0j),(0.9999777222368187+0j),(-0.7005336483251995+0j),(0.00014525597496576554+0j)
591,-1.9481031128164987,1.3691531206470289,-0.2138546721059838,36.54916270271879,2.903599366996599,3436.1127188697124,(6872.223522595867+0j),(-1.4354331002930465+0j),(1.0000000000095333+1.2552028769117733e-05j),(1.0000000000095333-1.2552028769117733e-05j),(-0.696653852962115+0j),(0.00014551327371807764+0j)
592,-1.9480219416859053,1.3690066325978203,-0.2137991592804811,36.54737906718021,2.903750981792216,3430.033146851747,(6860.0656347508975+0j),(-1.4432578362338542+0j),(1.0000000000120643+7.3490679652645015e-06j),(1.0000000000120643-7.3490679652645015e-06j),(-0.692876889284607+0j),(0.00014577118914537148+0j)
593,-1.947941130935973,1.3688606942149284,-0.2137436840414769,36.545595182555445,2.903902256364216,3423.962006713112,(6847.923608534875+0j),(-1.4509626544906795+0j),(1.000004233666157+0j),(0.9999957663401379+0j),(-0.6891976143702759+0j),(0.00014602966086715258+0j)
594,-1.9478606789649355,1.3687153032500814,-0.2136882467079668,36.54381105082232,2.90405319161158,3417.898810888311,(6835.797475487911+0j),(-1.4585524215364933+0j),(1.000000000000603+4.5169106871442084e-06j),(1.000000000000603-4.5169106871442084e-06j),(-0.6856112850204918+0j),(0.0001462887118855409+0j)
595,-1.947780584180784,1.368570457467334,-0.2136328475939801,36.54202667394067,2.90420378843252,3411.843705894947,(6823.68726524156+0j),(-1.4660316455686355+0j),(1.0000000000038176+4.696050163351573e-06j),(1.0000000000038176-4.696050163351573e-06j),(-0.6821135157808628+0j),(0.00014654833932269877+0j)
596,-1.9477008450012527,1.3684261546430585,-0.213577487008641,36.54024205385264,2.9043540477244303,3405.7969904883685,(6811.593007957188+0j),(-1.4734045130376994+0j),(1.0000000000141884+1.0941465802663948e-05j),(1.0000000000141884-1.0941465802663948e-05j),(-0.6787002422941915+0j),(0.00014680851858544684+0j)
597,-1.9476214598537072,1.3682823925658152,-0.2135221652562296,36.5384571924828,2.904503970383854,3399.7574391086964,(6799.514731148074+0j),(-1.4806749206639829+0j),(0.9999999999906791+1.2293698081455793e-05j),(0.9999999999906791-1.2293698081455793e-05j),(-0.6753676894802569+0j),(0.00014706933835988685+0j)
598,-1.9475424271750883,1.3681391690363076,-0.2134668826362541,36.5366720917383,2.9046535573064265,3393.7263050713345,(6787.452462811987+0j),(-1.4878465031335786+0j),(0.9999999999959593+2.6904456866284214e-06j),(0.9999999999959593-2.6904456866284214e-06j),(-0.6721123434962776+0j),(0.00014733068927715994+0j)
599,-1.9474637454118384,1.3679964818672807,-0.2134116394434988,36.53488675350916,2.9048028093868603,3387.7031888229653,(6775.406230053304+0j),(-1.494922657814548+0j),(0.9999999999903884+1.4177886337736826e-05j),(0.9999999999903884-1.4177886337736826e-05j),(-0.6689309275191718+0j),(0.00014759267565267608+0j)
600,-1.9473854130198465,1.3678543288834828,-0.2133564359680972,36.533101179668414,2.9049517275188825,3381.688868837595,(6763.37605665443+0j),(-1.5019065665617721+0j),(1.0000113105944624+0j),(0.9999886894189033+0j),(-0.6658203793836412+0j),(0.0001478551192388186+0j)
601,-1.94730742846435,1.36771270792154,-0.2133012724955847,36.53131537207218,2.90510031259522,3375.6810911861016,(6751.36196833527+0j),(-1.5088012144700649+0j),(1.0000058567168255+0j),(0.9999941432895614+0j),(-0.662777833425605+0j),(0.00014811826042306214+0j)
602,-1.947229790219892,1.367571616829918,-0.2132461493069557,36.52952933255995,2.905248565507554,3369.6820688739253,(6739.3639893658965+0j),(-1.515609407455523+0j),(0.9999999999986973+2.8630616987310046e-06j),(0.9999999999986973-2.8630616987310046e-06j),(-0.6598006023760572+0j),(0.00014838196267996163+0j)
603,-1.9471524967702296,1.3674310534688237,-0.2131910666787266,36.52774306295477,2.90539648714648,3363.691283894754,(6727.382142483673+0j),(-1.5223337869820073+0j),(1.0000000000006442+5.020171056365825e-06j),(1.0000000000006442-5.020171056365825e-06j),(-0.6568861629070324+0j),(0.00014864622489044521+0j)
604,-1.947075546608292,1.3672910157101452,-0.2131360248829932,36.52595656506327,2.9055440784014994,3357.7082995847004,(6715.416450258308+0j),(-1.5289768438845233+0j),(1.000002759387464+0j),(0.9999972406037155+0j),(-0.6540321418334524+0j),(0.00014891111391860252+0j)
605,-1.9469989382360968,1.3671515014373832,-0.2130810241874833,36.52416984067603,2.905691340160939,3351.7336507979603,(6703.46693299568+0j),(-1.5355409303994865+0j),(1.0000062722487453+0j),(0.9999937277506519+0j),(-0.6512363039021158+0j),(0.00014917653465924485+0j)
606,-1.9469226701646725,1.367012508545535,-0.2130260648556116,36.52238289156757,2.905838273311983,3345.7674484950817,(6691.533611752886+0j),(-1.5420282711314586+0j),(1.000011486388021+0j),(0.9999885136276131+0j),(-0.6484965410194576+0j),(0.00014944254759589952+0j)
607,-1.9468467409140235,1.3668740349410864,-0.2129711471465446,36.52059571949664,2.9059848787405684,3339.808328419175,(6679.616507129156+0j),(-1.5484409728892654+0j),(0.9999999999978939+1.206147484410456e-05j),(0.9999999999978939-1.206147484410456e-05j),(-0.6458108623709601+0j),(0.0001497092015298852+0j)
608,-1.9467711490130413,1.36673607854189,-0.2129162713152393,36.51880832620628,2.9061311573314224,3333.8578933363087,(6667.715636696215+0j),(-1.5547810335828816+0j),(0.9999999999968652+1.401071952415904e-05j),(0.9999999999968652-1.401071952415904e-05j),(-0.6431773853790093+0j),(0.0001499764090027507+0j)
609,-1.946695892999433,1.3665986372770933,-0.2128614376125148,36.51702071342409,2.906277109967988,3327.915782702436,(6655.8310190072025+0j),(-1.561050350164464+0j),(1.0000000000006284+8.471848087294359e-06j),(1.0000000000006284-8.471848087294359e-06j),(-0.6405943279839481+0j),(0.00015024419003795614+0j)
610,-1.9466209714196825,1.3664617090870996,-0.2128066462850848,36.515232882862286,2.9064227375324165,3321.9816032651865,(6643.962671836638+0j),(-1.5672507259863648+0j),(1.0000066815638202+0j),(0.999993318446577+0j),(-0.6380600011380493+0j),(0.00015051257684135463+0j)
611,-1.9465463828289675,1.366325291923474,-0.2127518975756289,36.51344483621795,2.9065680409055155,3316.055656870697,(6632.1106118140615+0j),(-1.5733838773519722+0j),(1.000007630500916+0j),(0.9999923694913404+0j),(-0.6355728022593874+0j),(0.00015078154986077015+0j)
612,-1.9464721257911004,1.3661893837488703,-0.2126971917228353,36.51165657517311,2.906713020966755,3310.137674718229,(6620.27485385782+0j),(-1.5794514396879038+0j),(1.0000148705672807+0j),(0.9999851294354027+0j),(-0.6331312092530419+0j),(0.000151051122503774+0j)
613,-1.9463981988784664,1.3660539825369686,-0.2126425289614472,36.50986810139492,2.906857678594212,3304.227782642556,(6608.455413963822+0j),(-1.585454972785123+0j),(0.9999999999943132+8.410036739836844e-06j),(0.9999999999943132-8.410036739836844e-06j),(-0.6307337749641305+0j),(0.00015132129448404877+0j)
614,-1.9463246006719577,1.3659190862723989,-0.212587909522319,36.50807941653583,2.9070020146645605,3298.3262293440857,(6596.652307096128+0j),(-1.5913959661756645+0j),(1.0000000000000813+9.360037635916798e-06j),(1.0000000000000813-9.360037635916798e-06j),(-0.6283791220312431+0j),(0.00015159205916291904+0j)
615,-1.946251329760916,1.365784692950678,-0.2125333336324695,36.50629052223373,2.907146030053028,3292.4330485624664,(6584.865545304221+0j),(-1.597275843421274+0j),(1.0000064281721406+0j),(0.9999935718360665+0j),(-0.6260659385229846+0j),(0.0001518633801071678+0j)
616,-1.9461783847430687,1.3656508005781336,-0.2124788015151161,36.50450142011205,2.907289725633402,3286.547659462497,(6573.095142927255+0j),(-1.603095966396329+0j),(1.0000022567365552+0j),(0.9999977432551747+0j),(-0.6237929736925287+0j),(0.0001521353296469014+0j)
617,-1.9461057642244768,1.365517407171852,-0.2124243133897397,36.50271211177995,2.9074331022779627,3280.6706321034267,(6561.341111798987+0j),(-1.608857639275804+0j),(1.0000000000048135+1.8666255811763808e-05j),(1.0000000000048135-1.8666255811763808e-05j),(-0.6215590339587675+0j),(0.00015240787340305113+0j)
618,-1.946033466819448,1.3653845107595703,-0.2123698694721233,36.50092259883248,2.9075761608575004,3274.801808375305,(6549.603464069611+0j),(-1.6145621120794245+0j),(0.9999999999972593+1.9714570305904476e-05j),(0.9999999999972593-1.9714570305904476e-05j),(-0.6193629793300053+0j),(0.00015268101052312366+0j)
619,-1.9459614911504992,1.365252109379648,-0.2123154699743979,36.49913288285072,2.907718902241262,3268.9411817081013,(6537.882210461474+0j),(-1.6202105839344396+0j),(0.9999999999867935+5.263463792036274e-06j),(0.9999999999867935-5.263463792036274e-06j),(-0.6172037202702035+0j),(0.00015295476515703025+0j)
