Index,Initial x,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
231,-0.41320262393264257,-1.623357678100882,-0.04829690344642095,20.684805565531697,2.476749068049742,118230.4851864826,(236460.9703687362+0j),(-95.57433087487128+0j),(0.9999999982187165+1.5334408158833662e-05j),(0.9999999982187165-1.5334408158833662e-05j),(-0.010463060402550172+0j),(4.229686616580011e-06+0j)
232,-0.41073746932088573,-1.633267893426446,-0.048290373656802894,20.677434174166194,2.4729430761146944,119689.49487040583,(239378.9897366342+0j),(-97.61907989030435+0j),(1.0000101504472718+0j),(0.9999898515340392+0j),(-0.01024389907737714+0j),(4.179506955080788e-06+0j)
233,-0.4080420581652288,-1.644178647461396,-0.04828633311676275,20.669375180277566,2.468758546337348,121295.78137686527,(242591.5627496084+0j),(-99.88981916420434+0j),(1.0000000001891565+5.193532122353479e-06j),(1.0000000001891565-5.193532122353479e-06j),(4.122714061212964e-06+0j),(-0.010011030246445453+0j)
234,-0.4052293872487254,-1.6556488568220429,-0.0482855842016142,20.660966147793964,2.46436610114389,123048.57215502598,(245968.0298354738+0j),(-102.29877580498378+0j),(1.0000000013440844+9.342150930915574e-06j),(1.0000000013440844-9.342150930915574e-06j),(4.063436017594074e-06+0j),(-0.009775288056391834+0j)
235,-0.40242757358661674,-1.6671624110845298,-0.048288376960613257,20.65258964726787,2.4599641120198443,124715.99028464734,(249355.6279479781+0j),(-104.73895238693987+0j),(1.0000000004473555+9.565186938027531e-06j),(1.0000000004473555-9.565186938027531e-06j),(4.0091090073282046e-06+0j),(-0.009547546336260707+0j)
236,-0.399505105647694,-1.6792666538159111,-0.048295074787713714,20.64385197177297,2.4553441263673754,126457.17669125988,(252914.35337856587+0j),(-107.32783045549505+0j),(1.0000204275610491+0j),(0.9999795734245741+0j),(3.956020975924594e-06+0j),(-0.00931724789141603+0j)
237,-0.3964579552216672,-1.691992422313408,-0.04830619977579246,20.634740423701377,2.450495830513922,128343.6758835081,(256651.85590591788+0j),(-110.07518893445652+0j),(0.9999999986895435+1.0347994517870655e-05j),(0.9999999986895435-1.0347994517870655e-05j),(-0.009084699378628009+0j),(3.895789929387846e-06+0j)
238,-0.39328209437474154,-1.7053721969563145,-0.048322326124242136,20.62524214833629,2.4454085074306255,130297.85990092259,(260575.9110137903+0j),(-112.99146559432633+0j),(0.9999999989917242+1.602859272929761e-05j),(0.9999999989917242-1.602859272929761e-05j),(3.837361568237257e-06+0j),(-0.008850225968004478+0j)
239,-0.3910734122317431,-1.7147486660940168,-0.04833628717153921,20.618634994097707,2.441849690581964,131697.86327213648,(263321.84646211285+0j),(-115.05181856388428+0j),(0.9999999998679112+9.595001582829756e-06j),(0.9999999998679112-9.595001582829756e-06j),(3.7965688097309683e-06+0j),(-0.008691735709101233+0j)
240,-0.38865822618502144,-1.72506997732712,-0.04835414953253609,20.61140837426169,2.437938448222697,133179.89874343728,(266340.06535310275+0j),(-117.33538341419761+0j),(1.0000000004276923+6.693002694305092e-06j),(1.0000000004276923-6.693002694305092e-06j),(3.7543203195421116e-06+0j),(-0.008522578384436931+0j)
241,-0.3861377200284431,-1.735918521766816,-0.0483757018301511,20.60386437653005,2.433834540904055,134753.4504431701,(269506.9008826297+0j),(-119.75293970127238+0j),(1.0000114284482071+0j),(0.9999885684688987+0j),(3.713256164022715e-06+0j),(-0.008350525694831913+0j)
242,-0.3836266620953615,-1.7468060501812233,-0.048400151092442396,20.596346033753818,2.4297233810663696,136407.26454680544,(272678.7312544562+0j),(-122.19675517627635+0j),(1.000002823723683+0j),(0.999997180384782+0j),(3.665493928552118e-06+0j),(-0.008183523354244784+0j)
243,-0.38100714335998903,-1.7582500259076914,-0.04842884851701907,20.58849978078176,2.4254103618692975,138032.65750131742,(276005.1220318207+0j),(-124.78411210238241+0j),(0.9999999983000742+2.0228247848840172e-05j),(0.9999999983000742-2.0228247848840172e-05j),(3.622331186384559e-06+0j),(-0.008013840703635063+0j)
244,-0.3782754790241237,-1.7702793335547164,-0.048462275487283796,20.580313750601793,2.420886047549197,139821.30134533488,(279492.4800724776+0j),(-127.52401853619988+0j),(1.0000000016275528+1.7881931734014527e-05j),(1.0000000016275528-1.7881931734014527e-05j),(3.5759930367940056e-06+0j),(-0.007841660023664742+0j)
245,-0.3754279723222734,-1.7829243862527095,-0.04850095969480773,20.57177589374942,2.416140636940702,141573.67151614153,(283147.3430287513+0j),(-130.42605964111024+0j),(1.0000245503445744+0j),(0.9999754474261419+0j),(3.5361114693624737e-06+0j),(-0.007667179478347189+0j)
246,-0.3724609299635695,-1.7962172073787301,-0.04854547910177395,20.562874004303435,2.4111639612211184,143547.92883655912,(286976.2848492185+0j),(-133.50042919354678+0j),(1.0000000020585942+1.3927943126291747e-05j),(1.0000000020585942-1.3927943126291747e-05j),(3.483157187000284e-06+0j),(-0.007490612650203978+0j)
247,-0.3703979081848332,-1.8055314921969057,-0.048578991372374446,20.556680728405,2.4076841572285432,144942.5474223643,(289650.5720809311+0j),(-135.6687983018472+0j),(1.0000000019138793+1.6741263332729054e-05j),(1.0000000019138793-1.6741263332729054e-05j),(3.4496426956602613e-06+0j),(-0.007370891555133558+0j)
248,-0.3681424028638563,-1.8157831794321024,-0.04861805296666619,20.549905894469667,2.4038612605315706,146313.7706668303,(292585.307907247+0j),(-138.06861801317376+0j),(0.9999999974907876+1.624453262089946e-05j),(0.9999999974907876-1.624453262089946e-05j),(3.417313337815511e-06+0j),(-0.007242775489430178+0j)
249,-0.36589500762472654,-1.8260701209705272,-0.04865951265168437,20.543151317902044,2.400032823107289,147760.24879160128,(295520.4975798187+0j),(-140.49036658529636+0j),(0.9999999938350599+2.368456844439141e-05j),(0.9999999938350599-2.368456844439141e-05j),(3.3848787235055944e-06+0j),(-0.007117925735744541+0j)
250,-0.3635501522096542,-1.8368811376038863,-0.04870549644869023,20.53609918718914,2.396017672735612,149297.14678669052,(298594.293570032+0j),(-143.04997156242868+0j),(1.0000186976310967+0j),(0.9999813002671907+0j),(3.35144477909572e-06+0j),(-0.006990564117270267+0j)
251,-0.3612226973536787,-1.8476919633157056,-0.04875391870457412,20.529094429775157,2.3920112502817146,150952.47383709496,(301656.28452255984+0j),(-145.62407156124107+0j),(1.0000000019237598+2.0567979471647745e-05j),(1.0000000019237598-2.0567979471647745e-05j),(3.3123008010128815e-06+0j),(-0.006866996466347448+0j)
252,-0.3588413006195568,-1.8588372630790708,-0.04880635866477973,20.52192192307275,2.387890063999958,152414.7558089009,(304800.17035584885+0j),(-148.29271282553043+0j),(0.9999999990602935+1.1433405910785966e-05j),(0.9999999990602935-1.1433405910785966e-05j),(3.2805222653919797e-06+0j),(-0.006743419699001114+0j)
253,-0.35640527704671854,-1.8703275549168712,-0.048863063843239136,20.514578920602112,2.3836512131141845,154013.545597817,(308027.0911923875+0j),(-151.05945074453047+0j),(1.000000804919754+0j),(0.9999991901393229+0j),(3.2495498706726605e-06+0j),(-0.00661991018638371+0j)
254,-0.35391397247829887,-1.8821736912401539,-0.048924294913117304,20.50706270996486,2.379291758682612,155715.6154219931,(311338.16315689095+0j),(-153.9279580993423+0j),(0.9999999975744542+2.383907139047734e-05j),(0.9999999975744542-2.383907139047734e-05j),(3.2109817544640143e-06+0j),(-0.006496545568319268+0j)
255,-0.35136676687918206,-1.8943868692252863,-0.04899032633226022,20.499370619217007,2.3748087264272573,157367.16292267622,(314734.32584217517+0j),(-156.90202609395698+0j),(1.0000132979333054+0j),(0.9999866893791851+0j),(3.1806663549779483e-06+0j),(-0.006373403922678187+0j)
256,-0.34936213896720886,-1.9040717473749784,-0.04904475639496798,20.493311634462614,2.3712621454387586,158707.18378605953,(317414.3675689686+0j),(-159.27217667596716+0j),(0.9999729611370495+0j),(1.000027031799477+0j),(3.1582778044300592e-06+0j),(-0.006278560577379834+0j)
257,-0.3473098545709448,-1.914054762295397,-0.049102753392009695,20.48710349466246,2.3676142528370825,160082.18305256634,(320164.36610200925+0j),(-161.725925715948+0j),(0.9999999988268247+1.2207107675400423e-05j),(0.9999999988268247-1.2207107675400423e-05j),(3.125282907792135e-06+0j),(-0.006183300546887563+0j)
258,-0.3452092131210779,-1.9243452306009887,-0.04916452354618485,20.48074351569883,2.3638624570669418,161502.51367208845,(322985.41691761656+0j),(-164.26629900117857+0j),(1.0000097088637199+0j),(0.9999902918514844+0j),(3.0959270455689787e-06+0j),(-0.006087675904820933+0j)
259,-0.34305953325405,-1.9349527638123412,-0.04923028397970733,20.474229026230763,2.3600041265284633,162939.20903488604,(325878.4180667034+0j),(-166.89642146054283+0j),(1.0000314752835402+0j),(0.9999685254049815+0j),(3.0733367893171776e-06+0j),(-0.005991740237016374+0j)
260,-0.34086015532296604,-1.9458872775766043,-0.04930026324321605,20.467557372498373,2.356036591346097,164622.21917342787,(328844.31333164795+0j),(-169.61951850505767+0j),(1.0000000021690685+1.8328674815841218e-05j),(1.0000000021690685-1.8328674815841218e-05j),(3.0372570757162946e-06+0j),(-0.005895547905899363+0j)
261,-0.33861044404316276,-1.9571590011464508,-0.0493747018685185,20.460725923437117,2.3519571453985426,165941.91886715905,(331883.837731305+0j),(-172.43891682162374+0j),(1.000012617390307+0j),(0.999987376334383+0j),(3.0174741657718487e-06+0j),(-0.005799154989302953+0j)
262,-0.33630979127407973,-1.9687784871215732,-0.04945385294606255,20.45373207611141,2.3477630486285688,167564.53373288445,(334997.68861079804+0j),(-175.35804601268683+0j),(0.9999804242181923+0j),(1.000019583657954+0j),(2.983924992155587e-06+0j),(-0.005702618290961453+0j)
263,-0.33449885655897726,-1.9779915287754157,-0.04951833493150875,20.44822127661726,2.3444457314993934,168726.15075567132,(337452.3015083792+0j),(-177.6815684119212+0j),(1.0000221735904085+0j),(0.9999778274465827+0j),(2.9650846459770532e-06+0j),(-0.005628045810968542+0j)
264,-0.3326445477041164,-1.9874872263000394,-0.049586373521411174,20.44257315791976,2.3410342602947973,169984.30909147672,(339968.618180012+0j),(-180.08445877158857+0j),(0.9999802960300517+0j),(1.0000197082718225+0j),(2.942682117824575e-06+0j),(-0.005552950009713253+0j)
265,-0.33074619758676,-1.9972743703601195,-0.04965816052921944,20.436785152440166,2.337526240887599,171304.6279018964,(342547.48108971154+0j),(-182.5694786938101+0j),(1.0000187948821808+0j),(0.9999811993916943+0j),(2.9187769538287206e-06+0j),(-0.0054773667182785+0j)
266,-0.3288031537604792,-2.0073620284827,-0.04973389770149017,20.43085469731475,2.3339192412949687,172594.80557773373,(345189.6111525705+0j),(-185.13947655412017+0j),(1.0000278492882142+0j),(0.9999721554445143+0j),(2.899239994772174e-06+0j),(-0.005401333204423301+0j)
267,-0.3268147805601087,-2.017759553707641,-0.049813797203394454,20.424779238454306,2.3302107931018625,174261.3399714018,(347895.6903630776+0j),(-187.7973883415078+0j),(1.000000002831419+1.7066392099267187e-05j),(1.000000002831419-1.7066392099267187e-05j),(2.869253731700742e-06+0j),(-0.0053248876978052775+0j)
268,-0.32478046132280247,-2.0284765934853413,-0.04989808212638617,20.41855623487502,2.326398393101175,175469.1413132776,(350666.2455143775+0j),(-190.54623930569468+0j),(1.0000287121653888+0j),(0.9999712967828442+0j),(2.849503885765156e-06+0j),(-0.005248069987782983+0j)
269,-0.32269960072705983,-2.039523098826287,-0.04998698701905055,20.41218316330966,2.3224795051665,176807.4707410585,(353501.85911415704+0j),(-193.38914374522358+0j),(0.999984981299797+0j),(1.0000150194117425+0j),(-0.005170921076838396+0j),(2.827934803367378e-06+0j)
270,-0.32057162725113947,-2.050909333706912,-0.05008075844210205,20.4056575231087,2.318451562373517,178201.4268784856,(356402.85375416535+0j),(-196.3293063902421+0j),(0.9999816805506418+0j),(1.0000183077781335+0j),(2.815012868313651e-06+0j),(-0.005093483186859747+0j)
271,-0.3188966119786427,-2.059936662473988,-0.05015662589249053,20.40051488625477,2.315266426682551,179770.572756528,(358686.8891834464+0j),(-198.66722319975528+0j),(0.9999999991906492+4.361768769748248e-05j),(0.9999999991906492-4.361768769748248e-05j),(2.7813228402016724e-06+0j),(-0.005033542919191621+0j)
272,-0.3171814696532422,-2.0692402455957972,-0.050236211020808184,20.39524340931055,2.3119915780701783,180542.998013624,(361025.8222769753+0j),(-201.08285716743484+0j),(0.9999999979444782+7.579020868009048e-06j),(0.9999999979444782-7.579020868009048e-06j),(2.7694233811610033e-06+0j),(-0.004973074251583426+0j)
273,-0.3154255768601413,-2.0788286414036263,-0.05031970224148047,20.389840643631768,2.3086247636889334,181969.67292055607,(363420.20457733504+0j),(-203.57881104363716+0j),(1.0000000015683397+2.2962050956173835e-05j),(1.0000000015683397-2.2962050956173835e-05j),(2.7477106046240125e-06+0j),(-0.0049121025382175+0j)
274,-0.3136283228558719,-2.0887106764806993,-0.05040729748732374,20.384304142055157,2.3051636958579396,182935.26711823372,(365870.53423373424+0j),(-206.1577646744173+0j),(0.9999508369148853+0j),(1.0000491581266462+0j),(2.7472202091337576e-06+0j),(-0.004850654179288121+0j)
275,-0.31178911143243593,-2.098895454016787,-0.050499204674546806,20.378631462542497,2.3016060533760685,184685.12963472144,(368377.29871607566+0j),(-208.82247606679866+0j),(1.0000000017271953+2.5454061219881805e-05j),(1.0000000017271953-2.5454061219881805e-05j),(2.7073105506252033e-06+0j),(-0.00478875641853841+0j)
276,-0.30990736288376936,-2.109392362403427,-0.05059564218934971,20.372820172070163,2.2979494830286757,185470.38996702648,(370940.77993135713+0j),(-211.57578212943417+0j),(0.9999915533733144+0j),(1.0000084472643769+0j),(2.6995472448700824e-06+0j),(-0.0047264388597531+0j)
277,-0.30798251607616517,-2.1202110840747164,-0.05069683939696758,20.36686785077364,2.2941916013017245,186780.6573578176,(373561.3147129583+0j),(-214.42059919327042+0j),(0.9999696129094032+0j),(1.000030374687571+0j),(2.688182203141794e-06+0j),(-0.004663731092198468+0j)
278,-0.30646703021590116,-2.1287877547876817,-0.05077835381380909,20.36217565800544,2.291220319903757,188008.38474572677,(375623.00432332867+0j),(-216.68080604391037+0j),(0.9999999984862016+2.0423123154251958e-05j),(0.9999999984862016-2.0423123154251958e-05j),(2.6594558571404397e-06+0j),(-0.0046150833368167185+0j)
279,-0.3049149034211786,-2.1376262329057876,-0.050863539443356726,20.357364653508967,2.2881656121326372,189157.66381462186,(377732.9534735398+0j),(-219.01442826518092+0j),(0.9999815831368462+0j),(1.0000184257571456+0j),(2.6432976064533297e-06+0j),(-0.004565909282164651+0j)
280,-0.30332554007873813,-2.1467345993453564,-0.05095257286239992,20.352432502653354,2.285025384183161,189945.79245408162,(379891.5849055309+0j),(-221.42385189384996+0j),(0.9999715931909896+0j),(1.0000284080425674+0j),(-0.004516225324362751+0j),(2.6326977340072615e-06+0j)
281,-0.3016983538452425,-2.1561211872752697,-0.051045639364008154,20.34737686632841,2.281797508747376,191049.66439836423,(382099.3287941113+0j),(-223.91153154468114+0j),(0.9999999991613515+2.5279439009325816e-05j),(0.9999999991613515-2.5279439009325816e-05j),(2.619366564503428e-06+0j),(-0.0044660495833377814+0j)
282,-0.3000327692138949,-2.165794589966287,-0.05114293338283371,20.342195403995092,2.2784798260520542,192769.02091634742,(384356.37279152306+0j),(-226.47999252380689+0j),(1.000000005876426+1.733819381734879e-05j),(1.000000005876426-1.733819381734879e-05j),(-0.0044154010067803985+0j),(2.59377776380542e-06+0j)
283,-0.29832822317015234,-2.1757636688697306,-0.05124465894036941,20.336885776951615,2.2750701450581508,193331.54026646225,(386663.0805303383+0j),(-229.13182883963822+0j),(0.9999780149288818+0j),(1.0000219704404625+0j),(-0.004364299914123576+0j),(2.596076548925346e-06+0j)
284,-0.29658416693836376,-2.1860375619305623,-0.0513510301110613,20.331445651823124,2.2715662448336653,194509.81194958158,(389019.6238965926+0j),(-231.86970592178065+0j),(0.9999739347933194+0j),(1.0000260609943206+0j),(2.5786022793701374e-06+0j),(-0.004312767067752061+0j)
285,-0.2952106808215303,-2.1941817345216736,-0.05143644976460185,20.32715604376992,2.268795948459803,195575.65611208612,(390872.6032597832+0j),(-234.04346819209462+0j),(1.0000000013788743+2.829165086238738e-05j),(1.0000000013788743-2.829165086238738e-05j),(-0.004272710528130134+0j),(2.55655540133642e-06+0j)
286,-0.2938036693594987,-2.202573982992841,-0.05152548034981759,20.322756735706687,2.265948011835084,196383.99362620697,(392767.9872498679+0j),(-236.2864948921019+0j),(0.9999819762513379+0j),(1.0000180123075046+0j),(2.5573796280425495e-06+0j),(-0.004232150522125817+0j)
287,-0.2923625638586403,-2.2112219399900086,-0.05161828779690869,20.318245505436984,2.2630204836075167,197555.62591153852,(394706.1543681311+0j),(-238.60098098901827+0j),(0.999999997071317+2.1683646096852708e-05j),(0.999999997071317-2.1683646096852708e-05j),(2.5309327319642767e-06+0j),(-0.004191097503692123+0j)
288,-0.29088680208896045,-2.2201334755464175,-0.051715046036116034,20.31362012147217,2.2600113800813215,198992.39362845893,(396687.40827674576+0j),(-240.98918349184197+0j),(1.0000000046267363+3.7163655588389134e-05j),(1.0000000046267363-3.7163655588389134e-05j),(2.512658855376717e-06+0j),(-0.004149563850469349+0j)
289,-0.2893758296013772,-2.229316704461294,-0.051815937386440455,20.30887834557116,2.2569186860224626,199973.06224531424,(398712.01267592516+0j),(-243.45342180508064+0j),(0.9999747220483511+0j),(1.0000253029917459+0j),(-0.00410756195806969+0j),(2.5003367673079766e-06+0j)
290,-0.28782910112283316,-2.238779993896628,-0.05192115296274337,20.30401793546923,2.253740355599952,200775.02196477618,(400780.1115229655+0j),(-245.99607838686973+0j),(0.9999900127000177+0j),(1.000009999998336+0j),(2.490349621731435e-06+0j),(-0.004065105357371729+0j)
