Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
180,0.86168780976567,-1.9979822270333435e-11,1.2619717058173015e-11,-0.020915079661116914,-0.3555280817037518,9.858939758936264,3.069230642554939,21.29124513733911,(-42.55899344849814+0j),(11.442970203868628+0j),(1.0000244669012102+0j),(0.999975533601824+0j),(0.08738989815342348+0j),(-0.023496796288374852+0j)
181,0.8615770547243249,-2.6322533780164353e-11,1.7594818328926212e-11,-0.019111990648553394,-0.35643545977020835,9.863512861644285,3.068583586283655,21.250780858933705,(-42.47802009943588+0j),(11.555970697033768+0j),(1.000024552156804+0j),(0.9999754483431604+0j),(0.08653535275933016+0j),(-0.0235415868469286+0j)
182,0.8614660738430437,-2.959974060083344e-11,2.0613856701850077e-11,-0.017318636862671048,-0.35732839793781357,9.868092624397036,3.0679386089970357,21.206298830409295,(-42.38900660783457+0j),(11.669412225972524+0j),(1.000027281013433+0j),(0.9999727196351811+0j),(0.08569411906345299+0j),(-0.023591022279130614+0j)
183,0.8613548724671731,-3.377168758413532e-11,2.434181844309024e-11,-0.01553502344742133,-0.35820715612555337,9.87267892372072,3.0672957115811057,21.157959461192583,(-42.29227391431003+0j),(11.783292143666475+0j),(1.0000272887457056+0j),(0.9999727119071812+0j),(0.08486592613207644+0j),(-0.02364498067373327+0j)
184,0.8612434558754173,-4.177368525332217e-11,3.128199085920641e-11,-0.013761153305679117,-0.359071990153889,9.877271638948855,3.0666548942618976,21.105920268781304,(-42.18813716226359+0j),(11.897607439367386+0j),(1.0000279675391843+0j),(0.9999720331419476+0j),(0.08405051232613799+0j),(-0.02370334569293844+0j)
185,0.8611318292808406,-8.311341907666611e-11,6.432433928899574e-11,-0.011997027182081932,-0.35992315180294326,9.881870652144162,3.066016156630786,21.050336153856843,(-42.076906252701875+0j),(12.012354710957151+0j),(1.0000308654750945+0j),(0.9999691353205816+0j),(0.08324762506641602+0j),(-0.02376600581861128+0j)
186,0.8609640067853002,-1.2160463568468727e-10,9.67469354439195e-11,-0.00936910291326048,-0.3611748003391129,9.888780733590082,3.065061946609342,20.96064601498277,(-41.89742416221033+0j),(12.18527721151823+0j),(1.000033609646207+0j),(0.9999663913196135+0j),(0.08206624961242316+0j),(-0.023867815713115505+0j)
187,0.8607957404882682,-9.166180931112788e-11,7.417426687881016e-11,-0.006763086533721121,-0.36239706239125447,9.89570434829331,3.0641124076150095,20.863825560126674,(-41.70367238466319+0j),(12.359148297542573+0j),(1.0000264558729945+0j),(0.9999735447250485+0j),(0.08091172439446513+0j),(-0.023978703602149095+0j)
188,0.8606270471854378,-1.4662704517429844e-10,1.211525270604789e-10,-0.004178955781156361,-0.3635907383306618,9.902641130585907,3.0631675309679434,20.760363614135333,(-41.4966288520154+0j),(12.533951143395678+0j),(1.0000170164209141+0j),(0.9999829837682572+0j),(0.079783301318824+0j),(-0.024098343091121514+0j)
189,0.8604579433747553,-4.2650447283494895e-10,3.5873948455840883e-10,-0.0016166794722109641,-0.364756609510985,9.909590726862579,3.0622273053644182,20.650736045244876,(-41.27724563081931+0j),(12.709666509552049+0j),(0.999999998059834+6.13897484766661e-05j),(0.999999998059834-6.13897484766661e-05j),(0.0786802706543567+0j),(-0.024226422665102713+0j)
190,0.8602884452503525,8.400624140243648e-10,-7.159198180680372e-10,0.0009237819444672601,-0.36589543869004154,9.916552795109668,3.0612917170245906,20.53540502425449,(-41.04644736257202+0j),(12.886273102829973+0j),(1.0000262415473309+0j),(0.9999737590189968+0j),(0.07760195620652363+0j),(-0.024362644351499044+0j)
191,0.8601185687079275,3.1090743907988305e-10,-2.6753446098613104e-10,0.003442475882020959,-0.3670079704481546,9.923527004448113,3.06036074983891,20.414818604249298,(-40.80513044245943+0j),(13.063746626300436+0j),(1.0000107496177362+0j),(0.9999892503593029+0j),(0.07654771863426382+0j),(-0.024506722269580332+0j)
192,0.8599483293575033,1.5735796842729713e-10,-1.3643044527551652e-10,0.005939457129112078,-0.3680949316023037,9.930513034698878,3.0594343855104595,20.289412075207384,(-40.55416572951835+0j),(13.242060627379507+0j),(1.0000234141320912+0j),(0.9999765862943854+0j),(0.07551694778708387+0j),(-0.024658379256100506+0j)
193,0.8597777425164181,9.922251569405854e-11,-8.598710839659933e-11,0.008414787387340155,-0.36915703161036006,9.937510575968155,3.0585126036810606,20.159606035649173,(-40.29439468271823+0j),(13.421185927885206+0j),(1.0000270212248925+0j),(0.9999729793838844+0j),(0.07450906397998008+0j),(-0.02481734759529104+0j)
194,0.8596068232241403,1.263770318938442e-10,-1.0957260482692175e-10,0.01086853483183982,-0.37019496297549226,9.944519328250509,3.057595382059443,20.02580781016447,(-40.02663219338746+0j),(13.601090713022472+0j),(1.0000321765060025+0j),(0.999967824352766+0j),(0.07352351532687379+0j),(-0.024983365916070834+0j)
195,0.8594355862556148,7.108265056896115e-11,-6.219412196862547e-11,0.01330077370644246,-0.37120940163813326,9.951539001046104,3.056682696545973,19.888411792899916,(-39.751667366191036+0j),(13.781740392000792+0j),(1.0000273831847368+0j),(0.9999726174395946+0j),(-0.025156177468681984+0j),(0.07255977638682777+0j)
196,0.8592640460989498,6.092569437336599e-11,-5.282071449973495e-11,0.01571158390325315,-0.3722010073678194,9.958569313005503,3.0557745213261716,19.747797834631346,(-39.47026009490398+0j),(13.963097718280727+0j),(1.0000291388626217+0j),(0.9999708618659022+0j),(-0.025335531017466918+0j),(0.07161734604100349+0j)
197,0.8590922169894127,5.391090777467293e-11,-4.6528941395711394e-11,0.018101050621018886,-0.3731704241421479,9.965609991572194,3.054870828995161,19.60433326073683,(-39.18314530018275+0j),(14.145122590122277+0j),(1.0000286987929194+0j),(0.9999713019092182+0j),(-0.025521177312760594+0j),(0.07069574651976103+0j)
198,0.858920112900607,3.806865982069282e-11,-3.296508349335673e-11,0.020469263988284872,-0.3741182805233258,9.97266077265732,3.053971590648985,19.458371842223084,(-38.8910307770056+0j),(14.327772131120307+0j),(1.0000292339720995+0j),(0.9999707667807568+0j),(-0.02571286949832268+0j),(0.06979452156358773+0j)
199,0.8587477475467503,3.514646236284976e-11,-3.049286476319172e-11,0.022816318726225523,-0.37504519002674713,9.979721400321655,3.0530767759777957,19.310254331312226,(-38.59459826506288+0j),(14.511000652827844+0j),(1.0000298360887498+0j),(0.9999701646976336+0j),(-0.02591036165739658+0j),(0.06891323519748037+0j)
200,0.8585751343939764,3.8238553340497674e-11,-3.255640588007446e-11,0.0251423138400513,-0.3759517514809339,9.986791626467948,3.0521863533598608,19.160308543626424,(-38.294503638573254+0j),(14.694759656697936+0j),(1.0000287663519931+0j),(0.9999712343542837+0j),(-0.026113408033086552+0j),(0.06805147034921583+0j)
201,0.8584022866655053,3.483463536462485e-11,-2.9470976679044776e-11,0.02744735230010845,-0.3768385493830349,9.99387121055469,3.0513002899463295,19.00884941202451,(-37.991377021512434+0j),(14.8789978591615+0j),(1.0000286928541493+0j),(0.9999713078494062+0j),(-0.026321762393005786+0j),(0.06720882753881914+0j)
202,0.8582292173379488,3.418982998595117e-11,-2.8634816308384513e-11,0.02973154076575098,-0.3777061542449983,10.000959919313328,3.050418551737033,18.856179340351364,(-37.68582346313511+0j),(15.063661208099537+0j),(1.0000288061676867+0j),(0.9999711945383776+0j),(-0.02653517707802824+0j),(0.0663849237766845+0j)
203,0.8580559391528072,3.236139016571688e-11,-2.708368020901839e-11,0.03199498930569751,-0.37855512293416993,10.00805752648352,3.0495411036602795,18.702588279618613,(-37.37842311412017+0j),(15.24869292710864+0j),(1.0000285863736451+0j),(0.9999714143197528+0j),(-0.026753402512649724+0j),(0.06557939135389208+0j)
204,0.8578824646173283,3.076631783732701e-11,-2.5551632518727793e-11,0.03423781113718305,-0.3793859990060358,10.015163812557903,3.0486679096429885,18.548353939111454,(-37.0697316517286+0j),(15.434033568440517+0j),(1.000028796761278+0j),(0.9999712039485253+0j),(-0.026976186618218052+0j),(0.06479187677253774+0j)
205,0.85770880600975,3.065925937787355e-11,-2.542627832812817e-11,0.03646012238177684,-0.38019931303036264,10.022278564536574,3.0477989326788695,18.39374197397667,(-36.760280634526026+0j),(15.619621081491317+0j),(1.000030173994342+0j),(0.9999698267965828+0j),(-0.027203274340552534+0j),(0.06402203970670123+0j)
206,0.8575349753804349,4.180075805735722e-11,-3.350389593642177e-11,0.03866204182950262,-0.3809955829098623,10.029401575693173,3.0469341348913352,18.239006233857342,(-36.45057800401685+0j),(15.805390890235865+0j),(1.0000349630922445+0j),(0.9999650379691338+0j),(-0.027434407167395838+0j),(0.06326955204553254+0j)
207,0.8573609845682008,3.436397712186127e-11,-2.7155093635168028e-11,0.04084369072331901,-0.38177531419170596,10.036532645348526,3.0460734776005784,18.084389333648673,(-36.14110929426862+0j),(15.991275929887196+0j),(1.0000327180588797+0j),(0.9999672828683782+0j),(-0.027669322223954258+0j),(0.06253409707669283+0j)
208,0.8571868451827096,3.0719723857513604e-11,-2.431385152608845e-11,0.043005192535600395,-0.3825390003736292,10.043671578658584,3.0452169213695677,17.930121889842358,(-35.83233598030236+0j),(16.17720688835555+0j),(1.00003501115472+0j),(0.999964989941591+0j),(-0.027907753467938806+0j),(0.061815368262844735+0j)
209,0.8570125686246182,2.9200190151391255e-11,-2.3100845598360948e-11,0.04514667277883752,-0.38328712320227337,10.050818186405088,3.044364426066087,17.776424008051052,(-35.52469854046407+0j),(16.363112168059956+0j),(1.000033676091064+0j),(0.9999663249120201+0j),(-0.028149429545855004+0j),(0.06111306889515414+0j)
210,0.8568381660844686,2.4413900725563098e-11,-1.765621631292985e-11,0.047268258814356465,-0.3840201529624821,10.057972284798215,3.043515950913054,17.62350465445518,(-35.21861518962102+0j),(16.548918115654324+0j),(1.000031305517856+0j),(0.9999686953249326+0j),(-0.028394074933282793+0j),(0.060426910949524175+0j)
211,0.8566636485477468,2.1436625889342133e-11,-1.5607799846485526e-11,0.049370079671684865,-0.3847385487642369,10.065133695286736,3.042671454535973,17.471562164098778,(-34.914482882094674+0j),(16.7345491381816+0j),(1.0000308662474031+0j),(0.9999691345913901+0j),(-0.028641409421023202+0j),(0.05975661446429261+0j)
212,0.8564890267934585,2.1825437416971316e-11,-1.560838301700189e-11,0.05145226587808612,-0.38544275881980267,10.072302244375809,3.041830895006833,17.320784715595515,(-34.612678244337225+0j),(16.91992783995433+0j),(1.0000312550648653+0j),(0.99996874579413+0j),(-0.028891147683202483+0j),(0.05910190696955816+0j)
213,0.8563143114042625,2.24426879160357e-11,-1.5525804240690525e-11,0.053514949298954256,-0.3861332207158513,10.079477763451678,3.0409942298900465,17.171350385819693,(-34.31355773113625+0j),(17.104975198275795+0j),(1.0000320766110733+0j),(0.9999679242939181+0j),(-0.029142999587600173+0j),(0.05846252272210288+0j)
214,0.8561395127668572,2.168882442695308e-11,-1.5085273365011787e-11,0.05555826298341061,-0.3868103616787936,10.086660088614156,3.040161416281628,17.023427491236884,(-34.017458271966476+0j),(17.289610740967824+0j),(1.00003249435244+0j),(0.9999675065836646+0j),(-0.029396670110316728+0j),(0.05783820215264396+0j)
215,0.8559646410736528,1.8148403842754245e-11,-1.2325856587008154e-11,0.05758234102136353,-0.38747459883336166,10.0938490605149,3.0393324108468276,16.87717486507869,(-33.72469783293723+0j),(17.4737527326182+0j),(1.0000310329619266+0j),(0.9999689678876148+0j),(-0.02965185941272658+0j),(0.057228691307272164+0j)
216,0.8557897063233538,2.7283609528760228e-11,-1.7546160781062502e-11,0.059587318400851734,-0.3881263394563291,10.101044524204006,3.038507169854956,16.732741907839195,(-33.43557549784997+0j),(17.657318407797714+0j),(1.0000365382168408+0j),(0.9999634629597821+0j),(-0.02990826338359133+0j),(0.056633741235634305+0j)
217,0.8556147183393249,2.8429797443813898e-11,-1.7057824482792364e-11,0.061573330892076734,-0.38876598122134076,10.108246328977991,3.0376856492206636,16.59026957436542,(-33.15037351964099+0j),(17.840224054365816+0j),(1.000038432583128+0j),(0.9999615687256823+0j),(-0.030165572575003283+0j),(0.05605310777742648+0j)
218,0.8554396867553512,2.753485204170823e-11,-1.676678472236014e-11,0.06354051490499898,-0.3893939124435522,10.115454328241594,3.0368678045268758,16.449889886307293,(-32.86935624294886+0j),(18.022385364047228+0j),(1.0000378886327408+0j),(0.9999621126416823+0j),(-0.03042347379452325+0j),(0.05548655083487261+0j)
219,0.8552646210238543,2.297791464111542e-11,-1.3137488321990875e-11,0.06548900738839936,-0.39001051231073125,10.122668379366695,3.036053591058768,16.311726562580652,(-32.592771425532646+0j),(18.20371758584866+0j),(1.0000357489597087+0j),(0.9999642521686883+0j),(-0.030681649787148706+0j),(0.0549338340823877+0j)
220,0.8550895304206314,2.015390504404784e-11,-1.1141729862885674e-11,0.06741894571140514,-0.3906161511152599,10.129888343562486,3.035242963831944,16.17589521162696,(-32.320850596584975+0j),(18.38413577199644+0j),(1.0000342879587851+0j),(0.9999657130792886+0j),(-0.030939779742485053+0j),(0.05439472455088979+0j)
221,0.854914424048141,1.7891630061738664e-11,-9.450246627976879e-12,0.06933046756416202,-0.3912111904766666,10.13711408574742,3.034435877619609,16.04250378621714,(-32.05380999037712+0j),(18.56355497774082+0j),(1.000033227058659+0j),(0.9999667739166365+0j),(-0.03119753935547827+0j),(0.053868992363393854+0j)
222,0.8547393108371378,1.7140968669575866e-11,-8.663474293361227e-12,0.07122371085775266,-0.39179598356033357,10.144345474427604,3.03363228697694,15.911652774504844,(-31.791850904164622+0j),(18.74189051244516+0j),(1.0000324511052041+0j),(0.9999675498124558+0j),(-0.031454601421244226+0j),(0.053356410375013714+0j)
223,0.8545641995508253,1.7742146070881058e-11,-8.989108857727754e-12,0.07309881362909601,-0.39237087529057973,10.151582381580027,3.032832146265401,15.783435484018385,(-31.535160287252307+0j),(18.91905817182479+0j),(1.0000334581862997+0j),(0.9999665427944089+0j),(-0.031710636301844494+0j),(0.05285675387827617+0j)
224,0.8543890987883309,1.3390446744757673e-11,-6.0515231994001154e-12,0.07495591395733667,-0.39293620255803224,10.158824682538597,3.0320354096747764,15.657938441646827,(-31.283911534796896+0j),(19.094974457268265+0j),(1.0000320843385184+0j),(0.9999679165781924+0j),(-0.031965312193369975+0j),(0.052369800410348534+0j)
225,0.8542140169773775,1.7225187931105713e-11,-6.68822455857578e-12,0.07679514987749643,-0.39349229442189915,10.166072255886167,3.0312420312401462,15.535241352904558,(-31.038264366649432+0j),(19.269556879349178+0j),(1.0000375368733083+0j),(0.999962464398861+0j),(-0.03221829631988937+0j),(0.05189532938708119+0j)
226,0.8540389624020932,1.152315263747374e-11,-3.841030509865805e-12,0.07861665930155237,-0.39403947230979114,10.17332498335056,3.030451964870691,15.415418116063755,(-30.798366947614753+0j),(19.442724039330734+0j),(1.0000350673778966+0j),(0.9999649337530788+0j),(-0.03246925399356318+0j),(0.05143312217814291+0j)
227,0.8538639431696046,1.2106935929815159e-11,-4.145812615252375e-12,0.08042057994798031,-0.3945780502064316,10.180582749702468,3.0296651643546224,15.29853605090193,(-30.5643542196509+0j),(19.61439608735844+0j),(1.0000366344843195+0j),(0.9999633667567466+0j),(-0.03271785138356879+0j),(0.050982961522491974+0j)
228,0.8536889672451483,9.154188165528942e-12,-1.523595977621376e-12,0.08220704926900586,-0.3951083348451826,10.187845442659823,3.0288815833879665,15.184657203008213,(-30.33635062291362+0j),(19.784494735172512+0j),(1.0000338177731478+0j),(0.9999661832782414+0j),(-0.03296375399502336+0j),(0.05054463175985118+0j)
229,0.8535140424346748,9.9982479543784e-12,-1.6074836060939424e-12,0.08397620438495246,-0.39563062588938963,10.19511295279408,3.028101175583248,15.073837801150638,(-30.114468941579812+0j),(19.952943650021552+0j),(1.000033357920924+0j),(0.9999666430902254+0j),(-0.033206629042271285+0j),(0.05011791836890712+0j)
230,0.8533391763941209,1.6194201153225547e-11,-2.5638512020414625e-12,0.08572818202260817,-0.3961452161119736,10.202385173440335,3.027323894486461,14.966128961718633,(-29.898811731160265+0j),(20.119668594528832+0j),(1.000038575544704+0j),(0.9999614257962495+0j),(-0.0334461451985805+0j),(0.04970260801632696+0j)
231,0.8531643766420233,1.3772203350747353e-11,4.401090207643779e-13,0.08746311846176727,-0.3966523915681235,10.20966200060988,3.026549693595333,14.861577195606454,(-29.68947237380129+0j),(20.28459757893993+0j),(1.0000393375585526+0j),(0.9999606638512846+0j),(-0.033681972717610226+0j),(0.04929848855061071+0j)
232,0.8529896505400846,1.1854952861987858e-11,8.78604588576337e-13,0.08918114947365215,-0.39715243176658727,10.21694333290771,3.025778526363078,14.760224060931113,(-29.486534296833625+0j),(20.447661213843457+0j),(1.0000375523235812+0j),(0.9999624489636098+0j),(-0.03391378547888903+0j),(0.04890534867884327+0j)
233,0.8528150053087264,1.021781067473339e-11,1.3347817582239576e-12,0.09088241026965682,-0.39764560983498626,10.224229071452292,3.0250103462160296,14.662106567436673,(-29.290071840733795+0j),(20.60879286482362+0j),(1.0000412288737421+0j),(0.9999587727208102+0j),(-0.034141261391214046+0j),(0.04852297791893076+0j)
234,0.8526404480311311,7.379748345619348e-12,1.453167694048205e-12,0.0925670354539697,-0.3981321926831173,10.231519119797614,3.024245106563668,14.567257912241084,(-29.100151717539063+0j),(20.767928751984442+0j),(1.0000410019513912+0j),(0.9999589996455052+0j),(-0.0343640819762229+0j),(0.04815116677353384+0j)
235,0.8524659856455724,7.068462256931929e-12,1.7680803159845022e-12,0.09423515898418275,-0.39861244115526123,10.238813383857064,3.023482760807812,14.475707038729231,(-28.916832118648003+0j),(20.9250082687802+0j),(1.000042116398747+0j),(0.9999578852939525+0j),(-0.03458193466912518+0j),(0.0477897063647488+0j)
236,0.8522916249608511,6.2278831588391706e-12,2.1363542710878157e-12,0.09588691412085396,-0.39908661018871594,10.246111771833036,3.0227232623546265,14.387479378386699,(-28.740164220898944+0j),(21.079974048381402+0j),(1.0000405478357643+0j),(0.9999594537287249+0j),(-0.03479451235893149+0j),(0.047438388611730456+0j)
237,0.8521173726498078,4.215565669360211e-12,1.47455178641706e-12,0.09752243339052208,-0.3995549489610509,10.253414194146554,3.021966564621198,14.302596715549042,(-28.570191901346433+0j),(21.232772200556184+0j),(1.0000380488206937+0j),(0.9999619525786312+0j),(-0.03500151496831331+0j),(0.04709700603723321+0j)
238,0.8519432352464095,4.158248005471125e-12,3.6125753923802724e-12,0.09914184854763176,-0.400017701036878,10.260720563370045,3.021212621041053,14.221077615033257,(-28.406952560938205+0j),(21.38335243855598+0j),(1.0000347623511974+0j),(0.9999652387940738+0j),(-0.03520264967422952+0j),(0.04676535185761227+0j)
239,0.8517692191667674,3.1710070853213264e-12,1.939930226028128e-12,0.10074529053986452,-0.40047510450984247,10.268030794162879,3.0204613850787054,14.14293742446428,(-28.250477202453585+0j),(21.531668226088392+0j),(1.000035175028072+0j),(0.9999648261659795+0j),(-0.035397632129391045+0j),(0.04644321981946264+0j)
240,0.8515953306837046,4.359501304305016e-12,3.5116515843103213e-12,0.10233288947799125,-0.40092739214086265,10.27534480320758,3.019712810225811,14.068188802656515,(-28.100791399677835+0j),(21.6776768791183+0j),(1.0000358826965443+0j),(0.9999641185283229+0j),(-0.03558618634936935+0j),(0.04613040439072356+0j)
241,0.8514215759515688,9.076652626643157e-12,7.151621110699524e-12,0.10390477459799263,-0.4013747914948381,10.282662509151429,3.018966850016026,13.996841475866242,(-27.95791486771014+0j),(21.821339747411503+0j),(1.000042395596174+0j),(0.9999576060819516+0j),(-0.03576804648662715+0j),(0.04582670051018655+0j)
242,0.8512479610062695,1.1310794838980648e-11,1.023392939913326e-11,0.10546107424824241,-0.40181752506862783,10.289983832544918,3.018223458029436,13.92890293329962,(-27.821862864991772+0j),(21.962622204032602+0j),(1.0000456645727358+0j),(0.9999543373588554+0j),(-0.035942956200328065+0j),(0.04553190380955532+0j)
243,0.8510744917597153,8.800255626740145e-12,1.0032091961630493e-11,0.10700191584234553,-0.402255810425993,10.297308695789232,3.017482587893796,13.864378185220916,(-27.692645660376108+0j),(22.10149385268348+0j),(1.0000435396371816+0j),(0.9999564621247801+0j),(-0.03611067035016773+0j),(0.045245810444601166+0j)
244,0.8509011739904457,6.388640183509889e-12,1.0897811179096609e-11,0.10852742585028528,-0.40268986031705145,10.304637023078499,3.016744193286482,13.803269812738392,(-27.5702686346988+0j),(22.237928625577535+0j),(1.0000418043794828+0j),(0.9999581972472007+0j),(-0.03627095593394453+0j),(0.04496821705256271+0j)
245,0.8507280133683622,4.260250971060377e-12,8.799530645228343e-12,0.11003772976871501,-0.403119882803886,10.311968740348945,3.016008227945117,13.745578437259567,(-27.454733258603543+0j),(22.371904772313826+0j),(1.0000424201934222+0j),(0.9999575815159727+0j),(-0.03642359187047715+0j),(0.04469892085923703+0j)
246,0.8505550154352987,4.3697535273679645e-12,1.1260979806767918e-11,0.11153295210771516,-0.40354608137689146,10.319303775226059,3.015274645664091,13.69130289488398,(-27.346037390308155+0j),(22.503404928446184+0j),(1.0000397683733317+0j),(0.9999602330992674+0j),(-0.03656836947271329+0j),(0.044437719725584676+0j)
247,0.850382185630629,4.0600982688381404e-12,1.507800781213426e-11,0.11301321635676644,-0.4039686550750922,10.326642056978702,3.0145434003054725,13.640439944611295,(-27.24417476057044+0j),(22.632416225181572+0j),(1.0000418168147045+0j),(0.9999581848130192+0j),(-0.03670509411720767+0j),(0.04418441192013959+0j)
248,0.8502095292815146,1.7116840870532118e-12,1.1097184521089069e-11,0.11447864498488679,-0.40438779859475843,10.333983516467859,3.0138144457971796,13.592985012431964,(-27.14913641797625+0j),(22.75893020388287+0j),(1.0000396641343672+0j),(0.9999603373522228+0j),(-0.03683358408770843+0j),(0.043938796413924716+0j)
249,0.8500370515838842,1.303736201620562e-12,9.928738436052582e-12,0.11592935941234207,-0.40480370240288294,10.34132808610237,3.013087736128505,13.548931602504405,(-27.060909511084265+0j),(22.882943008599558+0j),(1.0000404752426844+0j),(0.9999595263178597+0j),(-0.036953672928639734+0j),(0.04370067261088589+0j)
250,0.8498647576357841,5.069800835875426e-13,1.1758471073009124e-11,0.11736547999912751,-0.4052165528444624,10.348675699794486,3.012363225361822,13.508271984503256,(-26.9794787394158+0j),(23.00445523501944+0j),(1.0000405661958967+0j),(0.9999594353712766+0j),(-0.03706520829662195+0j),(0.04346984054074071+0j)
251,0.849692652425603,6.387529260590276e-13,1.1917675067799823e-11,0.11878712603366666,-0.4056265322464428,10.356026292916068,3.0116408676296764,13.470996985298365,(-26.9048258952311+0j),(23.123472015582035+0j),(1.0000397415929514+0j),(0.99996025990084+0j),(-0.03716805316149495+0j),(0.04324610076629965+0j)
252,0.8495207408278886,-3.2870177445501815e-13,1.8087305157726086e-11,0.12019441571715635,-0.4060338190210634,10.363379802257365,3.0109206171339316,13.437096077837417,(-26.83693004402397+0j),(23.240003002722577+0j),(1.0000413487663666+0j),(0.9999586528455334+0j),(-0.037262086140590935+0j),(0.043029254377198164+0j)
253,0.849349027623554,-1.213008913844148e-12,1.679914120684934e-11,0.1215874661530513,-0.40643858776680325,10.370736165986884,3.0102024281511066,13.406557681474274,(-26.775768138545754+0j),(23.35406229705356+0j),(1.0000379871195453+0j),(0.9999620142354674+0j),(-0.037347201169281016+0j),(0.0428191030804255+0j)
254,0.8491775174633294,-9.501108888746845e-13,2.7379545280526487e-11,0.12296639333849375,-0.40684100936372397,10.378095323611268,3.009486255022261,13.379368724310401,(-26.72131410067064+0j),(23.465668539222634+0j),(1.0000442707069541+0j),(0.9999557311106595+0j),(-0.037423309152410364+0j),(0.04261544902309745+0j)
255,0.8490062149320234,-7.923525206017341e-13,2.0169323664318398e-11,0.12433131216111318,-0.40724125106794323,10.38545721593788,3.008772052170957,13.355515578508436,(-26.673540793067925+0j),(23.574844632525437+0j),(1.0000433152041563+0j),(0.9999566865629835+0j),(-0.03749033571130711+0j),(0.042418095077284494+0j)
256,0.8488351244730078,-1.4440202193397455e-12,1.7904872968242164e-11,0.12568233637965237,-0.40763947660743843,10.39282178503834,3.008059774079928,13.334983215155107,(-26.632418182649296+0j),(23.681617959325475+0j),(1.0000406842058374+0j),(0.9999593173530176+0j),(-0.037548223831839214+0j),(0.04222684457749415+0j)
257,0.848664250444376,-1.9824553186060915e-12,1.9275504012549964e-11,0.12701957862294982,-0.40803584627100636,10.400188974213249,3.0073493753066343,13.317755639249219,(-26.597914320977626+0j),(23.78602018018404+0j),(1.0000403787248267+0j),(0.999959622803924+0j),(-0.0375969328649322+0j),(0.04204150140974753+0j)
258,0.8484935971059903,-2.3496741560379124e-12,2.080412993339599e-11,0.1283431503866842,-0.40843051699534527,10.40755872795701,3.0066408104780735,13.303815995715798,(-26.569995525396212+0j),(23.888087167097705+0j),(1.000042241358617+0j),(0.9999577603174582+0j),(-0.03763643836532734+0j),(0.04186187006254943+0j)
259,0.8483231686107862,-4.366968925866297e-12,3.184038079641227e-11,0.12965316202418642,-0.4088236424527252,10.41493099192491,3.005934034286392,13.293146502197148,(-26.548626237991023+0j),(23.987858951799023+0j),(1.0000464098988804+0j),(0.9999535921158103+0j),(-0.037666732348141496+0j),(0.04168775559669121+0j)
260,0.8481529690307472,-5.231834188334454e-12,3.3568343917983666e-11,0.13094972274428712,-0.4092153731342308,10.422305712901002,3.005229001494278,13.285728615322332,(-26.533769373505777+0j),(24.085379606385633+0j),(1.0000471383513472+0j),(0.9999528637305601+0j),(-0.0376878228128732+0j),(0.04151896368686894+0j)
261,0.8479830023261788,-5.444964307043809e-12,3.0382732428787317e-11,0.1322329406087646,-0.40960585643111863,10.429682838765896,3.004525666924433,13.28154283475288,(-26.52538590479637+0j),(24.180697208498945+0j),(1.000044168624201+0j),(0.9999558332000101+0j),(-0.03769973422591976+0j),(0.04135530057400696+0j)
262,0.8478132723603303,-5.18475766506566e-12,2.7472426637421304e-11,0.13350292252835225,-0.4099952367150964,10.437062318466868,3.003823985461431,13.280568748227884,(-26.523434959340833+0j),(24.273863732475075+0j),(1.000041104227939+0j),(0.9999588973429339+0j),(-0.03770250725092751+0j),(0.0411965730760637+0j)
263,0.8476437829018947,-7.535294717330982e-12,3.390487312807673e-11,0.13475977425861663,-0.41038365541730665,10.444444101988713,3.0031239120495687,13.282785027515581,(-26.527873828312774+0j),(24.364934944934024+0j),(1.0000470332887414+0j),(0.999952968811971+0j),(-0.03769619854987663+0j),(0.04104258859339232+0j)
264,0.8474745376355405,-7.937409515866312e-12,3.395023727575827e-11,0.13600360041028098,-0.41077125110102003,10.451828140323542,3.002425401692427,13.288169928871735,(-26.5386589512927+0j),(24.453970198481343+0j),(1.0000460948947716+0j),(0.9999539071202129+0j),(-0.037680879083004624+0j),(0.04089315529957525+0j)
265,0.8473055401480332,-7.345897359170114e-12,2.702522652707819e-11,0.13723450443167948,-0.41115815954037843,10.459214385445312,3.0017284094470362,13.296700582430018,(-26.55574450869074+0j),(24.541032462173046+0j),(1.0000403983926762+0j),(0.9999596031572763+0j),(-0.03765663579514836+0j),(0.04074808190219557+0j)
266,0.8471367939184666,-9.942095016530947e-12,3.688943765698198e-11,0.13845258861315096,-0.41154451379241364,10.466602790281865,3.001032890417644,13.30835307765191,(-26.579082558043048+0j),(24.626188200570503+0j),(1.0000456736543222+0j),(0.9999543283220709+0j),(-0.03762357097266849+0j),(0.04060717772584819+0j)
267,0.8469683023616991,-1.0847354400524923e-11,3.8615144466484616e-11,0.13965795410357892,-0.41193044426165004,10.47399330868741,3.0003387997638047,13.323103176215504,(-26.608624526275147+0j),(24.70950707220107+0j),(1.000045477097584+0j),(0.9999545248590028+0j),(-0.03758179976649198+0j),(0.04047025292951971+0j)
