Index,Initial x,Initial y,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
1018,0.9952581015371156,0.0088621826139523,-0.5655764984948827,-0.9268186828029062,0.9648233085900884,2.178966235119052,3.2656385133397983,1.206792505708116,(-1.8823279613529502+0j),(1.758811244396972+0j),(-0.5312570501860844+0j),(1.0003353736040668+0j),(0.9996647344500359+0j),(0.5685658462281807+0j)
1019,0.9952154003335032,0.0088435229529908,-0.5653093217140694,-0.9290531653879216,0.966771705359122,2.178595718453111,3.2653458656653633,1.2088273797533922,(-1.887991302559552+0j),(1.7546857951700072+0j),(-0.5296634570538722+0j),(1.000516773598437+0j),(0.9994834892250832+0j),(0.5699026037476232+0j)
1020,0.9951729501045676,0.0088249617796117,-0.565032523278198,-0.9312884322382942,0.9687183246360668,2.1782276266370424,3.2650424269331277,1.2108525160178574,(-1.8936144185481432+0j),(1.7505845643969906+0j),(-0.5280906135284041+0j),(1.0001461369907718+0j),(0.9998538840086135+0j),(0.5712377572273062+0j)
1021,0.9951307488546848,0.0088064984427443,-0.5647460872272264,-0.9335244443433756,0.9706631529625724,2.177861942080689,3.2647281955188143,1.212868015236222,(-1.8991979813480426+0j),(1.7465066174906403+0j),(-0.526538049159746+0j),(1.000353109293375+0j),(0.9996470147256751+0j),(0.5725715497305552+0j)
1022,0.9950887946059556,0.0087881322975136,-0.5644499977316751,-0.9357611625905878,0.9726061768842588,2.1774986473536577,3.2644031705337473,1.2148738655568307,(-1.9047423379579083+0j),(1.742452107588708+0j),(-0.5250053932320956+0j),(1.0004355578581297+0j),(0.9995646310945816+0j),(0.5739038658394753+0j)
1023,0.9950470853980228,0.0087698627052386,-0.5641442390875056,-0.9379985477652686,0.9745473829480082,2.17713772518245,3.2640673518239702,1.216870088926063,(-1.9102479176189946+0j),(1.7384208978578644+0j),(-0.5234922602506241+0j),(1.0003791766602779+0j),(0.9996209660070448+0j),(0.5752346868889838+0j)
1024,0.9950056192879136,0.0087516890333495,-0.5638287957188608,-0.9402365605498144,0.9764867577015583,2.1767791584494107,3.263720739974945,1.2188566940361358,(-1.9157151018900547+0j),(1.7344129461588047+0j),(-0.5219982862522482+0j),(0.9999999042249594+0.00043257060586881905j),(0.9999999042249594-0.00043257060586881905j),(0.5765639641797792+0j)
1025,0.994964394349877,0.0087336106553236,-0.5635036521781803,-0.94247516152322,0.9784242876922896,2.176422930191731,3.2633633363153276,1.2208338061225832,(-1.921144581544291+0j),(1.7304270974215268+0j),(-0.5205230307181022+0j),(1.0004071463514732+0j),(0.9995930185719151+0j),(0.5778920143061281+0j)
1026,0.9949234086752284,0.0087156269506071,-0.5631687931494386,-0.9447143111600876,0.9803599594670852,2.176069023599982,3.262995142921133,1.2228013443744123,(-1.9265364704704875+0j),(1.726464235043827+0j),(-0.5190662182055744+0j),(1.0003059040434004+0j),(0.9996941926574361+0j),(0.5792184844796228+0j)
1027,0.9948826603721798,0.008697737304588,-0.5628242034445279,-0.9469539698304612,0.9822937595699408,2.175717422015728,3.262616162617228,1.2247593771805874,(-1.9318912828331185+0j),(1.722523706335396+0j),(-0.5176274715886718+0j),(1.0002165883462422+0j),(0.9997834581063586+0j),(0.5805435344533216+0j)
1028,0.9948421475656908,0.0086799411084917,-0.5624698680087932,-0.9491940977988268,0.9842256745426522,2.175368108932009,3.2622263989835867,1.2267079377594057,(-1.9372094258380255+0j),(1.7186053079830135+0j),(-0.5162064499085569+0j),(1.0001918896738142+0j),(0.9998081416984365+0j),(0.5818671684102565+0j)
1029,0.9948018683973048,0.0086622377593584,-0.5621057719181766,-0.9514346552238764,0.9861556909225092,2.1750210679901016,3.2618258563559044,1.2286470490526047,(-1.9424912695557013+0j),(1.7147088802870556+0j),(-0.5148028287095706+0j),(1.0001199839524286+0j),(0.9998800262031167+0j),(0.5831893768533521+0j)
1030,0.9947618210249972,0.008644626659952,-0.561731900382828,-0.953675602157658,0.988083795242546,2.174676282979936,3.261414539831382,1.2305767388597766,(-1.9477371882870738+0j),(1.7108342529008842+0j),(-0.5134162894350345+0j),(0.9999999794381682+0.0002030437742829763j),(0.9999999794381682-0.0002030437742829763j),(0.5845101583036042+0j)
1031,0.9947220036230144,0.0086271072187294,-0.5613482387451862,-0.9559168985452288,0.9900099740296184,2.1743337378372534,3.2609924552701472,1.2324970383781493,(-1.9529475568809185+0j),(1.7069811952372564+0j),(-0.5120465199027457+0j),(0.9999999537438613+0.0003010874498390076j),(0.9999999537438613-0.0003010874498390076j),(0.5858295359212718+0j)
1032,0.9946824143817264,0.0086096788497592,-0.5609547724832057,-0.9581585042240276,0.991934213804228,2.1739934166430857,3.2605596093000537,1.234408010699261,(-1.9581228273081217+0j),(1.7031491508757466+0j),(-0.5106931933309092+0j),(1.0004670774116313+0j),(0.999533146645378+0j),(0.5871476347243935+0j)
1033,0.994643051507474,0.008592340972658,-0.5605514872117644,-0.9604003789232628,0.9938565010799604,2.1736553036228194,3.2601160093205777,1.2363096008481362,(-1.963263126704465+0j),(1.699338788067666+0j),(-0.5093560747205866+0j),(1.000185215890976+0j),(0.9998148209341116+0j),(0.588464175120665+0j)
1034,0.9946039132224106,0.0085750930125659,-0.560138368680057,-0.9626424822635772,0.995776822361512,2.173319383143767,3.259661663503684,1.23820189550459,(-1.9683689544925724+0j),(1.6955493510461566+0j),(-0.5080348366884935+0j),(0.9999999612711836+0.0002667622515358473j),(0.9999999612711836-0.0002667622515358473j),(0.5897793564381091+0j)
1035,0.9945649977643616,0.0085579344000453,-0.5597154027772852,-0.9648847737564232,0.9976951641452202,2.1729856397150344,3.259196580800526,1.2400849287040898,(-1.9734406612098276+0j),(1.691780593862119+0j),(-0.5067291962736973+0j),(0.9999999735668369+0.00022781537691956647j),(0.9999999735668369-0.00022781537691956647j),(0.5910931976294438+0j)
1036,0.994526303386666,0.0085408645710609,-0.5592825755297884,-0.9671272128036144,0.9996115129172924,2.1726540579855813,3.2587207709419816,1.2419587499197529,(-1.9784786315527803+0j),(1.6880321141476597+0j),(-0.5054388679734233+0j),(1.000558978431319+0j),(0.9994413386812033+0j),(0.5924057887898904+0j)
1037,0.9944878283580324,0.0085238829669199,-0.5588398731024319,-0.969369758696968,1.0015258551528998,2.1723246227426616,3.258234244442089,1.2438232709528725,(-1.9834828746652169+0j),(1.6843049541117834+0j),(-0.5041636672605794+0j),(0.9999999057006177+0.00043462114966001035j),(0.9999999057006177-0.00043462114966001035j),(0.5937167122788817+0j)
1038,0.9944495709623964,0.0085069890341847,-0.5583872818026235,-0.9716123706176146,1.0034381773165513,2.171997318911588,3.2577370126041405,1.2456786504709183,(-1.9884540541018192+0j),(1.6805975795756518+0j),(-0.5029032469893464+0j),(0.9999998872035212+0.00046685584897108827j),(0.9999998872035212-0.00046685584897108827j),(0.5950264466203236+0j)
1039,0.9944115294987682,0.0084901822246564,-0.5579247880780706,-0.9738550076358,1.0053484658601592,2.171672131553636,3.257229087520516,1.2475248900697462,(-1.9933924055588217+0j),(1.676910121847094+0j),(-0.5016573741236954+0j),(0.9999999556420514+0.0002984994992059405j),(0.9999999556420514-0.0002984994992059405j),(0.5963348821447837+0j)
1040,0.9943737022810912,0.0084734619953065,-0.5574523785185874,-0.9760976287103486,1.0072567072226233,2.1713490458649787,3.2567104820773993,1.249362017095628,(-1.998298229173303+0j),(-0.5004258050561976+0j),(1.6732424078117532+0j),(1.0004478007306838+0j),(0.9995524021082722+0j),(0.5976420352478573+0j)
1041,0.9943360876381064,0.008456827808195,-0.5569700398605844,-0.9783401926882044,1.0091628878301298,2.1710280471761383,3.256181209959826,1.251190013739039,(-2.0031716960161385+0j),(-0.4992083316363885+0j),(1.6695947787129344+0j),(1.000380676085753+0j),(0.9996194659217112+0j),(0.5989477296404478+0j)
1042,0.9942986839131928,0.0084402791304837,-0.5564777589809521,-0.9805826583042084,1.0110669940932062,2.170709120949356,3.2556412856501735,1.2530089398480713,(-2.0080131804581405+0j),(1.665966723950854+0j),(-0.4980046994404595+0j),(1.0002585501954488+0j),(0.9997415129945874+0j),(0.6002520868300195+0j)
1043,0.9942614894642464,0.0084238154343118,-0.5559755229056166,-0.9828249841805518,1.012969012408352,2.170392252778915,3.2550907244364993,1.2548188309818844,(-2.0128229857110935+0j),(1.6623580372803977+0j),(-0.4968146763617526+0j),(1.0000667516061117+0j),(0.9999332539830642+0j),(0.6015551262525244+0j)
1044,0.994224502663524,0.0084074361968067,-0.5554633188046406,-0.985067128826554,1.014868929155423,2.170077428388663,3.25452954241089,1.2566197399415553,(-2.0176014551034784+0j),(-0.49563802489322584+0j),(1.658768287777146+0j),(1.0004642171185267+0j),(0.9995359971410345+0j),(0.602856956112554+0j)
1045,0.9941877218975212,0.0083911408999704,-0.5549411339991129,-0.9873090506381854,1.0167667306988435,2.1697646336320724,3.253957756477492,1.2584116279548372,(-2.022348683851423+0j),(1.6551980760147749+0j),(-0.4944745720744569+0j),(0.9999999772286752+0.00022054597409595938j),(0.9999999772286752-0.00022054597409595938j),(0.604157298239668+0j)
1046,0.9941511455668204,0.0083749290306861,-0.5544089559569336,-0.9895507078978572,1.0186624033851306,2.1694538544896327,3.2533753843511346,1.2601945943751147,(-2.027065128228294+0j),(1.6516464360646634+0j),(-0.49332406062662293+0j),(0.999999991605457+0.00011566520676915731j),(0.999999991605457-0.00011566520676915731j),(0.6054564590173869+0j)
1047,0.9941147720859612,0.0083588000806437,-0.5538667722961597,-0.9917920587740764,1.0205559335430612,2.1691450770689404,3.2527824445620546,1.2619686527325138,(-2.031751011788881+0j),(1.6481133854973589+0j),(-0.49218629356888893+0j),(1.000363670563357+0j),(0.9996364642311677+0j),(0.6067543694907932+0j)
1048,0.9940785998833102,0.0083427535462766,-0.553314570787643,-0.9940330613210596,1.0224473074834766,2.168838287602996,3.2521789564600976,1.2637338175372457,(-2.036406556533038+0j),(-0.4910610786129032+0j),(1.6445989499477276+0j),(1.000471112783357+0j),(0.9995291067298863+0j),(0.6080509792142852+0j)
1049,0.99404262740092,0.0083267889287326,-0.552752339354427,-0.9962736734785648,1.0243365114980378,2.1685334724491607,3.251564940216104,1.2654900807128544,(-2.0410319199340705+0j),(1.6411034332479935+0j),(-0.4899482415456676+0j),(0.9999999052398194+0.00043271900596299196j),(0.9999999052398194-0.00043271900596299196j),(0.609346115363864+0j)
1050,0.9940068530943976,0.0083109057338348,-0.5521800660714482,-0.9985138530715711,1.026223531858098,2.168230618087301,3.250940416824241,1.2672375803850746,(-2.045627640149598+0j),(1.6376253941804604+0j),(-0.48884752082083394+0j),(1.0003414478498898+0j),(0.9996586637719788+0j),(0.6106402646671455+0j)
1051,0.9939712754327812,0.0082951034719912,-0.5515977391717984,-1.0007535578100717,1.0281083548158392,2.167929711120335,3.2503054081078515,1.2689762333065646,(-2.0501936682738835+0j),(1.6341659978873082+0j),(-0.48775879840216463+0j),(0.9999999383862307+0.0003501159910282652j),(0.9999999383862307-0.0003501159910282652j),(0.6119329382060663+0j)
1052,0.9939358928983985,0.0082793816582016,-0.5510053470417154,-1.002992745288741,1.0299909666016227,2.167630738271322,3.249659936718409,1.270706135689396,(-2.054730422907241+0j),(1.6307243416624781+0j),(-0.4866818482603153+0j),(0.9999999064412457+0.0004362090714615006j),(0.9999999064412457-0.0004362090714615006j),(0.6132244255501096+0j)
1053,0.9939007039867456,0.0082637398119717,-0.5504028782263907,-1.0052313729868645,1.0318713534247794,2.167333686383265,3.249004026141338,1.2724273274545614,(-2.059238170966717+0j),(1.6273001153134095+0j),(-0.4856164838249393+0j),(1.0002207592149306+0j),(0.999779299531292+0j),(0.6145147920853822+0j)
1054,0.9938657072063588,0.0082481774572806,-0.5497903214293415,-1.007469398268003,1.033749501472642,2.1670385424181213,3.2483377006974354,1.2741397773585263,(-2.0637169884324242+0j),(1.6238938954586997+0j),(-0.4845625664656111+0j),(0.9999999589105909+0.00028269277291420087j),(0.9999999589105909-0.00028269277291420087j),(0.6158037816535663+0j)
1055,0.9938309010786844,0.0082326941225372,-0.5491676655139682,-1.0097067783799187,1.0356253969098632,2.166745293455141,3.2476609855457244,1.275843548651399,(-2.068167195045595+0j),(1.620505167143171+0j),(-0.483519902407759+0j),(0.9999998776364682+0.0004926312592546855j),(0.9999998776364682-0.0004926312592546855j),(0.6170915230462047+0j)
1056,0.993796284137954,0.0082172893405406,-0.5485348995035804,-1.0119434704542571,1.0374990258776735,2.166453926690089,3.2469739066856875,1.277538752416198,(-2.07258923126967+0j),(-0.4824882736184659+0j),(1.6171327417484966+0j),(1.0007187713733636+0j),(0.9992817426323746+0j),(0.6183784276647283+0j)
1057,0.9937618549310672,0.0082019626483996,-0.5478920125871476,-1.0141794315066113,1.0393703744947094,2.16616442943488,3.246276490962469,1.279225224981975,(-2.0769828173809346+0j),(1.6137789580685138+0j),(-0.4814676328042908+0j),(0.9999999580947461+0.0002783281553149219j),(0.9999999580947461-0.0002783281553149219j),(0.6196635544099344+0j)
1058,0.9937276120174542,0.0081867135875545,-0.5472389941132392,-1.0164146184362055,1.0412394288539126,2.1658767891145865,3.2455687660646526,1.2809031629559888,(-2.081348609420906+0j),(1.610441517461828+0j),(-0.4804577164259604+0j),(0.9999999686977199+0.00025747571277219674j),(0.9999999686977199-0.00025747571277219674j),(0.6209477255853091+0j)
1059,0.9936935539689676,0.0081715417036755,-0.5465758335973376,-1.0186489880257883,1.043106175024325,2.1655909932681823,3.244850760531099,1.282572586065648,(-2.085686798694913+0j),(-0.47945837375515915+0j),(1.6071203565250833+0j),(1.000690967240106+0j),(0.9993095039270414+0j),(0.6222309366373447+0j)
1060,0.9936596793697556,0.0081564465466344,-0.5459025207220457,-1.0208824969417207,1.0449705990499871,2.1653070295474164,3.244122503752389,1.2842334333733307,(-2.089997363686579+0j),(-0.47846950320806286+0j),(1.6038165946383722+0j),(1.000636462063419+0j),(0.9993639429877149+0j),(0.6235126904598105+0j)
1061,0.9936259868161424,0.0081414276704732,-0.5452190453368053,-1.023115101733674,1.046832686948979,2.165024885714706,3.243384025972441,1.2858857649336872,(-2.0942805944935343+0j),(-0.4774909355766771+0j),(1.6005296889312013+0j),(1.0003044452496002+0j),(0.999695641703419+0j),(0.6247931617905663+0j)
1062,0.9935924749165088,0.0081264846333564,-0.5445253974600316,-1.0253467588346432,1.0486924247132097,2.1647445496427147,3.2426353582914276,1.2875296478395808,(-2.0985367958141934+0j),(1.597258934706668+0j),(-0.47652250001210733+0j),(1.000156211934264+0j),(0.9998438123393605+0j),(0.6260725663141934+0j)
1063,0.993559142291172,0.0081116169975476,-0.5438215672786104,-1.0275774245608245,1.0505497983073009,2.1644660093130894,3.2418765326662964,1.2891651422381756,(-2.102766250866953+0j),(-0.47556403362468364+0j),(1.594003863805506+0j),(1.0007159377529011+0j),(0.9992845805308969+0j),(0.6273510485654143+0j)
1064,0.9935259875722818,0.0080968243293004,-0.5431075451563431,-1.0298070551119018,1.0524047936706191,2.1641892528167563,3.2411075819191257,1.2907921424551112,(-2.106968811457513+0j),(1.5907661587230713+0j),(-0.47461547348541333+0j),(0.999999964805116+0.0002559638160781921j),(0.999999964805116-0.0002559638160781921j),(0.6286279089340636+0j)
1065,0.9934930094036876,0.0080821061989183,-0.5423833216242995,-1.0320356065705316,1.0542573967128372,2.1639142683501547,3.2403285397310237,1.2924107909813067,(-2.1111449675832477+0j),(1.5875441637708358+0j),(-0.4736766139464605+0j),(0.9999998189907688+0.000606342933015107j),(0.9999998189907688-0.000606342933015107j),(0.6299037333989138+0j)
1066,0.993460206440834,0.0080674621806424,-0.5416488873907637,-1.0342630349027222,1.0561075933167032,2.1636410442169507,3.2395394406499047,1.2940211445649972,(-2.1152949851662806+0j),(1.5843373236238432+0j),(-0.4727473031568435+0j),(0.9999999937603213+0.00014423051111289863j),(0.9999999937603213-0.00014423051111289863j),(0.6311787134974444+0j)
1067,0.9934275773506488,0.0080528918526241,-0.5409042333403561,-1.0364892959577696,1.057955369336725,2.1633695688260968,3.238740320092144,1.2956231719551266,(-2.1194189013122675+0j),(-0.47182744262244747+0j),(1.5811463494001896+0j),(1.0004785945640842+0j),(0.9995216345947378+0j),(0.6324525241958662+0j)
1068,0.993395120811424,0.008038394796909,-0.5401493505336294,-1.03871434546817,1.059800710598083,2.163099830690225,3.237931214342477,1.2972168763662528,(-2.123516836628516+0j),(1.577971515873914+0j),(-0.4709169161404939+0j),(1.0001537962871219+0j),(0.9998462195006678+0j),(0.6337250049330095+0j)
1069,0.9933628355127142,0.0080239705993618,-0.5393842302119187,-1.0409381390498913,1.0616436028975134,2.1628318184257447,3.2371121605590933,1.298802340501711,(-2.12758911627261+0j),(1.574811939002032+0j),(-0.4700155649148029+0j),(1.000143885523782+0j),(0.9998561295355602+0j),(0.6349964588355673+0j)
1070,0.9933307201552124,0.0080096188496777,-0.5386088637938632,-1.0431606322022324,1.0634840320010528,2.162565520751164,3.236283196771609,1.300379592750227,(-2.131635922194549+0j),(-0.46912326337211563+0j),(1.5716674931553363+0j),(1.0004612696145814+0j),(0.9995389474771273+0j),(0.6362668954141645+0j)
1071,0.9932987734506572,0.0079953391412938,-0.5378232428817278,-1.0453817803080674,1.0653219836455003,2.1623009264862407,3.2354443618870805,1.3019486295732854,(-2.1356573521183693+0j),(-0.4682399071111442+0j),(1.5685385815265922+0j),(1.0003954169552853+0j),(0.9996047397161365+0j),(0.6375361189759865+0j)
1072,0.993266994121712,0.0079811310713818,-0.537027359260213,-1.0476015386339013,1.06715744353704,2.1620380245512054,3.234595695689629,1.3035095370828171,(-2.139653731146174+0j),(-0.46736534304139954+0j),(1.5654241114591636+0j),(1.0008098331787245+0j),(0.9991908196532165+0j),(0.6388045228069265+0j)
1073,0.9932353809018672,0.0079669942407877,-0.536221204899988,-1.049819862330061,1.068990397351772,2.161776803966338,3.2337372388438954,1.3050622268997625,(-2.143624935396012+0j),(-0.46649951859544236+0j),(1.562325880016016+0j),(1.000293909872271+0j),(0.9997061687795189+0j),(0.6400713313850772+0j)
1074,0.9932039325353254,0.007952928254035,-0.535404771954974,-1.052036706430649,1.0708208307335574,2.161517253849622,3.232869032893724,1.3066068589962936,(-2.1475714741073864+0j),(-0.46564224382145736+0j),(1.5592417744243563+0j),(1.0003740743205138+0j),(0.999626075889388+0j),(0.6413373525395855+0j)
1075,0.9931726477769054,0.0079389327192389,-0.5345780527691828,-1.054252025854021,1.072648729295842,2.161259363417129,3.2319911202679776,1.308143347399235,(-2.151493225768157+0j),(1.5561732800533832+0j),(-0.4647934691789093+0j),(0.9999997182832246+0.0007457945477532157j),(0.9999997182832246-0.0007457945477532157j),(0.6426019638427621+0j)
1076,0.9931415253919312,0.0079250072481073,-0.5337410398741832,-1.0564657754026372,1.0744740786199003,2.1610031219818184,3.231103544279065,1.309671900048799,(-2.1553908165792453+0j),(-0.46395298362319887+0j),(1.553117722023637+0j),(1.0004126324739469+0j),(0.9995875413131887+0j),(0.6438661942453429+0j)
1077,0.9931105641561316,0.0079111514558915,-0.5328937259923465,-1.05867790976356,1.0762968642548734,2.160748518952168,3.2302063491257123,1.3111923555467468,(-2.1592639287315967+0j),(1.5500777838563786+0j),(-0.463120782425435+0j),(0.9999999660001098+0.00025039084788556457j),(0.9999999660001098-0.00025039084788556457j),(0.6451289186685552+0j)
1078,0.9930797628555412,0.0078973649613405,-0.5320361040392689,-1.0608883835085912,1.0781170717181583,2.160495543832482,3.2292995798951383,1.3127048497178135,(-2.163112999982024+0j),(-0.4622966991967432+0j),(1.5470517377118445+0j),(1.0003121328903275+0j),(0.999687972863688+0j),(0.6463907889207963+0j)
1079,0.9930491202863962,0.0078836473866856,-0.5311681671227878,-1.0630971510943392,1.079934686493842,2.160244186219752,3.2283832825638115,1.3142093986690693,(-2.1669381618465033+0j),(-0.46148063552147167+0j),(1.5440396775327525+0j),(1.0006992455353958+0j),(0.999301239172539+0j),(0.6476517522642218+0j)
1080,0.9930186352550316,0.0078699983576075,-0.5302899085454966,-1.0653041668626335,1.0817496940329931,2.1599944358051246,3.227457503997341,1.315706021061019,(-2.1707395489745265+0j),(-0.4606724931478868+0j),(1.5410416307684511+0j),(1.0009853372525654+0j),(0.9990156322963807+0j),(0.6489117360089415+0j)
1081,0.9929883065777908,0.0078564175031664,-0.5294013218090203,-1.0675093850409898,1.0835620797543892,2.1597462823723155,3.2265222919561696,1.3171946413265274,(-2.1745170560715263+0j),(-0.459872226397745+0j),(1.5380591839911069+0j),(1.000367168510873+0j),(0.999632971645041+0j),(0.6501700364110181+0j)
1082,0.9929581330809224,0.0078429044558004,-0.52850240061286,-1.0697127597427316,1.0853718290431429,2.159499715796494,3.225577695093145,1.3186754307222903,(-2.1782712027952837+0j),(-0.4590796585185074+0j),(1.535089940819121+0j),(0.9999999430432172+0.00033356276478910447j),(0.9999999430432172-0.00033356276478910447j),(0.6514276302889389+0j)
1083,0.9929281136004768,0.0078294588513172,-0.5275931388526955,-1.0719142449668864,1.0871789272491632,2.159254726042336,3.224623762953555,1.3201484277652296,(-2.1820021688770925+0j),(-0.45829468650108235+0j),(1.5321335680019876+0j),(1.000627239903888+0j),(0.9993731503345868+0j),(0.6526846114792505+0j)
1084,0.9928982469822214,0.0078160803287948,-0.5266735306299647,-1.07411379459945,1.0889833596901777,2.1590113031661726,3.223660545980895,1.3216135409181138,(-2.1857098038067546+0j),(-0.4575172780611177+0j),(1.5291919592200722+0j),(1.0000723898385717+0j),(0.9999276029106885+0j),(0.6539401441501359+0j)
1085,0.9928685320815416,0.0078027685305949,-0.5257435702473536,-1.076311362412995,1.090785111648933,2.1587694373118835,3.22268809551505,1.323070892265423,(-2.1893944953723206+0j),(-0.4567472887776601+0j),(1.5262634502161954+0j),(0.9999999942599795+0.00011910157209257393j),(0.9999999942599795-0.00011910157209257393j),(0.6551948798327568+0j)
1086,0.992838967763344,0.0077895231023208,-0.5248032522124867,-1.0785069020673794,1.0925841683739148,2.1585291187122144,3.2217064637932475,1.3245204753030315,(-2.1930563057450265+0j),(-0.4559846444376787+0j),(1.5233485547217884+0j),(0.9999999256056633+0.0003945314646869334j),(0.9999999256056633-0.0003945314646869334j),(0.6564485792093627+0j)
1087,0.992809552901962,0.0077763436927918,-0.5238525712383645,-1.080700367109992,1.0943805150785848,2.158290337687016,3.220715703951222,1.3259623348165754,(-2.196695424128586+0j),(-0.455229245200576+0j),(1.5204468665539912+0j),(0.9999999123429841+0.0004273875771059976j),(0.9999999123429841-0.0004273875771059976j),(0.6577013742455614+0j)
1088,0.9927802863810694,0.0077632299539968,-0.522891522246635,-1.082891710976342,1.0961741369418765,2.158053084642697,3.219715870024809,1.3273965178015408,(-2.2003120436361128+0j),(-0.45448099183602325+0j),(1.5175579283387473+0j),(1.0004301095682442+0j),(0.9995700696167544+0j),(0.6589534315253166+0j)
1089,0.9927511670935864,0.0077501815410606,-0.5219201003695452,-1.0850808869905642,1.0979650191081929,2.1578173500719364,3.2187070169512424,1.3288229786177217,(-2.2039061223832004+0j),(-0.4537398349315096+0j),(1.514682936699222+0j),(0.9999999370992037+0.00032990702059454495j),(0.9999999370992037-0.00032990702059454495j),(0.66020418501702+0j)
1090,0.9927221939415865,0.0077371981122347,-0.5209383009492369,-1.087267848365611,1.0997531466861663,2.15758312455184,3.2176892005679436,1.330241814640866,(-2.2074779770655906+0j),(-0.4530056517867438+0j),(1.5118205792999362+0j),(0.9999999490726126+0.00031869533833181577j),(0.9999999490726126-0.00031869533833181577j),(0.661454152447592+0j)
1091,0.9926933658362044,0.0077242793288704,-0.5199461195391559,-1.0894525482036923,1.1015385047484376,2.157350398743565,3.216662477612805,1.331653058740458,(-2.21102776172953+0j),(-0.4522783554126799+0j),(1.5089706510778884+0j),(1.000549533512981+0j),(0.9994507647287791+0j),(0.6627034143739715+0j)
1092,0.9926646816975576,0.0077114248553526,-0.5189435519091009,-1.0916349394971934,1.1033210783329153,2.157119163391941,3.2156269057279765,1.333056732025225,(-2.214555597795292+0j),(-0.45155786600339476+0j),(1.5061332046388838+0j),(1.0009830140142224+0j),(0.9990179567250287+0j),(0.663951895009444+0j)
1093,0.9926361404546508,0.0076986343590852,-0.5179305940460417,-1.093814975129176,1.1051008524422563,2.1568894093248816,3.214582543458759,1.3344527656390803,(-2.218061380197466+0j),(-0.4508441511368136+0j),(1.5033097712776906+0j),(1.0007676001162236+0j),(0.9992329878366754+0j),(0.665198896296037+0j)
1094,0.9926077410452868,0.0076859075104903,-0.5169072421518662,-1.0959926078733218,1.1068778120420877,2.1566611274514185,3.2135294502520138,1.3358412635086934,(-2.2215454360699964+0j),(-0.45013709100497024+0j),(1.5004989795771373+0j),(1.000432890768276+0j),(0.9995672948913434+0j),(0.6664449724090256+0j)
1095,0.992579482415988,0.0076732439829363,-0.5158734926501679,-1.0981677903952645,1.108651942063014,2.15643430876224,3.212467686459691,1.3372222324477718,(-2.2250078478711144+0j),(-0.4494366170694618+0j),(1.4977010632038255+0j),(0.9999997460538698+0.0007120228314807529j),(0.9999997460538698-0.0007120228314807529j),(0.6676899851975948+0j)
1096,0.992551363521902,0.0076606434527542,-0.5148293421827705,-1.1003404752523631,1.1104232273983947,2.1562089443278936,3.21139731333546,1.3385958224119012,(-2.228449054279201+0j),(-0.4487425896939467+0j),(1.4949138086983722+0j),(1.0004258220326812+0j),(0.9995743619007198+0j),(0.668934886043531+0j)
1097,0.9925233833267268,0.0076481055991464,-0.5137747876186547,-1.1025106148955348,1.1121916529071512,2.1559850252994,3.2103183930401493,1.3399618804602724,(-2.2318687369473817+0j),(-0.4480550237276709+0j),(1.4921403223002165+0j),(0.9999998613959942+0.000519527207181948j),(0.9999998613959942-0.000519527207181948j),(0.6701782605869194+0j)
1098,0.992495540802618,0.0076356301042365,-0.5127098260463329,-1.1046781616683594,1.1139572034097796,2.1557625429053964,3.2092309886353916,1.341320550935292,(-2.2352673163667824+0j),(-0.4473737849803189+0j),(1.4893783168712103+0j),(0.999999914091793+0.000400882014182883j),(0.999999914091793-0.000400882014182883j),(0.6714210872814768+0j)
1099,0.992467834930113,0.0076232166529726,-0.5116344547839334,-1.1068430678090495,1.115719863691948,2.155541488453892,3.2081351640889775,1.342671847296743,(-2.2386448862134105+0j),(-0.4466988066737295+0j),(1.4866279748033624+0j),(1.0005295337503777+0j),(0.9994707674914284+0j),(0.6726632348552646+0j)
1100,0.992440264698045,0.0076108649331395,-0.5105486713760474,-1.109005285450421,1.1174796185021718,2.1553218533298444,3.207030984271767,1.3440157366444616,(-2.242001426753073+0j),(-0.4460300461415701+0j),(1.4838903778128465+0j),(1.0004221299072997+0j),(0.9995780585982401+0j),(0.6739042220874581+0j)
1101,0.9924128291034626,0.0075985746353159,-0.5094524735974102,-1.1111647666208688,1.1192364525526817,2.155103628995062,3.205918514958662,1.3453522448345705,(-2.24533705668989+0j),(-0.4453674323619276+0j),(1.4811653908230327+0j),(0.9999997686723228+0.0006775005956165818j),(0.9999997686723228-0.0006775005956165818j),(0.6751440515774718+0j)
1102,0.992385527151551,0.0075863454528571,-0.5083458594530381,-1.1133214632448898,1.1209903505185894,2.154886806987148,3.204797822827726,1.346681597491519,(-2.2486523962869134+0j),(-0.4447107969539908+0j),(1.478449188568766+0j),(1.0011112302617722+0j),(0.9988900062883356+0j),(0.6763844204839048+0j)
1103,0.9923583578555512,0.0075741770818452,-0.5072288271833822,-1.1154753271443445,1.1227412970394937,2.1546713789197844,3.2036689754613255,1.3480034328559107,(-2.2519466030780877+0j),(-0.4440602627116417+0j),(1.4757490454445634+0j),(0.9999998011230824+0.0006196006882065834j),(0.9999998011230824-0.0006196006882065834j),(0.6776219938250768+0j)
