Index,Initial x,Initial y,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
679,1.106346452557506,0.6908812811358077,-0.7182354754801147,31.930326954848315,2.7229368719041993,298.92096645694164,(597.8402602262667+0j),(0.0016726876170180167+0j),(0.999999999665948+2.551028534087146e-05j),(0.999999999665948-2.551028534087146e-05j),(0.6654693600577732+0.7464251675979792j),(0.6654693600577732-0.7464251675979792j)
680,1.1078199887015554,0.692811282086837,-0.7284072243862744,31.913278807976845,2.711460718629576,290.4533918919701,(580.9050623322524+0j),(0.0017214516887177126+0j),(0.9999999991029471+4.2106501178435334e-05j),(0.9999999991029471-4.2106501178435334e-05j),(0.6770448879552275+0.7359417230278144j),(0.6770448879552275-0.7359417230278144j)
681,1.109147995610754,0.694791955600797,-0.7386597708582385,31.896272967188445,2.699535386504259,281.14397646926386,(562.2861744846988+0j),(0.0017784538293681691+0j),(0.9999999999434752+9.446327059291232e-06j),(0.9999999999434752-9.446327059291232e-06j),(0.6885423870583545+0.7251960984614444j),(0.6885423870583545-0.7251960984614444j)
682,1.1103220498031734,0.6968233692142901,-0.7489964302123157,31.87931276586647,2.6871385223905313,271.0124017933062,(542.0229583953666+0j),(0.0018449403001257973+0j),(0.9999999999427384+9.610323472469272e-06j),(0.9999999999427384-9.610323472469272e-06j),(0.6999598024802001+0.7141822420862394j),(0.6999598024802001-0.7141822420862394j)
683,1.1113326319118964,0.6989057095649893,-0.7594204214418315,31.862401734280184,2.674246297872494,260.0861207096264,(520.1703189720013+0j),(0.0019224472526299038+0j),(0.9999999999448416+8.64262896696158e-06j),(0.9999999999448416-8.64262896696158e-06j),(0.7112950100275074+0.7028935970044717j),(0.7112950100275074-0.7028935970044717j)
684,1.1121689724272374,0.7010393025038562,-0.7699348512206542,31.84554364772981,2.6608332691110164,248.4010321859172,(496.8000514895952+0j),(0.0020128822405018946+0j),(0.9999999999336869+1.0369422694798629e-05j),(0.9999999999336869-1.0369422694798629e-05j),(0.7225457793186147+0.6913230769970129j),(0.7225457793186147-0.6913230769970129j)
685,1.112818862602594,0.7032246393139966,-0.7805426864658329,31.82874258296601,2.646872223139327,236.0021601559672,(472.00220167774916+0j),(0.0021186341871428033+0j),(0.9999999999481343+8.695773332427343e-06j),(0.9999999999481343-8.695773332427343e-06j),(0.7337097348050897+0.6794630417117618j),(0.7337097348050897-0.6794630417117618j)
686,1.1132684216625417,0.7054624107670526,-0.7912467118207561,31.812002985695568,2.6323340101548665,222.94432184638512,(445.88640054067776+0j),(0.0022427237023301193+0j),(0.9999999999426277+9.048976059665033e-06j),(0.9999999999426277-9.048976059665033e-06j),(0.7447843132310848+0.6673052725439103j),(0.7447843132310848-0.6673052725439103j)
687,1.1135018085068669,0.7077535513943789,-0.802049466812449,31.795329752961745,2.6171873621678254,209.29277061195128,(418.5831522123174+0j),(0.002389011586559038+0j),(0.9999999999351633+1.0090750630278363e-05j),(0.9999999999351633-1.0090750630278363e-05j),(0.7557667160867501+0.6548409508080583j),(0.7557667160867501-0.6548409508080583j)
688,1.1135008621224385,0.7100992972168074,-0.8129531551109209,31.7787283356388,2.6013986998724126,195.12380375578948,(390.24504464401826+0j),(0.0025624924973771377+0j),(0.9999999999537509+7.411859195728278e-06j),(0.9999999999537509-7.411859195728278e-06j),(0.7666538549828137+0.6420606409364606j),(0.7666538549828137-0.6420606409364606j)
689,1.1132446493271302,0.7125012614300734,-0.8239595148725041,31.762204868456624,2.584931932226209,180.52530869617848,(361.0478476763583+0j),(0.002769715998904988+0j),(1.000003407107804+0j),(0.9999965928494385+0j),(0.7774422869163917+0.6289542833260596j),(0.7774422869163917-0.6289542833260596j)
690,1.1127088906464104,0.7149615343101666,-0.8350696338882124,31.745766338247133,2.5677482579521027,165.5972362058962,(331.1914530102018+0j),(0.003019401593171537+0j),(1.0000078476017247+0j),(0.9999921524278121+0j),(0.7881281349899629+0.6155112044772851j),(0.7881281349899629-0.6155112044772851j)
691,1.1118652238273774,0.7174828162122731,-0.8462836851734182,31.72942080620803,2.549805986271081,150.45196326607743,(300.90060317557317+0j),(0.0033233565839446096+0j),(1.0000119135565193+0j),(0.9999880865378779+0j),(0.7987069877712831+0.6017201572866513j),(0.7987069877712831-0.6017201572866513j)
692,1.110680248409243,0.7200685962833152,-0.857600545897677,31.71317770804203,2.531060408701097,135.21451972491403,(270.4253415715368+0j),(0.0036978782964889713+0j),(1.000014343159199+0j),(0.999985656973575+0j),(0.8091737666729488+0.5875694131997135j),(0.8091737666729488-0.5875694131997135j)
693,1.10911427108227,0.722723395141171,-0.8690172420545745,31.69704826890433,2.5114637793966494,120.02263264595656,(240.04109933865445+0j),(0.0041659532591504424+0j),(1.0000155222883367+0j),(0.9999844778792858+0j),(0.8195225443797385+0.5730469433239548j),(0.8195225443797385-0.5730469433239548j)
694,1.1071196370914334,0.7254530980694027,-0.8805281275997101,31.681046091829536,2.490965508127829,105.0265359173966,(210.04831091318846+0j),(0.004760809525765273+0j),(1.0000136058555034+0j),(0.9999863942970489+0j),(0.8297462862004323+0.5581407533376339j),(0.8297462862004323-0.5581407533376339j)
695,1.104638482245951,0.7282654176939843,-0.8921236500511416,31.665188015400147,2.469512755899056,90.388472176008,(180.7714125038872+0j),(0.005531848129758662+0j),(1.00000947570765+0j),(0.9999905243106768+0j),(0.839836467080982+0.5428394869208503j),(0.839836467080982-0.5428394869208503j)
696,1.1015996670178694,0.7311705433520852,-0.9037884568097206,31.64949540152593,2.4470517853543834,76.281788247033,(152.5570215327814+0j),(0.00655492608417492+0j),(0.9999999999449819+6.268113005116876e-06j),(0.9999999999449819-6.268113005116876e-06j),(0.8497824818940765+0.5271335063012816j),(0.8497824818940765-0.5271335063012816j)
697,1.0979145528293133,0.7341820603236714,-0.91549842369729,31.63399613139992,2.423530731770479,62.88947183716618,(125.77099271538378+0j),(0.00795095895120557+0j),(0.9999999999040544+1.1483203959974966e-05j),(0.9999999999040544-1.1483203959974966e-05j),(0.8595707022292556+0.511016837167345j),(0.8595707022292556-0.511016837167345j)
698,1.0934711576265612,0.7373182551546429,-0.9272158766486008,31.618727804137635,2.3989050824889686,50.40189175737175,(100.79386225202788+0j),(0.009921239026088132+0j),(0.9999999998836531+1.3216099491047935e-05j),(0.9999999998836531-1.3216099491047935e-05j),(0.8691829100528435+0.4944907166686445j),(0.8691829100528435-0.4944907166686445j)
699,1.088126137391922,0.7406039523922676,-0.9388817127358532,31.60374303784852,2.3731484136727263,39.01331735789553,(78.01381646806993+0j),(0.012818242270449868+0j),(0.9999999998752032+1.4139649904513799e-05j),(0.9999999998752032-1.4139649904513799e-05j),(0.8785936014871594+0.47757018690999675j),(0.8785936014871594-0.47757018690999675j)
700,1.081694213295948,0.744073001924546,-0.9504021173723396,31.58911852675317,2.3462735159179253,28.91641416386435,(57.81553193752891+0j),(0.017296390203468247+0j),(0.9999999998664946+1.3697426309790593e-05j),(0.9999999998664946-1.3697426309790593e-05j),(0.8877651962474482+0.4602965960454168j),(0.8877651962474482-0.4602965960454168j)
701,1.0739359042698209,0.7477712710024664,-0.9616259227745012,31.574970818840697,2.3183742154062386,20.29306568061844,(40.56147741926004+0j),(0.024653934309999934+0j),(0.9999999998653115+1.3984908950160578e-05j),(0.9999999998653115-1.3984908950160578e-05j),(0.8966393476386132+0.4427616517557604j),(0.8966393476386132-0.4427616517557604j)
702,1.064549228228466,0.7517589136146158,-0.9723067979708608,31.561483494260475,2.2897074299123843,13.29802724218598,(26.55840161600818+0j),(0.03765286837287925+0j),(0.9999999998997506+1.1921061867884129e-05j),(0.9999999998997506-1.1921061867884129e-05j),(0.9051212994237404+0.42515342328233724j),(0.9051212994237404-0.42515342328233724j)
703,1.0531857041352786,0.7561073378584554,-0.9820466870562649,31.54894969645681,2.2608445769341294,8.028392188476914,(15.994261954673014+0j),(0.06252242229512996+0j),(0.9999999997187503+2.2107186714152874e-05j),(0.9999999997187503-2.2107186714152874e-05j),(0.9130539826326398+0.40783872400458077j),(0.9130539826326398-0.40783872400458077j)
