Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
769,1.0052910917511346,-0.0300301892435226,0.238640176091119,-1.825196340912424,-0.594224138886308,19.002664491327632,-0.03308896486596069,365.2093789399552,(730.4173887996895+0j),(8.823493875979286+0j),(0.9999999911666397+0.0001324209574342537j),(0.9999999911666397-0.0001324209574342537j),(0.11333378931758746+0j),(0.0013690802246504683+0j)
770,1.0052541765136906,-0.029879580014808,0.2379040133209705,-1.8274406517431987,-0.5929135453071497,19.003960420286507,-0.03671601049014983,364.8146301734437,(729.6278897852435+0j),(8.911581788353702+0j),(0.9999999911861752+0.00013218983206474057j),(0.9999999911861752-0.00013218983206474057j),(0.11221352390648462+0j),(0.001370561648965857+0j)
771,1.0052174048980855,-0.0297296493122705,0.2371633493123096,-1.829678966527513,-0.5916052038028962,19.0052664734606,-0.040325972363052465,364.4082392012441,(728.8151063123773+0j),(9.001164046782279+0j),(0.9999999918544349+0.0001272100143664631j),(0.9999999918544349-0.0001272100143664631j),(0.11109674154872787+0j),(0.001372090121864154+0j)
772,1.0051807762375322,-0.0295803994328678,0.2364182884916161,-1.8319112444748584,-0.5902991715099033,19.006582711282444,-0.043918743182546294,363.99014910587016,(727.9789245455993+0j),(9.092269305603955+0j),(0.9999999934994681+0.00011454890682184318j),(0.9999999934994681-0.00011454890682184318j),(0.10998354327087215+0j),(0.0013736661475924254+0j)
773,1.0051442898834066,-0.0294318327535572,0.2356689371346326,-1.8341374444165983,-0.5889955047218782,19.00790919383293,-0.04749421677245902,363.5603047926461,(727.1192342950333+0j),(9.18492678889149+0j),(0.9999999944093916+0.00010620128338524245j),(0.9999999944093916-0.00010620128338524245j),(0.10887402999775102+0j),(0.001375290263898334+0j)
774,1.0051079451873577,-0.0292839516735944,0.2349154026580434,-1.836357525053877,-0.5876942594887368,19.00924598059568,-0.051052288579174654,363.1186568769993,(726.2359367910182+0j),(9.279166301690775+0j),(0.999999996683632+8.344140590741028e-05j),(0.999999996683632-8.344140590741028e-05j),(0.10776830167294957+0j),(0.0013769629873059232+0j)
775,1.005071741520985,-0.0291367587182082,0.2341577945017267,-1.8385714445307808,-0.5863954907382288,19.0105931308072,-0.05459285524939039,362.6651579254056,(725.3289371659844+0j),(9.3750182439605+0j),(0.9999999986008886+5.58575806814448e-05j),(0.9999999986008886-5.58575806814448e-05j),(0.10666645837748186+0j),(0.0013786848344889253+0j)
776,1.00503567826174,-0.028990256434898,0.2333962233317343,-1.8407791608378068,-0.5850992530187848,19.011950703036486,-0.05811581507397756,362.1997644346743,(724.3981484130315+0j),(9.472513616980088+0j),(0.9999999999540593+1.658241778190729e-05j),(0.9999999999540593-1.658241778190729e-05j),(0.10556859924298596+0j),(0.0013804563286677711+0j)
777,1.0049997548050358,-0.028844447437096,0.2326308013700987,-1.842980631598448,-0.5838056001638104,19.013318755390355,-0.06162106782840837,361.7224370391292,(723.4434918002901+0j),(9.57168402915107+0j),(1.0000549681643662+0j),(0.9999450350520998+0j),(0.1044748228950902+0j),(0.0013822779731534243+0j)
778,1.0049639705590947,-0.0286993344196239,0.2318616424664814,-1.845175814042702,-0.5825145851717749,19.01469734546999,-0.06510851488139613,361.23313988427617,(722.4648956182551+0j),(9.672561721765765+0j),(1.0000746180726527+0j),(0.9999253876928418+0j),(0.10338522744492373+0j),(0.0013841503062106807+0j)
779,1.0049283249500962,-0.0285549201451185,0.2310888620258449,-1.847364665019534,-0.5812262602656125,19.0160865303518,-0.06857805923457061,360.731840792516,(721.4622955112119+0j),(9.775179554573029+0j),(1.0000744181624173+0j),(0.999925587420278+0j),(0.10229991064550986+0j),(0.0013860738252953865+0j)
780,1.0048928174152527,-0.028411207397121,0.2303125764426025,-1.8495471411793885,-0.5799406772819954,19.01748636632725,-0.07202960579539264,360.2185126500459,(720.4356372510445+0j),(9.879570985436349+0j),(1.0000742797987323+0j),(0.9999257257517188+0j),(0.10121896956644462+0j),(0.0013880490561479827+0j)
781,1.0048574474150596,-0.02826819905378,0.2295329040250188,-1.8517231986688216,-0.5786578869795163,19.01889690925132,-0.0754630610782634,359.69313155301387,(719.3848730295367+0j),(9.985770163038422+0j),(1.0000767898484477+0j),(0.9999232160938378+0j),(0.10014250062864519+0j),(0.0013900764969954303+0j)
782,1.0048222144275811,-0.0281258980545313,0.228749964292449,-1.8538927932558584,-0.5773779394090194,19.020318214279115,-0.0788783335304748,359.15567843835566,(718.3099647200531+0j),(10.093811861021726+0j),(1.0000738543055376+0j),(0.9999261511971973+0j),(0.0990705997405234+0j),(0.0013921566636368025+0j)
783,1.0047871179507102,-0.0279843073788056,0.2279638780645199,-1.85605588039318,-0.5761008839538395,19.021750335838504,-0.0822753335393891,358.60613863378273,(717.2108829775125+0j),(10.203731510727303+0j),(1.0000814452247149+0j),(0.9999185615339142+0j),(0.09800336209764467+0j),(0.0013942900563834921+0j)
784,1.004752157503456,-0.0278434300706553,0.2271747675657135,-1.8582124151195951,-0.5748267691532688,19.023193327668203,-0.08565397346396608,358.0445024566822,(716.0876084361901+0j),(10.315565203797458+0j),(1.0001077923953452+0j),(0.9998922197337261+0j),(0.09694088223807774+0j),(0.0013964771804061463+0j)
785,1.0047173326345895,-0.027703269280041,0.2263827567733422,-1.8603623518504293,-0.5735556423366854,19.02464724298748,-0.08901416747705948,357.4707625258732,(714.9401263332201+0j),(10.429349723411436+0j),(1.0001298920335322+0j),(0.9998701249914193+0j),(0.09588325449464638+0j),(0.0013987185366187416+0j)
786,1.004682642897701,-0.0275638281163021,0.2255879698804563,-1.8625056450190551,-0.5722875508893127,19.02611213378659,-0.09235583234274092,356.8849200385188,(713.7684390624435+0j),(10.54512248962371+0j),(1.000176603809091+0j),(0.9998234274716573+0j),(0.09483057166869048+0j),(0.0014010146053277087+0j)
787,1.004648087895491,-0.0274251097940365,0.2247905331829844,-1.864642248379473,-0.5710225407253334,19.02758805155452,-0.09567888657250112,356.2869777828538,(712.5725521998371+0j),(10.662921615335788+0j),(1.000238506935778+0j),(0.9997615499026649+0j),(0.09378292654658366+0j),(0.0014033658775615293+0j)
788,1.0046136672340218,-0.0272871175598731,0.2239905735218294,-1.866772115395044,-0.5697606573360379,19.02907504674944,-0.09898325120208762,355.67694549973544,(711.3524852266356+0j),(10.782785913317777+0j),(1.0003183025077955+0j),(0.9996817990059758+0j),(0.09274041060752887+0j),(0.0014057728452970583+0j)
789,1.004579380569387,-0.0271498547550265,0.2231882196480064,-1.8688951988746176,-0.5685019448183907,19.03057316922269,-0.1022688492691981,355.0548368273919,(710.1082654188166+0j),(10.904754858536293+0j),(1.0004078443234752+0j),(0.9995923220410057+0j),(0.09170311545419314+0j),(0.001408235975745609+0j)
790,1.00454522757207,-0.0270133247115617,0.2223836007962039,-1.8710114514412963,-0.5672464469285083,19.03208246765105,-0.10553560635359371,354.4206709008162,(708.8399310458946+0j),(11.028868641684287+0j),(1.0005124297916348+0j),(0.9994878325835909+0j),(0.09067113112588329+0j),(0.0014107557424538645+0j)
791,1.0045112079459242,-0.0268775308115815,0.2215768473034438,-1.8731208252627072,-0.5659942065101041,19.03360298976525,-0.10878345045007753,353.77447290722534,(707.5475324818418+0j),(11.155168084094324+0j),(1.0006332615350215+0j),(0.9993671391586764+0j),(0.08964454748027233+0j),(0.0014133326109155746+0j)
792,1.004477321425653,-0.0267424764961537,0.2207680906375962,-1.8752232719986963,-0.5647452654271459,19.035134782370235,-0.11201231197438322,353.1162717964433,(706.2311276258457+0j),(11.283694790946784+0j),(1.0007695614594072+0j),(0.9992310302343965+0j),(0.08862345299061752+0j),(0.001415967043501147+0j)
793,1.0044435677826955,-0.0266081652356136,0.219957463157384,-1.8773187428955584,-0.5634996647146586,19.036677891196813,-0.11522212386901698,352.4461022139433,(704.8907857684003+0j),(11.414490994588903+0j),(1.0009215459500034+0j),(0.9990793025299912+0j),(0.08760793579010907+0j),(0.0014186594871122198+0j)
794,1.0044099468136665,-0.0264746005421762,0.2191450981042218,-1.8794071887599408,-0.5622574445730854,19.03823236091827,-0.11841282172553447,351.7640051206777,(703.5265888309697+0j),(11.547599673120999+0j),(1.0010905093908211+0j),(0.9989106786367091+0j),(0.08659808286086872+0j),(0.0014214103993779746+0j)
795,1.0043764583632795,-0.0263417859595716,0.2183311297046073,-1.881488559922697,-0.5610186441995697,19.03979823510613,-0.12158434365499993,351.0700254514091,(702.13862668264+0j),(11.683064455900265+0j),(1.001275716717739+0j),(0.9987259086741992+0j),(0.08559398070418602+0j),(0.00142422018818479+0j)
796,1.0043431023019664,-0.0262097250418954,0.2175156926833911,-1.8835628063892773,-0.5597833021557638,19.04137555605708,-0.12473663063430962,350.3642138559891,(700.7270006226851+0j),(11.820929692337284+0j),(1.0014760615001013+0j),(0.9985261140804712+0j),(0.08459571448962813+0j),(0.0014270893023402291+0j)
797,1.004309878541493,-0.0260784213949684,0.2166989227005255,-1.885629877595211,-0.5585514559093732,19.042964364976992,-0.1278696262676302,349.6466299708835,(699.2918299236298+0j),(11.961240402622101+0j),(1.001700049575118+0j),(0.9983028356377414+0j),(0.08360336892197111+0j),(0.0014300181387574109+0j)
798,1.0042767870320162,-0.0259478786092661,0.2158809558708173,-1.8876897227211007,-0.5573231422937692,19.04456470166584,-0.13098327711776836,348.91733333340466,(697.8332336596784+0j),(12.10404230460583+0j),(1.0019405939967547+0j),(0.9980631645541872+0j),(0.08261702735071502+0j),(0.0014330071411305168+0j)
799,1.0042438277633627,-0.0258181003134918,0.2150619289310975,-1.8897422904258767,-0.5560983971512456,19.046176604673395,-0.13407753257468658,348.1763933884726,(696.3513500989253+0j),(12.249381791950581+0j),(1.0022005969713175+0j),(0.997804235133217+0j),(0.08163677238199478+0j),(0.001436056667321231+0j)
800,1.004211000769315,-0.0256890901802338,0.214241979456933,-1.8917875287841075,-0.5548772551965218,19.04780011137749,-0.1371523447732068,347.42388108853487,(694.8463230099231+0j),(12.397305932920634+0j),(1.0024790325140431+0j),(0.9975270978009716+0j),(0.08066268589262396+0j),(0.0014391671495870705+0j)
801,1.0041783061115366,-0.0255608518073844,0.2134212446932469,-1.8938253858984035,-0.5536597509674218,19.049435257322244,-0.14020766922242878,346.65987827019615,(693.3183142014558+0j),(12.547862479597404+0j),(1.0027790653159223+0j),(0.9972286367261229+0j),(0.07969484794944647+0j),(0.001442338949267385+0j)
802,1.0041457439188914,-0.0254333889036517,0.2125998632875733,-1.8958558089137665,-0.5524459172164887,19.051082077136925,-0.1432434640424063,345.884467834945,(691.7674900974769+0j),(12.7010998402681+0j),(1.0030985338881309+0j),(0.9969110372645722+0j),(0.07873333857652477+0j),(0.0014455724263155202+0j)
803,1.00411331434065,-0.025306705080601,0.2117779732083796,-1.897878745078457,-0.5512357866877597,19.052740603472635,-0.14625969076891687,345.09774169574206,(690.1940345235572+0j),(12.85706697826171+0j),(1.0034390216329958+0j),(0.9965727650327882+0j),(0.07777823624357742+0j),(0.001448867931102137+0j)
804,1.0040810175851482,-0.0251808040238048,0.2109557134383507,-1.8998941408644825,-0.5500293905684203,19.05441086780593,-0.14925631376937787,344.29979294016835,(688.5981336545011+0j),(13.015813678677699+0j),(1.0037996027484537+0j),(0.9962147795995612+0j),(0.07682961809339817+0j),(0.0014522258379667929+0j)
805,1.0040488538947367,-0.0250556893404134,0.210133222389919,-1.901901942727339,-0.5488267598072628,19.05609289967843,-0.15223330087552123,343.48855954699377,(686.9756634383461+0j),(13.177397511340791+0j),(1.0001249778187675+0j),(0.999875038153264+0j),(0.07588751813907099+0j),(0.0014556556471619385+0j)
806,1.0040168235738045,-0.0249313646878597,0.2093106392166401,-1.903902096432373,-0.5476279239100991,19.057786727299604,-0.15519062291280905,342.6681435616072,(685.3348279824278+0j),(13.341856059853589+0j),(1.0001210220625136+0j),(0.9998789928157376+0j),(0.07495208978751142+0j),(0.001459140795796103+0j)
807,1.003984926948259,-0.0248078336633182,0.2084881024390029,-1.905894547659701,-0.5464329120444184,19.059492376937804,-0.15812825417595944,341.83679529992065,(683.6721275975995+0j),(13.509247007121596+0j),(1.0001166966380497+0j),(0.9998833170062322+0j),(0.07402337034467574+0j),(0.0014626894371962036+0j)
808,1.003953164415825,-0.0246850998383394,0.2076657508191438,-1.9078792417193773,-0.5452417522982089,19.061209873171148,-0.16104617213283445,340.994632207974,(681.9877981140542+0j),(13.679622451015302+0j),(1.0001146598824266+0j),(0.9998853532163391+0j),(0.07310143229806897+0j),(0.0014663019058273248+0j)
809,1.003921536407226,-0.0245631667778331,0.2068437228569744,-1.9098561235484213,-0.5440544719377748,19.062939238837213,-0.1639443576388393,340.1417776277001,(680.282085276958+0j),(13.85303504695711+0j),(1.000110625071937+0j),(0.999889386991766+0j),(0.07218634702598009+0j),(0.0014699784462383516+0j)
810,1.0038900434066442,-0.0244420379744608,0.2060221566291414,-1.9118251379911024,-0.542871097577191,19.06468049475879,-0.16682279502096575,339.2783610488942,(678.5552483784378+0j),(14.029537926397207+0j),(1.0001164361760184+0j),(0.999883577308434+0j),(0.0014737193599928915+0j),(0.0712781846123921+0j)
811,1.003858685939125,-0.0243217169178955,0.2052011899526901,-1.91378622945563,-0.5416916548472548,19.066433660005792,-0.1696814719052262,338.40451620915803,(676.807554893438+0j),(14.209184795495572+0j),(1.0001263039632866+0j),(0.999873712249319+0j),(0.0014775248817926116+0j),(0.07037701367328116+0j)
812,1.0038274645888394,-0.024202207064681,0.2043809604752696,-1.915739342039615,-0.5405161684121084,19.06819875181692,-0.17252037935703912,337.5203830497716,(675.0392847042783+0j),(14.392029888276527+0j),(1.0001177929121998+0j),(0.9998822207758382+0j),(0.001481395275044125+0j),(0.06948290145124737+0j)
813,1.0037963799820917,-0.0240835117484084,0.2035616046953338,-1.9176844200300545,-0.5393446626186977,19.06997578503612,-0.17533951211296595,336.6261083690511,(673.2507314073728+0j),(14.578127759548103+0j),(1.0001193932631234+0j),(0.9998806208088279+0j),(0.0014853307333679584+0j),(0.06859591374722611+0j)
814,1.0037654327823715,-0.0239656343084735,0.2027432587253648,-1.9196214072507505,-0.538177160763698,19.071764772732788,-0.17813886834135229,335.7218435295746,(671.4421961040586+0j),(14.76753353897438+0j),(1.0001153640321627+0j),(0.9998846491558869+0j),(0.00148933147690784+0j),(0.06771611468757631+0j)
815,1.003734623720157,-0.0238485779832294,0.2019260580231767,-1.9215502475418496,-0.5370136853952687,19.07356572576639,-0.18091844973975846,334.8077436432225,(669.6139934671467+0j),(14.9603026517715+0j),(1.0001254220682823+0j),(0.9998745935414917+0j),(0.0014933977024472872+0j),(0.06684356712821049+0j)
816,1.003703953565034,-0.0237323459656175,0.2011101371805412,-1.92347088453962,-0.5358542582607796,19.07537865292456,-0.18367826157164746,333.88397266158603,(667.7664477936042+0j),(15.156490916443884+0j),(1.0001214501525761+0j),(0.9998785643970263+0j),(0.001497529578613137+0j),(0.06597833235339325+0j)
817,1.0036734231263205,-0.0236169413500939,0.2002956296268233,-1.9253832619824145,-0.5346989005502034,19.0772035606452,-0.18641831282358545,332.9506976342358,(665.8998935412454+0j),(15.356154508245323+0j),(1.000121956443348+0j),(0.9998780582077716+0j),(0.0015017272339239336+0j),(0.06512046974630063+0j)
818,1.00364303326703,-0.0235023671495515,0.1994826678997748,-1.9272873235603567,-0.5335476326675459,19.07904045318673,-0.18913861603469284,332.0080920138725,(664.0146780369392+0j),(15.559349871694213+0j),(1.000135755601585+0j),(0.9998642628723196+0j),(0.0015059908133250514+0j),(0.06427003709987397+0j)
819,1.003612784897456,-0.0233886263248172,0.1986713835955457,-1.929183012779292,-0.5324004740597905,19.0808893326724,-0.19183918724448779,331.05633358928105,(662.1111554766426+0j),(15.76613371112846+0j),(1.000133727857782+0j),(0.9998662901075089+0j),(0.0015103204192256946+0j),(0.06342709076128729+0j)
820,1.0035826789674411,-0.0232757216994724,0.1978619067815753,-1.9310702734841905,-0.5312574437802593,19.082750198674564,-0.19452004633688258,330.09560356811033,(660.1896924200543+0j),(15.976562969461504+0j),(1.0001321709652211+0j),(0.999867846329475+0j),(0.0015147161772505122+0j),(0.06259168486491046+0j)
821,1.0035527164704827,-0.0231636559863595,0.1970543661103236,-1.9329490497080613,-0.5301185602604693,19.08462304832629,-0.19718121691976265,329.126092715646,(658.2506662531866+0j),(16.19069471805093+0j),(1.000140311723988+0j),(0.9998597080445583+0j),(0.0015191781193047808+0j),(0.061763871820784626+0j)
822,1.0035228984477416,-0.0230524318408555,0.1962488892342061,-1.934819285329195,-0.5289838409013032,19.086507876640592,-0.199822725992445,328.1479919016573,(656.2944600970201+0j),(16.408586210782868+0j),(1.000136866985432+0j),(0.9998631517826031+0j),(0.0015237063036649423+0j),(0.0609437023158215+0j)
823,1.0034932259764988,-0.022942051764283,0.1954456019015466,-1.936680924717908,-0.5278533027621141,19.0884046759306,-0.2024446044774475,327.16149930453645,(654.3214703083135+0j),(16.630294733551764+0j),(1.00014209248+0j),(0.9998579278212637+0j),(0.0015283007633535028+0j),(0.06013122495232665+0j)
824,1.003463700179798,-0.0228325181518049,0.1946446283616192,-1.9385339124262453,-0.526726962128271,19.09031343608649,-0.20504688691986273,326.16681740933467,(652.3321008888332+0j),(16.85587763037547+0j),(1.0001478876774816+0j),(0.9998521343003757+0j),(0.0015329615040453122+0j),(0.05932648632307242+0j)
