Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
84,-2.309628420361721,-4.410799265205156e-05,2.04709413256084,38.140795123443525,2.011101172660953,1.6640812404487726,(-0.3447210921206164+0.9387051539298302j),(-0.3447210921206164-0.9387051539298302j),(1.0000053015153405+0j),(0.999994700273769+0j),(-2.994181377586341+0j),(-0.3339811033111488+0j)
85,-2.3096284680945125,-4.441875430874595e-05,2.047093906494405,38.14079604542115,2.011102300708973,1.664084203636112,(-0.36374695316379+0.9314978019421251j),(-0.36374695316379-0.9314978019421251j),(0.9999999993399158+8.40847448967699e-06j),(0.9999999993399158-8.40847448967699e-06j),(-2.994188047999802+0j),(-0.3339803592723597+0j)
86,-2.309628515859418,-4.472756001437433e-05,2.0470936802758555,38.14079696801679,2.011103429515913,1.6640871687447498,(-0.3827857780135849+0.9238371326633356j),(-0.3827857780135849-0.9238371326633356j),(1.0000000000138456+6.611531407540598e-06j),(1.0000000000138456-6.611531407540598e-06j),(-2.9941947227345587+0j),(-0.33397961475487886+0j)
87,-2.3096285636543312,-4.5034446732408427e-05,2.0470934539102594,38.14079789121492,2.0111045590520886,1.6640901358396092,(0.9999999999617144+5.64280830113235e-06j),(0.9999999999617144-5.64280830113235e-06j),(-0.4018371583129116+0.9157111431881036j),(-0.4018371583129116-0.9157111431881036j),(-2.994201401936743+0j),(-0.333978869742412+0j)
88,-2.3096286114796616,-4.533944689287405e-05,2.0470932274000533,38.14079881500103,2.01110568930926,1.6640931048088805,(1.0000000003678569+3.4241259688302737e-06j),(1.0000000003678569-3.4241259688302737e-06j),(-0.420900803658389+0.9071066711563158j),(-0.420900803658389-0.9071066711563158j),(-2.994208085354641+0j),(-0.3339781242630408+0j)
89,-2.309628659334237,-4.564259432629029e-05,2.0470930007491943,38.14079973936079,2.0111068202662548,1.6640960755890393,(-0.43997649331614486+0.8980092907534023j),(-0.43997649331614486-0.8980092907534023j),(0.9999999996854845+7.383495517392119e-06j),(0.9999999996854845-7.383495517392119e-06j),(-2.994214772845274+0j),(-0.3339773783327224+0j)
90,-2.3096287072171973,-4.594392150072203e-05,2.0470927739611167,38.14080066428042,2.011107951905367,1.6640990481601894,(-0.4590639105631963+0.8884032449291397j),(-0.4590639105631963-0.8884032449291397j),(1.000000000130993+4.353770785421402e-06j),(1.000000000130993-4.353770785421402e-06j),(-2.994221464363857+0j),(-0.33397663195645955+0j)
91,-2.309628755128179,-4.6243459168573786e-05,2.047092547038828,38.14080158974679,2.01110908421274,1.6641020224679215,(1.0000000000220655+5.728881215411559e-06j),(1.0000000000220655-5.728881215411559e-06j),(-0.4781627765932006+0.8782712330505034j),(-0.4781627765932006-0.8782712330505034j),(-2.99422815978784+0j),(-0.33397588514792026+0j)
92,-2.30962880306622,-4.6541238298854886e-05,2.0470923199857287,38.14080251574701,2.0111102171703594,1.664104998526522,(-0.4972727570239876+0.8675942626093278j),(-0.4972727570239876-0.8675942626093278j),(1.0000000002827438+2.269648616088248e-06j),(1.0000000002827438-2.269648616088248e-06j),(-2.9942348591494587+0j),(-0.3339751379035241+0j)
93,-2.3096288510306966,-4.683728839413189e-05,2.0470920928048164,38.140803442268776,2.0111113507633167,1.664107976209993,(0.9999999987453978+1.0621747281275172e-05j),(0.9999999987453978-1.0621747281275172e-05j),(-0.5163937499756122+0.8563512707249337j),(-0.5163937499756122-0.8563512707249337j),(-2.9942415621650085+0j),(-0.3339743902549136+0j)
94,-2.309628899021201,-4.713163799823657e-05,2.047091865498839,38.14080436930018,2.011112484978635,1.664110955536407,(0.9999999997468736+7.091497798883145e-06j),(0.9999999997468736-7.091497798883145e-06j),(-0.5355253867970364+0.8445191303188688j),(-0.5355253867970364-0.8445191303188688j),(-2.994248268875184+0j),(-0.33397364219755715+0j)
95,-2.3096289470370985,-4.742431518592774e-05,2.0470916380706368,38.14080529682966,2.0111136198019803,1.6641139364363955,(-0.5546674899391354+0.8320720984265516j),(-0.5546674899391354-0.8320720984265516j),(0.9999999997339333+6.781677192470318e-06j),(0.9999999997339333-6.781677192470318e-06j),(-2.99425497912383+0j),(-0.3339728937488782+0j)
96,-2.3096289950776696,-4.7715347409801474e-05,2.0470914105230893,38.14080622484608,2.01111475521852,1.6641169189078897,(0.9999999993683832+8.505332876780432e-06j),(0.9999999993683832-8.505332876780432e-06j),(-0.57381978515001+0.8189815966385041j),(-0.57381978515001-0.8189815966385041j),(-2.9942616929062797+0j),(-0.333972144909402+0j)
97,-2.309629043142312,-4.800476136963343e-05,2.047091182858903,38.1408071533386,2.011115891214615,1.664119902872545,(-0.5929821268398072+0.8052156209740688j),(-0.5929821268398072-0.8052156209740688j),(1.000000000392188+4.358241715510086e-06j),(1.000000000392188-4.358241715510086e-06j),(-2.9942684100462262+0j),(-0.3339713956988052+0j)
98,-2.3096290912306707,-4.829258259508824e-05,2.0470909550804266,38.14080808229684,2.0111170277791475,1.6641228883527757,(1.0000000003843648+3.3246858583114433e-06j),(1.0000000003843648-3.3246858583114433e-06j),(-0.6121541899028242+0.7907384194663343j),(-0.6121541899028242-0.7907384194663343j),(-2.9942751305940396+0j),(-0.33397064611146565+0j)
99,-2.3096291393423254,-4.857883621120156e-05,2.047090727190036,38.14080901171069,2.011118164900604,1.6641258752887065,(0.9999999994001375+8.534216715001342e-06j),(0.9999999994001375-8.534216715001342e-06j),(-0.6313358175084787+0.7755095660432525j),(-0.6313358175084787-0.7755095660432525j),(-2.994281854414901+0j),(-0.3339698961624224+0j)
100,-2.309629187476556,-4.886354696886551e-05,2.0470904991903724,38.14080994157038,2.0111193025651097,1.6641288636394531,(1.0000106635876995+0j),(0.9999893409533804+0j),(-0.6505268132253595+0.7594832840090298j),(-0.6505268132253595-0.7594832840090298j),(-2.9942885814169093+0j),(-0.33396914586194587+0j)
101,-2.309629235632852,-4.9146738935604085e-05,2.047090271083725,38.14081087186638,2.011120440761138,1.6641318533626794,(0.9999999992612769+8.859606796130523e-06j),(0.9999999992612769-8.859606796130523e-06j),(-0.669727021945207+0.7426073779750463j),(-0.669727021945207-0.7426073779750463j),(-2.994295311504603+0j),(-0.33396839522067107+0j)
102,-2.30962930790768,-4.956872997411657e-05,2.0470899287280875,38.14081226810867,2.011122149027404,1.6641363405086214,(0.999999999078204+9.421332397735396e-06j),(0.999999999078204-9.421332397735396e-06j),(-0.6985441256491011+0.7155669826557686j),(-0.6985441256491011-0.7155669826557686j),(-2.9943054123943362+0j),(-0.33396726862286064+0j)
103,-2.309629383846469,-5.000827932925432e-05,2.047089569011367,38.140813735155085,2.0111239439159005,1.6641410551845832,(1.0000000000561071+4.9290404995823735e-06j),(1.0000000000561071-4.9290404995823735e-06j),(-0.7288229300057597+0.6847022247378463j),(-0.7288229300057597-0.6847022247378463j),(-2.9943160254613077+0j),(-0.3339660849077936+0j)
104,-2.30962946363579,-5.046599341075684e-05,2.0470891910492504,38.1408152766121,2.011125829838587,1.6641460089617026,(0.99999999956545+7.97533200351025e-06j),(0.99999999956545-7.97533200351025e-06j),(-0.7606379650476655+0.6491763149123037j),(-0.7606379650476655-0.6491763149123037j),(-2.9943271767516277+0j),(-0.3339648411717045+0j)
105,-2.309629547471439,-5.094249190434208e-05,2.047088793912569,38.14081689626959,2.011127811430206,1.6641512140284398,(1.0000000002521863+1.3166990027426808e-06j),(1.0000000002521863-1.3166990027426808e-06j),(-0.7940675228093431+0.6078295564084122j),(-0.7940675228093431-0.6078295564084122j),(-2.9943388937008075+0j),(-0.33396353435600723+0j)
106,-2.309629635559804,-5.143840621745671e-05,2.0470883766243544,38.14081859811032,2.0111298935661264,1.6641566831444807,(0.9999999996209684+7.563580880172147e-06j),(0.9999999996209684-7.563580880172147e-06j),(-0.8291938869572897+0.5589610886844347j),(-0.8291938869572897-0.5589610886844347j),(-2.994351205029975+0j),(-0.3339621612588884+0j)
107,-2.309629728116698,-5.195438186859704e-05,2.047087938159035,38.140820386319255,2.011132081360681,1.66416242979938,(1.0000051826176548+0j),(0.9999948191859622+0j),(-0.8661035061002584+0.49986469675437256j),(-0.8661035061002584-0.49986469675437256j),(-2.9943641411032065+0j),(-0.33396071849549797+0j)
108,-2.3096298253699405,-5.24910752048416e-05,2.047087477437828,38.140822265294,2.011134380196979,1.6641684680756037,(0.9999999976649709+1.358510352801989e-05j),(0.9999999976649709-1.358510352801989e-05j),(-0.9048872712392129+0.42565130494272946j),(-0.9048872712392129-0.42565130494272946j),(-2.9943777336187987+0j),(-0.33395920253235784+0j)
109,-2.309629927558197,-5.304915579640155e-05,2.04708699332798,38.14082423965516,2.0111367957251165,1.6641748128680958,(1.0000049621957268+0j),(0.9999950395002535+0j),(-0.945640591375566+0.3252135751680999j),(-0.945640591375566-0.3252135751680999j),(-2.9943920161038813+0j),(-0.33395760963226273+0j)
110,-2.3096300349323577,-5.362930519719956e-05,2.0470864846391668,38.140826314257616,2.011139333882728,1.664181479735804,(1.0000000000914007+4.779646379451095e-06j),(1.0000000000914007-4.779646379451095e-06j),(-0.9884638495176081+0.15145698479112626j),(-0.9884638495176081-0.15145698479112626j),(-2.9944070235799787+0j),(-0.3339559358915843+0j)
111,-2.309630147756209,-5.423221654838238e-05,2.047085950120477,38.14082849420218,2.011142000910217,1.6641884850482942,(1.0000000000164504+5.878555618407132e-06j),(1.0000000000164504-5.878555618407132e-06j),(-1.2943162106660553+0j),(-0.7726087269250043+0j),(-2.9944227928930354+0j),(-0.3339541772034933+0j)
112,-2.3096302663068182,-5.4858594826600257e-05,2.0470853884578344,38.1408307848479,2.011144803362916,1.6641958460275563,(1.000000000070846+4.884075475563592e-06j),(1.000000000070846-4.884075475563592e-06j),(-1.4906428972692487+0j),(-0.6708514841693817+0j),(-2.994439362807541+0j),(-0.3339523292474993+0j)
113,-2.309630390874915,-5.550915717771748e-05,2.0470847982709426,38.14083319182474,2.011147748125226,1.6642035807960447,(0.9999999994218394+8.280233012828042e-06j),(0.9999999994218394-8.280233012828042e-06j),(-0.6032894036547879+0j),(-1.6575792566052538+0j),(-2.994456774114645+0j),(-0.3339503874774279+0j)
114,-2.3096305217661643,-5.618463168717784e-05,2.047084178109589,38.140835721047246,2.0111508424311424,1.664211708303336,(-1.814035255115625+0j),(1.0000036225981594+0j),(0.9999963787499181+0j),(-0.5512572015617695+0j),(-2.994475069466722+0j),(-0.3339483471398753+0j)
115,-2.3096306593018348,-5.688575792011216e-05,2.0470835264499634,38.14083837872851,2.011154093882164,1.6642202485305124,(-1.966506537036512+0j),(0.9999999996694053+7.684804791498071e-06j),(0.9999999996694053-7.684804791498071e-06j),(-0.5085159812989685+0j),(-2.9944942938380255+0j),(-0.33394620322294477+0j)
116,-2.309630803818969,-5.7613286813100944e-05,2.0470828416919806,38.14084117139513,2.0111575104589754,1.664229222423115,(-2.1182383709252934+0j),(0.9999999996720509+8.085545912425387e-06j),(0.9999999996720509-8.085545912425387e-06j),(-0.4720904006953823+0j),(-2.994514494373038+0j),(-0.3339439504731298+0j)
117,-2.3096309556716044,-5.8367980805425286e-05,2.047082122154687,38.14084410590267,2.011161100545422,1.6642386519941736,(-2.271198663971603+0j),(1.0000054685030322+0j),(0.9999945330428605+0j),(-0.440296136200178+0j),(-2.9945357206187824+0j),(-0.3339415833695058+0j)
118,-2.309631115232026,-5.915061280236249e-05,2.047081366072069,38.14084718945201,2.0111648729510057,1.664248560370215,(-2.4267434204619893+0j),(1.0000047960858784+0j),(0.9999952052720603+0j),(-0.4120748774140207+0j),(-2.99455802462815+0j),(-0.3339390961122427+0j)
119,-2.309631282890285,-5.996196783994472e-05,2.04708057159015,38.14085042960642,2.0111688369207013,1.6642589718314156,(-2.585899631821184+0j),(1.0000073636556266+0j),(0.9999926387937133+0j),(-0.38671261043960514+0j),(-2.994581461050174+0j),(-0.3339364826125944+0j)
120,-2.3096314590569644,-6.0802841170997845e-05,2.047079736760747,38.14085383430959,2.011173002172264,1.6642699119008555,(-2.74950306817587+0j),(0.99999999884548+1.1185224142195068e-05j),(0.99999999884548-1.1185224142195068e-05j),(-0.3637020866265898+0j),(-2.994606087331098+0j),(-0.3339337364705693+0j)
121,-2.3096316441629856,-6.16740392665733e-05,2.04707885953795,38.14085741190445,2.011177378909818,1.6642814073318364,(0.999999998997193+1.1129420020164182e-05j),(0.999999998997193-1.1129420020164182e-05j),(-2.9182739360919454+0j),(-0.3426683117881876+0j),(-2.9946319636854226+0j),(-0.33393085097819697+0j)
122,-2.309631838660249,-6.257638062746537e-05,2.04707793777375,38.14086117115294,2.011181977844463,1.7080930156603698,(-3.092860771379268+0j),(1.0000000001018563+5.636523645153879e-06j),(1.0000000001018563-5.636523645153879e-06j),(-0.3233252552948505+0j),(-2.9946591535364373+0j),(-0.3339278190705169+0j)
123,-2.30963204302398,-6.35106943239581e-05,2.047076969211552,38.14086512125676,2.0111868102307966,1.7896587190649815,(-3.2738683753593083+0j),(1.0000062545275765+0j),(0.9999937475549537+0j),(-0.3054490537126397+0j),(-2.994687723244592+0j),(-0.33392463335593864+0j)
124,-2.309632257752785,-6.447782113525562e-05,2.0470759514819994,38.14086927187917,2.0111918878842285,1.8753681587462083,(-3.461875558930381+0j),(0.9999999988149266+1.2214123892005372e-05j),(0.9999999988149266-1.2214123892005372e-05j),(-0.28886075958656143+0j),(-2.994717742701723+0j),(-0.3339212860500876+0j)
125,-2.309632483370541,-6.54786132710647e-05,2.047074882096549,38.14087363316785,2.011197223215316,1.965431406456293,(-3.6574481183767302+0j),(1.0000095995120357+0j),(0.9999904037623769+0j),(-0.27341467678582015+0j),(-2.994749285181652+0j),(-0.33391776899257647+0j)
126,-2.309632720426371,-6.651393573712538e-05,2.04707375844284,38.14087821577895,2.0112028292485924,2.0600690712800667,(-3.8611477957432117+0j),(1.0000000001111131+6.4689880415057815e-06j),(1.0000000001111131-6.4689880415057815e-06j),(-0.25899034494833956+0j),(-2.9947824277002733+0j),(-0.33391407360697284+0j)
127,-2.3096329694981463,-6.75846641556376e-05,2.047072577776456,38.140883030902245,2.0112087196711785,2.159512803827852,(-4.073538809371252+0j),(0.9999999997285172+8.24582144367616e-06j),(0.9999999997285172-8.24582144367616e-06j),(-0.24548679847263738+0j),(-2.9948172510559994+0j),(-0.3339101908964082+0j)
128,-2.309633231191376,-6.869168787241723e-05,2.047071337216612,38.14088809028764,2.0112149088456954,2.26400597842372,(-4.295193565976723+0j),(1.0000032176260385+0j),(0.9999967838214614+0j),(-0.23281837745271525+0j),(-2.9948538401184237+0j),(-0.3339061114115799+0j)
129,-2.3096335061424087,-6.983590841195575e-05,2.0470700337377883,38.140893406272845,2.011221411858119,2.3738041250414645,(-4.526696596296942+0j),(1.00000518736637+0j),(0.9999948142154711+0j),(-0.2209116465224204+0j),(-2.994892283964409+0j),(-0.33390182523568385+0j)
130,-2.309633795019018,-7.101824056598704e-05,2.047068664163408,38.140898991812776,2.011228244546124,2.489175639482182,(-4.768648246071594+0j),(0.9999999989647348+1.2699856235992491e-05j),(0.9999999989647348-1.2699856235992491e-05j),(-0.20970303348209193+0j),(-2.9949326761437627+0j),(-0.3338973219550193+0j)
131,-2.309634098522063,-7.223961301101773e-05,2.0470672251581616,38.14090486051,2.011235423537556,2.6104023890690544,(-5.0216677483477525+0j),(0.9999999996837732+8.924191388418343e-06j),(0.9999999996837732-8.924191388418343e-06j),(-0.19913702980965053+0j),(-2.9949751149078416+0j),(-0.3338925906336802+0j)
132,-2.309634417387649,-7.350096798293264e-05,2.047065713219661,38.14091102664705,2.0112429662937625,2.7377803636092923,(-5.2863959144758805+0j),(1.000007332789523+0j),(0.9999926697436171+0j),(-0.18916479444931622+0j),(-2.995019703376506+0j),(-0.3338876197951607+0j)
133,-2.309634752388188,-7.480326271417197e-05,2.0470641246707486,38.14091750522008,2.011250891145565,2.871620460756062,(-5.563497879169723+0j),(1.0000000002801577+6.476528980773411e-06j),(1.0000000002801577-6.476528980773411e-06j),(-0.17974303586598026+0j),(-2.995066549758005+0j),(-0.3338823973980776+0j)
134,-2.3096351043344208,-7.614746950004733e-05,2.0470624556506136,38.14092431197436,2.011259217338208,3.0122491503590063,(-5.8536651607028904+0j),(0.9999999997450925+1.0029341914191709e-05j),(0.9999999997450925-1.0029341914191709e-05j),(-0.17083314027362506+0j),(-2.9951157677549034+0j),(-0.3338769107911896+0j)
135,-2.3096354740775693,-7.753457619916411e-05,2.047060702105392,38.14093146344166,2.011267965078959,3.160009326141331,(-6.157618196774754+0j),(0.9999999992619731+1.185205133795616e-05j),(0.9999999992619731-1.185205133795616e-05j),(-0.16240045593121194+0j),(-2.995167476654877+0j),(-0.3338711467035615+0j)
136,-2.30963586251099,-7.896558706881233e-05,2.047058859778885,38.14093897697929,2.0112771555821176,3.3152611098458715,(-6.47610850041323+0j),(0.9999999998541156+9.762555729141857e-06j),(0.9999999998541156-9.762555729141857e-06j),(-0.15441371932656314+0j),(-2.9952218016537158+0j),(-0.3338650912088912+0j)
137,-2.30963627057234,-8.044152352847774e-05,2.0470569242023195,38.14094687081121,2.0112868111201188,3.4783826345095576,(-6.809920680495139+0j),(1.0000000000883107+8.605782248956938e-06j),(1.0000000000883107-8.605782248956938e-06j),(-0.14684458849272566+0j),(-2.9952788743315995+0j),(-0.33385872967275354+0j)
138,-2.309636699245779,-8.196342439184267e-05,2.0470548906838992,38.1409551640713,2.011296955075628,3.649771071777448,(-7.159874892833834+0j),(0.9999999999655731+9.915974466811997e-06j),(0.9999999999655731-9.915974466811997e-06j),(-0.13966724476840903+0j),(-2.9953388327174015+0j),(-0.33385204674583707+0j)
139,-2.309637149564093,-8.353234727276519e-05,2.0470527542976544,38.1409638768485,2.011307611996206,3.829843618286395,(-7.526829166071106+0j),(0.9999999983625663+1.647799587340668e-05j),(0.9999999983625663-1.647799587340668e-05j),(-0.13285807111134224+0j),(-2.9954018216415914+0j),(-0.33384502632503127+0j)
