Index,Initial x,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
438,-1.0034262903222888,0.02881193906869486,0.27531576091110105,40.555091296510675,2.935526353802629,60413.829695251654,(-120827.65938222705+0j),(-8.276427403843003e-06+0j),(0.999999998474422+3.6292971434610884e-05j),(0.999999998474422-3.6292971434610884e-05j),(-0.6381170413680988+0.7699393752209461j),(-0.6381170413680988-0.7699393752209461j)
439,-1.003594307840825,0.028751887097668363,0.27569020022733065,40.55373152071095,2.935321913767279,60562.19581640836,(-121124.39162456075+0j),(-8.256064371264722e-06+0j),(0.9999999959841578+9.937113477631516e-05j),(0.9999999959841578-9.937113477631516e-05j),(-0.6399066325692976+0.7684526671134806j),(-0.6399066325692976-0.7684526671134806j)
440,-1.0037270781008627,0.028704598221840655,0.2759860342058305,40.55265387503012,2.9351602998617885,60680.66042254019,(-121358.64886659573+0j),(-8.239857584809998e-06+0j),(1.000000000417148+1.456344164241859e-05j),(1.000000000417148-1.456344164241859e-05j),(-0.6413279150398711+0.767266906226649j),(-0.6413279150398711-0.767266906226649j)
441,-1.003863512927698,0.0286561554161206,0.2762899836008416,40.55154364186935,2.9349941684163547,60799.767335624725,(-121599.17181774601+0j),(-8.2237156809126e-06+0j),(1.0000000001527947+3.090817857253499e-05j),(1.0000000001527947-3.090817857253499e-05j),(-0.6427949049274273+0.7660383216258426j),(-0.6427949049274273-0.7660383216258426j)
442,-1.0040037088129365,0.02860653634124027,0.2766022592960018,40.5503998333038,2.9348233973495135,60923.247689003154,(-121846.10784114772+0j),(-8.207047703465248e-06+0j),(0.9999999994797097+1.550250425268205e-05j),(0.9999999994797097-1.550250425268205e-05j),(-0.6443091413311821+0.7647651472164958j),(-0.6443091413311821-0.7647651472164958j)
443,-1.004147764725817,0.02855571843253745,0.27692307744438954,40.549221431487055,2.9346478612827855,61049.80554303436,(-122099.61107787868+0j),(-8.190092882270024e-06+0j),(1.0000000006402328+3.660708515280995e-05j),(1.0000000006402328-3.660708515280995e-05j),(-0.6458722081699182+0.7634455388000583j),(-0.6458722081699182-0.7634455388000583j)
444,-1.0042957821859153,0.0285036789919481,0.2772526596077312,40.548007387748115,2.934467431437087,61180.28281062968,(-122359.83946218136+0j),(-8.172567648649766e-06+0j),(0.9999999985621433+5.5388428664059e-05j),(0.9999999985621433-5.5388428664059e-05j),(-0.6474857431394214+0.7620775632645169j),(-0.6474857431394214-0.7620775632645169j)
445,-1.004412802592282,0.02846266314367346,0.27751318043712914,40.547045286872475,2.93432473864796,61283.08433212961,(-122565.39065031894+0j),(-8.158858280100346e-06+0j),(0.9999798084296936+0j),(1.0000201914755584+0j),(-0.6487667215186865+0.7609873461825049j),(-0.6487667215186865-0.7609873461825049j)
446,-1.004533101840372,0.028420613314341286,0.27778096234355654,40.54605413700267,2.93417800392754,61388.26858520033,(-122776.53716225577+0j),(-8.144890166518298e-06+0j),(1.000000001371892+1.7573483986393964e-05j),(1.000000001371892-1.7573483986393964e-05j),(-0.6500884691870107+0.7598585277734822j),(-0.6500884691870107-0.7598585277734822j)
447,-1.0046567679505536,0.028377508097219263,0.2780561980399709,40.54503305870358,2.9340271163153315,61496.70801063673,(-122993.41601314294+0j),(-8.130594780378617e-06+0j),(1.0000013250355242+0j),(0.9999986746972167+0j),(-0.6514523389031582+0.7586895611102111j),(-0.6514523389031582-0.7586895611102111j)
448,-1.0047545776325455,0.028343502381753236,0.2782738575280536,40.54422391308655,2.933907743576531,61582.41057807799,(-123164.82114803678+0j),(-8.119243292610387e-06+0j),(1.000000000483876+2.387936451369434e-05j),(1.000000000483876-2.387936451369434e-05j),(-0.6525347106229564+0.7577588346117861j),(-0.6525347106229564-0.7577588346117861j)
449,-1.0048551648734432,0.028308610712986175,0.27849767113357754,40.54339036787504,2.933784950496853,61671.15123055006,(-123340.97556568589+0j),(-8.107518508348855e-06+0j),(1.000000000088048+3.8167379067263644e-05j),(1.000000000088048-3.8167379067263644e-05j),(-0.6536511752929645+0.7567959705482862j),(-0.6536511752929645-0.7567959705482862j)
450,-1.0049586055760313,0.02827281353805024,0.27872780545083997,40.54253168531756,2.9336586418705606,61761.224808934596,(-123522.00076609783+0j),(-8.095694371016399e-06+0j),(0.9999999988920074+4.166934160577658e-05j),(0.9999999988920074-4.166934160577658e-05j),(-0.6548028455479755+0.7557997310546393j),(-0.6548028455479755-0.7557997310546393j)
