Index,Initial x,Initial z,Initial vx,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
219,-2.0017915115714024,0.0,0.0020754473500125847,1.413696398807112,58.51651560662322,3.0097485551055323,34382.22235953434,(-68763.68745197171+0j),(0.9999791387811364+0.006457917363498289j),(0.9999791387811364-0.006457917363498289j),(-1.4542399117696606e-05+0j),(-0.9680733075601654+0.25066725192886113j),(-0.9680733075601654-0.25066725192886113j)
220,-2.0018424031364837,0.0,0.0020913066569945857,1.4137700548993721,58.51717234807788,3.0097184433434623,34239.148966272405,(-68478.22919230745+0j),(0.9999801817993443+0.0062946893822002845j),(0.9999801817993443-0.0062946893822002845j),(-1.460316670251226e-05+0j),(-0.9680081327986666+0.2509188212065562j),(-0.9680081327986666-0.2509188212065562j)
221,-2.0018945565470796,0.0,0.0021074046708474186,1.4138455368169376,58.51784551436927,3.009687581871582,34814.99792619267,(-69629.99583802372+0j),(0.9998867619044901+0j),(1.0001132459081854+0j),(-1.4361743025641657e-05+0j),(-0.9682712299757246+0.249901631049782j),(-0.9682712299757246-0.249901631049782j)
222,-2.0019480028486796,0.0,0.002123743195598193,1.4139228894583278,58.51853551630096,3.009655952087051,35373.53081146652,(-70746.86357060932+0j),(0.999967600752428+0j),(1.0000323964607216+0j),(-1.4134862667930775e-05+0j),(-0.9685257856475615+0.24891324299003834j),(-0.9685257856475615-0.24891324299003834j)
223,-2.002002773840417,0.0,0.0021403240002628382,1.4140021588108862,58.51924277495196,3.0096235349273996,35945.45100793576,(-71890.90200196154+0j),(1.0000533226137964+0j),(0.9999466714168607+0j),(-1.3909966172778327e-05+0j),(-0.9687861735479264+0.24789786191578447j),(-0.9687861735479264-0.24789786191578447j)
224,-2.0020589020928536,0.0,0.0021571488169975445,1.4140833919764362,58.51996772193379,3.0095903108592212,36531.37644652014,(-73062.75287935341+0j),(1.0000399205830652+0j),(0.9999600793964285+0j),(-1.3686941317169044e-05+0j),(-0.9690525121464755+0.24685467121908494j),(-0.9690525121464755-0.24685467121908494j)
225,-2.002116420966255,0.0,0.002174219339241545,1.4141666371976287,58.52071079965397,3.009556259866585,37131.5360768589,(-74263.07214025216+0j),(1.0000000030210399+8.03740022833072e-05j),(1.0000000030210399-8.03740022833072e-05j),(-1.3465904629040348e-05+0j),(-0.9693249216501167+0.24578282337885288j),(-0.9693249216501167-0.24578282337885288j)
226,-2.0021753646295473,0.0,0.002191537219842966,1.4142519438852634,58.5214724615861,3.009521361439011,37746.35221796406,(-75492.53007534589+0j),(1.0000318693774044+0j),(0.999968137605266+0j),(-1.3246313105979415e-05+0j),(-0.969603523646793+0.24468143969619738j),(-0.969603523646793-0.24468143969619738j)
227,-2.0022357680794047,0.0,0.0022091040690458467,1.4143393626458074,58.5222531725468,3.009485594559307,38377.58639145765,(-76751.81177954201+0j),(0.9999999988389154+9.888640880391196e-05j),(0.9999999988389154-9.888640880391196e-05j),(-1.3028437874773791e-05+0j),(-0.9698884413912333+0.24354960738166417j),(-0.9698884413912333-0.24354960738166417j)
228,-2.0022976671598713,0.0,0.002226921452427672,1.414428945309684,58.52305340897939,3.009448937691017,39020.80865803749,(-78041.6173032613+0j),(1.000000001593106+6.358368243864951e-05j),(1.000000001593106-6.358368243864951e-05j),(-1.281414245432783e-05+0j),(-0.9701797995441168+0.24238637865320162j),(-0.9701797995441168-0.24238637865320162j)
229,-2.002361098582636,0.0,0.002244990888826382,1.4145207449604815,58.52387365924488,3.0094113687655115,39681.330998990146,(-79362.6619853799+0j),(1.000120723738479+0j),(0.9998792837080563+0j),(-1.260077940805527e-05+0j),(-0.9704777241636535+0.24119076869192288j),(-0.9704777241636535-0.24119076869192288j)
230,-2.0024260999475834,0.0,0.0022633138481244672,1.414614815964575,58.52471442392007,3.009372865168797,40357.83835982445,(-80715.67670725973+0j),(0.9999999967435009+6.56386323245681e-05j),(0.9999999967435009-6.56386323245681e-05j),(-1.238928426049125e-05+0j),(-0.9707823425171729+0.2399617541545637j),(-0.9707823425171729-0.2399617541545637j)
231,-2.002492709763875,0.0,0.002281891748986591,1.4147112140015148,58.52557621610325,3.009333403727948,41050.70429517549,(-82101.40857817093+0j),(1.0000000005888872+5.777329686362937e-05j),(1.0000000005888872-5.777329686362937e-05j),(-1.2180574187515692e-05+0j),(-0.9710937834698512+0.23869826917318498j),(-0.9710937834698512-0.23869826917318498j)
232,-2.0025465297983533,0.0,0.0022967591078391155,1.4147891020577072,58.526272699378026,3.0093015155407747,41760.81478315145,(-83520.6202656425+0j),(0.9999999266795268+0.0003973735884391835j),(0.9999999266795268-0.0003973735884391835j),(-1.197294647309905e-05+0j),(-0.9714121760542267+0.2373992085362766j),(-0.9714121760542267-0.2373992085362766j)
233,-2.0026047844669317,0.0,0.0023127101768132216,1.4148734073397566,58.52702673594623,3.0092669960624825,42487.26602073514,(-84974.08665672192+0j),(0.9999992672379348+0.001213895876469193j),(0.9999992672379348-0.001213895876469193j),(-1.1768231917422735e-05+0j),(-0.9717376450619744+0.23606344310264865j),(-0.9717376450619744-0.23606344310264865j)
234,-2.0026613050745707,0.0,0.0023280488257702374,1.4149552025670293,58.52775849044384,3.009233500358627,43231.28117756009,(-86462.56234355448+0j),(0.9999937359913083+0.003539008926610259j),(0.9999937359913083-0.003539008926610259j),(-1.1566296853614624e-05+0j),(-0.9720702703932105+0.23468998576364253j),(-0.9720702703932105-0.23468998576364253j)
235,-2.002719226313533,0.0,0.002343629816133936,1.4150390241943582,58.528508544736596,3.0091991707535484,43073.84641679167,(-86147.69282197536+0j),(0.9999831084500101+0.0058132597676968795j),(0.9999831084500101-0.0058132597676968795j),(-1.1608608981945461e-05+0j),(-0.9719998410891846+0.23498150761851813j),(-0.9719998410891846-0.23498150761851813j)
236,-2.0027785826192415,0.0,0.002359455066882025,1.4151249220147557,58.52927735651814,3.0091639865491713,43708.84018518053,(-87417.68035892173+0j),(0.999999999896982+5.813181918275648e-05j),(0.999999999896982-5.813181918275648e-05j),(-1.1439493439457395e-05+0j),(-0.9722834672334515+0.2338051739046051j),(-0.9722834672334515-0.2338051739046051j)
237,-2.002839409262559,0.0,0.002375526452799872,1.4152129470279489,58.53006539493079,3.0091279265352284,44325.09441021285,(-88649.07206590427+0j),(0.9999999950341563+9.723472302133486e-05j),(0.9999999950341563-9.723472302133486e-05j),(-1.1280291823775982e-05+0j),(-0.9725578591872029+0.23266114960016152j),(-0.9725578591872029-0.23266114960016152j)
238,-2.0029017423697186,0.0,0.0023918458021742355,1.4153031514691172,58.530873140851966,3.009090968976474,44955.68311243478,(-89910.32684934488+0j),(0.9999999976948182+6.575531319793498e-05j),(0.9999999976948182-6.575531319793498e-05j),(-1.1122064340816339e-05+0j),(-0.9728384458812507+0.23148511445753453j),(-0.9728384458812507-0.23148511445753453j)
239,-2.002965618942799,0.0,0.0024084148944068656,1.4153955888383936,58.53170108718767,3.0090530915996254,45601.07276173094,(-91202.14551249723+0j),(1.0001122874165136+0j),(0.9998877272499279+0j),(-1.0964790984341384e-05+0j),(-0.9731253481103807+0.23027604492244913j),(-0.9731253481103807-0.23027604492244913j)
240,-2.0030310768805033,0.0,0.0024252354575428495,1.415490313930816,58.532549739173525,3.009014271579975,46262.62193538625,(-92525.24385996463+0j),(0.9998931432002396+0j),(1.0001068555890824+0j),(-1.0807909339787746e-05+0j),(-0.9734186877331272+0.22903287618151633j),(-0.9734186877331272-0.22903287618151633j)
241,-2.003098154999621,0.0,0.0024423091657581955,1.4155873828672525,58.5334196146832,3.0089744855276064,46940.59120953298,(-93880.35368173145+0j),(1.0000000004143679+0.00012269500830336828j),(1.0000000004143679-0.00012269500830336828j),(-1.0651761879709497e-05+0j),(-0.9737185883533191+0.2277544965424105j),(-0.9737185883533191-0.2277544965424105j)
242,-2.0031668930569477,0.0,0.0024596376367611163,1.4156868531259799,58.534311244544476,3.0089337094732787,47634.11111241611,(-95268.22221433555+0j),(1.000000001266585+0.00015647351353610905j),(1.000000001266585-0.00015647351353610905j),(-1.0496704631706367e-05+0j),(-0.9740251743296751+0.22643974865758934j),(-0.9740251743296751-0.22643974865758934j)
243,-2.0032373317715835,0.0,0.002477222429085841,1.4157887835748197,58.535225172863456,3.00889191885398,48348.34831841848,(-96689.61284625603+0j),(0.999915959267411+0j),(1.0000840387187095+0j),(-1.0341614914340262e-05+0j),(-0.9743385711840638+0.225087424577789j),(-0.9743385711840638-0.225087424577789j)
244,-2.0033095128481344,0.0,0.00249506503938573,1.4158932345045556,58.536161957356654,3.0088490884979437,49072.65270942449,(-98145.30540866+0j),(0.9999999992567563+9.777177031927543e-05j),(0.9999999992567563-9.777177031927543e-05j),(-1.0189683170540689e-05+0j),(-0.9746589054683601+0.22369626280133678j),(-0.9746589054683601-0.22369626280133678j)
245,-2.003383479000075,0.0,0.002513166899555512,1.4160002676625887,58.53712216969148,3.0088051926094566,49818.162554028786,(-99636.09660504453+0j),(0.9999709708850949+0j),(1.000029033768849+0j),(-1.0036500232382232e-05+0j),(-0.9749863046711369+0.2222649448378951j),(-0.9749863046711369-0.2222649448378951j)
246,-2.0034432421296735,0.0,0.002527660992365714,1.416086747590837,58.537898193398135,3.0087697209617676,50581.95860798,(-101162.80037093008+0j),(1.0000997356285255+0j),(0.9999002683046876+0j),(-9.884947396441351e-06+0j),(-0.9753208970104262+0.2207920919209829j),(-0.9753208970104262-0.2207920919209829j)
247,-2.003504486113635,0.0,0.0025423942891218535,1.4161753697686892,58.53869362318213,3.008733366036075,51363.12361010996,(-102726.24721048531+0j),(0.9999999067500616+0.0004382833475359119j),(0.9999999067500616-0.0004382833475359119j),(-9.735190994473318e-06+0j),(-0.9756628104488475+0.21927626480564957j),(-0.9756628104488475-0.21927626480564957j)
248,-2.003567247363753,0.0,0.0025573688447315963,1.416266186840706,58.53950894439538,3.0086961058928448,52165.1829679966,(-104327.27314567464+0j),(0.9999987061636368+0.0016073697319646098j),(0.9999987061636368-0.0016073697319646098j),(-9.584937147688834e-06+0j),(-0.9760121627883989+0.21771600329137242j),(-0.9760121627883989-0.21771600329137242j)
249,-2.0036315631761403,0.0,0.0025725866669644823,1.4163592527285873,58.540344654530266,3.0086579180483457,52987.56901453636,(-105966.59861369175+0j),(0.9999853077484665+0.005417050557902574j),(0.9999853077484665-0.005417050557902574j),(-9.436175490658064e-06+0j),(-0.9763689547046741+0.21611030583699645j),(-0.9763689547046741-0.21611030583699645j)
250,-2.0036974717523965,0.0,0.0025880497137104395,1.416454622661675,58.541201263523384,3.0086187794610355,52810.80790746429,(-105620.10753656251+0j),(0.9999999992246245+0.00010365312165773832j),(0.9999999992246245-0.00010365312165773832j),(-9.467758965568658e-06+0j),(-0.9762937154096047+0.21644995091654162j),(-0.9762937154096047-0.21644995091654162j)
251,-2.0037650122213657,0.0,0.002603759890200026,1.4165523532083077,58.5420792940668,3.0085786665175367,53472.12174495139,(-106944.21755450903+0j),(0.9998337078694245+0j),(1.0001663012589823+0j),(-9.350666921888607e-06+0j),(-0.9765815380628997+0.2151476226100666j),(-0.9765815380628997-0.2151476226100666j)
252,-2.003834224661354,0.0,0.0026197190461137447,1.416652502307836,58.54297928192711,3.0085375550182856,54154.08377264167,(-108300.3560808326+0j),(0.9999999926205073+0.0001241330081098251j),(0.9999999926205073-0.0001241330081098251j),(-9.232914033626775e-06+0j),(-0.9768757645491744+0.21380771884223168j),(-0.9768757645491744-0.21380771884223168j)
253,-2.003905150122866,0.0,0.002635928972624909,1.4167551293033784,58.54390177627258,3.0084954201628196,54847.840439945714,(-109689.27110437647+0j),(0.9999999960602144+0.00011003278814732589j),(0.9999999960602144-0.00011003278814732589j),(-9.116129204558465e-06+0j),(-0.9771765148331035+0.21242895014261567j),(-0.9771765148331035-0.21242895014261567j)
254,-2.0039778306519858,0.0,0.002652391399373858,1.4168602949755038,58.54484734000828,3.0084522365346,55561.70259991351,(-111111.72603948374+0j),(0.999956206548775+0j),(1.0000437883385402+0j),(-8.999004289715006e-06+0j),(-0.9774839092109868+0.21100996951248793j),(-0.9774839092109868-0.21100996951248793j)
255,-2.0040523093142526,0.0,0.002669107991330506,1.4169680615766362,58.54581655011975,3.0084079780854687,56290.405637220756,(-112568.50090272719+0j),(1.0000000008222458+0.00012072741168337286j),(1.0000000008222458-0.00012072741168337286j),(-8.882508384498757e-06+0j),(-0.9777980690218606+0.20954936463080895j),(-0.9777980690218606-0.20954936463080895j)
256,-2.0041124870695217,0.0,0.002682503569516624,1.4170551348780154,58.546599844922085,3.008372213084395,57030.19610141952,(-114060.39219407176+0j),(1.000000001110306+3.766589829838813e-05j),(1.000000001110306-3.766589829838813e-05j),(-8.767382243904985e-06+0j),(-0.9781191162304905+0.20804565476006387j),(-0.9781191162304905-0.20804565476006387j)
257,-2.004177623111997,0.0,0.0026968927348881375,1.4171493818353256,58.547447865117526,3.0083334964521806,57794.10676926839,(-115588.21352988537+0j),(1.000124546337026+0j),(0.9998754654603207+0j),(-8.651809349382727e-06+0j),(-0.9784471736140605+0.20649728435674164j),(-0.9784471736140605-0.20649728435674164j)
258,-2.004240820071917,0.0,0.0027107458308337443,1.417240822427847,58.54827082455433,3.008295927622374,58579.38083339664,(-117152.79545447291+0j),(0.9999341988180559+0j),(1.0000658023203082+0j),(-8.5354265088335e-06+0j),(-0.9787823642237031+0.20490261951645675j),(-0.9787823642237031-0.20490261951645675j)
259,-2.004305582942109,0.0,0.0027248338732460816,1.4173345280872627,58.549114363228625,3.0082574230136285,59381.58740120886,(-118754.98653173097+0j),(1.0000000025976576+0.00013181365553008363j),(1.0000000025976576-0.00013181365553008363j),(-8.420118456201298e-06+0j),(-0.9791248117410455+0.20325993956781846j),(-0.9791248117410455-0.20325993956781846j)
260,-2.004371950235687,0.0,0.002739158982073494,1.417430554489702,58.5499789958217,3.0082179593610316,60197.82674251236,(-120395.65347671878+0j),(0.9999999958312904+0.0001516285427981314j),(0.9999999958312904-0.0001516285427981314j),(-8.306869638369254e-06+0j),(-0.9794746399730767+0.20156743201634572j),(-0.9794746399730767-0.20156743201634572j)
261,-2.004439961402445,0.0,0.0027537232279216334,1.4175289586638602,58.55086524988867,3.008177512820994,60024.32674178874,(-120048.65347524753+0j),(0.9999950809484822+0.0031371920868649393j),(0.9999950809484822-0.0031371920868649393j),(-8.330400461664673e-06+0j),(-0.9794006823861767+0.20192648004050515j),(-0.9794006823861767-0.20192648004050515j)
262,-2.0045096568515266,0.0,0.0027685286289843574,1.4176297990236704,58.551773666180495,3.0081360589565844,60724.121736861205,(-121448.24346548846+0j),(1.0000841122502315+0j),(0.9999158984054434+0j),(-8.235091514040249e-06+0j),(-0.9796986244306616+0.2004759469081486j),(-0.9796986244306616-0.2004759469081486j)
263,-2.004581077974463,0.0,0.0027835771478505185,1.417733135401489,58.55270479897411,3.0080935727225895,61409.9683298089,(-122805.27954811079+0j),(1.000000004785404+8.520023690985977e-05j),(1.000000004785404-8.520023690985977e-05j),(-8.142000617030803e-06+0j),(-0.9799868726133407+0.1990621247389394j),(-0.9799868726133407-0.1990621247389394j)
264,-2.00465426716889,0.0,0.002798870688262057,1.4178390290822782,58.55365921641072,3.0080500284500657,62097.553559897184,(-124195.10711174252+0j),(0.9998850454403045+0j),(1.000114962546958+0j),(-8.05186867203027e-06+0j),(-0.9802814746546316+0.19760625103722163j),(-0.9802814746546316-0.19760625103722163j)
265,-2.0047292678629507,0.0,0.002814411091785646,1.4179475428387505,58.55463750084256,3.008005399830467,62809.24496724546,(-125618.48992653031+0j),(1.000000002138724+6.774925841682558e-05j),(1.000000002138724-6.774925841682558e-05j),(-7.96222598229187e-06+0j),(-0.9805825457587598+0.19610678456729358j),(-0.9805825457587598-0.19610678456729358j)
266,-2.0048061245400963,0.0,0.0028302001343548447,1.4180587409670986,58.55564024918832,3.007959659899428,63538.104069592635,(-127076.20813131597+0j),(1.0001122496349455+0j),(0.9998877434133681+0j),(-7.870660728737015e-06+0j),(-0.980890201771354+0.1945621033731746j),(-0.980890201771354-0.1945621033731746j)
267,-2.004868224040193,0.0,0.002842858636032519,1.4181485873611341,58.55645064835218,3.0079226973268676,64290.68113608274,(-128569.05900459766+0j),(0.999861352812275+0j),(1.00013866529392+0j),(-7.777176897098083e-06+0j),(-0.9812045593992273+0.1929704967455152j),(-0.9812045593992273-0.1929704967455152j)
268,-2.0049354405187114,0.0,0.0028564620752339004,1.4182458363768062,58.55732801208276,3.0078826838872055,65057.513829561256,(-130097.85543628229+0j),(1.0001192146988593+0j),(0.9998807860055707+0j),(-7.685507339543311e-06+0j),(-0.9815257349204128+0.19133016408553588j),(-0.9815257349204128-0.19133016408553588j)
269,-2.005000656337211,0.0,0.002869564497743936,1.4183401901451589,58.55817944738708,3.007843856290646,65831.71444047603,(-131663.42887335696+0j),(0.9999071454762477+0j),(1.0000928507674989+0j),(-7.59553359857058e-06+0j),(-0.9818538458335375+0.18963919801015808j),(-0.9818538458335375-0.18963919801015808j)
270,-2.005071245340493,0.0,0.002883641304396112,1.4184423170379235,58.5591012382839,3.007801823953746,66633.31380592116,(-133266.62760433857+0j),(1.0001442079001732+0j),(0.9998557868110478+0j),(-7.5040497053372325e-06+0j),(-0.9821890094302226+0.18789558205164614j),(-0.9821890094302226-0.18789558205164614j)
