Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
16,-0.8965846587782524,-0.0654051685378844,22.73647390081046,3.0463384829059286,1.00000000004277,(1.0000092488233447+0j),(0.999990751279046+0j),(0.999060957546682+0.04332670178555519j),(0.999060957546682-0.04332670178555519j),(-0.4944523948271885+0.869204710784316j),(-0.4944523948271885-0.869204710784316j)
17,-0.8965757598653183,-0.0654731964725569,22.73661940695401,3.0463361598678107,1.00000000004367,(1.0000093456167527+0j),(0.999990654485443+0j),(0.9989598836836572+0.04559770579544986j),(0.9989598836836572-0.04559770579544986j),(-0.4943315733906357+0.8692734296808654j),(-0.4943315733906357-0.8692734296808654j)
18,-0.8965672975065954,-0.065539164661716,22.736768760047028,3.0463337753211146,1.0000000002419085,(1.000021996081381+0j),(0.999978004416116+0j),(0.9988562154970833+0.04781485906501856j),(0.9988562154970833-0.04781485906501856j),(-0.4942075368958986+0.8693439540684035j),(-0.4942075368958986-0.8693439540684035j)
19,-0.8965592488298292,-0.0656031629240684,22.736921592521192,3.0463313351274994,1.00000000023012,(1.0000214534401168+0j),(0.9999785470336093+0j),(0.9987502397678955+0.049979581315682364j),(0.9987502397678955-0.049979581315682364j),(-0.4940806135614914+0.8694160956082528j),(-0.4940806135614914-0.8694160956082528j)
20,-0.896551591841515,-0.0656652805267311,22.73707757680276,3.0463288445108754,1.0000000002182827,(1.0000208943692397+0j),(0.9999791060780349+0j),(0.9986421765570803+0.05209417615483831j),(0.9986421765570803-0.05209417615483831j),(-0.4939510622171463+0.8694897055943503j),(-0.4939510622171463-0.8694897055943503j)
21,-0.8965443055745024,-0.0657256048751354,22.73723642117117,3.0463263081232625,1.0000000002062637,(1.0000203109656667+0j),(0.9999796894588767+0j),(0.9985322336771231+0.05416067109948974j),(0.9985322336771231-0.05416067109948974j),(-0.49381912456083676+0.8695646452207944j),(-0.49381912456083676-0.8695646452207944j)
22,-0.8965373701733135,-0.0657842205879033,22.73739786587948,3.0463237301068395,1.000000000193646,(1.0000196799317678+0j),(0.9999803204656208+0j),(0.998420596247184+0.05618107312719195j),(0.998420596247184-0.05618107312719195j),(-0.49368501578751567+0.8696407908940766j),(-0.49368501578751567-0.8696407908940766j)
23,-0.8965307669232272,-0.0658412089224013,22.73756167951559,3.0463211141518554,1.0000000001825229,(1.0000191063515416+0j),(0.9999808940241053+0j),(0.9983074291579157+0.05815734584400176j),(0.9983074291579157-0.05815734584400176j),(-0.49354892763286673+0.8697180324866447j),(-0.49354892763286673-0.8697180324866447j)
24,-0.8965244782481357,-0.0658966474192434,22.737727655726573,3.046318463548944,1.000000000171945,(1.0000185444300853+0j),(0.999981455922962+0j),(0.9981928795286721+0.06009139079328954j),(0.9981928795286721-0.06009139079328954j),(-0.49341103105477746+0.8697962717978578j),(-0.49341103105477746-0.8697962717978578j)
25,-0.8965184876815973,-0.0659506097366949,22.737895610261173,3.0463157812362494,1.0000000001624414,(1.0000180246637176+0j),(0.9999819756692856+0j),(0.9980770787079438+0.06198503809860365j),(0.9980770787079438-0.06198503809860365j),(-0.4932714787081397+0.8698754211340125j),(-0.4932714787081397-0.8698754211340125j)
