Index,Initial x,Initial z,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
446,1.1817988485785595,0.0,-0.32534801163188304,-0.18856068285763952,26.22617978089117,3.035297701470975,19572.62083291929,(39145.2325798454+0j),(3.2892755529963207+0j),(0.9999999995289648+3.2139849380653063e-05j),(0.9999999995289648-3.2139849380653063e-05j),(0.30401831156029047+0j),(2.5545889055662067e-05+0j)
447,1.18198042028414,0.0,-0.3257944900015106,-0.18782584525026663,26.229159186361116,3.0353439566582385,19667.21695727419,(39334.433889125365+0j),(3.325006819675185+0j),(0.9999999995263915+3.156939573172103e-05j),(0.9999999995263915-3.156939573172103e-05j),(0.30075126282235404+0j),(2.5423020702108725e-05+0j)
448,1.1821645908978382,0.0,-0.3262463736050587,-0.18707764185786505,26.232166690013656,3.035391441079516,19604.724394422527,(39209.448763340995+0j),(3.3014042351540316+0j),(0.9999999995626354+3.1399209131668724e-05j),(0.9999999995626354-3.1399209131668724e-05j),(0.3029014105915409+0j),(2.550405691086231e-05+0j)
449,1.1823514080162214,0.0,-0.32670373889042753,-0.18631571948355696,26.23520249856308,3.035440192862387,19643.061901650864,(39286.115314060604+0j),(3.315883315322701+0j),(0.9999999996447455+2.828471251861405e-05j),(0.9999999996447455-2.828471251861405e-05j),(0.3015787664241626+0j),(2.5454280133482584e-05+0j)
450,1.182540920347859,0.0,-0.3271666635339674,-0.18553971154313853,26.238266816729446,3.0354902515147146,19681.381157744425,(39362.76000466406+0j),(3.330354313835924+0j),(0.9999999993828043+3.6494057117118706e-05j),(0.9999999993828043-3.6494057117118706e-05j),(0.3002683515296742+0j),(2.5404721158299143e-05+0j)
451,1.1827331777414565,0.0,-0.3276352264503265,-0.18474923738847088,26.241359846945983,3.035541657981592,19719.6795078418,(39439.35237173824+0j),(3.344808304908433+0j),(1.0000231227505099+0j),(0.9999768780071671+0j),(0.2989707954555066+0j),(2.5355381669494976e-05+0j)
452,1.1829282312144012,0.0,-0.3281095077999227,-0.18394390158743623,26.244481789041572,3.0355944547054916,19757.93046564405,(39515.8603863095+0j),(3.359235753732709+0j),(1.0000256506403118+0j),(0.9999743500854013+0j),(0.297686757711652+0j),(2.5306294158167325e-05+0j)
453,1.1831261329814726,0.0,-0.3285895889952248,-0.1831232931581178,26.247632839895886,3.0356486856883573,19796.125188083974,(39592.25035091048+0j),(3.3736264442796307+0j),(0.9999999999720757+1.50668453185527e-05j),(0.9999999999720757-1.50668453185527e-05j),(0.29641693181058676+0j),(2.5257474247719545e-05+0j)
454,1.183326936483483,0.0,-0.3290755527037313,-0.18228698475418112,26.250813193065202,3.035704396556694,19834.248560475266,(39668.4868222295+0j),(3.387969449822531+0j),(0.999999999514156+3.173697241150669e-05j),(0.999999999514156-3.173697241150669e-05j),(0.29516204758630876+0j),(2.5208920761138426e-05+0j)
455,1.1835306964160708,0.0,-0.32956748284737136,-0.18143453179603874,26.254023038375408,3.035761634630375,19872.26628436323,(39744.53254356577+0j),(3.402253084038565+0j),(0.9999999996788549+2.514609090288639e-05j),(0.9999999996788549-2.514609090288639e-05j),(0.2939228726868807+0j),(2.516070234117305e-05+0j)
456,1.183737468758109,0.0,-0.33006546460156133,-0.180565471545728,26.257262561479273,3.0358204489919607,19910.174183477106,(39820.348341841425+0j),(3.4164648581676507+0j),(1.0000000000248497+7.787946161845924e-06j),(1.0000000000248497-7.787946161845924e-06j),(0.2927002153753526+0j),(2.511279557149269e-05+0j)
457,1.183947310799968,0.0,-0.3305695843863591,-0.17967932211866844,26.260531943374776,3.0358808905622454,19947.94653133211,(39895.89303759898+0j),(3.430591425497999+0j),(0.9999999994029978+3.6031476892998284e-05j),(0.9999999994029978-3.6031476892998284e-05j),(0.29149492777706104+0j),(2.5065247208625906e-05+0j)
458,1.1841602811709522,0.0,-0.33107992985555346,-0.17877558142997765,26.263831359880406,3.0359430121768005,19985.56289984937,(39971.123345294945+0j),(3.444618507678327+0j),(0.9999999996385067+2.848550475364802e-05j),(0.9999999996385067-2.848550475364802e-05j),(0.29030791003040246+0j),(2.501805942712377e-05+0j)
459,1.1843764398662395,0.0,-0.3315965898807472,-0.1778537260671155,26.267160981062688,3.0360068686663193,20022.996901730705,(40045.99377849012+0j),(3.4585308577467906+0j),(1.0000282069366362+0j),(0.9999717940947113+0j),(0.28914011198281037+0j),(2.4971297242499256e-05+0j)
460,1.1845958482723389,0.0,-0.332119654528358,-0.17691321008639865,26.27052097061223,3.0360725169402474,20060.236228591042,(40120.45653195513+0j),(3.4723121927264704+0j),(1.0000181986925651+0j),(0.9999818018229251+0j),(0.28799253758717924+0j),(2.49249308239948e-05+0j)
461,1.1848066857813688,0.0,-0.3326209956058481,-0.1760048009968513,26.273731094815215,3.0361363926967595,20097.230691885223,(40194.46135889139+0j),(3.4859450976844295+0j),(1.000043958755646+0j),(0.999956043089167+0j),(0.2868662506847745+0j),(2.4879055397485675e-05+0j)
462,1.1850327224781212,0.0,-0.33315707611455325,-0.17502577571093902,26.27715245864947,3.0362057380556924,20133.97967687222,(40267.955471668414+0j),(3.499410985889968+0j),(1.000058385224665+0j),(0.9999416183273901+0j),(0.28576237651329867+0j),(2.4833639863196134e-05+0j)
463,1.1852499558747753,0.0,-0.33367091404927,-0.17407979249507932,26.280420978910765,3.0362732286369467,20170.441715654877,(40340.883406521+0j),(3.512690017974688+0j),(0.9999999990414032+4.548306061537636e-05j),(0.9999999990414032-4.548306061537636e-05j),(0.2846821081755099+0j),(2.4788750104324734e-05+0j)
464,1.1854704492931762,0.0,-0.3341910987556236,-0.173114424273889,26.283718992072654,3.0363425827050095,20204.68652668546,(40409.373028624184+0j),(3.525074050366018+0j),(1.0000565599430462+0j),(0.999943443274276+0j),(0.2836819838820822+0j),(2.474674053313647e-05+0j)
465,1.1856942649917102,0.0,-0.33471771856266,-0.17212906986089796,26.28704662992928,3.0364138610497937,20240.53308266684,(40481.06614063077+0j),(3.537933760963972+0j),(0.9999999995225146+3.268886102604741e-05j),(0.9999999995225146-3.268886102604741e-05j),(0.2826508542231396+0j),(2.4702907685289424e-05+0j)
466,1.1859214665748221,0.0,-0.3352508626867809,-0.17112310108202894,26.290404015010324,3.0364871267442983,20274.136416083104,(40548.27280750425+0j),(3.5498784628972704+0j),(0.9999999998598793+2.1139173557152715e-05j),(0.9999999998598793-2.1139173557152715e-05j),(0.2816997849485058+0j),(2.4661969530088344e-05+0j)
467,1.1861521190011164,0.0,-0.33579062115878,-0.17009586117612496,26.29379125964241,3.0365624452356257,20307.39318188514,(40614.78633914871+0j),(3.561579638029675+0j),(0.9999999993907163+3.5846988256411244e-05j),(0.9999999993907163-3.5846988256411244e-05j),(0.2807742916307468+0j),(2.4621576583766477e-05+0j)
468,1.1863862885878662,0.0,-0.33633708474204205,-0.1690466630748852,26.297208464918057,3.036639884437313,20340.27357334447,(40680.54513351924+0j),(3.573013510556959+0j),(0.9999999995271833+2.9838465542394136e-05j),(0.9999999995271833-2.9838465542394136e-05j),(0.2798757959454364+0j),(2.458177361770453e-05+0j)
469,1.1866240430100974,0.0,-0.3368903448334365,-0.16797478755767328,26.30065571956512,3.0367195148249695,20372.751035244695,(40745.484516612756+0j),(3.5841547448933166+0j),(0.9999999997624622+2.3339261663757855e-05j),(0.9999999997624622-2.3339261663757855e-05j),(0.27900581059835833+0j),(2.4542586292650083e-05+0j)
470,1.1868654512935757,0.0,-0.33745049334766675,-0.16687948126856786,26.304133098704433,3.036801409533757,20404.77015685008,(40809.536622431035+0j),(3.5949763288641066+0j),(0.9999999997764344+2.467619761619278e-05j),(0.9999999997764344-2.467619761619278e-05j),(0.27816594827966246+0j),(2.450407411878491e-05+0j)
471,1.1871105838006075,0.0,-0.33801762258227297,-0.16575995458405088,26.307640662483188,3.036885644457531,20436.315113410885,(40872.63020235552+0j),(3.605449461699667+0j),(0.9999999997109696+2.587338184451071e-05j),(0.9999999997109696-2.587338184451071e-05j),(0.27735793010253845+0j),(2.4466255635406617e-05+0j)
472,1.187359512207549,0.0,-0.3385918250611518,-0.1646153793165702,26.311178454569138,3.0369722983494163,20467.345248834677,(40934.690473240196+0j),(3.615543436993992+0j),(0.9999999998233262+2.192983424057547e-05j),(0.9999999998233262-2.192983424057547e-05j),(0.27658359446920855+0j),(2.442915846610003e-05+0j)
473,1.1876008548606996,0.0,-0.3391468889836104,-0.1634981027248301,26.314585364623063,3.037057387985294,20497.81948360498,(40995.638942817124+0j),(3.625225518983714+0j),(0.9999999996996645+2.4544537200815204e-05j),(0.9999999996996645-2.4544537200815204e-05j),(0.2758449080996358+0j),(2.4392843277642417e-05+0j)
474,1.1878575316155697,0.0,-0.33973545125003884,-0.16230146600506884,26.318183921291382,3.037149051343629,20527.69662353522,(41055.3932227131+0j),(3.634460797728155+0j),(1.0000000001042708+5.22664897147184e-06j),(1.0000000001042708-5.22664897147184e-06j),(0.2751439773498501+0j),(2.4357339085337514e-05+0j)
475,1.1881064127842333,0.0,-0.3403044010035256,-0.16113274588179588,26.32164886429434,3.037239084375191,20556.942089983873,(41113.8668422103+0j),(3.643212059551248+0j),(0.9999999998904111+1.6402752978500545e-05j),(0.9999999998904111-1.6402752978500545e-05j),(0.2744830615347727+0j),(2.432268370009251e-05+0j)
476,1.1883591383801402,0.0,-0.34088039267288767,-0.15993728545979047,26.325142933504903,3.037331675068193,20584.220065069694,(41168.43143106071+0j),(3.651081377283177+0j),(1.000010161878811+0j),(0.9999898383990503+0j),(0.2738914574090634+0j),(2.429045155533903e-05+0j)
477,1.1886157799646275,0.0,-0.34146351196304053,-0.15871413185798242,26.32866609545308,3.037426908684608,20612.083599079822,(41224.159557674444+0j),(3.658772607022657+0j),(1.0000000000335034+6.651067980808304e-06j),(1.0000000000335034-6.651067980808304e-06j),(0.2733157009807126+0j),(2.425761558217905e-05+0j)
478,1.1888764099894877,0.0,-0.34205384357552027,-0.15746228316844907,26.332218291889784,3.0375248735384313,20637.964091494163,(41275.92275109715+0j),(3.665549411446343+0j),(0.9999999995352797+3.2158653247025855e-05j),(0.9999999995352797-3.2158653247025855e-05j),(0.27281039961718684+0j),(2.422719596161867e-05+0j)
479,1.1891411016873639,0.0,-0.3426514708609985,-0.15618068518454287,26.335799437270147,3.0376256610716355,20663.101347062075,(41326.190657353094+0j),(3.6717310082056493+0j),(0.9999999998319935+2.0899419645984436e-05j),(0.9999999998319935-2.0899419645984436e-05j),(0.2723511056628933+0j),(2.419772288267153e-05+0j)
480,1.1894099289384727,0.0,-0.34325647541853394,-0.15486822786837712,26.339409415961207,3.0377293659242115,20687.43270554569,(41374.865386922116+0j),(3.6772720524424365+0j),(0.999999999939204+4.001959807182557e-06j),(0.999999999939204-4.001959807182557e-06j),(0.27194071750768983+0j),(2.4169267710701093e-05+0j)
481,1.1896829661088915,0.0,-0.343868936635819,-0.1535237415395762,26.343048079140686,3.0378360859929554,20710.923067856624,(41421.8443118153+0j),(3.682124258532322+0j),(0.9999999998483025+1.833826113492264e-05j),(0.9999999998483025-1.833826113492264e-05j),(0.27158236109334477+0j),(2.414185010746407e-05+0j)
482,1.1899602878568645,0.0,-0.3444889311598817,-0.15214599275450505,26.34671524134536,3.037945922479768,20733.509968359813,(41467.01985653023+0j),(3.686236210932135+0j),(0.9999999998200543+2.067558233040374e-05j),(0.9999999998200543-2.067558233040374e-05j),(0.2712794141904969+0j),(2.411555019163665e-05+0j)
483,1.1902308776508155,0.0,-0.3450918610870604,-0.150789540611269,26.350265726254705,3.0380544996903245,20755.145360725768,(41510.2792718072+0j),(3.6895531682317464+0j),(0.9999999997833151+1.907163080729335e-05j),(0.9999999997833151-1.907163080729335e-05j),(0.2710355305016845+0j),(2.409041187619463e-05+0j)
484,1.1905056663042757,0.0,-0.3457021146313889,-0.1493994087440458,26.353843472940042,3.0381661906529303,20775.752218552858,(41551.5044130392+0j),(3.6920168486686533+0j),(0.9999999996399567+2.6855214510058492e-05j),(0.9999999996399567-2.6855214510058492e-05j),(0.27085466863460717+0j),(2.4066525908192625e-05+0j)
485,1.1907750093220721,0.0,-0.34629829052366906,-0.1480241170351622,26.357323217147222,3.038277072148439,20795.29033726174,(41590.57150044265+0j),(3.693565200041346+0j),(0.9999999996017603+3.042630356050215e-05j),(0.9999999996017603-3.042630356050215e-05j),(0.2707411255936814+0j),(2.40439057199955e-05+0j)
486,1.1910484875720797,0.0,-0.34690161347871706,-0.14661445805089227,26.360829054391655,3.038391084897284,20812.979065059702,(41625.95810609593+0j),(3.694129286123572+0j),(0.99999999964074+2.8435352400960604e-05j),(0.99999999964074-2.8435352400960604e-05j),(0.27069978399919126+0j),(2.4023474849036946e-05+0j)
487,1.191141802957959,0.0,-0.34710701551554285,-0.14613033229540753,26.36201902438239,3.038430318654568,20829.562250134586,(41659.12447626483+0j),(3.6937245647460264+0j),(0.9999999996201744+2.9596299642019858e-05j),(0.9999999996201744-2.9596299642019858e-05j),(0.2707294445552214+0j),(2.400434516648937e-05+0j)
488,1.1912544488114944,0.0,-0.34735465418941724,-0.1455437623758464,26.363451252317777,3.0384779045512995,20844.45889254129,(41688.91776109539+0j),(3.692351487619374+0j),(1.0000000000154088+8.587596119489879e-06j),(1.0000000000154088-8.587596119489879e-06j),(0.2708301208974649+0j),(2.398719765597862e-05+0j)
489,1.191368467297722,0.0,-0.34760496221362536,-0.14494761409534468,26.36489620979601,3.0385263211771925,20858.209865559842,(41716.40980227284+0j),(3.689947236158672+0j),(1.0000166656557852+0j),(0.9999833346537153+0j),(0.2710065851908042+0j),(2.3971376427317066e-05+0j)
490,1.191483876508045,0.0,-0.34785796680607517,-0.14434167208055035,26.36635396187022,3.0385755859166204,20870.05221715282,(41740.08321982889+0j),(3.68667766518261+0j),(0.9999999997678992+2.2608810794722842e-05j),(0.9999999997678992-2.2608810794722842e-05j),(0.2712469303611976+0j),(2.3957774282713294e-05+0j)
491,1.1916006947165363,0.0,-0.34811369521633306,-0.14372571429209904,26.36782457130627,3.0386257165496318,20862.576547128534,(41725.15307029071+0j),(3.688890123326796+0j),(0.9999999997517328+2.490996422946516e-05j),(0.9999999997517328-2.490996422946516e-05j),(0.2710842465356325+0j),(2.3966362000124403e-05+0j)
492,1.1917189403734916,0.0,-0.3483721747041194,-0.14309951175858732,26.369308098393585,3.0386767312574423,20867.64597579312,(41735.27467947741+0j),(3.687451553884731+0j),(0.9999999998278972+2.2303307669903202e-05j),(0.9999999998278972-2.2303307669903202e-05j),(0.27119000343376254+0j),(2.3960536845749805e-05+0j)
493,1.1918386320976366,0.0,-0.3486334325120561,-0.14246282830022347,26.370804600744812,3.0387286486292924,20872.518465352285,(41745.03690674963+0j),(3.685812973846816+0j),(1.000017739048282+0j),(0.9999822612879036+0j),(0.2713105648831095+0j),(2.3954948547366143e-05+0j)
494,1.1919597886675957,0.0,-0.34889749583698143,-0.14181542023690197,26.372314133080543,3.0387814876691075,20877.211532294365,(41754.42304063917+0j),(3.6839658001341133+0j),(0.9999999999142704+1.5726666606020988e-05j),(0.9999999999142704-1.5726666606020988e-05j),(0.2714466024171252+0j),(2.3949567923430255e-05+0j)
495,1.1920824290119165,0.0,-0.34916439180014625,-0.14115703608377433,26.373836746999654,3.0388352678001724,20881.707907724063,(41763.41579150373+0j),(3.681901098428691+0j),(0.9999999996677245+2.8390289434429576e-05j),(0.9999999996677245-2.8390289434429576e-05j),(0.27159882161074633+0j),(2.394441340060137e-05+0j)
496,1.1922065721976276,0.0,-0.3494341474113082,-0.14048741623275823,26.37537249073456,3.0388900088713537,20885.998753188323,(41771.99729386372+0j),(3.6796095823428074+0j),(0.999999999890554+1.6119744807481267e-05j),(0.999999999890554-1.6119744807481267e-05j),(0.2717679627458134+0j),(2.3939482434864293e-05+0j)
497,1.1923322374176317,0.0,-0.34970678953253426,-0.1398062926167851,26.376921408888148,3.038945731161435,20890.074554166273,(41780.14908439774+0j),(3.6770816071098578+0j),(0.9999999999435663+1.2660135899851469e-05j),(0.9999999999435663-1.2660135899851469e-05j),(0.27195480185339305+0j),(2.393481884679659e-05+0j)
498,1.1924594439762017,0.0,-0.3499823448369591,-0.13911338835936182,26.37848354215329,3.039002455383358,20893.929570680073,(41787.8520835633+0j),(3.6743071417418216+0j),(0.9999999997592719+2.5544087227513405e-05j),(0.9999999997592719-2.5544087227513405e-05j),(0.2721601545567641+0j),(2.393039560102516e-05+0j)
499,1.1925882112726394,0.0,-0.35026083976364547,-0.13840841740741205,26.38005892701281,3.0390602026877205,20897.54329440623,(41795.0865648862+0j),(3.6712757540515994+0j),(0.9999999997216378+2.6097508948978086e-05j),(0.9999999997216378-2.6097508948978086e-05j),(0.2723848783751532+0j),(2.392626220988898e-05+0j)
500,1.1927185587830296,0.0,-0.3505423004692284,-0.13769108414558368,26.381647595417686,3.0391189946649853,20900.92721709208,(41801.832168672096+0j),(3.667976604092665+0j),(0.9999999997245976+2.549988537218072e-05j),(0.9999999997245976-2.549988537218072e-05j),(0.27262987408554074+0j),(2.392238368627287e-05+0j)
501,1.1928505060398824,0.0,-0.35082675277418435,-0.13696108299136464,26.38324957444241,3.039178853347453,20904.034956609707,(41808.06784697418+0j),(3.6643984218021775+0j),(0.9999999998808533+1.6454467231208217e-05j),(0.9999999998808533-1.6454467231208217e-05j),(0.2728960895923712+0j),(2.3918827217994042e-05+0j)
502,1.1929840726092775,0.0,-0.3511142221049774,-0.136218097970895,26.38486488591558,3.039239801209367,20906.88594662438,(41813.7718693332+0j),(3.660529494418275+0j),(0.9999999998862277+1.66107867996969e-05j),(0.9999999998862277-1.66107867996969e-05j),(0.27318452192789505+0j),(2.3915567430718268e-05+0j)
503,1.1931120737199603,0.0,-0.35138926601056547,-0.13550220866819784,26.38640692782719,3.039298545078228,20909.46684310321,(41818.921783556405+0j),(3.6563576406091283+0j),(1.0000204967707529+0j),(0.9999795037306768+0j),(0.2734962216601248+0j),(2.3912613556228807e-05+0j)
504,1.1932489215776207,0.0,-0.3516828357060513,-0.13473258809093674,26.388049104824702,3.03936171321634,20911.748191394723,(41823.49441931981+0j),(3.6518702087798984+0j),(1.0000182839653828+0j),(0.999981716407813+0j),(0.2738322949122987+0j),(2.391000483123627e-05+0j)
505,1.1933800661554252,0.0,-0.3519637017263143,-0.13399084789588525,26.38961660670699,3.039422602832051,20913.7329373173,(41827.46585072687+0j),(3.6470540362868524+0j),(1.0000299729267978+0j),(0.9999700279361338+0j),(0.27419390834276697+0j),(2.3907745082381826e-05+0j)
506,1.193512802259148,0.0,-0.3522475092380389,-0.1332358530789757,26.39119692844513,3.039484585176731,20915.405705019984,(41830.81138613415+0j),(3.641895458061707+0j),(0.9999999999452029+8.998696068939019e-06j),(0.9999999999452029-8.998696068939019e-06j),(0.2745822914602674+0j),(2.3905825035251643e-05+0j)
507,1.1936471481106576,0.0,-0.35253428045316865,-0.132467268768835,26.392790073002285,3.0395476825783465,20916.689800284745,(41833.37957666513+0j),(3.636681621329295+0j),(0.999999999977043+1.0238513542988969e-05j),(0.999999999977043-1.0238513542988969e-05j),(0.2749759544634311+0j),(2.3904366074668924e-05+0j)
508,1.1937831218288657,0.0,-0.35282403690730574,-0.13168474852778325,26.39439603668069,3.0396119177467176,20917.719489292962,(41835.433540454585+0j),(3.630811899482464+0j),(0.99999999969447+2.4878349224545855e-05j),(0.99999999969447-2.4878349224545855e-05j),(0.27542049207847064+0j),(2.390317933757613e-05+0j)
