Index,Initial x,Initial z,Initial vx,Initial vy,Initial vz,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
743,-0.9628896551237429,-0.25443341503054845,0.1740177374341611,0.9339302129032806,-0.8163141926347821,12.574416772583465,1.3780574088121251,1.0016362674778678,(0.21901929213825094+0.9757205285502029j),(0.21901929213825094-0.9757205285502029j),(0.9439584087779267+0.0290984557352585j),(0.9439584087779267-0.0290984557352585j),(1.0583630071357881+0.03262509132045255j),(1.0583630071357881-0.03262509132045255j)
744,-0.9623015251188074,-0.2565527308349266,0.17638664333345216,0.92720677046131,-0.8155854587568828,12.574161513649006,1.3898357713467655,1.0016344853621704,(0.2140593981764851+0.9768206458837307j),(0.2140593981764851-0.9768206458837307j),(0.9439809814362319+0.02932010696496793j),(0.9439809814362319-0.02932010696496793j),(1.0583223835459017+0.032871558092766456j),(1.0583223835459017-0.032871558092766456j)
745,-0.9617123163450113,-0.2586585517142967,0.17873670451256768,0.9204782052645255,-0.8148063236036964,12.573906714306395,1.4016076977217211,1.0016334037153651,(0.20907216048720492+0.9779002157001881j),(0.20907216048720492-0.9779002157001881j),(0.9439926313905671+0.02951973691179426j),(0.9439926313905671-0.02951973691179426j),(1.0582954114959873+0.033094116684707534j),(1.0582954114959873-0.033094116684707534j)
746,-0.9611220564987513,-0.26075098992646156,0.18106757771484688,0.9137448912202207,-0.8139768037637218,12.573652343370714,1.4133725397711703,1.0016330378909375,(0.20405673469912022+0.9789590641037855j),(0.20405673469912022-0.9789590641037855j),(0.9439931025022203+0.02969747125480143j),(0.9439931025022203-0.02969747125480143j),(1.0582823973477762+0.03329294585551245j),(1.0582823973477762-0.03329294585551245j)
747,-0.9605307764469998,-0.26283014431658175,0.18337892223199484,0.907007199516216,-0.8130969178889172,12.573398369366927,1.425129663166488,1.0016334033477678,(0.1990122746463157+0.979996997295763j),(0.1990122746463157-0.979996997295763j),(0.9439821451348616+0.029853377071909364j),(0.9439821451348616-0.029853377071909364j),(1.0582836419033432+0.03346815503767137j),(1.0582836419033432-0.03346815503767137j)
748,-0.9599385103548153,-0.264896100514758,0.18567039938330757,0.9002654986634815,-0.8121666864691921,12.573144760521908,1.4368784477978447,1.0016345156670288,(0.19393793110945368+0.9810138016591191j),(0.19393793110945368-0.9810138016591191j),(0.9439595164920322+0.02998746498689065j),(0.9439595164920322-0.02998746498689065j),(1.0582994400377692+0.0336197866814834j),(1.0582994400377692-0.0336197866814834j)
749,-0.9593452957499397,-0.2669489311471607,0.18794167208025228,0.8935201545786875,-0.8111861316622004,12.57289148476001,1.4486182879618703,1.001636390565219,(0.18883285093206098+0.9820092436380534j),(0.18883285093206098-0.9820092436380534j),(0.9439249810034431+0.03009969082360732j),(0.9439249810034431-0.03009969082360732j),(1.0583300803655111+0.03374781792295574j),(1.0583300803655111-0.03374781792295574j)
750,-0.9587511735236587,-0.268988696076282,0.19019240446829883,0.8867715307053055,-0.8101552771786616,12.572638509700072,1.460348592352779,1.0016390439065883,(0.1836961764009297+0.9829830695171594j),(0.1836961764009297-0.9829830695171594j),(0.943878310708749+0.03018995665030021j),(0.943878310708749-0.03018995665030021j),(1.0583758449218834+0.03385216155379571j),(1.0583758449218834-0.03385216155379571j)
751,-0.9581561880764404,-0.27101544251068704,0.1924222614457919,0.8800199880645596,-0.8090741480542459,12.572385802646982,1.4720687844786762,1.0016424917163933,(0.17852704342095263+0.9839350054517231j),(0.17852704342095263-0.9839350054517231j),(0.9438192856192116+0.03025811101968076j),(0.9438192856192116-0.03025811101968076j),(1.0584370087889372+0.03393266613072003j),(1.0584370087889372-0.03393266613072003j)
752,-0.9575603873459702,-0.27302920518150975,0.19463090832519864,0.8732658853789816,-0.8079427705181795,12.572133330587514,1.4837783027113658,1.0016467501967896,(0.17332458148147056+0.984864757024718j),(0.17332458148147056-0.984864757024718j),(0.9437476940129061+0.030303948800100712j),(0.9437476940129061-0.030303948800100712j),(1.0585138398897964+0.03398911551481305j),(1.0585138398897964-0.03398911551481305j)
753,-0.956963822917134,-0.2750300064440402,0.19681801041672273,0.8665095791587148,-0.8067611717994875,12.571881060182344,1.4954766005754705,1.0016518357349902,(0.1680879113271871+0.9857720092434981j),(0.1680879113271871-0.9857720092434981j),(0.9436633328414377+0.03032721028473382j),(0.9436633328414377-0.03032721028473382j),(1.0586065985832827+0.03402122766092343j),(1.0586065985832827-0.03402122766092343j)
754,-0.956366550110638,-0.2770178563586969,0.19898323265365872,0.8597514238037928,-0.8055293799571763,12.571628957758612,1.507163146972383,1.0016577649252856,(0.16281614491946228+0.9866564260644504j),(0.16281614491946228-0.9866564260644504j),(0.9435660078887751+0.030327579604531748j),(0.9435660078887751-0.030327579604531748j),(1.0587155375363992+0.0340286526131124j),(1.0587155375363992-0.0340286526131124j)
755,-0.9557686280125584,-0.27899275281378383,0.20112623929281423,0.8529917717487087,-0.8042474237592032,12.57137698930518,1.5188374262072144,1.0016645545757132,(0.1575083839528869+0.9875176500438837j),(0.1575083839528869-0.9875176500438837j),(0.9434555341495934+0.030304682756800136j),(0.9434555341495934-0.030304682756800136j),(1.058840901440004+0.034010969909561664j),(1.058840901440004-0.034010969909561664j)
756,-0.9551701195805516,-0.28095468156933323,0.20324669354659286,0.84623097357508,-0.8029153325029911,12.571125120463957,1.530498938239146,1.0016722217221032,(0.15216371857115207+0.9883553019671718j),(0.15216371857115207-0.9883553019671718j),(0.9433317360651956+0.03025808473847338j),(0.9433317360651956-0.03025808473847338j),(1.0589829267982702+0.033967685061426736j),(1.0589829267982702-0.033967685061426736j)
757,-0.9545710917766834,-0.282903616248641,0.20534425720970362,0.839469378120539,-0.8015331358210595,12.570873316518854,1.542147198998851,1.0016807836455786,(0.1467812264083537+0.9891689803644513j),(0.1467812264083537-0.9891689803644513j),(0.9431944476761318+0.030187285849796686j),(0.9431944476761318-0.030187285849796686j),(1.0591418418168455+0.0338982250933147j),(1.0591418418168455-0.0338982250933147j)
758,-0.9539716156950201,-0.2848395183420031,0.20741859028885953,0.8327073326066516,-0.800100863485399,12.570621542386414,1.553781740673485,1.0016902578871933,(0.14135997091609437+0.9899582611236012j),(0.14135997091609437-0.9899582611236012j),(0.9430435127926329+0.030091717096579228j),(0.9430435127926329-0.030091717096579228j),(1.0593178661988252+0.0338019330783176j),(1.0593178661988252-0.0338019330783176j)
759,-0.9533717665754421,-0.28676233724958994,0.20946935077315498,0.8259451828206688,-0.7986185453231317,12.5703697626093,1.5654021116544206,1.0017006622574764,(0.13589900074837102+0.9907226966911147j),(0.13589900074837102-0.9907226966911147j),(0.9428787852043972+0.029970734954273152j),(0.9428787852043972-0.029970734954273152j),(1.0595112111220018+0.03367806164795234j),(1.0595112111220018-0.03367806164795234j)
760,-0.9527716239646149,-0.28867201021462235,0.21149619425290975,0.8191832732447658,-0.7970862110060766,12.570117941343405,1.577007876901392,1.0017120148515914,(0.13039734787888196+0.9914618156017226j),(0.13039734787888196-0.9914618156017226j),(1.0597220790884159+0.033525765019792354j),(1.0597220790884159-0.033525765019792354j),(0.9427001287782386+0.029823614576015955j),(0.9427001287782386-0.029823614576015955j)
761,-0.9521712718742963,-0.2905684622393634,0.21349877355989313,0.8124219472028823,-0.7955038898456225,12.569866042345243,1.588598618277161,1.00172433406343,(0.12485402605714895+0.9921751217921628j),(0.12485402605714895-0.9921751217921628j),(0.9425074175343191+0.029649541791638964j),(0.9425074175343191-0.029649541791638964j),(1.0599506639029532+0.03334408947513485j),(1.0599506639029532-0.03334408947513485j)
762,-0.9515707988243103,-0.2924516060576173,0.21547673852667612,0.8056615470590883,-0.7938716106976441,12.56961402896255,1.6001739345514059,1.0017376386000818,(0.11926803007806448+0.9928620937117121j),(0.11926803007806448-0.9928620937117121j),(1.0601971507108492+0.033131961975054504j),(1.0601971507108492-0.033131961975054504j),(0.942300535680416+0.029447603530469373j),(0.942300535680416-0.029447603530469373j)
763,-0.9509702980179324,-0.29432134200695964,0.21742973562478576,0.7989024143816184,-0.7921894017520389,12.569361864120163,1.6117334417574485,1.0017519474957566,(0.11363833404883772+0.9935221835276605j),(0.11363833404883772-0.9935221835276605j),(0.9420793776222051+0.029216776229731744j),(0.9420793776222051-0.029216776229731744j),(1.0604617160307392+0.032888176467991206j),(1.0604617160307392-0.032888176467991206j)
764,-0.9503698674802742,-0.2961775579020046,0.2193574076458811,0.7921448901318014,-0.7904572903627353,12.569109510305655,1.6232767734352955,1.0017672801248456,(0.10796388973699036+0.9941548162323963j),(0.10796388973699036-0.9941548162323963j),(0.9418438479516442+0.028955911883595604j),(0.9418438479516442-0.028955911883595604j),(1.0607445277946024+0.03261137746621708j),(1.0607445277946024-0.03261137746621708j)
765,-0.9497696101977284,-0.29802012889033264,0.22125939338619652,0.785389314865624,-0.7886753028827712,12.568856929554958,1.6348035808642476,1.0017836562165932,(0.10224362501285457+0.9947593886439787j),(0.10224362501285457-0.9947593886439787j),(0.9415938613761499+0.028663721120862396j),(0.9415938613761499-0.028663721120862396j),(1.0610457454608362+0.03230004015735661j),(1.0610457454608362-0.03230004015735661j)
766,-0.9491696342267,-0.299848917312578,0.22313532737726624,0.7786360289614694,-0.7868434645328928,12.568604083438395,1.6463135331889904,1.0018010958637942,(0.09647644224664395+0.9953352682444616j),(0.09647644224664395-0.9953352682444616j),(0.941329342701208+0.028338752839986547j),(0.941329342701208-0.028338752839986547j),(1.0613655201493695+0.031952446344435274j),(1.0613655201493695-0.031952446344435274j)
767,-0.9485700529393475,-0.30166377244608394,0.22498483946765188,0.771885372813339,-0.7849617991541756,12.568350933040394,1.6578063179233806,1.0018196195471756,(0.09066121670934135+0.9958817921339272j),(0.09066121670934135-0.9958817921339272j),(0.9410502265498881+0.02797936865585362j),(0.9410502265498881-0.02797936865585362j),(1.0617039948222324+0.03156665479298602j),(1.0617039948222324-0.03156665479298602j)
768,-0.947970985108126,-0.3034645303464908,0.22680755459504265,0.7651376870988468,-0.7830303291118798,12.568097438945296,1.6692816409721272,1.0018392481379288,(0.0847967945684836+0.9963982656300401j),(0.0847967945684836-0.9963982656300401j),(0.9407564573723176+0.027583712180626503j),(0.9407564573723176-0.027583712180626503j),(1.062061304469111+0.03114046497859627j),(1.062061304469111-0.03114046497859627j)
769,-0.9473725551091849,-0.30525101358442713,0.2286030924261157,0.7583933130197426,-0.7810490751013193,12.567843561217106,1.6807392269788513,1.0018600029175173,(0.07888199130494425+0.9968839609327117j),(0.07888199130494425-0.9968839609327117j),(0.9404479891698255+0.027149670083642316j),(0.9404479891698255-0.027149670083642316j),(1.0624375763596592+0.03067137171991296j),(1.0624375763596592-0.03067137171991296j)
770,-0.9467748931043688,-0.30702303097443323,0.2303710670296748,0.7516525925678851,-0.7790180559817531,12.567589259379613,1.6921788195934366,1.0018819055880699,(0.07291558949284135+0.9973381156441244j),(0.07291558949284135-0.9973381156441244j),(1.0628329302609494+0.030156508261830264j),(1.0628329302609494-0.030156508261830264j),(0.9401247853301213+0.026674823367862047j),(0.9401247853301213-0.026674823367862047j)
771,-0.9461781352591618,-0.30878037726396457,0.23211108651618997,0.7449158688017825,-0.7769372885844145,12.567334492394306,1.7036001818145095,1.0019049782873866,(0.06689633670737401+0.9977599311678313j),(0.06689633670737401-0.9977599311678313j),(1.0632474787359163+0.029592573734764586j),(1.0632474787359163-0.029592573734764586j),(0.9397868183672217+0.02615638513018251j),(0.9397868183672217-0.02615638513018251j)
772,-0.9455824238844293,-0.31052283285532034,0.23382275276145853,0.738183486162212,-0.7748067876011386,12.567079218639984,1.7150030961045155,1.0019292436024705,(0.06082294391192824+0.9981485709110971j),(0.06082294391192824-0.9981485709110971j),(1.0636813274801797+0.028975739560617813j),(1.0636813274801797-0.028975739560617813j),(0.9394340696575859+0.025591120238876594j),(0.9394340696575859-0.025591120238876594j)
773,-0.9449879076875632,-0.3122501634191177,0.23550566102065562,0.7314557907755658,-0.7726265653854564,12.566823395887072,1.7263873647875123,1.0019547245804594,(0.05469408269900644+0.9985031584514579j),(0.05469408269900644-0.9985031584514579j),(1.0641345756031604+0.02830152679657993j),(1.0641345756031604-0.02830152679657993j),(0.9390665291928789+0.024975239928835536j),(0.9390665291928789-0.024975239928835536j)
774,-0.9443947419781995,-0.3139621195342936,0.23715939959265983,0.7247331307965589,-0.7703966318014798,12.56656698127336,1.7377528102905857,1.0019814447444753,(0.048508383386464314+0.998822775490588j),(0.048508383386464314-0.998822775490588j),(1.064607316015135+0.027564642405035072j),(1.064607316015135-0.027564642405035072j),(0.9386841952398042+0.024304260926152135j),(0.9386841952398042-0.024304260926152135j)
775,-0.9438030889435318,-0.3156584362376928,0.23878354941238603,0.7180158567510321,-0.7681169940260423,12.566309931275283,1.7490992755613677,1.0020094281072238,(0.042264432200932095+0.9991064597268443j),(0.042264432200932095-0.9991064597268443j),(1.0650996357579818+0.026758756299572035j),(1.0650996357579818-0.026758756299572035j),(0.9382870740176958+0.023572813398444834j),(0.9382870740176958-0.023572813398444834j)
776,-0.94321311781524,-0.317338832642091,0.24037768376923177,0.7113043219334185,-0.7657876564607867,12.566052201682025,1.7604266241540807,1.0020386991809436,(0.035960769148258596+0.9993532024163283j),(0.035960769148258596-0.9993532024163283j),(1.0656116164118132+0.02587619051944935j),(1.0656116164118132-0.02587619051944935j),(0.9378751794084742+0.022774373190658552j),(0.9378751794084742-0.022774373190658552j)
777,-0.9426250051698987,-0.3190030114283311,0.24194136787951193,0.7045988827962378,-0.763408620535572,12.565793747563896,1.7717347406565227,1.0020692829920375,(0.029595885060769343+0.9995619458950435j),(0.029595885060769343-0.9995619458950435j),(1.066143334458777+0.024907473627733195j),(1.066143334458777-0.024907473627733195j),(0.9374485325898945+0.021900877345895405j),(0.9374485325898945-0.021900877345895405j)
778,-0.9420389351871137,-0.3206506583385393,0.24347415851011053,0.6978998993758091,-0.7609798845679829,12.565534523240444,1.7830235309742473,1.0021012050933549,(0.023168218797409875+0.9997315808382699j),(0.023168218797409875-0.9997315808382699j),(1.066694861678395+0.023840680763012392j),(1.066694861678395-0.023840680763012392j),(0.9370071616908053+0.02094215432380107j),(0.9370071616908053-0.02094215432380107j)
779,-0.9414550999541551,-0.32228144161347944,0.2449756035568303,0.6912077357404799,-0.7585014435939466,12.56527448224597,1.7942929227027338,1.002134491576772,(0.01667615415717212+0.9998609433183021j),(0.01667615415717212-0.9998609433183021j),(1.0672662655467593+0.022660417047621284j),(1.0672662655467593-0.022660417047621284j),(0.9365511014329413+0.019885045567229333j),(0.9365511014329413-0.019885045567229333j)
780,-0.9408736996837039,-0.3238950114661475,0.24644524171917973,0.6845227604828978,-0.7559732892987795,12.565013577295478,1.8055428652389995,1.0021691690880954,(0.010118017642560963+0.9999488115923294j),(0.010118017642560963-0.9999488115923294j),(1.0678576097053278+0.0213461739911031j),(1.0678576097053278-0.0213461739911031j),(0.9360803927351362+0.018711984185610778j),(0.9360803927351362-0.018711984185610778j)
781,-0.9402949431110634,-0.325490999392317,0.24788260198225404,0.6778453472141025,-0.7533954097995196,12.564751760244288,1.8167733303322884,1.002205264834616,(0.0034920738283422646+0.9999939027361465j),(0.0034920738283422646-0.9999939027361465j),(1.0684689542492118+0.01986950651126797j),(1.0684689542492118-0.01986950651126797j),(0.9355950824162897+0.0173985516910602j),(0.9355950824162897-0.0173985516910602j)
782,-0.9397190477364921,-0.32706901756596274,0.249287203274464,0.671175875117615,-0.7507677895937419,12.564488982049841,1.8279843121878474,1.0022428066012117,(-0.003203476854518618+0.9999948688952113j),(-0.003203476854518618-0.9999948688952113j),(1.0691003562432853+0.01818878508708321j),(1.0691003562432853-0.01818878508708321j),(0.9350952227761125+0.015908932856799753j),(0.9350952227761125-0.015908932856799753j)
